Season,Region,Rating,Rank,Race
31,KR,6159,Grandmaster,Zerg
31,KR,6157,Grandmaster,Protoss
31,KR,6153,Grandmaster,Zerg
31,KR,6151,Grandmaster,Terran
31,KR,6142,Grandmaster,Protoss
31,KR,6141,Grandmaster,Protoss
31,KR,6140,Grandmaster,Protoss
31,KR,6140,Grandmaster,Terran
31,KR,6136,Grandmaster,Terran
31,KR,6134,Grandmaster,Terran
31,KR,6132,Grandmaster,Terran
31,KR,6129,Grandmaster,Protoss
31,KR,6128,Grandmaster,Protoss
31,KR,6120,Grandmaster,Zerg
31,KR,6114,Grandmaster,Protoss
31,KR,6112,Grandmaster,Terran
31,KR,6111,Grandmaster,Terran
31,KR,6106,Grandmaster,Protoss
31,KR,6102,Grandmaster,Protoss
31,KR,6098,Grandmaster,Terran
31,KR,6095,Grandmaster,Protoss
31,KR,6089,Grandmaster,Protoss
31,KR,6089,Grandmaster,Protoss
31,KR,6088,Grandmaster,Zerg
31,KR,6083,Grandmaster,Zerg
31,KR,6079,Grandmaster,Random
31,KR,6077,Grandmaster,Protoss
31,KR,6075,Grandmaster,Zerg
31,KR,6074,Grandmaster,Protoss
31,KR,6074,Grandmaster,Terran
31,KR,6071,Grandmaster,Terran
31,KR,6071,Grandmaster,Protoss
31,KR,6069,Grandmaster,Protoss
31,KR,6068,Grandmaster,Protoss
31,KR,6065,Grandmaster,Terran
31,KR,6065,Grandmaster,Protoss
31,KR,6063,Grandmaster,Zerg
31,KR,6060,Grandmaster,Terran
31,KR,6054,Grandmaster,Terran
31,KR,6050,Grandmaster,Terran
31,KR,6046,Grandmaster,Terran
31,KR,6042,Grandmaster,Zerg
31,KR,6037,Grandmaster,Terran
31,KR,6034,Grandmaster,Protoss
31,KR,6034,Grandmaster,Terran
31,KR,6033,Grandmaster,Protoss
31,KR,6032,Grandmaster,Protoss
31,KR,6027,Grandmaster,Terran
31,KR,6024,Grandmaster,Zerg
31,KR,6021,Grandmaster,Zerg
31,KR,6021,Grandmaster,Terran
31,KR,6020,Grandmaster,Random
31,KR,6014,Grandmaster,Protoss
31,KR,6011,Grandmaster,Protoss
31,KR,6006,Grandmaster,Protoss
31,KR,6004,Grandmaster,Terran
31,KR,6000,Grandmaster,Protoss
31,KR,5998,Grandmaster,Protoss
31,KR,5992,Grandmaster,Protoss
31,KR,5988,Grandmaster,Random
31,KR,5987,Grandmaster,Terran
31,KR,5987,Grandmaster,Protoss
31,KR,5981,Grandmaster,Protoss
31,KR,5980,Grandmaster,Zerg
31,KR,5979,Grandmaster,Protoss
31,KR,5974,Grandmaster,Protoss
31,KR,5972,Grandmaster,Protoss
31,KR,5970,Grandmaster,Protoss
31,KR,5967,Grandmaster,Random
31,KR,5964,Grandmaster,Protoss
31,KR,5958,Grandmaster,Protoss
31,KR,5957,Grandmaster,Zerg
31,KR,5957,Grandmaster,Zerg
31,KR,5957,Grandmaster,Zerg
31,KR,5954,Grandmaster,Random
31,KR,5952,Grandmaster,Protoss
31,KR,5952,Grandmaster,Zerg
31,KR,5951,Grandmaster,Protoss
31,KR,5948,Grandmaster,Zerg
31,KR,5946,Grandmaster,Protoss
31,KR,5944,Grandmaster,Zerg
31,KR,5941,Grandmaster,Protoss
31,KR,5939,Grandmaster,Protoss
31,KR,5932,Grandmaster,Protoss
31,KR,5927,Grandmaster,Protoss
31,KR,5921,Grandmaster,Terran
31,KR,5918,Grandmaster,Protoss
31,KR,5918,Grandmaster,Zerg
31,KR,5915,Grandmaster,Zerg
31,KR,5912,Grandmaster,Zerg
31,KR,5902,Grandmaster,Protoss
31,KR,5898,Grandmaster,Zerg
31,KR,5895,Grandmaster,Protoss
31,KR,5893,Grandmaster,Terran
31,KR,5892,Grandmaster,Terran
31,KR,5890,Grandmaster,Zerg
31,KR,5889,Grandmaster,Terran
31,KR,5889,Grandmaster,Terran
31,KR,5888,Grandmaster,Terran
31,KR,5888,Grandmaster,Zerg
31,KR,5888,Grandmaster,Terran
31,KR,5887,Grandmaster,Terran
31,KR,5887,Grandmaster,Protoss
31,KR,5886,Grandmaster,Protoss
31,KR,5878,Grandmaster,Terran
31,KR,5875,Grandmaster,Zerg
31,KR,5875,Grandmaster,Protoss
31,KR,5866,Grandmaster,Zerg
31,KR,5865,Grandmaster,Zerg
31,KR,5860,Grandmaster,Zerg
31,KR,5858,Grandmaster,Zerg
31,KR,5857,Grandmaster,Protoss
31,KR,5857,Grandmaster,Zerg
31,KR,5855,Grandmaster,Protoss
31,KR,5855,Grandmaster,Zerg
31,KR,5848,Grandmaster,Terran
31,KR,5841,Grandmaster,Terran
31,KR,5841,Grandmaster,Zerg
31,KR,5840,Grandmaster,Protoss
31,KR,5837,Grandmaster,Zerg
31,KR,5834,Grandmaster,Terran
31,KR,5833,Grandmaster,Random
31,KR,5833,Grandmaster,Protoss
31,KR,5831,Grandmaster,Terran
31,KR,5831,Grandmaster,Terran
31,KR,5831,Grandmaster,Terran
31,KR,5825,Grandmaster,Protoss
31,KR,5821,Grandmaster,Terran
31,KR,5816,Grandmaster,Terran
31,KR,5812,Grandmaster,Zerg
31,KR,5812,Grandmaster,Random
31,KR,5811,Grandmaster,Protoss
31,KR,5811,Grandmaster,Protoss
31,KR,5810,Grandmaster,Zerg
31,KR,5808,Grandmaster,Terran
31,KR,5808,Grandmaster,Zerg
31,KR,5808,Grandmaster,Terran
31,KR,5805,Grandmaster,Protoss
31,KR,5803,Grandmaster,Terran
31,KR,5803,Grandmaster,Zerg
31,KR,5800,Grandmaster,Protoss
31,KR,5799,Grandmaster,Protoss
31,KR,5798,Grandmaster,Terran
31,KR,5787,Grandmaster,Random
31,KR,5787,Grandmaster,Protoss
31,KR,5785,Grandmaster,Protoss
31,KR,5784,Grandmaster,Protoss
31,KR,5783,Grandmaster,Terran
31,KR,5781,Grandmaster,Terran
31,KR,5781,Grandmaster,Terran
31,KR,5777,Grandmaster,Zerg
31,KR,5770,Grandmaster,Zerg
31,KR,5768,Grandmaster,Terran
31,KR,5766,Grandmaster,Terran
31,KR,5764,Grandmaster,Terran
31,KR,5764,Grandmaster,Zerg
31,KR,5759,Grandmaster,Protoss
31,KR,5758,Grandmaster,Terran
31,KR,5758,Grandmaster,Terran
31,KR,5757,Grandmaster,Terran
31,KR,5756,Grandmaster,Protoss
31,KR,5754,Grandmaster,Terran
31,KR,5752,Grandmaster,Terran
31,KR,5750,Grandmaster,Terran
31,KR,5748,Grandmaster,Zerg
31,KR,5747,Grandmaster,Terran
31,KR,5746,Grandmaster,Protoss
31,KR,5745,Grandmaster,Protoss
31,KR,5744,Grandmaster,Zerg
31,KR,5743,Grandmaster,Protoss
31,KR,5743,Grandmaster,Terran
31,KR,5743,Grandmaster,Protoss
31,KR,5743,Grandmaster,Protoss
31,KR,5742,Grandmaster,Terran
31,KR,5742,Grandmaster,Protoss
31,KR,5741,Grandmaster,Zerg
31,KR,5740,Grandmaster,Zerg
31,KR,5740,Grandmaster,Protoss
31,KR,5738,Grandmaster,Terran
31,KR,5737,Grandmaster,Random
31,KR,5732,Grandmaster,Protoss
31,KR,5730,Grandmaster,Terran
31,KR,5729,Grandmaster,Zerg
31,KR,5729,Grandmaster,Terran
31,KR,5727,Grandmaster,Protoss
31,KR,5726,Grandmaster,Zerg
31,KR,5723,Grandmaster,Zerg
31,KR,5719,Grandmaster,Zerg
31,KR,5719,Grandmaster,Zerg
31,KR,5719,Grandmaster,Terran
31,KR,5719,Grandmaster,Terran
31,KR,5717,Grandmaster,Zerg
31,KR,5717,Grandmaster,Zerg
31,KR,5716,Grandmaster,Zerg
31,KR,5716,Grandmaster,Terran
31,KR,5715,Grandmaster,Zerg
31,KR,5713,Grandmaster,Terran
31,KR,5712,Grandmaster,Terran
31,KR,5711,Grandmaster,Terran
31,KR,5711,Grandmaster,Terran
31,KR,5710,Grandmaster,Protoss
31,KR,5710,Grandmaster,Terran
31,KR,5709,Grandmaster,Zerg
31,KR,5704,Grandmaster,Protoss
31,KR,5702,Grandmaster,Zerg
31,KR,5702,Grandmaster,Terran
31,KR,5701,Grandmaster,Zerg
31,KR,5698,Grandmaster,Zerg
31,KR,5697,Grandmaster,Terran
31,KR,5696,Grandmaster,Zerg
31,KR,5691,Grandmaster,Terran
31,KR,5691,Grandmaster,Terran
31,KR,5690,Grandmaster,Terran
31,KR,5687,Grandmaster,Protoss
31,KR,5687,Grandmaster,Protoss
31,KR,5686,Grandmaster,Protoss
31,KR,5685,Grandmaster,Random
31,KR,5684,Grandmaster,Terran
31,KR,5683,Grandmaster,Protoss
31,KR,5682,Grandmaster,Protoss
31,KR,5682,Grandmaster,Zerg
31,KR,5681,Grandmaster,Terran
31,KR,5678,Grandmaster,Terran
31,KR,5677,Grandmaster,Terran
31,KR,5677,Grandmaster,Terran
31,KR,5676,Grandmaster,Terran
31,KR,5673,Grandmaster,Protoss
31,KR,5672,Grandmaster,Protoss
31,KR,5671,Grandmaster,Zerg
31,KR,5669,Grandmaster,Zerg
31,KR,5668,Grandmaster,Terran
31,KR,5666,Grandmaster,Protoss
31,KR,5662,Grandmaster,Random
31,KR,5660,Grandmaster,Terran
31,KR,5659,Grandmaster,Zerg
31,KR,5659,Grandmaster,Protoss
31,KR,5658,Grandmaster,Zerg
31,KR,5656,Grandmaster,Zerg
31,KR,5654,Grandmaster,Terran
31,KR,5651,Grandmaster,Terran
31,KR,5649,Grandmaster,Protoss
31,KR,5646,Grandmaster,Zerg
31,KR,5639,Grandmaster,Zerg
31,KR,5638,Grandmaster,Zerg
31,KR,5638,Grandmaster,Zerg
31,KR,5638,Grandmaster,Zerg
31,KR,5636,Grandmaster,Zerg
31,KR,5635,Grandmaster,Terran
31,KR,5635,Grandmaster,Zerg
31,KR,5634,Grandmaster,Protoss
31,KR,5633,Grandmaster,Terran
31,KR,5632,Grandmaster,Zerg
31,KR,5630,Grandmaster,Zerg
31,KR,5628,Grandmaster,Zerg
31,KR,5628,Grandmaster,Terran
31,KR,5628,Grandmaster,Terran
31,KR,5628,Grandmaster,Terran
31,KR,5627,Grandmaster,Protoss
31,KR,5623,Grandmaster,Protoss
31,KR,5620,Grandmaster,Terran
31,KR,5618,Grandmaster,Zerg
31,KR,5618,Grandmaster,Protoss
31,KR,5618,Grandmaster,Protoss
31,KR,5617,Grandmaster,Random
31,KR,5616,Grandmaster,Protoss
31,KR,5615,Grandmaster,Zerg
31,KR,5615,Grandmaster,Zerg
31,KR,5614,Grandmaster,Zerg
31,KR,5614,Grandmaster,Zerg
31,KR,5613,Grandmaster,Terran
31,KR,5612,Grandmaster,Terran
31,KR,5612,Grandmaster,Protoss
31,KR,5611,Grandmaster,Protoss
31,KR,5610,Grandmaster,Protoss
31,KR,5609,Grandmaster,Terran
31,KR,5609,Grandmaster,Protoss
31,KR,5609,Grandmaster,Zerg
31,KR,5605,Grandmaster,Zerg
31,KR,5605,Grandmaster,Random
31,KR,5601,Grandmaster,Zerg
31,KR,5600,Grandmaster,Zerg
31,KR,5600,Grandmaster,Terran
31,KR,5598,Grandmaster,Terran
31,KR,5596,Grandmaster,Terran
31,KR,5594,Grandmaster,Random
31,KR,5592,Grandmaster,Protoss
31,KR,5592,Grandmaster,Protoss
31,KR,5592,Grandmaster,Terran
31,KR,5589,Grandmaster,Terran
31,KR,5588,Grandmaster,Protoss
31,KR,5585,Grandmaster,Protoss
31,KR,5584,Grandmaster,Zerg
31,KR,5583,Grandmaster,Terran
31,KR,5582,Grandmaster,Terran
31,KR,5582,Grandmaster,Protoss
31,KR,5581,Grandmaster,Protoss
31,KR,5581,Grandmaster,Zerg
31,KR,5581,Grandmaster,Protoss
31,KR,5579,Grandmaster,Terran
31,KR,5572,Grandmaster,Protoss
31,KR,5570,Grandmaster,Zerg
31,KR,5570,Grandmaster,Protoss
31,KR,5569,Grandmaster,Terran
31,KR,5568,Grandmaster,Zerg
31,KR,5567,Grandmaster,Zerg
31,KR,5567,Grandmaster,Random
31,KR,5567,Grandmaster,Terran
31,KR,5565,Grandmaster,Zerg
31,KR,5564,Grandmaster,Zerg
31,KR,5563,Grandmaster,Zerg
31,KR,5560,Grandmaster,Zerg
31,KR,5560,Grandmaster,Terran
31,KR,5560,Grandmaster,Zerg
31,KR,5558,Grandmaster,Zerg
31,KR,5557,Grandmaster,Zerg
31,KR,5556,Grandmaster,Zerg
31,KR,5555,Grandmaster,Zerg
31,KR,5555,Grandmaster,Terran
31,KR,5554,Grandmaster,Zerg
31,KR,5553,Grandmaster,Terran
31,KR,5548,Grandmaster,Protoss
31,KR,5548,Grandmaster,Terran
31,KR,5548,Grandmaster,Protoss
31,KR,5548,Grandmaster,Protoss
31,KR,5548,Grandmaster,Terran
31,KR,5547,Grandmaster,Zerg
31,KR,5547,Grandmaster,Terran
31,KR,5545,Grandmaster,Terran
31,KR,5543,Grandmaster,Terran
31,KR,5542,Grandmaster,Zerg
31,KR,5542,Grandmaster,Protoss
31,KR,5539,Grandmaster,Zerg
31,KR,5539,Grandmaster,Zerg
31,KR,5538,Grandmaster,Protoss
31,KR,5537,Grandmaster,Zerg
31,KR,5537,Grandmaster,Zerg
31,KR,5536,Grandmaster,Zerg
31,KR,5532,Grandmaster,Zerg
31,KR,5530,Grandmaster,Terran
31,KR,5528,Grandmaster,Terran
31,KR,5527,Grandmaster,Protoss
31,KR,5527,Grandmaster,Protoss
31,KR,5527,Grandmaster,Terran
31,KR,5526,Grandmaster,Terran
31,KR,5526,Grandmaster,Terran
31,KR,5526,Grandmaster,Terran
31,KR,5522,Grandmaster,Zerg
31,KR,5520,Grandmaster,Terran
31,KR,5520,Grandmaster,Protoss
31,KR,5519,Grandmaster,Terran
31,KR,5518,Grandmaster,Protoss
31,KR,5518,Grandmaster,Random
31,KR,5517,Grandmaster,Terran
31,KR,5517,Grandmaster,Zerg
31,KR,5515,Grandmaster,Protoss
31,KR,5515,Grandmaster,Terran
31,KR,5513,Grandmaster,Terran
31,KR,5511,Grandmaster,Zerg
31,KR,5510,Grandmaster,Zerg
31,KR,5510,Grandmaster,Zerg
31,KR,5509,Grandmaster,Protoss
31,KR,5507,Grandmaster,Terran
31,KR,5506,Grandmaster,Protoss
31,KR,5505,Grandmaster,Protoss
31,KR,5504,Grandmaster,Zerg
31,KR,5503,Grandmaster,Protoss
31,KR,5502,Grandmaster,Protoss
31,KR,5502,Grandmaster,Zerg
31,KR,5500,Grandmaster,Terran
