Season,Region,Rating,Rank,Race
31,EU,2279,Silver,Protoss
31,EU,2279,Silver,Terran
31,EU,2279,Silver,Terran
31,EU,2279,Silver,Terran
31,EU,2279,Silver,Random
31,EU,2279,Silver,Terran
31,EU,2279,Silver,Random
31,EU,2279,Silver,Terran
31,EU,2279,Silver,Zerg
31,EU,2279,Silver,Random
31,EU,2279,Silver,Terran
31,EU,2279,Silver,Terran
31,EU,2278,Silver,Terran
31,EU,2278,Silver,Terran
31,EU,2278,Silver,Zerg
31,EU,2278,Silver,Terran
31,EU,2278,Silver,Terran
31,EU,2278,Silver,Terran
31,EU,2278,Silver,Protoss
31,EU,2278,Silver,Protoss
31,EU,2277,Silver,Terran
31,EU,2277,Silver,Protoss
31,EU,2277,Silver,Terran
31,EU,2277,Silver,Terran
31,EU,2277,Silver,Terran
31,EU,2277,Silver,Zerg
31,EU,2276,Silver,Protoss
31,EU,2276,Silver,Zerg
31,EU,2276,Silver,Zerg
31,EU,2274,Silver,Protoss
31,EU,2274,Silver,Protoss
31,EU,2274,Silver,Zerg
31,EU,2274,Silver,Protoss
31,EU,2274,Silver,Terran
31,EU,2274,Silver,Terran
31,EU,2274,Silver,Terran
31,EU,2274,Silver,Terran
31,EU,2273,Silver,Terran
31,EU,2273,Silver,Random
31,EU,2273,Silver,Terran
31,EU,2273,Silver,Terran
31,EU,2273,Silver,Terran
31,EU,2273,Silver,Terran
31,EU,2273,Silver,Zerg
31,EU,2272,Silver,Zerg
31,EU,2272,Silver,Terran
31,EU,2272,Silver,Random
31,EU,2272,Silver,Terran
31,EU,2272,Silver,Protoss
31,EU,2272,Silver,Terran
31,EU,2272,Silver,Protoss
31,EU,2272,Silver,Terran
31,EU,2272,Silver,Terran
31,EU,2272,Silver,Terran
31,EU,2272,Silver,Terran
31,EU,2272,Silver,Zerg
31,EU,2271,Silver,Protoss
31,EU,2271,Silver,Terran
31,EU,2271,Silver,Protoss
31,EU,2271,Silver,Terran
31,EU,2271,Silver,Zerg
31,EU,2271,Silver,Protoss
31,EU,2271,Silver,Protoss
31,EU,2271,Silver,Terran
31,EU,2270,Silver,Terran
31,EU,2270,Silver,Zerg
31,EU,2270,Silver,Zerg
31,EU,2270,Silver,Terran
31,EU,2270,Silver,Terran
31,EU,2270,Silver,Protoss
31,EU,2270,Silver,Zerg
31,EU,2269,Silver,Protoss
31,EU,2269,Silver,Zerg
31,EU,2269,Silver,Terran
31,EU,2269,Silver,Protoss
31,EU,2269,Silver,Protoss
31,EU,2269,Silver,Zerg
31,EU,2269,Silver,Zerg
31,EU,2269,Silver,Protoss
31,EU,2268,Silver,Zerg
31,EU,2268,Silver,Protoss
31,EU,2268,Silver,Terran
31,EU,2268,Silver,Random
31,EU,2268,Silver,Terran
31,EU,2268,Silver,Zerg
31,EU,2268,Silver,Terran
31,EU,2267,Silver,Zerg
31,EU,2267,Silver,Protoss
31,EU,2267,Silver,Terran
31,EU,2267,Silver,Protoss
31,EU,2267,Silver,Protoss
31,EU,2267,Silver,Terran
31,EU,2267,Silver,Terran
31,EU,2267,Silver,Protoss
31,EU,2267,Silver,Protoss
31,EU,2267,Silver,Terran
31,EU,2267,Silver,Terran
31,EU,2266,Silver,Protoss
31,EU,2266,Silver,Terran
31,EU,2266,Silver,Terran
31,EU,2266,Silver,Random
31,EU,2266,Silver,Protoss
31,EU,2266,Silver,Terran
31,EU,2266,Silver,Zerg
31,EU,2266,Silver,Random
31,EU,2266,Silver,Terran
31,EU,2266,Silver,Protoss
31,EU,2265,Silver,Terran
31,EU,2265,Silver,Terran
31,EU,2265,Silver,Terran
31,EU,2265,Silver,Zerg
31,EU,2265,Silver,Terran
31,EU,2265,Silver,Terran
31,EU,2265,Silver,Terran
31,EU,2265,Silver,Terran
31,EU,2264,Silver,Random
31,EU,2264,Silver,Zerg
31,EU,2264,Silver,Protoss
31,EU,2264,Silver,Random
31,EU,2264,Silver,Protoss
31,EU,2264,Silver,Terran
31,EU,2263,Silver,Protoss
31,EU,2263,Silver,Zerg
