Season,Region,Rating,Rank,Race
40,EU,6102,Grandmaster,Terran
40,EU,6102,Grandmaster,Protoss
40,EU,6102,Grandmaster,Zerg
40,EU,6101,Grandmaster,Terran
40,EU,6100,Grandmaster,Terran
40,EU,6099,Grandmaster,Zerg
40,EU,6099,Grandmaster,Protoss
40,EU,6094,Grandmaster,Protoss
40,EU,6093,Grandmaster,Protoss
40,EU,6091,Grandmaster,Protoss
40,EU,6090,Grandmaster,Terran
40,EU,6087,Grandmaster,Terran
40,EU,6086,Grandmaster,Protoss
40,EU,6085,Grandmaster,Protoss
40,EU,6084,Grandmaster,Terran
40,EU,6084,Grandmaster,Protoss
40,EU,6082,Grandmaster,Zerg
40,EU,6081,Grandmaster,Zerg
40,EU,6081,Grandmaster,Protoss
40,EU,6078,Grandmaster,Zerg
40,EU,6073,Grandmaster,Terran
40,EU,6073,Grandmaster,Zerg
40,EU,6072,Grandmaster,Protoss
40,EU,6072,Grandmaster,Protoss
40,EU,6071,Grandmaster,Terran
40,EU,6071,Grandmaster,Terran
40,EU,6069,Grandmaster,Protoss
40,EU,6065,Grandmaster,Random
40,EU,6064,Grandmaster,Terran
40,EU,6063,Grandmaster,Protoss
40,EU,6061,Grandmaster,Zerg
40,EU,6058,Grandmaster,Zerg
40,EU,6051,Grandmaster,Protoss
40,EU,6048,Grandmaster,Protoss
40,EU,6046,Grandmaster,Protoss
40,EU,6046,Grandmaster,Protoss
40,EU,6045,Grandmaster,Terran
40,EU,6045,Grandmaster,Protoss
40,EU,6044,Grandmaster,Zerg
40,EU,6040,Grandmaster,Terran
40,EU,6040,Grandmaster,Protoss
40,EU,6039,Grandmaster,Zerg
40,EU,6038,Grandmaster,Protoss
40,EU,6038,Grandmaster,Zerg
40,EU,6036,Grandmaster,Random
40,EU,6036,Grandmaster,Protoss
40,EU,6032,Grandmaster,Zerg
40,EU,6032,Grandmaster,Zerg
40,EU,6026,Grandmaster,Zerg
40,EU,6026,Grandmaster,Terran
40,EU,6023,Grandmaster,Protoss
40,EU,6023,Grandmaster,Zerg
40,EU,6021,Grandmaster,Terran
40,EU,6020,Grandmaster,Zerg
40,EU,6020,Grandmaster,Protoss
40,EU,6019,Grandmaster,Zerg
40,EU,6018,Grandmaster,Zerg
40,EU,6017,Grandmaster,Protoss
40,EU,6014,Grandmaster,Zerg
40,EU,6014,Grandmaster,Protoss
40,EU,6014,Grandmaster,Zerg
40,EU,6014,Grandmaster,Terran
40,EU,6013,Grandmaster,Terran
40,EU,6013,Grandmaster,Zerg
40,EU,6012,Grandmaster,Terran
40,EU,6011,Grandmaster,Zerg
40,EU,6011,Grandmaster,Protoss
40,EU,6009,Grandmaster,Terran
40,EU,6005,Grandmaster,Zerg
40,EU,6004,Grandmaster,Protoss
40,EU,6000,Grandmaster,Zerg
40,EU,5999,Grandmaster,Protoss
40,EU,5996,Grandmaster,Protoss
40,EU,5996,Grandmaster,Zerg
40,EU,5995,Grandmaster,Protoss
40,EU,5994,Grandmaster,Terran
40,EU,5993,Grandmaster,Terran
40,EU,5992,Grandmaster,Zerg
40,EU,5991,Grandmaster,Protoss
40,EU,5991,Grandmaster,Zerg
40,EU,5988,Grandmaster,Protoss
40,EU,5986,Grandmaster,Terran
40,EU,5984,Grandmaster,Zerg
40,EU,5982,Grandmaster,Zerg
40,EU,5981,Grandmaster,Terran
40,EU,5981,Grandmaster,Protoss
40,EU,5980,Grandmaster,Terran
40,EU,5980,Grandmaster,Terran
40,EU,5976,Grandmaster,Zerg
40,EU,5974,Grandmaster,Terran
40,EU,5973,Grandmaster,Protoss
40,EU,5971,Grandmaster,Terran
40,EU,5966,Grandmaster,Protoss
40,EU,5965,Grandmaster,Protoss
40,EU,5965,Grandmaster,Zerg
40,EU,5963,Grandmaster,Zerg
40,EU,5963,Grandmaster,Protoss
40,EU,5962,Grandmaster,Protoss
40,EU,5960,Grandmaster,Protoss
40,EU,5957,Grandmaster,Protoss
40,EU,5957,Grandmaster,Terran
40,EU,5954,Grandmaster,Protoss
40,EU,5951,Grandmaster,Zerg
40,EU,5951,Grandmaster,Protoss
40,EU,5950,Grandmaster,Terran
40,EU,5949,Grandmaster,Zerg
40,EU,5945,Grandmaster,Zerg
40,EU,5941,Grandmaster,Zerg
40,EU,5937,Grandmaster,Protoss
40,EU,5935,Grandmaster,Terran
40,EU,5935,Grandmaster,Zerg
40,EU,5935,Grandmaster,Terran
40,EU,5934,Grandmaster,Protoss
40,EU,5934,Grandmaster,Protoss
40,EU,5932,Grandmaster,Zerg
40,EU,5932,Grandmaster,Zerg
40,EU,5931,Grandmaster,Zerg
