Season,Region,Rating,Rank,Race
56,EU,3119,Platinum,Zerg
56,EU,3119,Platinum,Protoss
56,EU,3119,Platinum,Protoss
56,EU,3119,Platinum,Zerg
56,EU,3119,Platinum,Random
56,EU,3119,Platinum,Zerg
56,EU,3119,Platinum,Random
56,EU,3119,Platinum,Protoss
56,EU,3119,Platinum,Zerg
56,EU,3119,Platinum,Zerg
56,EU,3119,Platinum,Terran
56,EU,3119,Platinum,Random
56,EU,3119,Platinum,Zerg
56,EU,3119,Platinum,Protoss
56,EU,3119,Platinum,Terran
56,EU,3119,Platinum,Zerg
56,EU,3119,Platinum,Protoss
56,EU,3119,Platinum,Terran
56,EU,3119,Platinum,Terran
56,EU,3119,Platinum,Zerg
56,EU,3119,Platinum,Terran
56,EU,3119,Platinum,Zerg
56,EU,3119,Platinum,Protoss
56,EU,3119,Platinum,Protoss
56,EU,3119,Platinum,Zerg
56,EU,3119,Platinum,Terran
56,EU,3119,Platinum,Zerg
56,EU,3119,Platinum,Protoss
56,EU,3119,Platinum,Terran
56,EU,3119,Platinum,Zerg
56,EU,3119,Platinum,Protoss
56,EU,3119,Platinum,Protoss
56,EU,3119,Platinum,Terran
56,EU,3119,Platinum,Zerg
56,EU,3119,Platinum,Terran
56,EU,3119,Platinum,Zerg
56,EU,3119,Platinum,Protoss
56,EU,3119,Platinum,Protoss
56,EU,3119,Platinum,Terran
56,EU,3118,Platinum,Protoss
56,EU,3118,Platinum,Protoss
56,EU,3118,Platinum,Protoss
56,EU,3118,Platinum,Zerg
56,EU,3118,Platinum,Terran
56,EU,3118,Platinum,Zerg
56,EU,3118,Platinum,Terran
56,EU,3118,Platinum,Zerg
56,EU,3118,Platinum,Zerg
56,EU,3116,Platinum,Protoss
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Protoss
56,EU,3116,Platinum,Zerg
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Zerg
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Zerg
56,EU,3116,Platinum,Zerg
56,EU,3116,Platinum,Zerg
56,EU,3116,Platinum,Protoss
56,EU,3116,Platinum,Zerg
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Protoss
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Zerg
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Protoss
56,EU,3116,Platinum,Zerg
56,EU,3116,Platinum,Zerg
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Protoss
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Protoss
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Random
56,EU,3116,Platinum,Zerg
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Random
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Zerg
56,EU,3116,Platinum,Zerg
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Protoss
56,EU,3116,Platinum,Protoss
56,EU,3116,Platinum,Protoss
56,EU,3116,Platinum,Terran
56,EU,3116,Platinum,Random
56,EU,3116,Platinum,Random
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Terran
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Terran
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Terran
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Protoss
56,EU,3115,Platinum,Terran
56,EU,3115,Platinum,Random
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Terran
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Terran
56,EU,3115,Platinum,Protoss
56,EU,3115,Platinum,Protoss
56,EU,3115,Platinum,Protoss
56,EU,3115,Platinum,Terran
56,EU,3115,Platinum,Protoss
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Random
56,EU,3115,Platinum,Protoss
56,EU,3115,Platinum,Protoss
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Terran
56,EU,3115,Platinum,Protoss
56,EU,3115,Platinum,Protoss
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Random
56,EU,3115,Platinum,Terran
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Protoss
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Zerg
56,EU,3115,Platinum,Protoss
56,EU,3115,Platinum,Protoss
56,EU,3114,Platinum,Zerg
56,EU,3114,Platinum,Terran
56,EU,3114,Platinum,Protoss
56,EU,3114,Platinum,Zerg
56,EU,3114,Platinum,Terran
56,EU,3114,Platinum,Protoss
56,EU,3114,Platinum,Terran
56,EU,3114,Platinum,Zerg
56,EU,3114,Platinum,Random
56,EU,3114,Platinum,Protoss
56,EU,3114,Platinum,Zerg
56,EU,3114,Platinum,Terran
56,EU,3114,Platinum,Zerg
56,EU,3114,Platinum,Zerg
56,EU,3114,Platinum,Zerg
56,EU,3114,Platinum,Terran
56,EU,3114,Platinum,Random
56,EU,3112,Platinum,Terran
56,EU,3112,Platinum,Terran
56,EU,3112,Platinum,Protoss
56,EU,3112,Platinum,Random
56,EU,3112,Platinum,Terran
56,EU,3112,Platinum,Random
56,EU,3112,Platinum,Terran
56,EU,3112,Platinum,Terran
56,EU,3112,Platinum,Terran
56,EU,3112,Platinum,Zerg
56,EU,3112,Platinum,Terran
56,EU,3112,Platinum,Zerg
56,EU,3112,Platinum,Zerg
56,EU,3112,Platinum,Terran
56,EU,3112,Platinum,Zerg
56,EU,3112,Platinum,Protoss
56,EU,3112,Platinum,Protoss
56,EU,3112,Platinum,Terran
56,EU,3112,Platinum,Zerg
56,EU,3112,Platinum,Zerg
56,EU,3112,Platinum,Terran
56,EU,3112,Platinum,Zerg
56,EU,3112,Platinum,Terran
56,EU,3112,Platinum,Terran
56,EU,3112,Platinum,Protoss
56,EU,3112,Platinum,Protoss
56,EU,3112,Platinum,Protoss
56,EU,3112,Platinum,Protoss
56,EU,3112,Platinum,Zerg
56,EU,3112,Platinum,Random
56,EU,3112,Platinum,Terran
56,EU,3112,Platinum,Terran
56,EU,3112,Platinum,Terran
56,EU,3111,Platinum,Protoss
56,EU,3111,Platinum,Protoss
56,EU,3111,Platinum,Terran
56,EU,3111,Platinum,Protoss
56,EU,3111,Platinum,Terran
56,EU,3111,Platinum,Zerg
56,EU,3111,Platinum,Protoss
56,EU,3111,Platinum,Terran
56,EU,3111,Platinum,Protoss
56,EU,3111,Platinum,Zerg
56,EU,3111,Platinum,Random
56,EU,3111,Platinum,Zerg
56,EU,3111,Platinum,Zerg
56,EU,3111,Platinum,Terran
56,EU,3111,Platinum,Random
56,EU,3111,Platinum,Protoss
56,EU,3111,Platinum,Zerg
56,EU,3111,Platinum,Random
56,EU,3111,Platinum,Protoss
56,EU,3111,Platinum,Terran
56,EU,3111,Platinum,Random
56,EU,3111,Platinum,Zerg
56,EU,3111,Platinum,Terran
56,EU,3111,Platinum,Protoss
56,EU,3111,Platinum,Protoss
56,EU,3111,Platinum,Terran
56,EU,3111,Platinum,Zerg
56,EU,3111,Platinum,Random
56,EU,3111,Platinum,Terran
56,EU,3111,Platinum,Protoss
56,EU,3111,Platinum,Protoss
56,EU,3111,Platinum,Protoss
56,EU,3111,Platinum,Zerg
56,EU,3111,Platinum,Protoss
56,EU,3111,Platinum,Protoss
56,EU,3111,Platinum,Protoss
56,EU,3111,Platinum,Protoss
56,EU,3110,Platinum,Terran
56,EU,3110,Platinum,Terran
56,EU,3110,Platinum,Zerg
56,EU,3110,Platinum,Terran
56,EU,3110,Platinum,Protoss
56,EU,3110,Platinum,Random
56,EU,3110,Platinum,Zerg
56,EU,3110,Platinum,Terran
56,EU,3110,Platinum,Zerg
56,EU,3110,Platinum,Terran
56,EU,3110,Platinum,Protoss
56,EU,3110,Platinum,Protoss
56,EU,3110,Platinum,Terran
56,EU,3110,Platinum,Zerg
56,EU,3110,Platinum,Terran
56,EU,3110,Platinum,Zerg
56,EU,3110,Platinum,Zerg
56,EU,3110,Platinum,Terran
56,EU,3110,Platinum,Terran
56,EU,3110,Platinum,Protoss
56,EU,3110,Platinum,Random
56,EU,3110,Platinum,Zerg
56,EU,3110,Platinum,Random
56,EU,3110,Platinum,Protoss
56,EU,3110,Platinum,Terran
56,EU,3110,Platinum,Zerg
56,EU,3110,Platinum,Zerg
56,EU,3110,Platinum,Protoss
56,EU,3110,Platinum,Zerg
56,EU,3110,Platinum,Zerg
56,EU,3108,Platinum,Protoss
56,EU,3108,Platinum,Terran
56,EU,3108,Platinum,Protoss
56,EU,3108,Platinum,Terran
56,EU,3108,Platinum,Terran
56,EU,3108,Platinum,Terran
56,EU,3108,Platinum,Protoss
56,EU,3108,Platinum,Protoss
56,EU,3108,Platinum,Protoss
56,EU,3108,Platinum,Zerg
56,EU,3108,Platinum,Zerg
56,EU,3108,Platinum,Random
56,EU,3108,Platinum,Protoss
56,EU,3108,Platinum,Zerg
56,EU,3108,Platinum,Terran
56,EU,3108,Platinum,Zerg
56,EU,3108,Platinum,Zerg
56,EU,3108,Platinum,Random
56,EU,3108,Platinum,Terran
56,EU,3108,Platinum,Zerg
56,EU,3108,Platinum,Random
56,EU,3108,Platinum,Zerg
56,EU,3108,Platinum,Zerg
56,EU,3108,Platinum,Zerg
56,EU,3108,Platinum,Protoss
56,EU,3108,Platinum,Random
56,EU,3108,Platinum,Protoss
56,EU,3108,Platinum,Random
56,EU,3108,Platinum,Random
56,EU,3108,Platinum,Terran
56,EU,3108,Platinum,Protoss
56,EU,3108,Platinum,Terran
56,EU,3108,Platinum,Terran
56,EU,3108,Platinum,Protoss
56,EU,3108,Platinum,Protoss
56,EU,3108,Platinum,Terran
56,EU,3108,Platinum,Terran
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Terran
56,EU,3107,Platinum,Random
56,EU,3107,Platinum,Terran
56,EU,3107,Platinum,Protoss
56,EU,3107,Platinum,Protoss
56,EU,3107,Platinum,Protoss
56,EU,3107,Platinum,Protoss
56,EU,3107,Platinum,Terran
56,EU,3107,Platinum,Terran
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Protoss
56,EU,3107,Platinum,Random
56,EU,3107,Platinum,Terran
56,EU,3107,Platinum,Protoss
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Terran
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Terran
56,EU,3107,Platinum,Terran
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Protoss
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Random
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Random
56,EU,3107,Platinum,Protoss
56,EU,3107,Platinum,Random
56,EU,3107,Platinum,Protoss
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Terran
56,EU,3107,Platinum,Protoss
56,EU,3107,Platinum,Protoss
56,EU,3107,Platinum,Protoss
56,EU,3107,Platinum,Protoss
56,EU,3107,Platinum,Zerg
56,EU,3107,Platinum,Random
56,EU,3107,Platinum,Protoss
56,EU,3106,Platinum,Zerg
56,EU,3106,Platinum,Zerg
56,EU,3106,Platinum,Zerg
56,EU,3106,Platinum,Terran
56,EU,3106,Platinum,Protoss
56,EU,3106,Platinum,Protoss
56,EU,3106,Platinum,Terran
56,EU,3106,Platinum,Protoss
56,EU,3106,Platinum,Terran
56,EU,3106,Platinum,Terran
56,EU,3106,Platinum,Zerg
56,EU,3106,Platinum,Zerg
56,EU,3106,Platinum,Terran
56,EU,3106,Platinum,Protoss
56,EU,3106,Platinum,Protoss
56,EU,3106,Platinum,Random
56,EU,3104,Platinum,Protoss
56,EU,3104,Platinum,Random
56,EU,3104,Platinum,Terran
56,EU,3104,Platinum,Protoss
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Random
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Protoss
56,EU,3104,Platinum,Terran
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Protoss
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Protoss
56,EU,3104,Platinum,Terran
56,EU,3104,Platinum,Terran
56,EU,3104,Platinum,Terran
56,EU,3104,Platinum,Protoss
56,EU,3104,Platinum,Protoss
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Protoss
56,EU,3104,Platinum,Protoss
56,EU,3104,Platinum,Terran
56,EU,3104,Platinum,Protoss
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Random
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Protoss
56,EU,3104,Platinum,Protoss
56,EU,3104,Platinum,Zerg
56,EU,3104,Platinum,Terran
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Zerg
56,EU,3103,Platinum,Protoss
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Protoss
56,EU,3103,Platinum,Zerg
56,EU,3103,Platinum,Protoss
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Protoss
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Protoss
56,EU,3103,Platinum,Zerg
56,EU,3103,Platinum,Protoss
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Random
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Zerg
56,EU,3103,Platinum,Zerg
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Random
56,EU,3103,Platinum,Zerg
56,EU,3103,Platinum,Zerg
56,EU,3103,Platinum,Zerg
56,EU,3103,Platinum,Zerg
56,EU,3103,Platinum,Zerg
56,EU,3103,Platinum,Protoss
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Protoss
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Random
56,EU,3103,Platinum,Protoss
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Random
56,EU,3103,Platinum,Protoss
56,EU,3103,Platinum,Zerg
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Zerg
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Zerg
56,EU,3103,Platinum,Zerg
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Random
56,EU,3103,Platinum,Terran
56,EU,3103,Platinum,Zerg
56,EU,3103,Platinum,Zerg
56,EU,3102,Platinum,Zerg
56,EU,3102,Platinum,Random
56,EU,3102,Platinum,Protoss
56,EU,3102,Platinum,Zerg
56,EU,3102,Platinum,Protoss
56,EU,3102,Platinum,Zerg
56,EU,3102,Platinum,Protoss
56,EU,3102,Platinum,Terran
56,EU,3102,Platinum,Protoss
56,EU,3102,Platinum,Protoss
56,EU,3102,Platinum,Protoss
56,EU,3102,Platinum,Protoss
56,EU,3102,Platinum,Terran
56,EU,3102,Platinum,Terran
56,EU,3102,Platinum,Terran
56,EU,3100,Platinum,Terran
56,EU,3100,Platinum,Random
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Random
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Random
56,EU,3100,Platinum,Terran
56,EU,3100,Platinum,Protoss
56,EU,3100,Platinum,Protoss
56,EU,3100,Platinum,Protoss
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Random
56,EU,3100,Platinum,Protoss
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Random
56,EU,3100,Platinum,Terran
56,EU,3100,Platinum,Protoss
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Random
56,EU,3100,Platinum,Random
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Protoss
56,EU,3100,Platinum,Random
56,EU,3100,Platinum,Protoss
56,EU,3100,Platinum,Protoss
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Protoss
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Random
56,EU,3100,Platinum,Terran
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Protoss
56,EU,3100,Platinum,Zerg
56,EU,3100,Platinum,Protoss
56,EU,3100,Platinum,Protoss
56,EU,3100,Platinum,Terran
56,EU,3100,Platinum,Terran
56,EU,3100,Platinum,Protoss
56,EU,3100,Platinum,Random
56,EU,3099,Platinum,Zerg
56,EU,3099,Platinum,Terran
56,EU,3099,Platinum,Terran
56,EU,3099,Platinum,Protoss
56,EU,3099,Platinum,Zerg
56,EU,3099,Platinum,Terran
56,EU,3099,Platinum,Terran
56,EU,3099,Platinum,Random
56,EU,3099,Platinum,Zerg
56,EU,3099,Platinum,Random
56,EU,3099,Platinum,Zerg
56,EU,3099,Platinum,Protoss
56,EU,3099,Platinum,Protoss
56,EU,3099,Platinum,Terran
56,EU,3099,Platinum,Protoss
56,EU,3099,Platinum,Terran
56,EU,3099,Platinum,Zerg
56,EU,3099,Platinum,Zerg
56,EU,3099,Platinum,Protoss
56,EU,3099,Platinum,Protoss
56,EU,3099,Platinum,Zerg
56,EU,3099,Platinum,Terran
56,EU,3099,Platinum,Random
56,EU,3099,Platinum,Zerg
