Season,Region,Rating,Rank,Race
54,EU,7821,Grandmaster,Zerg
54,EU,7547,Grandmaster,Zerg
54,EU,7246,Grandmaster,Zerg
54,EU,7088,Grandmaster,Zerg
54,EU,7051,Grandmaster,Terran
54,EU,7013,Grandmaster,Zerg
54,EU,6963,Grandmaster,Zerg
54,EU,6957,Grandmaster,Protoss
54,EU,6909,Grandmaster,Terran
54,EU,6904,Grandmaster,Protoss
54,EU,6824,Grandmaster,Zerg
54,EU,6811,Grandmaster,Zerg
54,EU,6795,Grandmaster,Protoss
54,EU,6787,Grandmaster,Protoss
54,EU,6778,Grandmaster,Zerg
54,EU,6734,Grandmaster,Terran
54,EU,6692,Grandmaster,Terran
54,EU,6633,Grandmaster,Protoss
54,EU,6626,Grandmaster,Terran
54,EU,6617,Grandmaster,Protoss
54,EU,6614,Grandmaster,Terran
54,EU,6613,Grandmaster,Protoss
54,EU,6541,Grandmaster,Zerg
54,EU,6538,Grandmaster,Protoss
54,EU,6534,Grandmaster,Protoss
54,EU,6530,Grandmaster,Terran
54,EU,6524,Grandmaster,Terran
54,EU,6485,Grandmaster,Zerg
54,EU,6481,Grandmaster,Zerg
54,EU,6477,Grandmaster,Protoss
54,EU,6458,Grandmaster,Protoss
54,EU,6440,Grandmaster,Terran
54,EU,6426,Grandmaster,Terran
54,EU,6404,Grandmaster,Zerg
54,EU,6398,Grandmaster,Protoss
54,EU,6392,Grandmaster,Protoss
54,EU,6388,Grandmaster,Terran
54,EU,6385,Grandmaster,Terran
54,EU,6384,Grandmaster,Terran
54,EU,6368,Grandmaster,Terran
54,EU,6358,Grandmaster,Zerg
54,EU,6356,Grandmaster,Protoss
54,EU,6356,Grandmaster,Protoss
54,EU,6355,Grandmaster,Zerg
54,EU,6340,Grandmaster,Protoss
54,EU,6326,Grandmaster,Protoss
54,EU,6326,Grandmaster,Protoss
54,EU,6324,Grandmaster,Protoss
54,EU,6317,Grandmaster,Protoss
54,EU,6296,Grandmaster,Terran
54,EU,6295,Grandmaster,Zerg
54,EU,6288,Grandmaster,Terran
54,EU,6283,Grandmaster,Protoss
54,EU,6277,Grandmaster,Protoss
54,EU,6276,Grandmaster,Protoss
