Season,Region,Rating,Rank,Race
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Random
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Random
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Random
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Random
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Random
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Random
44,US,3118,Platinum,Random
44,US,3118,Platinum,Protoss
44,US,3118,Platinum,Zerg
44,US,3118,Platinum,Terran
44,US,3118,Platinum,Random
44,US,3118,Platinum,Zerg
44,US,3117,Platinum,Zerg
44,US,3117,Platinum,Protoss
44,US,3117,Platinum,Protoss
44,US,3117,Platinum,Zerg
44,US,3117,Platinum,Random
44,US,3117,Platinum,Terran
44,US,3117,Platinum,Zerg
44,US,3117,Platinum,Zerg
44,US,3117,Platinum,Terran
44,US,3117,Platinum,Terran
44,US,3117,Platinum,Protoss
44,US,3117,Platinum,Terran
44,US,3117,Platinum,Zerg
44,US,3117,Platinum,Protoss
44,US,3117,Platinum,Protoss
44,US,3117,Platinum,Terran
44,US,3117,Platinum,Zerg
44,US,3117,Platinum,Random
44,US,3117,Platinum,Protoss
44,US,3117,Platinum,Terran
44,US,3117,Platinum,Terran
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Random
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Random
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Random
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Zerg
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Terran
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Protoss
44,US,3115,Platinum,Protoss
44,US,3114,Platinum,Random
44,US,3114,Platinum,Protoss
44,US,3114,Platinum,Terran
44,US,3114,Platinum,Protoss
44,US,3114,Platinum,Zerg
44,US,3114,Platinum,Zerg
44,US,3114,Platinum,Zerg
44,US,3114,Platinum,Protoss
44,US,3114,Platinum,Protoss
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Random
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Random
44,US,3112,Platinum,Random
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Zerg
44,US,3112,Platinum,Random
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Terran
44,US,3112,Platinum,Protoss
44,US,3112,Platinum,Random
44,US,3111,Platinum,Protoss
44,US,3111,Platinum,Protoss
44,US,3111,Platinum,Zerg
44,US,3111,Platinum,Terran
44,US,3111,Platinum,Protoss
44,US,3111,Platinum,Protoss
44,US,3111,Platinum,Zerg
44,US,3111,Platinum,Protoss
44,US,3111,Platinum,Protoss
44,US,3111,Platinum,Zerg
44,US,3111,Platinum,Zerg
44,US,3111,Platinum,Terran
44,US,3111,Platinum,Terran
44,US,3111,Platinum,Zerg
44,US,3111,Platinum,Terran
44,US,3111,Platinum,Zerg
44,US,3111,Platinum,Protoss
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Random
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Random
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Random
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Random
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Random
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Random
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Random
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Random
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Terran
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Protoss
44,US,3109,Platinum,Random
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Zerg
44,US,3109,Platinum,Protoss
44,US,3108,Platinum,Terran
44,US,3108,Platinum,Zerg
44,US,3108,Platinum,Protoss
44,US,3108,Platinum,Protoss
44,US,3108,Platinum,Protoss
44,US,3108,Platinum,Zerg
44,US,3108,Platinum,Zerg
44,US,3108,Platinum,Zerg
44,US,3108,Platinum,Protoss
44,US,3108,Platinum,Zerg
44,US,3108,Platinum,Terran
44,US,3108,Platinum,Protoss
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Random
44,US,3106,Platinum,Random
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Random
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Random
44,US,3106,Platinum,Random
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Random
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Random
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Random
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Random
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Random
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Random
44,US,3106,Platinum,Random
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Random
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Zerg
44,US,3106,Platinum,Protoss
44,US,3106,Platinum,Terran
44,US,3106,Platinum,Protoss
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Random
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Random
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Random
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Random
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Random
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Random
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Protoss
44,US,3104,Platinum,Zerg
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Terran
44,US,3104,Platinum,Zerg
44,US,3103,Platinum,Zerg
44,US,3103,Platinum,Terran
44,US,3103,Platinum,Zerg
44,US,3103,Platinum,Zerg
44,US,3103,Platinum,Zerg
44,US,3103,Platinum,Protoss
44,US,3103,Platinum,Random
44,US,3103,Platinum,Protoss
44,US,3103,Platinum,Protoss
44,US,3103,Platinum,Protoss
44,US,3103,Platinum,Terran
44,US,3103,Platinum,Zerg
44,US,3103,Platinum,Terran
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Random
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Random
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Random
44,US,3101,Platinum,Random
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Random
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Random
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Random
44,US,3101,Platinum,Random
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Random
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Random
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Random
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Random
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Random
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Random
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Random
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Random
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Random
44,US,3101,Platinum,Protoss
44,US,3101,Platinum,Random
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Zerg
44,US,3101,Platinum,Terran
44,US,3101,Platinum,Protoss
44,US,3099,Platinum,Terran
44,US,3099,Platinum,Zerg
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Terran
44,US,3099,Platinum,Terran
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Zerg
44,US,3099,Platinum,Terran
44,US,3099,Platinum,Zerg
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Zerg
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Terran
44,US,3099,Platinum,Terran
44,US,3099,Platinum,Random
44,US,3099,Platinum,Zerg
44,US,3099,Platinum,Terran
44,US,3099,Platinum,Random
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Terran
44,US,3099,Platinum,Zerg
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Zerg
44,US,3099,Platinum,Terran
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Zerg
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Zerg
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Random
44,US,3099,Platinum,Zerg
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Terran
44,US,3099,Platinum,Random
44,US,3099,Platinum,Terran
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Random
44,US,3099,Platinum,Zerg
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Zerg
44,US,3099,Platinum,Protoss
44,US,3099,Platinum,Terran
