Season,Region,Rating,Rank,Race
44,US,2678,Gold,Random
44,US,2678,Gold,Zerg
44,US,2678,Gold,Protoss
44,US,2678,Gold,Random
44,US,2678,Gold,Protoss
44,US,2678,Gold,Zerg
44,US,2678,Gold,Protoss
44,US,2678,Gold,Random
44,US,2678,Gold,Zerg
44,US,2678,Gold,Protoss
44,US,2678,Gold,Terran
44,US,2678,Gold,Protoss
44,US,2678,Gold,Protoss
44,US,2678,Gold,Terran
44,US,2678,Gold,Zerg
44,US,2678,Gold,Protoss
44,US,2678,Gold,Terran
44,US,2678,Gold,Protoss
44,US,2678,Gold,Zerg
44,US,2678,Gold,Terran
44,US,2678,Gold,Zerg
44,US,2678,Gold,Terran
44,US,2678,Gold,Terran
44,US,2678,Gold,Terran
44,US,2678,Gold,Terran
44,US,2678,Gold,Zerg
44,US,2678,Gold,Zerg
44,US,2678,Gold,Protoss
44,US,2678,Gold,Terran
44,US,2678,Gold,Terran
44,US,2678,Gold,Random
44,US,2678,Gold,Zerg
44,US,2678,Gold,Protoss
44,US,2678,Gold,Terran
44,US,2678,Gold,Protoss
44,US,2678,Gold,Protoss
44,US,2678,Gold,Random
44,US,2678,Gold,Zerg
44,US,2678,Gold,Random
44,US,2678,Gold,Terran
44,US,2678,Gold,Protoss
44,US,2678,Gold,Protoss
44,US,2678,Gold,Protoss
44,US,2678,Gold,Terran
44,US,2678,Gold,Protoss
44,US,2678,Gold,Random
44,US,2678,Gold,Protoss
44,US,2678,Gold,Terran
44,US,2678,Gold,Zerg
44,US,2678,Gold,Random
44,US,2678,Gold,Random
44,US,2678,Gold,Protoss
44,US,2678,Gold,Protoss
44,US,2678,Gold,Terran
44,US,2678,Gold,Protoss
44,US,2678,Gold,Protoss
44,US,2678,Gold,Zerg
44,US,2678,Gold,Protoss
44,US,2678,Gold,Random
44,US,2678,Gold,Protoss
44,US,2678,Gold,Protoss
44,US,2678,Gold,Protoss
44,US,2678,Gold,Random
44,US,2678,Gold,Protoss
44,US,2678,Gold,Protoss
44,US,2678,Gold,Terran
44,US,2678,Gold,Protoss
44,US,2678,Gold,Protoss
44,US,2678,Gold,Zerg
44,US,2678,Gold,Terran
44,US,2678,Gold,Terran
44,US,2678,Gold,Terran
44,US,2678,Gold,Protoss
44,US,2678,Gold,Protoss
44,US,2678,Gold,Zerg
44,US,2678,Gold,Terran
44,US,2678,Gold,Random
44,US,2678,Gold,Terran
44,US,2678,Gold,Protoss
44,US,2678,Gold,Protoss
44,US,2678,Gold,Terran
44,US,2678,Gold,Zerg
44,US,2678,Gold,Terran
44,US,2678,Gold,Terran
44,US,2678,Gold,Terran
44,US,2678,Gold,Random
44,US,2678,Gold,Zerg
44,US,2678,Gold,Terran
44,US,2678,Gold,Terran
44,US,2678,Gold,Zerg
44,US,2678,Gold,Zerg
44,US,2678,Gold,Zerg
44,US,2678,Gold,Zerg
44,US,2678,Gold,Zerg
44,US,2678,Gold,Zerg
44,US,2678,Gold,Zerg
44,US,2678,Gold,Random
44,US,2678,Gold,Terran
44,US,2678,Gold,Zerg
