Season,Region,Rating,Rank,Race
51,US,3112,Platinum,Zerg
51,US,3112,Platinum,Random
51,US,3112,Platinum,Zerg
51,US,3112,Platinum,Zerg
51,US,3112,Platinum,Random
51,US,3112,Platinum,Random
51,US,3112,Platinum,Terran
51,US,3110,Platinum,Terran
51,US,3110,Platinum,Terran
51,US,3110,Platinum,Protoss
51,US,3110,Platinum,Protoss
51,US,3110,Platinum,Zerg
51,US,3110,Platinum,Protoss
51,US,3110,Platinum,Protoss
51,US,3110,Platinum,Protoss
51,US,3110,Platinum,Random
51,US,3110,Platinum,Zerg
51,US,3110,Platinum,Random
51,US,3110,Platinum,Random
51,US,3110,Platinum,Zerg
51,US,3110,Platinum,Protoss
51,US,3110,Platinum,Terran
51,US,3110,Platinum,Terran
51,US,3110,Platinum,Zerg
51,US,3110,Platinum,Zerg
51,US,3110,Platinum,Terran
51,US,3110,Platinum,Random
51,US,3110,Platinum,Random
51,US,3110,Platinum,Terran
51,US,3110,Platinum,Protoss
51,US,3110,Platinum,Zerg
51,US,3110,Platinum,Zerg
51,US,3110,Platinum,Protoss
51,US,3110,Platinum,Zerg
51,US,3110,Platinum,Zerg
51,US,3110,Platinum,Terran
51,US,3110,Platinum,Zerg
51,US,3110,Platinum,Zerg
51,US,3110,Platinum,Zerg
51,US,3110,Platinum,Protoss
51,US,3110,Platinum,Terran
51,US,3110,Platinum,Protoss
51,US,3109,Platinum,Zerg
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Zerg
51,US,3109,Platinum,Zerg
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Random
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Zerg
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Zerg
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Zerg
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Zerg
51,US,3109,Platinum,Zerg
51,US,3109,Platinum,Zerg
51,US,3109,Platinum,Zerg
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Zerg
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Terran
51,US,3109,Platinum,Zerg
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Zerg
51,US,3109,Platinum,Protoss
51,US,3109,Platinum,Random
51,US,3109,Platinum,Terran
51,US,3108,Platinum,Zerg
51,US,3108,Platinum,Protoss
51,US,3108,Platinum,Terran
51,US,3108,Platinum,Zerg
51,US,3108,Platinum,Terran
51,US,3108,Platinum,Protoss
51,US,3108,Platinum,Random
51,US,3108,Platinum,Terran
51,US,3108,Platinum,Terran
51,US,3108,Platinum,Terran
51,US,3108,Platinum,Protoss
51,US,3108,Platinum,Zerg
51,US,3108,Platinum,Terran
51,US,3108,Platinum,Zerg
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Random
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Terran
51,US,3106,Platinum,Random
51,US,3106,Platinum,Zerg
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Terran
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Terran
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Zerg
51,US,3106,Platinum,Zerg
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Random
51,US,3106,Platinum,Terran
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Terran
51,US,3106,Platinum,Terran
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Zerg
51,US,3106,Platinum,Zerg
51,US,3106,Platinum,Zerg
51,US,3106,Platinum,Random
51,US,3106,Platinum,Terran
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Terran
51,US,3106,Platinum,Terran
51,US,3106,Platinum,Terran
51,US,3106,Platinum,Random
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Zerg
51,US,3106,Platinum,Zerg
51,US,3106,Platinum,Random
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Terran
51,US,3106,Platinum,Terran
51,US,3106,Platinum,Terran
51,US,3106,Platinum,Random
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Terran
51,US,3106,Platinum,Protoss
51,US,3106,Platinum,Zerg
51,US,3106,Platinum,Terran
51,US,3105,Platinum,Terran
51,US,3105,Platinum,Zerg
51,US,3105,Platinum,Zerg
51,US,3105,Platinum,Zerg
51,US,3105,Platinum,Protoss
51,US,3105,Platinum,Zerg
51,US,3105,Platinum,Terran
51,US,3105,Platinum,Random
51,US,3105,Platinum,Terran
51,US,3105,Platinum,Terran
51,US,3105,Platinum,Terran
51,US,3105,Platinum,Random
51,US,3105,Platinum,Zerg
51,US,3105,Platinum,Protoss
51,US,3105,Platinum,Zerg
51,US,3105,Platinum,Zerg
51,US,3105,Platinum,Protoss
51,US,3105,Platinum,Random
51,US,3105,Platinum,Terran
51,US,3105,Platinum,Terran
51,US,3105,Platinum,Terran
51,US,3105,Platinum,Protoss
51,US,3105,Platinum,Random
51,US,3105,Platinum,Protoss
51,US,3105,Platinum,Zerg
51,US,3105,Platinum,Terran
51,US,3105,Platinum,Terran
51,US,3105,Platinum,Protoss
51,US,3105,Platinum,Protoss
