Season,Region,Rating,Rank,Race
43,CN,2679,Gold,Zerg
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Zerg
43,CN,2679,Gold,Zerg
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Zerg
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Random
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Zerg
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Zerg
43,CN,2679,Gold,Zerg
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Random
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Zerg
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Zerg
43,CN,2679,Gold,Zerg
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Zerg
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Zerg
43,CN,2679,Gold,Zerg
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Zerg
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Random
43,CN,2679,Gold,Zerg
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Random
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Terran
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Protoss
43,CN,2679,Gold,Terran
43,CN,2678,Gold,Zerg
43,CN,2678,Gold,Protoss
43,CN,2678,Gold,Zerg
43,CN,2678,Gold,Terran
43,CN,2678,Gold,Terran
43,CN,2678,Gold,Terran
43,CN,2678,Gold,Zerg
43,CN,2678,Gold,Random
43,CN,2678,Gold,Protoss
43,CN,2678,Gold,Protoss
43,CN,2678,Gold,Protoss
43,CN,2678,Gold,Random
43,CN,2678,Gold,Random
43,CN,2678,Gold,Terran
43,CN,2678,Gold,Protoss
43,CN,2678,Gold,Protoss
43,CN,2678,Gold,Terran
43,CN,2678,Gold,Terran
43,CN,2678,Gold,Terran
43,CN,2678,Gold,Protoss
43,CN,2678,Gold,Protoss
43,CN,2678,Gold,Terran
43,CN,2678,Gold,Zerg
43,CN,2678,Gold,Terran
43,CN,2678,Gold,Protoss
43,CN,2678,Gold,Terran
43,CN,2678,Gold,Zerg
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Random
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Random
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Random
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Zerg
43,CN,2676,Gold,Random
43,CN,2676,Gold,Protoss
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Terran
43,CN,2676,Gold,Terran
43,CN,2675,Gold,Zerg
43,CN,2675,Gold,Protoss
43,CN,2675,Gold,Zerg
43,CN,2675,Gold,Random
43,CN,2675,Gold,Zerg
43,CN,2675,Gold,Zerg
43,CN,2675,Gold,Terran
43,CN,2675,Gold,Protoss
43,CN,2675,Gold,Protoss
43,CN,2675,Gold,Terran
43,CN,2675,Gold,Random
43,CN,2675,Gold,Protoss
43,CN,2675,Gold,Protoss
43,CN,2675,Gold,Terran
43,CN,2675,Gold,Terran
43,CN,2675,Gold,Terran
43,CN,2675,Gold,Random
43,CN,2675,Gold,Terran
43,CN,2675,Gold,Zerg
43,CN,2675,Gold,Zerg
43,CN,2675,Gold,Protoss
43,CN,2675,Gold,Random
43,CN,2675,Gold,Zerg
43,CN,2675,Gold,Terran
43,CN,2675,Gold,Protoss
43,CN,2675,Gold,Protoss
43,CN,2675,Gold,Random
43,CN,2675,Gold,Terran
43,CN,2675,Gold,Random
43,CN,2675,Gold,Zerg
43,CN,2675,Gold,Protoss
43,CN,2673,Gold,Protoss
43,CN,2673,Gold,Protoss
