Season,Region,Rating,Rank,Race
43,CN,6548,Grandmaster,Terran
43,CN,6378,Grandmaster,Terran
43,CN,6168,Grandmaster,Zerg
43,CN,6129,Grandmaster,Protoss
43,CN,6090,Grandmaster,Random
43,CN,6035,Grandmaster,Zerg
43,CN,6015,Grandmaster,Protoss
43,CN,5956,Grandmaster,Zerg
43,CN,5929,Grandmaster,Terran
43,CN,5915,Grandmaster,Protoss
43,CN,5869,Grandmaster,Terran
43,CN,5859,Grandmaster,Zerg
43,CN,5852,Grandmaster,Protoss
43,CN,5836,Grandmaster,Terran
43,CN,5824,Grandmaster,Terran
43,CN,5815,Grandmaster,Zerg
43,CN,5799,Grandmaster,Random
43,CN,5762,Grandmaster,Protoss
43,CN,5757,Grandmaster,Protoss
43,CN,5744,Grandmaster,Zerg
43,CN,5741,Grandmaster,Protoss
43,CN,5717,Grandmaster,Zerg
43,CN,5715,Grandmaster,Protoss
43,CN,5711,Grandmaster,Terran
43,CN,5703,Grandmaster,Protoss
43,CN,5702,Grandmaster,Protoss
43,CN,5698,Grandmaster,Protoss
43,CN,5690,Grandmaster,Terran
43,CN,5690,Grandmaster,Protoss
43,CN,5664,Grandmaster,Zerg
43,CN,5644,Grandmaster,Zerg
43,CN,5634,Grandmaster,Terran
43,CN,5621,Grandmaster,Protoss
43,CN,5615,Grandmaster,Zerg
43,CN,5614,Grandmaster,Protoss
43,CN,5613,Grandmaster,Terran
43,CN,5613,Grandmaster,Terran
43,CN,5612,Grandmaster,Protoss
43,CN,5611,Grandmaster,Protoss
43,CN,5609,Grandmaster,Zerg
43,CN,5606,Grandmaster,Terran
43,CN,5598,Grandmaster,Protoss
43,CN,5588,Grandmaster,Zerg
43,CN,5587,Grandmaster,Protoss
43,CN,5565,Grandmaster,Terran
43,CN,5561,Grandmaster,Terran
43,CN,5558,Grandmaster,Protoss
43,CN,5557,Grandmaster,Terran
43,CN,5543,Grandmaster,Terran
43,CN,5535,Grandmaster,Protoss
43,CN,5528,Grandmaster,Protoss
43,CN,5527,Grandmaster,Protoss
43,CN,5526,Grandmaster,Terran
43,CN,5523,Grandmaster,Terran
43,CN,5518,Grandmaster,Terran
43,CN,5517,Grandmaster,Protoss
43,CN,5516,Grandmaster,Terran
43,CN,5512,Grandmaster,Zerg
43,CN,5512,Grandmaster,Terran
43,CN,5506,Grandmaster,Protoss
43,CN,5503,Grandmaster,Zerg
43,CN,5501,Grandmaster,Protoss
43,CN,5500,Grandmaster,Terran
43,CN,5500,Grandmaster,Protoss
43,CN,5500,Grandmaster,Terran
43,CN,5499,Grandmaster,Terran
43,CN,5492,Grandmaster,Random
43,CN,5489,Grandmaster,Terran
43,CN,5478,Grandmaster,Protoss
43,CN,5473,Grandmaster,Zerg
43,CN,5471,Grandmaster,Protoss
43,CN,5466,Grandmaster,Terran
43,CN,5458,Grandmaster,Zerg
43,CN,5456,Grandmaster,Protoss
43,CN,5454,Grandmaster,Zerg
43,CN,5443,Grandmaster,Terran
43,CN,5441,Grandmaster,Terran
43,CN,5438,Grandmaster,Terran
43,CN,5435,Grandmaster,Protoss
43,CN,5434,Grandmaster,Terran
43,CN,5431,Grandmaster,Terran
43,CN,5430,Grandmaster,Zerg
43,CN,5430,Grandmaster,Terran
43,CN,5429,Grandmaster,Terran
43,CN,5427,Grandmaster,Protoss
43,CN,5425,Grandmaster,Protoss
43,CN,5424,Grandmaster,Zerg
43,CN,5420,Grandmaster,Terran
43,CN,5419,Grandmaster,Protoss
43,CN,5419,Grandmaster,Zerg
43,CN,5418,Grandmaster,Protoss
43,CN,5418,Grandmaster,Protoss
43,CN,5410,Grandmaster,Terran
43,CN,5410,Grandmaster,Protoss
43,CN,5406,Grandmaster,Protoss
43,CN,5404,Grandmaster,Zerg
43,CN,5403,Grandmaster,Terran
43,CN,5402,Grandmaster,Zerg
43,CN,5401,Grandmaster,Protoss
43,CN,5400,Grandmaster,Terran
43,CN,5395,Grandmaster,Protoss
43,CN,5393,Grandmaster,Terran
43,CN,5392,Grandmaster,Terran
43,CN,5391,Grandmaster,Protoss
43,CN,5385,Grandmaster,Terran
43,CN,5378,Grandmaster,Protoss
43,CN,5378,Grandmaster,Random
43,CN,5377,Grandmaster,Terran
43,CN,5376,Grandmaster,Zerg
43,CN,5375,Grandmaster,Terran
43,CN,5375,Grandmaster,Terran
43,CN,5371,Grandmaster,Terran
43,CN,5369,Grandmaster,Protoss
43,CN,5368,Grandmaster,Random
43,CN,5366,Grandmaster,Protoss
43,CN,5363,Grandmaster,Terran
43,CN,5358,Grandmaster,Protoss
43,CN,5355,Grandmaster,Protoss
43,CN,5354,Grandmaster,Terran
43,CN,5351,Grandmaster,Zerg
43,CN,5347,Grandmaster,Protoss
43,CN,5346,Grandmaster,Zerg
43,CN,5346,Grandmaster,Terran
43,CN,5338,Grandmaster,Protoss
43,CN,5336,Grandmaster,Zerg
43,CN,5334,Grandmaster,Protoss
43,CN,5334,Grandmaster,Protoss
43,CN,5333,Grandmaster,Protoss
43,CN,5330,Grandmaster,Protoss
43,CN,5328,Grandmaster,Terran
43,CN,5325,Grandmaster,Protoss
43,CN,5319,Grandmaster,Terran
43,CN,5318,Grandmaster,Zerg
43,CN,5318,Grandmaster,Zerg
43,CN,5317,Grandmaster,Protoss
43,CN,5316,Grandmaster,Terran
43,CN,5314,Grandmaster,Zerg
43,CN,5313,Grandmaster,Terran
43,CN,5313,Grandmaster,Terran
43,CN,5312,Grandmaster,Zerg
43,CN,5302,Grandmaster,Zerg
43,CN,5300,Grandmaster,Terran
43,CN,5297,Grandmaster,Protoss
43,CN,5297,Grandmaster,Random
43,CN,5292,Grandmaster,Protoss
43,CN,5292,Grandmaster,Zerg
43,CN,5288,Grandmaster,Zerg
43,CN,5288,Grandmaster,Zerg
43,CN,5286,Grandmaster,Zerg
43,CN,5284,Grandmaster,Protoss
43,CN,5283,Grandmaster,Protoss
43,CN,5281,Grandmaster,Zerg
43,CN,5276,Grandmaster,Protoss
43,CN,5275,Grandmaster,Terran
43,CN,5273,Grandmaster,Zerg
43,CN,5270,Grandmaster,Terran
43,CN,5269,Grandmaster,Protoss
43,CN,5268,Grandmaster,Protoss
43,CN,5267,Grandmaster,Terran
43,CN,5264,Grandmaster,Terran
43,CN,5262,Grandmaster,Protoss
43,CN,5260,Grandmaster,Protoss
43,CN,5256,Grandmaster,Protoss
43,CN,5256,Grandmaster,Terran
43,CN,5256,Grandmaster,Terran
43,CN,5256,Grandmaster,Terran
43,CN,5255,Grandmaster,Protoss
43,CN,5255,Grandmaster,Zerg
43,CN,5250,Grandmaster,Random
43,CN,5247,Grandmaster,Terran
43,CN,5244,Grandmaster,Terran
43,CN,5244,Grandmaster,Zerg
43,CN,5244,Grandmaster,Zerg
43,CN,5241,Grandmaster,Protoss
43,CN,5237,Grandmaster,Zerg
43,CN,5236,Grandmaster,Zerg
43,CN,5235,Grandmaster,Zerg
43,CN,5234,Grandmaster,Zerg
43,CN,5233,Grandmaster,Terran
43,CN,5232,Grandmaster,Zerg
43,CN,5232,Grandmaster,Terran
43,CN,5230,Grandmaster,Protoss
43,CN,5229,Grandmaster,Terran
43,CN,5229,Grandmaster,Protoss
43,CN,5227,Grandmaster,Protoss
43,CN,5224,Grandmaster,Protoss
43,CN,5224,Grandmaster,Terran
43,CN,5220,Grandmaster,Protoss
43,CN,5219,Grandmaster,Zerg
43,CN,5217,Grandmaster,Random
43,CN,5217,Grandmaster,Protoss
43,CN,5216,Grandmaster,Terran
43,CN,5215,Grandmaster,Protoss
43,CN,5215,Grandmaster,Protoss
43,CN,5214,Grandmaster,Terran
43,CN,5214,Grandmaster,Protoss
43,CN,5212,Grandmaster,Protoss
43,CN,5212,Grandmaster,Protoss
43,CN,5209,Grandmaster,Terran
43,CN,5206,Grandmaster,Terran
43,CN,5204,Grandmaster,Terran
43,CN,5204,Grandmaster,Protoss
43,CN,5203,Grandmaster,Terran
43,CN,5201,Grandmaster,Protoss
43,CN,5200,Grandmaster,Protoss
43,CN,5199,Grandmaster,Zerg
43,CN,5196,Grandmaster,Terran
43,CN,5196,Grandmaster,Zerg
43,CN,5195,Grandmaster,Terran
43,CN,5193,Grandmaster,Zerg
43,CN,5191,Grandmaster,Terran
43,CN,5188,Grandmaster,Protoss
43,CN,5186,Grandmaster,Protoss
43,CN,5186,Grandmaster,Zerg
43,CN,5186,Grandmaster,Terran
43,CN,5186,Grandmaster,Protoss
43,CN,5186,Grandmaster,Protoss
43,CN,5183,Grandmaster,Terran
43,CN,5181,Grandmaster,Zerg
43,CN,5178,Grandmaster,Random
43,CN,5178,Grandmaster,Zerg
43,CN,5177,Grandmaster,Terran
43,CN,5176,Grandmaster,Zerg
43,CN,5174,Grandmaster,Zerg
43,CN,5173,Grandmaster,Protoss
43,CN,5173,Grandmaster,Zerg
43,CN,5171,Grandmaster,Terran
43,CN,5171,Grandmaster,Zerg
43,CN,5170,Grandmaster,Protoss
43,CN,5169,Grandmaster,Terran
43,CN,5167,Grandmaster,Terran
43,CN,5166,Grandmaster,Terran
43,CN,5164,Grandmaster,Zerg
43,CN,5162,Grandmaster,Protoss
43,CN,5162,Grandmaster,Zerg
43,CN,5162,Grandmaster,Zerg
43,CN,5161,Grandmaster,Terran
43,CN,5161,Grandmaster,Protoss
43,CN,5159,Grandmaster,Terran
43,CN,5159,Grandmaster,Protoss
43,CN,5159,Grandmaster,Zerg
43,CN,5155,Grandmaster,Protoss
43,CN,5155,Grandmaster,Terran
43,CN,5155,Grandmaster,Terran
43,CN,5154,Grandmaster,Protoss
43,CN,5153,Grandmaster,Terran
43,CN,5151,Grandmaster,Protoss
43,CN,5150,Grandmaster,Zerg
43,CN,5146,Grandmaster,Zerg
43,CN,5145,Grandmaster,Zerg
43,CN,5145,Grandmaster,Terran
43,CN,5144,Grandmaster,Terran
43,CN,5140,Grandmaster,Terran
43,CN,5139,Grandmaster,Terran
43,CN,5138,Grandmaster,Protoss
43,CN,5136,Grandmaster,Terran
43,CN,5136,Grandmaster,Terran
43,CN,5133,Grandmaster,Terran
43,CN,5133,Grandmaster,Protoss
43,CN,5132,Grandmaster,Protoss
43,CN,5128,Grandmaster,Random
43,CN,5128,Grandmaster,Protoss
43,CN,5125,Grandmaster,Protoss
43,CN,5124,Grandmaster,Protoss
43,CN,5122,Grandmaster,Protoss
43,CN,5121,Grandmaster,Protoss
43,CN,5118,Grandmaster,Zerg
43,CN,5117,Grandmaster,Zerg
43,CN,5117,Grandmaster,Protoss
43,CN,5116,Grandmaster,Protoss
43,CN,5116,Grandmaster,Zerg
43,CN,5116,Grandmaster,Terran
43,CN,5114,Grandmaster,Terran
43,CN,5114,Grandmaster,Random
43,CN,5114,Grandmaster,Terran
43,CN,5112,Grandmaster,Zerg
43,CN,5112,Grandmaster,Terran
43,CN,5111,Grandmaster,Terran
43,CN,5111,Grandmaster,Terran
43,CN,5111,Grandmaster,Terran
43,CN,5111,Grandmaster,Protoss
43,CN,5110,Grandmaster,Terran
43,CN,5110,Grandmaster,Terran
43,CN,5110,Grandmaster,Random
43,CN,5109,Grandmaster,Protoss
43,CN,5109,Grandmaster,Terran
43,CN,5109,Grandmaster,Protoss
43,CN,5109,Grandmaster,Zerg
43,CN,5108,Grandmaster,Zerg
43,CN,5106,Grandmaster,Zerg
43,CN,5105,Grandmaster,Zerg
43,CN,5104,Grandmaster,Terran
43,CN,5104,Grandmaster,Random
43,CN,5103,Grandmaster,Protoss
43,CN,5102,Grandmaster,Protoss
43,CN,5102,Grandmaster,Terran
43,CN,5102,Grandmaster,Protoss
43,CN,5101,Grandmaster,Zerg
43,CN,5100,Grandmaster,Terran
43,CN,5100,Grandmaster,Zerg
43,CN,5097,Grandmaster,Protoss
43,CN,5095,Grandmaster,Protoss
43,CN,5094,Grandmaster,Protoss
43,CN,5093,Grandmaster,Protoss
43,CN,5092,Grandmaster,Random
43,CN,5091,Grandmaster,Zerg
43,CN,5091,Grandmaster,Random
43,CN,5089,Grandmaster,Zerg
43,CN,5089,Grandmaster,Random
