Season,Region,Rating,Rank,Race
43,CN,2278,Silver,Terran
43,CN,2278,Silver,Terran
43,CN,2278,Silver,Random
43,CN,2278,Silver,Zerg
43,CN,2278,Silver,Zerg
43,CN,2278,Silver,Zerg
43,CN,2278,Silver,Protoss
43,CN,2278,Silver,Terran
43,CN,2278,Silver,Random
43,CN,2278,Silver,Protoss
43,CN,2278,Silver,Zerg
43,CN,2278,Silver,Terran
43,CN,2278,Silver,Random
43,CN,2278,Silver,Zerg
43,CN,2278,Silver,Terran
43,CN,2278,Silver,Terran
43,CN,2278,Silver,Protoss
43,CN,2278,Silver,Zerg
43,CN,2278,Silver,Protoss
43,CN,2278,Silver,Terran
43,CN,2278,Silver,Protoss
43,CN,2278,Silver,Protoss
43,CN,2278,Silver,Zerg
43,CN,2278,Silver,Zerg
43,CN,2278,Silver,Protoss
43,CN,2278,Silver,Random
43,CN,2278,Silver,Terran
43,CN,2278,Silver,Terran
43,CN,2278,Silver,Terran
43,CN,2278,Silver,Protoss
43,CN,2278,Silver,Terran
43,CN,2278,Silver,Zerg
43,CN,2278,Silver,Terran
43,CN,2278,Silver,Zerg
43,CN,2278,Silver,Random
43,CN,2278,Silver,Protoss
43,CN,2278,Silver,Zerg
43,CN,2278,Silver,Zerg
43,CN,2278,Silver,Terran
43,CN,2278,Silver,Protoss
43,CN,2278,Silver,Zerg
43,CN,2278,Silver,Terran
43,CN,2278,Silver,Zerg
43,CN,2277,Silver,Zerg
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Zerg
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Zerg
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Zerg
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Zerg
43,CN,2277,Silver,Zerg
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Zerg
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Random
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Zerg
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Zerg
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Zerg
43,CN,2277,Silver,Zerg
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Zerg
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Zerg
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Zerg
43,CN,2277,Silver,Terran
43,CN,2277,Silver,Protoss
43,CN,2277,Silver,Terran
43,CN,2276,Silver,Terran
43,CN,2274,Silver,Terran
