Season,Region,Rating,Rank,Race
43,EU,1719,Bronze,Terran
43,EU,1719,Bronze,Zerg
43,EU,1719,Bronze,Terran
43,EU,1719,Bronze,Protoss
43,EU,1719,Bronze,Terran
43,EU,1719,Bronze,Zerg
43,EU,1719,Bronze,Terran
43,EU,1719,Bronze,Terran
43,EU,1719,Bronze,Terran
43,EU,1719,Bronze,Protoss
43,EU,1719,Bronze,Terran
43,EU,1719,Bronze,Terran
43,EU,1719,Bronze,Terran
43,EU,1719,Bronze,Terran
43,EU,1719,Bronze,Zerg
43,EU,1719,Bronze,Terran
43,EU,1719,Bronze,Terran
43,EU,1719,Bronze,Terran
43,EU,1719,Bronze,Terran
43,EU,1719,Bronze,Terran
43,EU,1718,Bronze,Protoss
43,EU,1718,Bronze,Terran
43,EU,1718,Bronze,Terran
43,EU,1718,Bronze,Terran
43,EU,1718,Bronze,Zerg
43,EU,1718,Bronze,Terran
43,EU,1718,Bronze,Terran
43,EU,1718,Bronze,Terran
43,EU,1718,Bronze,Zerg
43,EU,1718,Bronze,Terran
43,EU,1718,Bronze,Zerg
43,EU,1717,Bronze,Zerg
43,EU,1717,Bronze,Terran
43,EU,1717,Bronze,Terran
43,EU,1717,Bronze,Terran
43,EU,1717,Bronze,Protoss
43,EU,1717,Bronze,Terran
43,EU,1717,Bronze,Random
43,EU,1717,Bronze,Terran
43,EU,1717,Bronze,Protoss
43,EU,1717,Bronze,Terran
43,EU,1717,Bronze,Terran
43,EU,1717,Bronze,Terran
43,EU,1716,Bronze,Protoss
43,EU,1716,Bronze,Terran
43,EU,1716,Bronze,Zerg
43,EU,1716,Bronze,Protoss
43,EU,1716,Bronze,Terran
43,EU,1716,Bronze,Zerg
43,EU,1716,Bronze,Terran
43,EU,1715,Bronze,Protoss
43,EU,1715,Bronze,Protoss
43,EU,1715,Bronze,Terran
43,EU,1715,Bronze,Terran
43,EU,1715,Bronze,Terran
43,EU,1715,Bronze,Zerg
43,EU,1715,Bronze,Terran
43,EU,1715,Bronze,Protoss
43,EU,1715,Bronze,Zerg
43,EU,1715,Bronze,Terran
43,EU,1715,Bronze,Protoss
43,EU,1715,Bronze,Random
43,EU,1715,Bronze,Terran
43,EU,1715,Bronze,Terran
43,EU,1715,Bronze,Terran
43,EU,1715,Bronze,Random
43,EU,1715,Bronze,Protoss
43,EU,1714,Bronze,Terran
43,EU,1714,Bronze,Zerg
43,EU,1714,Bronze,Terran
43,EU,1714,Bronze,Protoss
43,EU,1714,Bronze,Terran
43,EU,1714,Bronze,Random
43,EU,1714,Bronze,Random
43,EU,1714,Bronze,Terran
43,EU,1714,Bronze,Terran
43,EU,1714,Bronze,Terran
43,EU,1714,Bronze,Terran
43,EU,1714,Bronze,Terran
43,EU,1714,Bronze,Terran
43,EU,1714,Bronze,Terran
43,EU,1713,Bronze,Terran
43,EU,1713,Bronze,Zerg
43,EU,1713,Bronze,Protoss
