Season,Region,Rating,Rank,Race
40,KR,7029,Grandmaster,Protoss
40,KR,7023,Grandmaster,Terran
40,KR,7018,Grandmaster,Protoss
40,KR,6991,Grandmaster,Protoss
40,KR,6977,Grandmaster,Zerg
40,KR,6958,Grandmaster,Terran
40,KR,6955,Grandmaster,Terran
40,KR,6950,Grandmaster,Zerg
40,KR,6931,Grandmaster,Terran
40,KR,6905,Grandmaster,Zerg
40,KR,6865,Grandmaster,Zerg
40,KR,6858,Grandmaster,Zerg
40,KR,6837,Grandmaster,Zerg
40,KR,6825,Grandmaster,Zerg
40,KR,6810,Grandmaster,Protoss
40,KR,6809,Grandmaster,Zerg
40,KR,6805,Grandmaster,Zerg
40,KR,6790,Grandmaster,Zerg
40,KR,6782,Grandmaster,Zerg
40,KR,6770,Grandmaster,Protoss
40,KR,6762,Grandmaster,Terran
40,KR,6730,Grandmaster,Protoss
40,KR,6713,Grandmaster,Terran
40,KR,6709,Grandmaster,Terran
40,KR,6702,Grandmaster,Terran
40,KR,6701,Grandmaster,Zerg
40,KR,6700,Grandmaster,Protoss
40,KR,6676,Grandmaster,Terran
40,KR,6673,Grandmaster,Zerg
40,KR,6673,Grandmaster,Protoss
40,KR,6666,Grandmaster,Protoss
40,KR,6664,Grandmaster,Protoss
40,KR,6662,Grandmaster,Protoss
40,KR,6635,Grandmaster,Terran
40,KR,6617,Grandmaster,Zerg
40,KR,6612,Grandmaster,Terran
40,KR,6608,Grandmaster,Protoss
40,KR,6604,Grandmaster,Zerg
40,KR,6603,Grandmaster,Protoss
40,KR,6601,Grandmaster,Protoss
40,KR,6596,Grandmaster,Zerg
40,KR,6575,Grandmaster,Terran
40,KR,6569,Grandmaster,Protoss
40,KR,6568,Grandmaster,Protoss
40,KR,6567,Grandmaster,Terran
40,KR,6557,Grandmaster,Zerg
40,KR,6554,Grandmaster,Terran
40,KR,6549,Grandmaster,Protoss
40,KR,6544,Grandmaster,Protoss
40,KR,6527,Grandmaster,Protoss
40,KR,6524,Grandmaster,Protoss
40,KR,6518,Grandmaster,Zerg
40,KR,6515,Grandmaster,Protoss
40,KR,6513,Grandmaster,Terran
40,KR,6511,Grandmaster,Zerg
40,KR,6508,Grandmaster,Protoss
40,KR,6501,Grandmaster,Terran
40,KR,6496,Grandmaster,Zerg
40,KR,6488,Grandmaster,Zerg
40,KR,6486,Grandmaster,Protoss
40,KR,6477,Grandmaster,Protoss
40,KR,6475,Grandmaster,Terran
40,KR,6475,Grandmaster,Protoss
40,KR,6474,Grandmaster,Protoss
40,KR,6474,Grandmaster,Zerg
40,KR,6469,Grandmaster,Zerg
40,KR,6449,Grandmaster,Protoss
40,KR,6434,Grandmaster,Terran
40,KR,6431,Grandmaster,Terran
40,KR,6425,Grandmaster,Terran
40,KR,6421,Grandmaster,Terran
40,KR,6417,Grandmaster,Terran
40,KR,6415,Grandmaster,Protoss
40,KR,6408,Grandmaster,Protoss
40,KR,6408,Grandmaster,Terran
40,KR,6407,Grandmaster,Terran
40,KR,6404,Grandmaster,Terran
40,KR,6403,Grandmaster,Protoss
40,KR,6399,Grandmaster,Zerg
40,KR,6398,Grandmaster,Terran
40,KR,6398,Grandmaster,Terran
40,KR,6397,Grandmaster,Protoss
40,KR,6395,Grandmaster,Protoss
40,KR,6390,Grandmaster,Terran
40,KR,6381,Grandmaster,Protoss
40,KR,6373,Grandmaster,Protoss
40,KR,6364,Grandmaster,Terran
40,KR,6357,Grandmaster,Protoss
40,KR,6355,Grandmaster,Terran
40,KR,6354,Grandmaster,Zerg
40,KR,6353,Grandmaster,Terran
40,KR,6351,Grandmaster,Terran
40,KR,6350,Grandmaster,Terran
40,KR,6346,Grandmaster,Protoss
40,KR,6344,Grandmaster,Protoss
40,KR,6330,Grandmaster,Terran
40,KR,6326,Grandmaster,Protoss
40,KR,6323,Grandmaster,Zerg
40,KR,6318,Grandmaster,Terran
40,KR,6317,Grandmaster,Zerg
40,KR,6313,Grandmaster,Terran
40,KR,6311,Grandmaster,Zerg
40,KR,6311,Grandmaster,Zerg
40,KR,6310,Grandmaster,Zerg
40,KR,6306,Grandmaster,Protoss
40,KR,6301,Grandmaster,Zerg
40,KR,6299,Grandmaster,Protoss
40,KR,6286,Grandmaster,Protoss
40,KR,6283,Grandmaster,Terran
40,KR,6269,Grandmaster,Protoss
40,KR,6267,Grandmaster,Protoss
40,KR,6254,Grandmaster,Terran
40,KR,6252,Grandmaster,Terran
40,KR,6245,Grandmaster,Zerg
40,KR,6242,Grandmaster,Protoss
40,KR,6240,Grandmaster,Terran
40,KR,6239,Grandmaster,Terran
40,KR,6234,Grandmaster,Terran
40,KR,6234,Grandmaster,Zerg
40,KR,6234,Grandmaster,Protoss
40,KR,6228,Grandmaster,Terran
40,KR,6224,Grandmaster,Protoss
40,KR,6223,Grandmaster,Protoss
40,KR,6223,Grandmaster,Protoss
40,KR,6219,Grandmaster,Protoss
40,KR,6214,Grandmaster,Protoss
40,KR,6202,Grandmaster,Terran
40,KR,6194,Grandmaster,Zerg
40,KR,6183,Grandmaster,Zerg
40,KR,6181,Grandmaster,Protoss
40,KR,6179,Grandmaster,Zerg
40,KR,6164,Grandmaster,Random
40,KR,6164,Grandmaster,Protoss
40,KR,6161,Grandmaster,Protoss
40,KR,6159,Grandmaster,Protoss
40,KR,6159,Grandmaster,Protoss
40,KR,6158,Grandmaster,Protoss
40,KR,6156,Grandmaster,Protoss
40,KR,6152,Grandmaster,Zerg
40,KR,6148,Grandmaster,Protoss
40,KR,6147,Grandmaster,Protoss
40,KR,6145,Grandmaster,Protoss
40,KR,6143,Grandmaster,Terran
40,KR,6141,Grandmaster,Protoss
40,KR,6140,Grandmaster,Protoss
40,KR,6140,Grandmaster,Terran
40,KR,6132,Grandmaster,Protoss
40,KR,6130,Grandmaster,Terran
40,KR,6115,Grandmaster,Protoss
40,KR,6114,Grandmaster,Zerg
40,KR,6112,Grandmaster,Protoss
40,KR,6111,Grandmaster,Protoss
40,KR,6107,Grandmaster,Protoss
40,KR,6102,Grandmaster,Zerg
40,KR,6099,Grandmaster,Terran
40,KR,6097,Grandmaster,Protoss
40,KR,6089,Grandmaster,Protoss
40,KR,6088,Grandmaster,Zerg
40,KR,6088,Grandmaster,Zerg
40,KR,6084,Grandmaster,Zerg
40,KR,6077,Grandmaster,Zerg
40,KR,6075,Grandmaster,Protoss
40,KR,6070,Grandmaster,Terran
40,KR,6070,Grandmaster,Protoss
40,KR,6064,Grandmaster,Protoss
40,KR,6053,Grandmaster,Terran
40,KR,6052,Grandmaster,Protoss
40,KR,6051,Grandmaster,Terran
40,KR,6049,Grandmaster,Protoss
40,KR,6047,Grandmaster,Zerg
40,KR,6045,Grandmaster,Terran
40,KR,6045,Grandmaster,Protoss
40,KR,6044,Grandmaster,Protoss
40,KR,6037,Grandmaster,Zerg
40,KR,6024,Grandmaster,Protoss
40,KR,6018,Grandmaster,Protoss
40,KR,6003,Grandmaster,Zerg
40,KR,6003,Grandmaster,Protoss
40,KR,6002,Grandmaster,Protoss
40,KR,6002,Grandmaster,Terran
40,KR,6002,Grandmaster,Protoss
40,KR,6001,Grandmaster,Protoss
40,KR,5994,Grandmaster,Zerg
40,KR,5993,Grandmaster,Zerg
40,KR,5987,Grandmaster,Zerg
40,KR,5982,Grandmaster,Zerg
40,KR,5980,Grandmaster,Terran
40,KR,5976,Grandmaster,Terran
40,KR,5975,Grandmaster,Terran
40,KR,5974,Grandmaster,Protoss
40,KR,5973,Grandmaster,Protoss
40,KR,5972,Grandmaster,Protoss
40,KR,5970,Grandmaster,Terran
40,KR,5968,Grandmaster,Zerg
40,KR,5968,Grandmaster,Protoss
40,KR,5958,Grandmaster,Terran
40,KR,5958,Grandmaster,Protoss
40,KR,5957,Grandmaster,Terran
40,KR,5949,Grandmaster,Terran
40,KR,5947,Grandmaster,Protoss
40,KR,5940,Grandmaster,Zerg
40,KR,5932,Grandmaster,Protoss
40,KR,5932,Grandmaster,Zerg
40,KR,5929,Grandmaster,Zerg
40,KR,5928,Grandmaster,Protoss
40,KR,5924,Grandmaster,Random
40,KR,5910,Grandmaster,Terran
40,KR,5901,Grandmaster,Terran
40,KR,5901,Grandmaster,Zerg
40,KR,5897,Grandmaster,Zerg
40,KR,5896,Grandmaster,Zerg
40,KR,5890,Grandmaster,Zerg
40,KR,5885,Grandmaster,Protoss
40,KR,5880,Grandmaster,Protoss
40,KR,5870,Grandmaster,Protoss
40,KR,5868,Grandmaster,Zerg
40,KR,5866,Grandmaster,Zerg
40,KR,5862,Grandmaster,Protoss
40,KR,5856,Grandmaster,Protoss
40,KR,5856,Grandmaster,Protoss
40,KR,5852,Grandmaster,Terran
40,KR,5848,Grandmaster,Terran
40,KR,5847,Grandmaster,Terran
40,KR,5845,Grandmaster,Protoss
40,KR,5845,Grandmaster,Terran
40,KR,5842,Grandmaster,Zerg
40,KR,5842,Grandmaster,Zerg
40,KR,5841,Grandmaster,Zerg
40,KR,5839,Grandmaster,Protoss
40,KR,5833,Grandmaster,Random
40,KR,5832,Grandmaster,Zerg
40,KR,5832,Grandmaster,Protoss
40,KR,5827,Grandmaster,Terran
40,KR,5826,Grandmaster,Terran
40,KR,5824,Grandmaster,Protoss
40,KR,5824,Grandmaster,Protoss
40,KR,5824,Grandmaster,Protoss
40,KR,5820,Grandmaster,Protoss
40,KR,5819,Grandmaster,Terran
40,KR,5815,Grandmaster,Terran
40,KR,5812,Grandmaster,Zerg
40,KR,5809,Grandmaster,Protoss
40,KR,5808,Grandmaster,Zerg
40,KR,5806,Grandmaster,Protoss
40,KR,5805,Grandmaster,Random
40,KR,5804,Grandmaster,Terran
40,KR,5803,Grandmaster,Zerg
40,KR,5801,Grandmaster,Zerg
40,KR,5800,Grandmaster,Zerg
40,KR,5797,Grandmaster,Protoss
40,KR,5797,Grandmaster,Protoss
40,KR,5796,Grandmaster,Protoss
40,KR,5795,Grandmaster,Zerg
40,KR,5795,Grandmaster,Protoss
40,KR,5792,Grandmaster,Zerg
40,KR,5790,Grandmaster,Protoss
40,KR,5785,Grandmaster,Zerg
40,KR,5782,Grandmaster,Zerg
40,KR,5780,Grandmaster,Zerg
40,KR,5780,Grandmaster,Protoss
40,KR,5779,Grandmaster,Zerg
40,KR,5778,Grandmaster,Terran
40,KR,5778,Grandmaster,Zerg
40,KR,5777,Grandmaster,Protoss
40,KR,5776,Grandmaster,Terran
40,KR,5775,Grandmaster,Terran
40,KR,5773,Grandmaster,Terran
40,KR,5773,Grandmaster,Terran
40,KR,5772,Grandmaster,Terran
40,KR,5772,Grandmaster,Protoss
40,KR,5764,Grandmaster,Terran
40,KR,5764,Grandmaster,Zerg
40,KR,5760,Grandmaster,Zerg
40,KR,5760,Grandmaster,Terran
40,KR,5755,Grandmaster,Zerg
40,KR,5752,Grandmaster,Protoss
40,KR,5744,Grandmaster,Protoss
40,KR,5744,Grandmaster,Protoss
40,KR,5743,Grandmaster,Terran
40,KR,5741,Grandmaster,Protoss
40,KR,5739,Grandmaster,Protoss
40,KR,5736,Grandmaster,Zerg
40,KR,5735,Grandmaster,Zerg
40,KR,5730,Grandmaster,Zerg
40,KR,5729,Grandmaster,Protoss
40,KR,5724,Grandmaster,Terran
40,KR,5720,Grandmaster,Protoss
40,KR,5719,Grandmaster,Protoss
40,KR,5717,Grandmaster,Terran
40,KR,5714,Grandmaster,Zerg
40,KR,5713,Grandmaster,Terran
40,KR,5712,Grandmaster,Terran
40,KR,5711,Grandmaster,Protoss
40,KR,5711,Grandmaster,Terran
40,KR,5708,Grandmaster,Random
40,KR,5701,Grandmaster,Terran
40,KR,5700,Grandmaster,Protoss
40,KR,5699,Grandmaster,Zerg
40,KR,5695,Grandmaster,Terran
40,KR,5695,Grandmaster,Zerg
40,KR,5693,Grandmaster,Zerg
40,KR,5693,Grandmaster,Terran
40,KR,5690,Grandmaster,Protoss
40,KR,5690,Grandmaster,Protoss
40,KR,5687,Grandmaster,Protoss
40,KR,5686,Grandmaster,Terran
40,KR,5686,Grandmaster,Zerg
40,KR,5682,Grandmaster,Protoss
40,KR,5681,Grandmaster,Terran
40,KR,5677,Grandmaster,Terran
40,KR,5676,Grandmaster,Terran
40,KR,5675,Grandmaster,Terran
40,KR,5671,Grandmaster,Terran
40,KR,5667,Grandmaster,Protoss
40,KR,5667,Grandmaster,Protoss
40,KR,5662,Grandmaster,Protoss
40,KR,5661,Grandmaster,Terran
40,KR,5661,Grandmaster,Terran
40,KR,5659,Grandmaster,Random
40,KR,5658,Grandmaster,Protoss
40,KR,5656,Grandmaster,Zerg
40,KR,5655,Grandmaster,Terran
40,KR,5655,Grandmaster,Zerg
40,KR,5648,Grandmaster,Zerg
40,KR,5647,Grandmaster,Zerg
40,KR,5646,Grandmaster,Terran
40,KR,5646,Grandmaster,Zerg
40,KR,5642,Grandmaster,Terran
40,KR,5641,Grandmaster,Zerg
40,KR,5640,Grandmaster,Zerg
40,KR,5637,Grandmaster,Zerg
40,KR,5632,Grandmaster,Terran
40,KR,5632,Grandmaster,Zerg
40,KR,5632,Grandmaster,Random
40,KR,5632,Grandmaster,Zerg
40,KR,5631,Grandmaster,Zerg
40,KR,5629,Grandmaster,Protoss
40,KR,5628,Grandmaster,Terran
40,KR,5625,Grandmaster,Terran
40,KR,5623,Grandmaster,Terran
40,KR,5619,Grandmaster,Zerg
40,KR,5618,Grandmaster,Protoss
40,KR,5618,Grandmaster,Zerg
40,KR,5616,Grandmaster,Zerg
40,KR,5616,Grandmaster,Zerg
40,KR,5613,Grandmaster,Terran
40,KR,5611,Grandmaster,Zerg
40,KR,5606,Grandmaster,Protoss
40,KR,5606,Grandmaster,Zerg
40,KR,5606,Grandmaster,Protoss
40,KR,5605,Grandmaster,Protoss
40,KR,5604,Grandmaster,Protoss
40,KR,5601,Grandmaster,Zerg
40,KR,5601,Grandmaster,Zerg
40,KR,5600,Grandmaster,Zerg
40,KR,5599,Grandmaster,Protoss
40,KR,5598,Grandmaster,Zerg
40,KR,5595,Grandmaster,Zerg
40,KR,5593,Grandmaster,Terran
40,KR,5590,Grandmaster,Terran
40,KR,5590,Grandmaster,Protoss
40,KR,5589,Grandmaster,Zerg
40,KR,5589,Grandmaster,Terran
40,KR,5585,Grandmaster,Random
40,KR,5584,Grandmaster,Zerg
40,KR,5582,Grandmaster,Protoss
40,KR,5581,Grandmaster,Protoss
40,KR,5579,Grandmaster,Terran
40,KR,5579,Grandmaster,Zerg
40,KR,5575,Grandmaster,Zerg
40,KR,5575,Grandmaster,Protoss
40,KR,5575,Grandmaster,Terran
40,KR,5575,Grandmaster,Zerg
40,KR,5574,Grandmaster,Zerg
40,KR,5571,Grandmaster,Zerg
40,KR,5570,Grandmaster,Zerg
40,KR,5568,Grandmaster,Protoss
40,KR,5568,Grandmaster,Zerg
40,KR,5565,Grandmaster,Terran
40,KR,5564,Grandmaster,Protoss
40,KR,5563,Grandmaster,Zerg
40,KR,5562,Grandmaster,Random
40,KR,5562,Grandmaster,Protoss
40,KR,5560,Grandmaster,Protoss
40,KR,5559,Grandmaster,Protoss
40,KR,5557,Grandmaster,Protoss
40,KR,5551,Grandmaster,Zerg
40,KR,5549,Grandmaster,Terran
40,KR,5544,Grandmaster,Terran
40,KR,5544,Grandmaster,Terran
40,KR,5543,Grandmaster,Zerg
40,KR,5542,Grandmaster,Zerg
40,KR,5538,Grandmaster,Zerg
40,KR,5537,Grandmaster,Terran
40,KR,5536,Grandmaster,Protoss
40,KR,5535,Grandmaster,Protoss
40,KR,5534,Grandmaster,Protoss
40,KR,5533,Grandmaster,Terran
40,KR,5533,Grandmaster,Zerg
40,KR,5532,Grandmaster,Terran
40,KR,5529,Grandmaster,Terran
40,KR,5529,Grandmaster,Zerg
40,KR,5527,Grandmaster,Protoss
40,KR,5527,Grandmaster,Zerg
40,KR,5526,Grandmaster,Random
40,KR,5525,Grandmaster,Protoss
40,KR,5525,Grandmaster,Protoss
40,KR,5525,Grandmaster,Zerg
40,KR,5521,Grandmaster,Zerg
40,KR,5520,Grandmaster,Terran
40,KR,5519,Grandmaster,Zerg
40,KR,5519,Grandmaster,Protoss
40,KR,5515,Grandmaster,Protoss
40,KR,5514,Grandmaster,Protoss
40,KR,5514,Grandmaster,Zerg
40,KR,5513,Grandmaster,Zerg
40,KR,5512,Grandmaster,Protoss
40,KR,5511,Grandmaster,Protoss
40,KR,5510,Grandmaster,Protoss
40,KR,5510,Grandmaster,Protoss
