Season,Region,Rating,Rank,Race
52,EU,5949,Grandmaster,Zerg
52,EU,5947,Grandmaster,Protoss
52,EU,5945,Grandmaster,Protoss
52,EU,5945,Grandmaster,Protoss
52,EU,5944,Grandmaster,Terran
52,EU,5941,Grandmaster,Zerg
52,EU,5941,Grandmaster,Zerg
52,EU,5938,Grandmaster,Protoss
52,EU,5937,Grandmaster,Protoss
52,EU,5934,Grandmaster,Protoss
52,EU,5933,Grandmaster,Terran
52,EU,5932,Grandmaster,Zerg
52,EU,5930,Grandmaster,Zerg
52,EU,5928,Grandmaster,Protoss
52,EU,5928,Grandmaster,Protoss
52,EU,5926,Grandmaster,Terran
52,EU,5923,Grandmaster,Protoss
52,EU,5922,Grandmaster,Terran
52,EU,5921,Grandmaster,Zerg
52,EU,5920,Grandmaster,Terran
52,EU,5918,Grandmaster,Zerg
52,EU,5917,Grandmaster,Protoss
52,EU,5916,Grandmaster,Zerg
52,EU,5915,Grandmaster,Terran
52,EU,5914,Grandmaster,Random
52,EU,5914,Grandmaster,Protoss
52,EU,5914,Grandmaster,Zerg
52,EU,5909,Grandmaster,Zerg
52,EU,5909,Grandmaster,Terran
52,EU,5908,Grandmaster,Random
52,EU,5905,Grandmaster,Zerg
52,EU,5899,Grandmaster,Protoss
52,EU,5896,Grandmaster,Terran
52,EU,5896,Grandmaster,Protoss
52,EU,5893,Grandmaster,Protoss
52,EU,5893,Grandmaster,Terran
52,EU,5890,Grandmaster,Terran
52,EU,5887,Grandmaster,Terran
52,EU,5887,Grandmaster,Zerg
52,EU,5885,Grandmaster,Protoss
52,EU,5885,Grandmaster,Protoss
52,EU,5880,Grandmaster,Zerg
52,EU,5877,Grandmaster,Protoss
52,EU,5876,Grandmaster,Zerg
52,EU,5875,Grandmaster,Protoss
52,EU,5874,Grandmaster,Protoss
52,EU,5874,Grandmaster,Protoss
52,EU,5874,Grandmaster,Zerg
52,EU,5873,Grandmaster,Terran
52,EU,5872,Grandmaster,Terran
52,EU,5871,Grandmaster,Protoss
52,EU,5869,Grandmaster,Terran
52,EU,5869,Grandmaster,Protoss
52,EU,5868,Grandmaster,Terran
52,EU,5864,Grandmaster,Zerg
52,EU,5860,Grandmaster,Terran
52,EU,5858,Grandmaster,Protoss
52,EU,5858,Grandmaster,Terran
52,EU,5856,Grandmaster,Protoss
52,EU,5852,Grandmaster,Protoss
52,EU,5851,Grandmaster,Zerg
52,EU,5848,Grandmaster,Terran
52,EU,5847,Grandmaster,Protoss
52,EU,5846,Grandmaster,Terran
52,EU,5844,Grandmaster,Protoss
52,EU,5844,Grandmaster,Protoss
52,EU,5843,Grandmaster,Protoss
52,EU,5838,Grandmaster,Protoss
52,EU,5836,Grandmaster,Protoss
52,EU,5833,Grandmaster,Random
52,EU,5831,Grandmaster,Terran
52,EU,5831,Grandmaster,Terran
52,EU,5826,Grandmaster,Protoss
52,EU,5822,Grandmaster,Protoss
52,EU,5822,Grandmaster,Terran
52,EU,5820,Grandmaster,Terran
52,EU,5817,Grandmaster,Terran
52,EU,5814,Grandmaster,Terran
52,EU,5814,Grandmaster,Protoss
52,EU,5813,Grandmaster,Protoss
52,EU,5813,Grandmaster,Protoss
52,EU,5812,Grandmaster,Protoss
52,EU,5811,Grandmaster,Terran
52,EU,5811,Grandmaster,Terran
52,EU,5810,Grandmaster,Zerg
52,EU,5809,Grandmaster,Zerg
52,EU,5805,Grandmaster,Zerg
52,EU,5804,Grandmaster,Protoss
52,EU,5802,Grandmaster,Protoss
52,EU,5802,Grandmaster,Zerg
52,EU,5800,Grandmaster,Zerg
52,EU,5798,Grandmaster,Zerg
52,EU,5798,Grandmaster,Terran
52,EU,5798,Grandmaster,Terran
52,EU,5797,Grandmaster,Protoss
52,EU,5793,Grandmaster,Terran
52,EU,5787,Grandmaster,Protoss
52,EU,5786,Grandmaster,Protoss
52,EU,5780,Grandmaster,Zerg
52,EU,5778,Grandmaster,Terran
52,EU,5777,Grandmaster,Protoss
52,EU,5776,Grandmaster,Terran
52,EU,5775,Grandmaster,Zerg
52,EU,5774,Grandmaster,Zerg
52,EU,5773,Grandmaster,Zerg
52,EU,5769,Grandmaster,Zerg
52,EU,5765,Grandmaster,Zerg
52,EU,5763,Grandmaster,Zerg
52,EU,5757,Grandmaster,Zerg
52,EU,5752,Grandmaster,Zerg
52,EU,5750,Grandmaster,Terran
52,EU,5747,Grandmaster,Protoss
52,EU,5747,Grandmaster,Terran
52,EU,5743,Grandmaster,Terran
52,EU,5742,Grandmaster,Protoss
52,EU,5740,Grandmaster,Terran
52,EU,5740,Grandmaster,Zerg
52,EU,5738,Grandmaster,Zerg
52,EU,5731,Grandmaster,Terran
52,EU,5730,Grandmaster,Protoss
52,EU,5730,Grandmaster,Zerg
52,EU,5730,Grandmaster,Protoss
52,EU,5729,Grandmaster,Protoss
52,EU,5728,Grandmaster,Terran
52,EU,5728,Grandmaster,Protoss
52,EU,5727,Grandmaster,Zerg
52,EU,5726,Grandmaster,Zerg
52,EU,5725,Grandmaster,Protoss
52,EU,5725,Grandmaster,Protoss
52,EU,5724,Grandmaster,Terran
52,EU,5719,Grandmaster,Protoss
52,EU,5716,Grandmaster,Protoss
52,EU,5711,Grandmaster,Terran
52,EU,5711,Grandmaster,Protoss
52,EU,5711,Grandmaster,Terran
52,EU,5710,Grandmaster,Terran
52,EU,5710,Grandmaster,Terran
52,EU,5707,Grandmaster,Protoss
52,EU,5707,Grandmaster,Protoss
52,EU,5705,Grandmaster,Terran
52,EU,5704,Grandmaster,Protoss
52,EU,5704,Grandmaster,Terran
52,EU,5699,Grandmaster,Terran
52,EU,5693,Grandmaster,Protoss
52,EU,5692,Grandmaster,Random
52,EU,5691,Grandmaster,Protoss
52,EU,5690,Grandmaster,Zerg
52,EU,5690,Grandmaster,Zerg
52,EU,5690,Grandmaster,Zerg
52,EU,5689,Grandmaster,Terran
52,EU,5689,Grandmaster,Zerg
52,EU,5688,Grandmaster,Terran
52,EU,5688,Grandmaster,Protoss
52,EU,5688,Grandmaster,Protoss
52,EU,5687,Grandmaster,Protoss
52,EU,5686,Grandmaster,Terran
52,EU,5686,Grandmaster,Zerg
52,EU,5683,Grandmaster,Zerg
52,EU,5678,Grandmaster,Terran
52,EU,5677,Grandmaster,Zerg
52,EU,5677,Grandmaster,Protoss
52,EU,5675,Grandmaster,Zerg
52,EU,5672,Grandmaster,Terran
52,EU,5670,Grandmaster,Protoss
52,EU,5669,Grandmaster,Terran
52,EU,5669,Grandmaster,Zerg
52,EU,5669,Grandmaster,Protoss
