Season,Region,Rating,Rank,Race
55,EU,3112,Platinum,Protoss
55,EU,3112,Platinum,Terran
55,EU,3112,Platinum,Protoss
55,EU,3112,Platinum,Terran
55,EU,3112,Platinum,Protoss
55,EU,3112,Platinum,Random
55,EU,3112,Platinum,Protoss
55,EU,3112,Platinum,Protoss
55,EU,3112,Platinum,Zerg
55,EU,3112,Platinum,Terran
55,EU,3112,Platinum,Zerg
55,EU,3112,Platinum,Terran
55,EU,3111,Platinum,Terran
55,EU,3111,Platinum,Protoss
55,EU,3111,Platinum,Protoss
55,EU,3111,Platinum,Zerg
55,EU,3111,Platinum,Protoss
55,EU,3111,Platinum,Terran
55,EU,3111,Platinum,Zerg
55,EU,3111,Platinum,Zerg
55,EU,3111,Platinum,Protoss
55,EU,3111,Platinum,Terran
55,EU,3111,Platinum,Protoss
55,EU,3111,Platinum,Protoss
55,EU,3111,Platinum,Terran
55,EU,3111,Platinum,Terran
55,EU,3111,Platinum,Random
55,EU,3111,Platinum,Terran
55,EU,3111,Platinum,Terran
55,EU,3111,Platinum,Zerg
55,EU,3111,Platinum,Protoss
55,EU,3111,Platinum,Protoss
55,EU,3111,Platinum,Random
55,EU,3111,Platinum,Terran
55,EU,3111,Platinum,Zerg
55,EU,3111,Platinum,Terran
55,EU,3111,Platinum,Terran
55,EU,3111,Platinum,Zerg
55,EU,3111,Platinum,Random
55,EU,3111,Platinum,Terran
55,EU,3111,Platinum,Zerg
55,EU,3111,Platinum,Random
55,EU,3111,Platinum,Zerg
55,EU,3111,Platinum,Terran
55,EU,3111,Platinum,Terran
55,EU,3111,Platinum,Zerg
55,EU,3111,Platinum,Zerg
55,EU,3111,Platinum,Zerg
55,EU,3111,Platinum,Zerg
55,EU,3111,Platinum,Random
55,EU,3111,Platinum,Terran
55,EU,3111,Platinum,Zerg
55,EU,3111,Platinum,Zerg
55,EU,3111,Platinum,Terran
55,EU,3111,Platinum,Protoss
55,EU,3111,Platinum,Protoss
55,EU,3111,Platinum,Random
55,EU,3111,Platinum,Random
55,EU,3110,Platinum,Zerg
55,EU,3110,Platinum,Protoss
55,EU,3110,Platinum,Zerg
55,EU,3110,Platinum,Zerg
55,EU,3110,Platinum,Zerg
55,EU,3110,Platinum,Terran
55,EU,3110,Platinum,Random
55,EU,3110,Platinum,Zerg
55,EU,3110,Platinum,Protoss
55,EU,3110,Platinum,Zerg
55,EU,3110,Platinum,Zerg
55,EU,3110,Platinum,Zerg
55,EU,3110,Platinum,Protoss
55,EU,3110,Platinum,Zerg
55,EU,3110,Platinum,Zerg
55,EU,3110,Platinum,Zerg
55,EU,3110,Platinum,Random
55,EU,3108,Platinum,Random
55,EU,3108,Platinum,Protoss
55,EU,3108,Platinum,Terran
55,EU,3108,Platinum,Protoss
55,EU,3108,Platinum,Random
55,EU,3108,Platinum,Protoss
55,EU,3108,Platinum,Random
55,EU,3108,Platinum,Terran
55,EU,3108,Platinum,Protoss
55,EU,3108,Platinum,Zerg
55,EU,3108,Platinum,Protoss
55,EU,3108,Platinum,Terran
55,EU,3108,Platinum,Zerg
55,EU,3108,Platinum,Random
55,EU,3108,Platinum,Zerg
55,EU,3108,Platinum,Random
55,EU,3108,Platinum,Zerg
55,EU,3108,Platinum,Terran
55,EU,3108,Platinum,Terran
55,EU,3108,Platinum,Terran
55,EU,3108,Platinum,Protoss
55,EU,3108,Platinum,Protoss
55,EU,3108,Platinum,Protoss
55,EU,3108,Platinum,Protoss
55,EU,3108,Platinum,Terran
55,EU,3108,Platinum,Protoss
55,EU,3108,Platinum,Zerg
55,EU,3108,Platinum,Terran
55,EU,3108,Platinum,Random
55,EU,3108,Platinum,Protoss
55,EU,3108,Platinum,Zerg
55,EU,3108,Platinum,Terran
55,EU,3108,Platinum,Terran
55,EU,3108,Platinum,Zerg
55,EU,3108,Platinum,Protoss
55,EU,3108,Platinum,Terran
55,EU,3108,Platinum,Terran
55,EU,3108,Platinum,Protoss
55,EU,3108,Platinum,Zerg
55,EU,3108,Platinum,Zerg
55,EU,3108,Platinum,Random
55,EU,3108,Platinum,Zerg
55,EU,3107,Platinum,Protoss
55,EU,3107,Platinum,Terran
55,EU,3107,Platinum,Protoss
55,EU,3107,Platinum,Terran
55,EU,3107,Platinum,Zerg
55,EU,3107,Platinum,Terran
55,EU,3107,Platinum,Protoss
55,EU,3107,Platinum,Zerg
55,EU,3107,Platinum,Protoss
55,EU,3107,Platinum,Random
55,EU,3107,Platinum,Protoss
55,EU,3107,Platinum,Protoss
55,EU,3107,Platinum,Terran
55,EU,3107,Platinum,Random
55,EU,3107,Platinum,Protoss
55,EU,3107,Platinum,Terran
55,EU,3107,Platinum,Protoss
55,EU,3107,Platinum,Zerg
55,EU,3107,Platinum,Terran
55,EU,3107,Platinum,Zerg
55,EU,3107,Platinum,Terran
55,EU,3107,Platinum,Terran
55,EU,3107,Platinum,Protoss
55,EU,3107,Platinum,Terran
55,EU,3107,Platinum,Zerg
55,EU,3107,Platinum,Random
55,EU,3107,Platinum,Protoss
55,EU,3107,Platinum,Terran
55,EU,3107,Platinum,Zerg
55,EU,3107,Platinum,Zerg
55,EU,3107,Platinum,Protoss
55,EU,3107,Platinum,Zerg
55,EU,3107,Platinum,Protoss
55,EU,3107,Platinum,Random
55,EU,3107,Platinum,Zerg
55,EU,3107,Platinum,Zerg
55,EU,3107,Platinum,Protoss
55,EU,3107,Platinum,Random
55,EU,3107,Platinum,Terran
55,EU,3106,Platinum,Protoss
55,EU,3106,Platinum,Random
55,EU,3106,Platinum,Terran
55,EU,3106,Platinum,Zerg
55,EU,3106,Platinum,Protoss
55,EU,3106,Platinum,Random
55,EU,3106,Platinum,Zerg
55,EU,3106,Platinum,Zerg
55,EU,3106,Platinum,Protoss
55,EU,3106,Platinum,Zerg
55,EU,3106,Platinum,Zerg
55,EU,3106,Platinum,Terran
55,EU,3106,Platinum,Zerg
55,EU,3106,Platinum,Terran
55,EU,3106,Platinum,Terran
55,EU,3106,Platinum,Zerg
55,EU,3106,Platinum,Protoss
55,EU,3106,Platinum,Zerg
55,EU,3106,Platinum,Random
55,EU,3104,Platinum,Zerg
55,EU,3104,Platinum,Random
55,EU,3104,Platinum,Zerg
55,EU,3104,Platinum,Terran
55,EU,3104,Platinum,Terran
55,EU,3104,Platinum,Protoss
55,EU,3104,Platinum,Terran
55,EU,3104,Platinum,Zerg
55,EU,3104,Platinum,Zerg
55,EU,3104,Platinum,Random
55,EU,3104,Platinum,Protoss
55,EU,3104,Platinum,Terran
55,EU,3104,Platinum,Zerg
55,EU,3104,Platinum,Zerg
55,EU,3104,Platinum,Random
55,EU,3104,Platinum,Random
55,EU,3104,Platinum,Terran
55,EU,3104,Platinum,Zerg
55,EU,3104,Platinum,Protoss
55,EU,3104,Platinum,Zerg
55,EU,3104,Platinum,Zerg
55,EU,3104,Platinum,Protoss
55,EU,3104,Platinum,Terran
55,EU,3104,Platinum,Protoss
55,EU,3104,Platinum,Zerg
55,EU,3104,Platinum,Terran
55,EU,3104,Platinum,Protoss
55,EU,3104,Platinum,Zerg
55,EU,3104,Platinum,Terran
55,EU,3104,Platinum,Protoss
55,EU,3104,Platinum,Random
55,EU,3104,Platinum,Random
55,EU,3104,Platinum,Protoss
55,EU,3104,Platinum,Terran
55,EU,3104,Platinum,Terran
55,EU,3104,Platinum,Protoss
55,EU,3104,Platinum,Zerg
55,EU,3104,Platinum,Protoss
55,EU,3104,Platinum,Zerg
55,EU,3104,Platinum,Terran
55,EU,3104,Platinum,Terran
55,EU,3104,Platinum,Terran
55,EU,3104,Platinum,Zerg
55,EU,3104,Platinum,Terran
55,EU,3104,Platinum,Protoss
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Random
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Terran
55,EU,3103,Platinum,Random
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Terran
