Season,Region,Rating,Rank,Race
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Protoss
50,CN,2271,Silver,Zerg
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Zerg
50,CN,2271,Silver,Random
50,CN,2271,Silver,Protoss
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Zerg
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Protoss
50,CN,2271,Silver,Protoss
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Zerg
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Protoss
50,CN,2271,Silver,Zerg
50,CN,2271,Silver,Protoss
50,CN,2271,Silver,Zerg
50,CN,2271,Silver,Protoss
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Random
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Protoss
50,CN,2271,Silver,Protoss
50,CN,2271,Silver,Protoss
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Protoss
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Protoss
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Zerg
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Terran
50,CN,2271,Silver,Terran
50,CN,2270,Silver,Protoss
50,CN,2268,Silver,Terran
50,CN,2268,Silver,Random
50,CN,2268,Silver,Terran
50,CN,2268,Silver,Zerg
50,CN,2268,Silver,Random
50,CN,2268,Silver,Terran
50,CN,2268,Silver,Zerg
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Zerg
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Zerg
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Terran
50,CN,2268,Silver,Random
50,CN,2268,Silver,Zerg
50,CN,2268,Silver,Zerg
50,CN,2268,Silver,Terran
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Terran
50,CN,2268,Silver,Zerg
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Terran
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Zerg
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Terran
50,CN,2268,Silver,Terran
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Terran
50,CN,2268,Silver,Zerg
50,CN,2268,Silver,Terran
50,CN,2268,Silver,Terran
50,CN,2268,Silver,Terran
50,CN,2268,Silver,Terran
50,CN,2268,Silver,Zerg
50,CN,2268,Silver,Zerg
50,CN,2268,Silver,Protoss
50,CN,2268,Silver,Terran
50,CN,2268,Silver,Zerg
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Random
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Zerg
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Random
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Random
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Zerg
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Protoss
50,CN,2267,Silver,Zerg
50,CN,2267,Silver,Zerg
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Random
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Random
50,CN,2267,Silver,Terran
50,CN,2267,Silver,Zerg
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Zerg
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Random
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Zerg
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Random
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Random
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Zerg
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Zerg
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Zerg
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Zerg
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Terran
50,CN,2265,Silver,Protoss
50,CN,2265,Silver,Zerg
50,CN,2264,Silver,Zerg
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Zerg
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Zerg
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Random
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Protoss
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Terran
50,CN,2264,Silver,Protoss
50,CN,2263,Silver,Protoss
50,CN,2263,Silver,Terran
50,CN,2263,Silver,Terran
50,CN,2263,Silver,Terran
50,CN,2263,Silver,Protoss
50,CN,2261,Silver,Terran
50,CN,2261,Silver,Zerg
50,CN,2261,Silver,Terran
50,CN,2261,Silver,Terran
50,CN,2261,Silver,Terran
50,CN,2261,Silver,Random
50,CN,2261,Silver,Terran
50,CN,2261,Silver,Terran
50,CN,2261,Silver,Protoss
50,CN,2261,Silver,Protoss
50,CN,2261,Silver,Random
50,CN,2261,Silver,Terran
50,CN,2261,Silver,Protoss
50,CN,2261,Silver,Terran
50,CN,2261,Silver,Protoss
50,CN,2261,Silver,Terran
50,CN,2261,Silver,Random
50,CN,2261,Silver,Terran
50,CN,2261,Silver,Zerg
50,CN,2261,Silver,Zerg
50,CN,2261,Silver,Terran
50,CN,2261,Silver,Protoss
50,CN,2261,Silver,Protoss
50,CN,2261,Silver,Protoss
50,CN,2261,Silver,Protoss
50,CN,2261,Silver,Terran
50,CN,2261,Silver,Zerg
50,CN,2261,Silver,Protoss
50,CN,2261,Silver,Protoss
50,CN,2261,Silver,Protoss
50,CN,2261,Silver,Zerg
50,CN,2261,Silver,Zerg
50,CN,2261,Silver,Terran
