Season,Region,Rating,Rank,Race
28,US,2661,Gold,Zerg
28,US,2661,Gold,Terran
28,US,2661,Gold,Protoss
28,US,2661,Gold,Protoss
28,US,2661,Gold,Protoss
28,US,2661,Gold,Terran
28,US,2661,Gold,Terran
28,US,2661,Gold,Terran
28,US,2660,Gold,Protoss
28,US,2660,Gold,Terran
28,US,2660,Gold,Protoss
28,US,2660,Gold,Zerg
28,US,2660,Gold,Protoss
28,US,2660,Gold,Random
28,US,2660,Gold,Terran
28,US,2660,Gold,Terran
28,US,2660,Gold,Protoss
28,US,2660,Gold,Zerg
28,US,2660,Gold,Random
28,US,2660,Gold,Zerg
28,US,2660,Gold,Zerg
28,US,2660,Gold,Protoss
28,US,2660,Gold,Zerg
28,US,2660,Gold,Protoss
28,US,2659,Gold,Protoss
28,US,2659,Gold,Terran
28,US,2659,Gold,Terran
28,US,2659,Gold,Terran
28,US,2659,Gold,Terran
28,US,2659,Gold,Protoss
28,US,2659,Gold,Protoss
28,US,2659,Gold,Zerg
28,US,2659,Gold,Zerg
28,US,2659,Gold,Zerg
28,US,2659,Gold,Terran
28,US,2659,Gold,Protoss
28,US,2659,Gold,Protoss
28,US,2659,Gold,Zerg
28,US,2659,Gold,Protoss
28,US,2659,Gold,Terran
28,US,2659,Gold,Protoss
28,US,2659,Gold,Protoss
28,US,2659,Gold,Random
28,US,2659,Gold,Terran
28,US,2658,Gold,Zerg
28,US,2658,Gold,Zerg
28,US,2658,Gold,Terran
28,US,2658,Gold,Zerg
28,US,2658,Gold,Protoss
28,US,2658,Gold,Protoss
28,US,2658,Gold,Terran
28,US,2658,Gold,Random
28,US,2658,Gold,Terran
28,US,2658,Gold,Zerg
28,US,2658,Gold,Terran
28,US,2658,Gold,Terran
28,US,2658,Gold,Protoss
28,US,2658,Gold,Terran
28,US,2658,Gold,Protoss
28,US,2658,Gold,Protoss
28,US,2657,Gold,Protoss
28,US,2657,Gold,Terran
28,US,2657,Gold,Random
28,US,2657,Gold,Terran
28,US,2657,Gold,Protoss
28,US,2657,Gold,Protoss
28,US,2657,Gold,Protoss
28,US,2657,Gold,Protoss
28,US,2657,Gold,Terran
28,US,2657,Gold,Zerg
28,US,2657,Gold,Zerg
28,US,2656,Gold,Terran
28,US,2656,Gold,Zerg
28,US,2656,Gold,Protoss
28,US,2656,Gold,Terran
28,US,2656,Gold,Terran
28,US,2656,Gold,Zerg
28,US,2656,Gold,Terran
28,US,2656,Gold,Protoss
28,US,2656,Gold,Terran
