Season,Region,Rating,Rank,Race
37,US,1719,Bronze,Terran
37,US,1719,Bronze,Terran
37,US,1719,Bronze,Terran
37,US,1718,Bronze,Zerg
37,US,1718,Bronze,Terran
37,US,1718,Bronze,Zerg
37,US,1718,Bronze,Terran
37,US,1718,Bronze,Zerg
37,US,1717,Bronze,Terran
37,US,1717,Bronze,Terran
37,US,1717,Bronze,Terran
37,US,1717,Bronze,Terran
37,US,1717,Bronze,Zerg
37,US,1716,Bronze,Terran
37,US,1716,Bronze,Zerg
37,US,1716,Bronze,Terran
37,US,1716,Bronze,Protoss
37,US,1716,Bronze,Terran
37,US,1715,Bronze,Terran
37,US,1715,Bronze,Terran
37,US,1715,Bronze,Protoss
37,US,1714,Bronze,Protoss
37,US,1714,Bronze,Protoss
37,US,1714,Bronze,Terran
37,US,1714,Bronze,Terran
37,US,1714,Bronze,Protoss
37,US,1712,Bronze,Zerg
37,US,1712,Bronze,Protoss
37,US,1711,Bronze,Terran
37,US,1711,Bronze,Terran
37,US,1711,Bronze,Terran
37,US,1711,Bronze,Protoss
37,US,1711,Bronze,Protoss
37,US,1710,Bronze,Terran
37,US,1710,Bronze,Terran
37,US,1710,Bronze,Zerg
37,US,1710,Bronze,Random
37,US,1710,Bronze,Zerg
37,US,1710,Bronze,Terran
37,US,1709,Bronze,Zerg
37,US,1709,Bronze,Terran
37,US,1709,Bronze,Terran
37,US,1709,Bronze,Zerg
37,US,1709,Bronze,Protoss
37,US,1709,Bronze,Terran
37,US,1708,Bronze,Protoss
37,US,1708,Bronze,Terran
37,US,1708,Bronze,Terran
37,US,1707,Bronze,Zerg
37,US,1707,Bronze,Terran
37,US,1707,Bronze,Protoss
37,US,1707,Bronze,Terran
37,US,1706,Bronze,Terran
37,US,1706,Bronze,Terran
37,US,1706,Bronze,Terran
37,US,1706,Bronze,Terran
37,US,1706,Bronze,Terran
37,US,1705,Bronze,Zerg
37,US,1705,Bronze,Terran
37,US,1705,Bronze,Terran
37,US,1704,Bronze,Terran
37,US,1704,Bronze,Protoss
37,US,1702,Bronze,Zerg
37,US,1701,Bronze,Protoss
37,US,1701,Bronze,Zerg
37,US,1701,Bronze,Terran
37,US,1700,Bronze,Terran
37,US,1700,Bronze,Terran
37,US,1699,Bronze,Terran
37,US,1699,Bronze,Terran
37,US,1699,Bronze,Terran
37,US,1699,Bronze,Zerg
37,US,1699,Bronze,Terran
37,US,1699,Bronze,Terran
37,US,1698,Bronze,Random
37,US,1698,Bronze,Protoss
37,US,1698,Bronze,Random
37,US,1697,Bronze,Terran
37,US,1696,Bronze,Protoss
37,US,1696,Bronze,Protoss
37,US,1696,Bronze,Zerg
37,US,1696,Bronze,Zerg
37,US,1695,Bronze,Protoss
37,US,1695,Bronze,Protoss
37,US,1695,Bronze,Zerg
37,US,1695,Bronze,Terran
37,US,1694,Bronze,Zerg
37,US,1693,Bronze,Zerg
37,US,1693,Bronze,Zerg
37,US,1693,Bronze,Terran
37,US,1693,Bronze,Zerg
37,US,1693,Bronze,Terran
37,US,1692,Bronze,Zerg
37,US,1692,Bronze,Random
37,US,1692,Bronze,Terran
37,US,1692,Bronze,Terran
37,US,1691,Bronze,Zerg
37,US,1691,Bronze,Zerg
37,US,1691,Bronze,Terran
37,US,1691,Bronze,Zerg
37,US,1690,Bronze,Protoss
37,US,1690,Bronze,Random
37,US,1690,Bronze,Zerg
37,US,1690,Bronze,Terran
37,US,1689,Bronze,Random
37,US,1689,Bronze,Terran
37,US,1689,Bronze,Random
37,US,1688,Bronze,Terran
37,US,1688,Bronze,Terran
37,US,1688,Bronze,Terran
37,US,1687,Bronze,Terran
37,US,1687,Bronze,Protoss
37,US,1687,Bronze,Zerg
37,US,1686,Bronze,Terran
37,US,1686,Bronze,Terran
37,US,1686,Bronze,Terran
37,US,1685,Bronze,Random
37,US,1685,Bronze,Protoss
37,US,1684,Bronze,Zerg
37,US,1684,Bronze,Terran
37,US,1683,Bronze,Terran
37,US,1683,Bronze,Terran
37,US,1683,Bronze,Terran
37,US,1682,Bronze,Protoss
37,US,1681,Bronze,Terran
37,US,1681,Bronze,Terran
37,US,1681,Bronze,Zerg
37,US,1680,Bronze,Random
37,US,1680,Bronze,Terran
37,US,1679,Bronze,Zerg
37,US,1679,Bronze,Terran
37,US,1679,Bronze,Zerg
37,US,1678,Bronze,Zerg
37,US,1678,Bronze,Random
37,US,1678,Bronze,Random
37,US,1678,Bronze,Zerg
37,US,1678,Bronze,Zerg
37,US,1677,Bronze,Zerg
37,US,1677,Bronze,Zerg
37,US,1677,Bronze,Random
37,US,1677,Bronze,Terran
37,US,1677,Bronze,Terran
37,US,1677,Bronze,Terran
37,US,1676,Bronze,Zerg
37,US,1676,Bronze,Terran
37,US,1676,Bronze,Terran
37,US,1675,Bronze,Protoss
37,US,1675,Bronze,Terran
37,US,1675,Bronze,Terran
37,US,1674,Bronze,Random
37,US,1674,Bronze,Zerg
37,US,1674,Bronze,Protoss
37,US,1673,Bronze,Random
37,US,1673,Bronze,Random
37,US,1673,Bronze,Terran
37,US,1673,Bronze,Terran
37,US,1672,Bronze,Terran
37,US,1672,Bronze,Zerg
37,US,1671,Bronze,Zerg
37,US,1670,Bronze,Terran
37,US,1670,Bronze,Protoss
37,US,1670,Bronze,Terran
37,US,1668,Bronze,Zerg
37,US,1668,Bronze,Protoss
37,US,1667,Bronze,Terran
37,US,1666,Bronze,Random
37,US,1666,Bronze,Random
37,US,1666,Bronze,Random
37,US,1666,Bronze,Terran
37,US,1665,Bronze,Protoss
37,US,1665,Bronze,Zerg
37,US,1665,Bronze,Terran
37,US,1665,Bronze,Terran
37,US,1664,Bronze,Protoss
37,US,1664,Bronze,Terran
37,US,1664,Bronze,Random
37,US,1663,Bronze,Zerg
37,US,1663,Bronze,Terran
37,US,1662,Bronze,Zerg
37,US,1662,Bronze,Zerg
37,US,1662,Bronze,Terran
37,US,1662,Bronze,Terran
37,US,1661,Bronze,Zerg
37,US,1661,Bronze,Terran
37,US,1661,Bronze,Terran
37,US,1661,Bronze,Zerg
37,US,1661,Bronze,Zerg
37,US,1661,Bronze,Terran
37,US,1660,Bronze,Protoss
37,US,1659,Bronze,Zerg
37,US,1659,Bronze,Terran
37,US,1658,Bronze,Random
37,US,1658,Bronze,Terran
37,US,1655,Bronze,Terran
37,US,1655,Bronze,Terran
37,US,1654,Bronze,Protoss
37,US,1654,Bronze,Random
37,US,1654,Bronze,Terran
37,US,1654,Bronze,Terran
