Season,Region,Rating,Rank,Race
49,US,3119,Platinum,Protoss
49,US,3119,Platinum,Protoss
49,US,3119,Platinum,Zerg
49,US,3119,Platinum,Zerg
49,US,3119,Platinum,Zerg
49,US,3119,Platinum,Protoss
49,US,3119,Platinum,Protoss
49,US,3119,Platinum,Terran
49,US,3119,Platinum,Zerg
49,US,3119,Platinum,Protoss
49,US,3119,Platinum,Terran
49,US,3119,Platinum,Terran
49,US,3119,Platinum,Zerg
49,US,3119,Platinum,Protoss
49,US,3119,Platinum,Protoss
49,US,3119,Platinum,Protoss
49,US,3119,Platinum,Protoss
49,US,3119,Platinum,Protoss
49,US,3119,Platinum,Terran
49,US,3119,Platinum,Terran
49,US,3119,Platinum,Zerg
49,US,3119,Platinum,Random
49,US,3119,Platinum,Protoss
49,US,3119,Platinum,Protoss
49,US,3119,Platinum,Terran
49,US,3119,Platinum,Random
49,US,3119,Platinum,Zerg
49,US,3119,Platinum,Zerg
49,US,3119,Platinum,Zerg
49,US,3119,Platinum,Terran
49,US,3119,Platinum,Protoss
49,US,3119,Platinum,Terran
49,US,3119,Platinum,Terran
49,US,3118,Platinum,Zerg
49,US,3118,Platinum,Protoss
49,US,3118,Platinum,Zerg
49,US,3118,Platinum,Random
49,US,3118,Platinum,Random
49,US,3118,Platinum,Random
49,US,3118,Platinum,Zerg
49,US,3118,Platinum,Random
49,US,3118,Platinum,Protoss
49,US,3118,Platinum,Terran
49,US,3118,Platinum,Terran
49,US,3118,Platinum,Zerg
49,US,3118,Platinum,Zerg
49,US,3118,Platinum,Terran
49,US,3118,Platinum,Protoss
49,US,3118,Platinum,Zerg
49,US,3118,Platinum,Terran
49,US,3118,Platinum,Zerg
49,US,3118,Platinum,Terran
49,US,3118,Platinum,Protoss
49,US,3118,Platinum,Protoss
49,US,3118,Platinum,Zerg
49,US,3118,Platinum,Zerg
49,US,3118,Platinum,Terran
49,US,3118,Platinum,Terran
49,US,3118,Platinum,Random
49,US,3118,Platinum,Zerg
49,US,3118,Platinum,Zerg
49,US,3118,Platinum,Terran
49,US,3118,Platinum,Terran
49,US,3118,Platinum,Terran
49,US,3117,Platinum,Protoss
49,US,3117,Platinum,Zerg
49,US,3117,Platinum,Terran
49,US,3117,Platinum,Zerg
49,US,3117,Platinum,Zerg
49,US,3117,Platinum,Zerg
49,US,3117,Platinum,Zerg
49,US,3117,Platinum,Zerg
49,US,3117,Platinum,Terran
49,US,3117,Platinum,Random
49,US,3117,Platinum,Terran
49,US,3117,Platinum,Terran
49,US,3117,Platinum,Zerg
49,US,3117,Platinum,Random
49,US,3117,Platinum,Zerg
49,US,3117,Platinum,Terran
49,US,3117,Platinum,Terran
49,US,3117,Platinum,Protoss
49,US,3117,Platinum,Protoss
49,US,3117,Platinum,Random
49,US,3117,Platinum,Terran
49,US,3117,Platinum,Protoss
49,US,3117,Platinum,Terran
49,US,3117,Platinum,Terran
49,US,3117,Platinum,Protoss
49,US,3117,Platinum,Terran
49,US,3117,Platinum,Protoss
49,US,3117,Platinum,Zerg
49,US,3117,Platinum,Protoss
49,US,3117,Platinum,Zerg
49,US,3117,Platinum,Protoss
49,US,3117,Platinum,Zerg
49,US,3117,Platinum,Terran
49,US,3117,Platinum,Terran
49,US,3117,Platinum,Random
49,US,3117,Platinum,Terran
49,US,3115,Platinum,Protoss
49,US,3115,Platinum,Terran
49,US,3115,Platinum,Random
49,US,3115,Platinum,Zerg
49,US,3115,Platinum,Terran
49,US,3115,Platinum,Protoss
49,US,3115,Platinum,Protoss
49,US,3115,Platinum,Zerg
49,US,3115,Platinum,Zerg
49,US,3115,Platinum,Zerg
49,US,3115,Platinum,Protoss
49,US,3115,Platinum,Terran
49,US,3115,Platinum,Protoss
49,US,3115,Platinum,Zerg
49,US,3115,Platinum,Terran
49,US,3115,Platinum,Protoss
49,US,3115,Platinum,Protoss
49,US,3115,Platinum,Random
49,US,3115,Platinum,Zerg
49,US,3115,Platinum,Zerg
49,US,3115,Platinum,Zerg
49,US,3115,Platinum,Terran
49,US,3115,Platinum,Zerg
49,US,3115,Platinum,Zerg
49,US,3115,Platinum,Terran
49,US,3115,Platinum,Zerg
49,US,3115,Platinum,Protoss
49,US,3115,Platinum,Protoss
49,US,3115,Platinum,Protoss
49,US,3115,Platinum,Protoss
49,US,3115,Platinum,Zerg
