Season,Region,Rating,Rank,Race
55,EU,2674,Gold,Random
55,EU,2674,Gold,Zerg
55,EU,2674,Gold,Protoss
55,EU,2674,Gold,Terran
55,EU,2674,Gold,Protoss
55,EU,2674,Gold,Protoss
55,EU,2674,Gold,Terran
55,EU,2674,Gold,Terran
55,EU,2674,Gold,Protoss
55,EU,2674,Gold,Zerg
55,EU,2673,Gold,Zerg
55,EU,2673,Gold,Protoss
55,EU,2673,Gold,Random
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Random
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Protoss
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Zerg
55,EU,2673,Gold,Zerg
55,EU,2673,Gold,Protoss
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Zerg
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Protoss
55,EU,2673,Gold,Protoss
55,EU,2673,Gold,Protoss
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Protoss
55,EU,2673,Gold,Zerg
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Zerg
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Zerg
55,EU,2673,Gold,Random
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Zerg
55,EU,2673,Gold,Zerg
55,EU,2673,Gold,Zerg
55,EU,2673,Gold,Zerg
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Terran
55,EU,2673,Gold,Protoss
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Random
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Zerg
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Random
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Zerg
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Zerg
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Zerg
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Zerg
55,EU,2671,Gold,Zerg
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Zerg
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Random
55,EU,2671,Gold,Random
55,EU,2671,Gold,Zerg
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Zerg
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Zerg
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Zerg
55,EU,2671,Gold,Random
55,EU,2671,Gold,Zerg
55,EU,2671,Gold,Protoss
55,EU,2671,Gold,Random
55,EU,2671,Gold,Terran
55,EU,2671,Gold,Zerg
55,EU,2671,Gold,Protoss
55,EU,2670,Gold,Random
55,EU,2670,Gold,Terran
55,EU,2670,Gold,Terran
55,EU,2670,Gold,Zerg
55,EU,2670,Gold,Terran
55,EU,2670,Gold,Zerg
55,EU,2670,Gold,Terran
55,EU,2670,Gold,Terran
55,EU,2670,Gold,Zerg
55,EU,2670,Gold,Protoss
55,EU,2670,Gold,Random
55,EU,2670,Gold,Terran
55,EU,2670,Gold,Zerg
55,EU,2670,Gold,Terran
55,EU,2670,Gold,Protoss
55,EU,2670,Gold,Protoss
55,EU,2670,Gold,Protoss
55,EU,2670,Gold,Terran
55,EU,2670,Gold,Protoss
55,EU,2670,Gold,Protoss
55,EU,2670,Gold,Zerg
55,EU,2670,Gold,Random
55,EU,2670,Gold,Protoss
55,EU,2670,Gold,Random
55,EU,2670,Gold,Protoss
55,EU,2670,Gold,Protoss
55,EU,2670,Gold,Protoss
55,EU,2670,Gold,Terran
55,EU,2670,Gold,Terran
55,EU,2670,Gold,Random
55,EU,2670,Gold,Random
55,EU,2670,Gold,Terran
55,EU,2670,Gold,Random
55,EU,2670,Gold,Terran
55,EU,2670,Gold,Terran
55,EU,2670,Gold,Protoss
55,EU,2668,Gold,Random
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Random
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Random
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Random
55,EU,2668,Gold,Random
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Random
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Random
55,EU,2668,Gold,Random
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Terran
55,EU,2668,Gold,Protoss
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Random
55,EU,2668,Gold,Zerg
55,EU,2668,Gold,Zerg
55,EU,2667,Gold,Zerg
55,EU,2667,Gold,Zerg
55,EU,2667,Gold,Random
55,EU,2667,Gold,Protoss
55,EU,2667,Gold,Random
55,EU,2667,Gold,Terran
55,EU,2667,Gold,Zerg
55,EU,2667,Gold,Protoss
55,EU,2667,Gold,Zerg
55,EU,2667,Gold,Protoss
55,EU,2667,Gold,Zerg
55,EU,2667,Gold,Protoss
55,EU,2667,Gold,Zerg
55,EU,2667,Gold,Zerg
55,EU,2667,Gold,Protoss
55,EU,2667,Gold,Random
55,EU,2667,Gold,Protoss
55,EU,2667,Gold,Random
55,EU,2667,Gold,Terran
55,EU,2667,Gold,Zerg
55,EU,2667,Gold,Terran
55,EU,2667,Gold,Zerg
55,EU,2667,Gold,Terran
55,EU,2667,Gold,Protoss
55,EU,2667,Gold,Zerg
55,EU,2667,Gold,Terran
55,EU,2667,Gold,Zerg
55,EU,2667,Gold,Protoss
55,EU,2667,Gold,Protoss
55,EU,2667,Gold,Protoss
55,EU,2667,Gold,Terran
55,EU,2667,Gold,Protoss
55,EU,2665,Gold,Protoss
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Protoss
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Protoss
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Protoss
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Protoss
55,EU,2665,Gold,Protoss
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Protoss
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Protoss
55,EU,2665,Gold,Protoss
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Protoss
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Protoss
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Protoss
55,EU,2665,Gold,Protoss
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Random
55,EU,2665,Gold,Random
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Terran
55,EU,2665,Gold,Zerg
55,EU,2665,Gold,Protoss
55,EU,2664,Gold,Zerg
55,EU,2664,Gold,Zerg
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Random
55,EU,2664,Gold,Random
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Random
55,EU,2664,Gold,Protoss
55,EU,2664,Gold,Protoss
55,EU,2664,Gold,Random
55,EU,2664,Gold,Protoss
55,EU,2664,Gold,Protoss
55,EU,2664,Gold,Protoss
55,EU,2664,Gold,Zerg
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Zerg
55,EU,2664,Gold,Zerg
55,EU,2664,Gold,Zerg
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Protoss
55,EU,2664,Gold,Protoss
55,EU,2664,Gold,Zerg
55,EU,2664,Gold,Zerg
55,EU,2664,Gold,Protoss
55,EU,2664,Gold,Protoss
55,EU,2664,Gold,Zerg
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Random
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Zerg
55,EU,2664,Gold,Zerg
55,EU,2664,Gold,Random
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Zerg
55,EU,2664,Gold,Protoss
55,EU,2664,Gold,Zerg
55,EU,2664,Gold,Zerg
55,EU,2664,Gold,Terran
55,EU,2664,Gold,Protoss
55,EU,2664,Gold,Zerg
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Random
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Random
55,EU,2662,Gold,Random
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Terran
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Protoss
55,EU,2662,Gold,Zerg
55,EU,2662,Gold,Random
55,EU,2662,Gold,Protoss
55,EU,2661,Gold,Random
55,EU,2661,Gold,Protoss
55,EU,2661,Gold,Terran
55,EU,2661,Gold,Protoss
55,EU,2661,Gold,Terran
55,EU,2661,Gold,Protoss
55,EU,2661,Gold,Zerg
55,EU,2661,Gold,Protoss
55,EU,2661,Gold,Random
55,EU,2661,Gold,Protoss
55,EU,2661,Gold,Protoss
55,EU,2661,Gold,Zerg
55,EU,2661,Gold,Protoss
55,EU,2661,Gold,Terran
55,EU,2661,Gold,Protoss
55,EU,2661,Gold,Terran
55,EU,2661,Gold,Protoss
55,EU,2661,Gold,Zerg
55,EU,2661,Gold,Terran
55,EU,2661,Gold,Terran
55,EU,2661,Gold,Zerg
55,EU,2661,Gold,Zerg
55,EU,2661,Gold,Protoss
55,EU,2661,Gold,Random
55,EU,2661,Gold,Protoss
55,EU,2661,Gold,Zerg
55,EU,2661,Gold,Terran
55,EU,2661,Gold,Zerg
55,EU,2661,Gold,Random
55,EU,2661,Gold,Random
55,EU,2661,Gold,Protoss
55,EU,2661,Gold,Random
55,EU,2661,Gold,Terran
55,EU,2661,Gold,Terran
55,EU,2661,Gold,Zerg
55,EU,2661,Gold,Zerg
55,EU,2661,Gold,Protoss
55,EU,2661,Gold,Protoss
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Random
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Random
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Random
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Random
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Protoss
55,EU,2659,Gold,Zerg
55,EU,2659,Gold,Terran
55,EU,2659,Gold,Random
55,EU,2659,Gold,Terran
55,EU,2658,Gold,Random
55,EU,2658,Gold,Terran
55,EU,2658,Gold,Terran
55,EU,2658,Gold,Random
55,EU,2658,Gold,Protoss
55,EU,2658,Gold,Zerg
55,EU,2658,Gold,Protoss
55,EU,2658,Gold,Zerg
55,EU,2658,Gold,Terran
55,EU,2658,Gold,Random
55,EU,2658,Gold,Random
55,EU,2658,Gold,Terran
55,EU,2658,Gold,Zerg
55,EU,2658,Gold,Terran
55,EU,2658,Gold,Protoss
55,EU,2658,Gold,Protoss
55,EU,2658,Gold,Terran
55,EU,2658,Gold,Random
55,EU,2658,Gold,Protoss
55,EU,2658,Gold,Zerg
55,EU,2658,Gold,Protoss
55,EU,2658,Gold,Terran
55,EU,2658,Gold,Random
55,EU,2658,Gold,Zerg
55,EU,2658,Gold,Terran
55,EU,2658,Gold,Protoss
55,EU,2658,Gold,Terran
55,EU,2658,Gold,Protoss
55,EU,2658,Gold,Random
55,EU,2658,Gold,Terran
55,EU,2658,Gold,Zerg
55,EU,2658,Gold,Terran
