Season,Region,Rating,Rank,Race
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Zerg
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Zerg
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Random
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Zerg
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Zerg
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Random
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Zerg
36,CN,2678,Gold,Zerg
36,CN,2678,Gold,Zerg
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Random
36,CN,2678,Gold,Random
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Zerg
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Zerg
36,CN,2678,Gold,Zerg
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Zerg
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Zerg
36,CN,2678,Gold,Protoss
36,CN,2678,Gold,Zerg
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Terran
36,CN,2678,Gold,Protoss
36,CN,2677,Gold,Terran
36,CN,2677,Gold,Protoss
36,CN,2677,Gold,Protoss
36,CN,2677,Gold,Terran
36,CN,2677,Gold,Terran
36,CN,2677,Gold,Terran
36,CN,2677,Gold,Zerg
36,CN,2677,Gold,Zerg
36,CN,2677,Gold,Protoss
36,CN,2677,Gold,Terran
36,CN,2677,Gold,Protoss
36,CN,2677,Gold,Terran
36,CN,2677,Gold,Protoss
36,CN,2677,Gold,Zerg
36,CN,2677,Gold,Terran
36,CN,2677,Gold,Terran
36,CN,2677,Gold,Terran
36,CN,2677,Gold,Terran
36,CN,2677,Gold,Protoss
36,CN,2677,Gold,Zerg
36,CN,2677,Gold,Zerg
36,CN,2677,Gold,Zerg
36,CN,2677,Gold,Zerg
36,CN,2677,Gold,Terran
36,CN,2677,Gold,Terran
36,CN,2677,Gold,Protoss
36,CN,2677,Gold,Protoss
36,CN,2677,Gold,Zerg
36,CN,2677,Gold,Protoss
36,CN,2677,Gold,Protoss
36,CN,2677,Gold,Protoss
36,CN,2677,Gold,Terran
36,CN,2677,Gold,Terran
36,CN,2677,Gold,Zerg
36,CN,2677,Gold,Random
36,CN,2677,Gold,Protoss
36,CN,2677,Gold,Protoss
36,CN,2677,Gold,Terran
36,CN,2677,Gold,Protoss
36,CN,2677,Gold,Zerg
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Terran
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Terran
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Terran
36,CN,2675,Gold,Terran
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Terran
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Random
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Terran
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Terran
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Terran
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Terran
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Terran
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Terran
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Terran
36,CN,2675,Gold,Terran
36,CN,2675,Gold,Terran
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Random
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Zerg
36,CN,2675,Gold,Protoss
36,CN,2675,Gold,Terran
36,CN,2675,Gold,Protoss
36,CN,2674,Gold,Terran
36,CN,2674,Gold,Protoss
36,CN,2674,Gold,Protoss
36,CN,2674,Gold,Protoss
36,CN,2674,Gold,Terran
36,CN,2674,Gold,Terran
36,CN,2674,Gold,Terran
36,CN,2674,Gold,Zerg
36,CN,2674,Gold,Protoss
36,CN,2674,Gold,Protoss
36,CN,2674,Gold,Zerg
36,CN,2674,Gold,Random
36,CN,2674,Gold,Zerg
36,CN,2674,Gold,Random
36,CN,2674,Gold,Protoss
36,CN,2674,Gold,Terran
36,CN,2674,Gold,Zerg
36,CN,2674,Gold,Zerg
36,CN,2674,Gold,Terran
36,CN,2674,Gold,Protoss
36,CN,2674,Gold,Terran
36,CN,2674,Gold,Protoss
36,CN,2674,Gold,Protoss
36,CN,2674,Gold,Terran
36,CN,2674,Gold,Terran
36,CN,2674,Gold,Zerg
36,CN,2674,Gold,Terran
36,CN,2674,Gold,Zerg
36,CN,2674,Gold,Terran
36,CN,2674,Gold,Terran
36,CN,2674,Gold,Zerg
36,CN,2674,Gold,Terran
36,CN,2674,Gold,Protoss
36,CN,2674,Gold,Terran
36,CN,2674,Gold,Zerg
36,CN,2674,Gold,Protoss
36,CN,2674,Gold,Protoss
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Random
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Random
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Random
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Zerg
36,CN,2672,Gold,Terran
36,CN,2672,Gold,Protoss
36,CN,2672,Gold,Terran
36,CN,2671,Gold,Terran
36,CN,2671,Gold,Terran
36,CN,2671,Gold,Terran
36,CN,2671,Gold,Protoss
36,CN,2671,Gold,Zerg
36,CN,2671,Gold,Protoss
36,CN,2671,Gold,Protoss
36,CN,2671,Gold,Terran
36,CN,2671,Gold,Random
36,CN,2671,Gold,Protoss
36,CN,2671,Gold,Terran
36,CN,2671,Gold,Protoss
36,CN,2671,Gold,Terran
36,CN,2671,Gold,Zerg
36,CN,2671,Gold,Protoss
36,CN,2671,Gold,Zerg
36,CN,2671,Gold,Protoss
36,CN,2671,Gold,Protoss
36,CN,2671,Gold,Zerg
36,CN,2671,Gold,Protoss
36,CN,2671,Gold,Protoss
36,CN,2671,Gold,Protoss
36,CN,2671,Gold,Zerg
36,CN,2671,Gold,Protoss
36,CN,2671,Gold,Protoss
36,CN,2671,Gold,Terran
36,CN,2671,Gold,Protoss
