Season,Region,Rating,Rank,Race
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Zerg
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Zerg
47,CN,2279,Silver,Zerg
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Zerg
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Zerg
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Zerg
47,CN,2279,Silver,Zerg
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Zerg
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Zerg
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Zerg
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Random
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Zerg
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Random
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Zerg
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Protoss
47,CN,2279,Silver,Terran
47,CN,2279,Silver,Terran
47,CN,2278,Silver,Terran
47,CN,2278,Silver,Protoss
47,CN,2278,Silver,Zerg
47,CN,2278,Silver,Terran
47,CN,2278,Silver,Protoss
47,CN,2278,Silver,Zerg
47,CN,2278,Silver,Terran
47,CN,2278,Silver,Terran
47,CN,2278,Silver,Terran
47,CN,2278,Silver,Terran
47,CN,2278,Silver,Terran
47,CN,2278,Silver,Protoss
47,CN,2278,Silver,Terran
47,CN,2278,Silver,Random
47,CN,2278,Silver,Protoss
47,CN,2278,Silver,Zerg
47,CN,2278,Silver,Terran
47,CN,2278,Silver,Protoss
47,CN,2278,Silver,Protoss
47,CN,2278,Silver,Protoss
47,CN,2278,Silver,Zerg
47,CN,2278,Silver,Terran
47,CN,2278,Silver,Protoss
47,CN,2278,Silver,Zerg
47,CN,2278,Silver,Protoss
47,CN,2278,Silver,Zerg
47,CN,2278,Silver,Terran
47,CN,2278,Silver,Terran
47,CN,2278,Silver,Terran
47,CN,2278,Silver,Terran
47,CN,2278,Silver,Zerg
47,CN,2278,Silver,Zerg
47,CN,2278,Silver,Protoss
47,CN,2278,Silver,Protoss
47,CN,2278,Silver,Zerg
47,CN,2276,Silver,Zerg
47,CN,2276,Silver,Random
47,CN,2276,Silver,Protoss
47,CN,2276,Silver,Terran
47,CN,2276,Silver,Protoss
47,CN,2276,Silver,Protoss
47,CN,2276,Silver,Terran
47,CN,2276,Silver,Terran
47,CN,2276,Silver,Protoss
47,CN,2276,Silver,Zerg
47,CN,2276,Silver,Terran
47,CN,2276,Silver,Zerg
47,CN,2276,Silver,Terran
47,CN,2276,Silver,Terran
47,CN,2276,Silver,Protoss
47,CN,2276,Silver,Zerg
47,CN,2276,Silver,Protoss
47,CN,2276,Silver,Terran
47,CN,2276,Silver,Protoss
47,CN,2276,Silver,Zerg
47,CN,2276,Silver,Terran
47,CN,2276,Silver,Random
47,CN,2276,Silver,Zerg
47,CN,2276,Silver,Zerg
47,CN,2276,Silver,Protoss
47,CN,2276,Silver,Random
47,CN,2276,Silver,Protoss
