Season,Region,Rating,Rank,Race
55,KR,7776,Grandmaster,Zerg
55,KR,7606,Grandmaster,Zerg
55,KR,7162,Grandmaster,Terran
55,KR,7106,Grandmaster,Terran
55,KR,7000,Grandmaster,Terran
55,KR,6977,Grandmaster,Zerg
55,KR,6965,Grandmaster,Terran
55,KR,6912,Grandmaster,Protoss
55,KR,6898,Grandmaster,Zerg
55,KR,6869,Grandmaster,Zerg
55,KR,6836,Grandmaster,Zerg
55,KR,6771,Grandmaster,Zerg
55,KR,6678,Grandmaster,Terran
55,KR,6678,Grandmaster,Terran
55,KR,6672,Grandmaster,Zerg
55,KR,6667,Grandmaster,Zerg
55,KR,6659,Grandmaster,Zerg
55,KR,6633,Grandmaster,Zerg
55,KR,6618,Grandmaster,Protoss
55,KR,6608,Grandmaster,Protoss
55,KR,6595,Grandmaster,Protoss
55,KR,6577,Grandmaster,Terran
55,KR,6561,Grandmaster,Zerg
55,KR,6560,Grandmaster,Protoss
55,KR,6557,Grandmaster,Terran
55,KR,6547,Grandmaster,Protoss
55,KR,6546,Grandmaster,Terran
55,KR,6533,Grandmaster,Zerg
55,KR,6522,Grandmaster,Terran
55,KR,6510,Grandmaster,Zerg
55,KR,6507,Grandmaster,Protoss
55,KR,6479,Grandmaster,Terran
55,KR,6476,Grandmaster,Terran
55,KR,6474,Grandmaster,Zerg
55,KR,6465,Grandmaster,Terran
55,KR,6449,Grandmaster,Protoss
55,KR,6444,Grandmaster,Protoss
55,KR,6440,Grandmaster,Terran
55,KR,6427,Grandmaster,Zerg
55,KR,6422,Grandmaster,Terran
55,KR,6419,Grandmaster,Protoss
55,KR,6414,Grandmaster,Terran
55,KR,6412,Grandmaster,Random
55,KR,6371,Grandmaster,Terran
55,KR,6369,Grandmaster,Terran
55,KR,6368,Grandmaster,Protoss
55,KR,6362,Grandmaster,Protoss
55,KR,6351,Grandmaster,Terran
55,KR,6347,Grandmaster,Terran
55,KR,6328,Grandmaster,Terran
55,KR,6316,Grandmaster,Protoss
55,KR,6314,Grandmaster,Terran
55,KR,6309,Grandmaster,Zerg
55,KR,6308,Grandmaster,Protoss
55,KR,6304,Grandmaster,Protoss
55,KR,6300,Grandmaster,Protoss
55,KR,6291,Grandmaster,Terran
55,KR,6289,Grandmaster,Terran
55,KR,6282,Grandmaster,Zerg
55,KR,6255,Grandmaster,Protoss
55,KR,6254,Grandmaster,Protoss
55,KR,6248,Grandmaster,Zerg
55,KR,6236,Grandmaster,Terran
55,KR,6221,Grandmaster,Protoss
55,KR,6218,Grandmaster,Terran
55,KR,6217,Grandmaster,Protoss
55,KR,6200,Grandmaster,Zerg
55,KR,6200,Grandmaster,Protoss
55,KR,6199,Grandmaster,Terran
55,KR,6199,Grandmaster,Protoss
55,KR,6186,Grandmaster,Terran
55,KR,6178,Grandmaster,Terran
55,KR,6175,Grandmaster,Protoss
55,KR,6163,Grandmaster,Terran
55,KR,6135,Grandmaster,Zerg
55,KR,6134,Grandmaster,Zerg
55,KR,6134,Grandmaster,Terran
55,KR,6132,Grandmaster,Protoss
55,KR,6116,Grandmaster,Protoss
55,KR,6114,Grandmaster,Protoss
55,KR,6106,Grandmaster,Protoss
55,KR,6091,Grandmaster,Protoss
55,KR,6072,Grandmaster,Terran
55,KR,6050,Grandmaster,Terran
55,KR,6048,Grandmaster,Zerg
55,KR,6044,Grandmaster,Protoss
55,KR,6035,Grandmaster,Terran
55,KR,6028,Grandmaster,Protoss
55,KR,6024,Grandmaster,Terran
55,KR,6021,Grandmaster,Random
55,KR,6019,Grandmaster,Protoss
55,KR,6014,Grandmaster,Protoss
55,KR,6010,Grandmaster,Protoss
55,KR,6008,Grandmaster,Protoss
55,KR,6004,Grandmaster,Zerg
55,KR,5997,Grandmaster,Terran
55,KR,5990,Grandmaster,Terran
55,KR,5989,Grandmaster,Protoss
55,KR,5976,Grandmaster,Random
55,KR,5975,Grandmaster,Protoss
55,KR,5964,Grandmaster,Terran
