Season,Region,Rating,Rank,Race
53,CN,5106,Grandmaster,Zerg
53,CN,5103,Grandmaster,Protoss
53,CN,5102,Grandmaster,Zerg
53,CN,5102,Grandmaster,Zerg
53,CN,5099,Grandmaster,Protoss
53,CN,5099,Grandmaster,Protoss
53,CN,5097,Grandmaster,Zerg
53,CN,5097,Grandmaster,Random
53,CN,5095,Grandmaster,Terran
53,CN,5091,Grandmaster,Zerg
53,CN,5088,Grandmaster,Protoss
53,CN,5087,Grandmaster,Terran
53,CN,5084,Grandmaster,Terran
53,CN,5081,Grandmaster,Zerg
53,CN,5079,Grandmaster,Protoss
53,CN,5078,Grandmaster,Zerg
53,CN,5075,Grandmaster,Protoss
53,CN,5074,Grandmaster,Terran
53,CN,5072,Grandmaster,Terran
53,CN,5072,Grandmaster,Protoss
53,CN,5071,Grandmaster,Random
53,CN,5071,Grandmaster,Protoss
53,CN,5070,Grandmaster,Zerg
53,CN,5069,Grandmaster,Zerg
53,CN,5066,Grandmaster,Protoss
53,CN,5064,Grandmaster,Protoss
53,CN,5063,Grandmaster,Protoss
53,CN,5062,Grandmaster,Terran
53,CN,5062,Grandmaster,Terran
53,CN,5062,Grandmaster,Protoss
53,CN,5059,Grandmaster,Terran
53,CN,5058,Grandmaster,Terran
53,CN,5056,Grandmaster,Protoss
53,CN,5056,Grandmaster,Zerg
53,CN,5056,Grandmaster,Protoss
53,CN,5055,Grandmaster,Protoss
53,CN,5055,Grandmaster,Zerg
53,CN,5052,Grandmaster,Terran
53,CN,5050,Grandmaster,Protoss
53,CN,5049,Grandmaster,Protoss
53,CN,5048,Grandmaster,Terran
53,CN,5048,Grandmaster,Terran
53,CN,5048,Grandmaster,Protoss
53,CN,5048,Grandmaster,Terran
53,CN,5046,Grandmaster,Protoss
53,CN,5046,Grandmaster,Zerg
53,CN,5046,Grandmaster,Protoss
53,CN,5045,Grandmaster,Zerg
53,CN,5044,Grandmaster,Zerg
53,CN,5044,Grandmaster,Zerg
53,CN,5043,Grandmaster,Terran
53,CN,5042,Grandmaster,Protoss
53,CN,5041,Grandmaster,Zerg
53,CN,5038,Grandmaster,Protoss
53,CN,5038,Grandmaster,Terran
53,CN,5038,Grandmaster,Terran
53,CN,5036,Grandmaster,Protoss
53,CN,5036,Grandmaster,Zerg
53,CN,5035,Grandmaster,Terran
53,CN,5034,Grandmaster,Protoss
53,CN,5029,Grandmaster,Zerg
53,CN,5029,Grandmaster,Zerg
53,CN,5026,Grandmaster,Protoss
53,CN,5024,Grandmaster,Terran
53,CN,5024,Grandmaster,Terran
53,CN,5023,Grandmaster,Protoss
53,CN,5021,Grandmaster,Terran
53,CN,5021,Grandmaster,Protoss
53,CN,5020,Grandmaster,Zerg
53,CN,5019,Grandmaster,Terran
53,CN,5019,Grandmaster,Protoss
53,CN,5018,Grandmaster,Terran
53,CN,5016,Grandmaster,Terran
53,CN,5016,Grandmaster,Protoss
53,CN,5016,Grandmaster,Random
53,CN,5014,Grandmaster,Protoss
53,CN,5014,Grandmaster,Terran
53,CN,5011,Grandmaster,Protoss
53,CN,5011,Grandmaster,Zerg
53,CN,5011,Grandmaster,Protoss
53,CN,5010,Grandmaster,Protoss
53,CN,5010,Grandmaster,Zerg
53,CN,5008,Grandmaster,Terran
53,CN,5008,Grandmaster,Zerg
53,CN,5008,Grandmaster,Protoss
53,CN,5007,Grandmaster,Terran
53,CN,5006,Grandmaster,Protoss
53,CN,5006,Grandmaster,Protoss
53,CN,5006,Grandmaster,Terran
53,CN,5005,Grandmaster,Terran
53,CN,5003,Grandmaster,Terran
53,CN,5002,Grandmaster,Protoss
53,CN,5002,Grandmaster,Protoss
53,CN,5002,Grandmaster,Terran
53,CN,5001,Grandmaster,Terran
53,CN,5001,Grandmaster,Zerg
53,CN,5001,Grandmaster,Zerg
53,CN,5000,Grandmaster,Zerg
53,CN,4999,Grandmaster,Protoss
53,CN,4999,Grandmaster,Terran
53,CN,4998,Grandmaster,Random
53,CN,4995,Grandmaster,Terran
53,CN,4994,Grandmaster,Terran
53,CN,4992,Grandmaster,Protoss
53,CN,4992,Grandmaster,Protoss
53,CN,4990,Grandmaster,Protoss
53,CN,4989,Grandmaster,Zerg
53,CN,4989,Grandmaster,Terran
53,CN,4986,Grandmaster,Terran
53,CN,4982,Grandmaster,Terran
53,CN,4981,Grandmaster,Protoss
53,CN,4981,Grandmaster,Protoss
53,CN,4979,Grandmaster,Zerg
53,CN,4975,Grandmaster,Zerg
53,CN,4973,Grandmaster,Terran
53,CN,4973,Grandmaster,Zerg
53,CN,4971,Grandmaster,Terran
53,CN,4969,Grandmaster,Protoss
53,CN,4968,Grandmaster,Protoss
53,CN,4966,Grandmaster,Protoss
53,CN,4965,Grandmaster,Protoss
53,CN,4965,Grandmaster,Protoss
53,CN,4965,Grandmaster,Protoss
53,CN,4963,Grandmaster,Terran
53,CN,4962,Grandmaster,Terran
53,CN,4960,Grandmaster,Zerg
53,CN,4959,Grandmaster,Terran
53,CN,4959,Grandmaster,Terran
53,CN,4959,Grandmaster,Protoss
53,CN,4958,Grandmaster,Terran
53,CN,4957,Grandmaster,Protoss
53,CN,4956,Grandmaster,Zerg
53,CN,4956,Grandmaster,Terran
53,CN,4956,Grandmaster,Protoss
53,CN,4955,Grandmaster,Terran
53,CN,4952,Grandmaster,Zerg
53,CN,4949,Grandmaster,Terran
53,CN,4948,Grandmaster,Terran
53,CN,4946,Grandmaster,Protoss
53,CN,4945,Grandmaster,Zerg
53,CN,4945,Grandmaster,Protoss
53,CN,4939,Grandmaster,Protoss
53,CN,4938,Grandmaster,Protoss
53,CN,4936,Grandmaster,Zerg
53,CN,4936,Grandmaster,Terran
53,CN,4935,Grandmaster,Zerg
