Season,Region,Rating,Rank,Race
29,EU,2221,Silver,Zerg
29,EU,2220,Silver,Terran
29,EU,2220,Silver,Terran
29,EU,2220,Silver,Protoss
29,EU,2220,Silver,Protoss
29,EU,2219,Silver,Protoss
29,EU,2218,Silver,Terran
29,EU,2216,Silver,Protoss
29,EU,2216,Silver,Random
29,EU,2216,Silver,Zerg
29,EU,2216,Silver,Zerg
29,EU,2216,Silver,Terran
29,EU,2216,Silver,Terran
29,EU,2216,Silver,Terran
29,EU,2214,Silver,Protoss
29,EU,2213,Silver,Protoss
29,EU,2213,Silver,Protoss
29,EU,2213,Silver,Terran
29,EU,2213,Silver,Zerg
29,EU,2212,Silver,Terran
29,EU,2212,Silver,Protoss
29,EU,2212,Silver,Random
29,EU,2212,Silver,Terran
29,EU,2212,Silver,Terran
29,EU,2211,Silver,Protoss
29,EU,2210,Silver,Protoss
29,EU,2210,Silver,Terran
29,EU,2209,Silver,Random
29,EU,2209,Silver,Protoss
29,EU,2209,Silver,Terran
29,EU,2208,Silver,Terran
29,EU,2208,Silver,Zerg
29,EU,2208,Silver,Terran
29,EU,2207,Silver,Terran
29,EU,2207,Silver,Protoss
29,EU,2207,Silver,Random
29,EU,2207,Silver,Zerg
29,EU,2205,Silver,Protoss
29,EU,2205,Silver,Terran
29,EU,2205,Silver,Terran
29,EU,2204,Silver,Terran
29,EU,2204,Silver,Terran
29,EU,2204,Silver,Protoss
29,EU,2204,Silver,Protoss
29,EU,2203,Silver,Protoss
29,EU,2203,Silver,Terran
29,EU,2203,Silver,Protoss
29,EU,2203,Silver,Protoss
29,EU,2203,Silver,Terran
29,EU,2202,Silver,Protoss
29,EU,2202,Silver,Protoss
29,EU,2201,Silver,Terran
29,EU,2200,Silver,Terran
29,EU,2200,Silver,Zerg
29,EU,2200,Silver,Terran
29,EU,2200,Silver,Terran
29,EU,2200,Silver,Terran
29,EU,2200,Silver,Terran
29,EU,2200,Silver,Terran
29,EU,2199,Silver,Terran
29,EU,2197,Silver,Zerg
29,EU,2197,Silver,Terran
29,EU,2197,Silver,Zerg
29,EU,2197,Silver,Terran
29,EU,2196,Silver,Zerg
29,EU,2196,Silver,Protoss
29,EU,2196,Silver,Protoss
29,EU,2195,Silver,Protoss
29,EU,2194,Silver,Terran
29,EU,2194,Silver,Terran
29,EU,2193,Silver,Random
29,EU,2193,Silver,Terran
29,EU,2192,Silver,Terran
29,EU,2192,Silver,Protoss
29,EU,2192,Silver,Random
29,EU,2191,Silver,Terran
29,EU,2191,Silver,Protoss
29,EU,2191,Silver,Zerg
29,EU,2191,Silver,Terran
29,EU,2191,Silver,Protoss
29,EU,2191,Silver,Zerg
29,EU,2190,Silver,Terran
29,EU,2190,Silver,Terran
29,EU,2190,Silver,Protoss
29,EU,2189,Silver,Terran
29,EU,2189,Silver,Random
29,EU,2188,Silver,Protoss
29,EU,2188,Silver,Terran
29,EU,2187,Silver,Terran
29,EU,2187,Silver,Terran
29,EU,2187,Silver,Terran
29,EU,2187,Silver,Terran
29,EU,2186,Silver,Terran
29,EU,2186,Silver,Terran
29,EU,2185,Silver,Terran
29,EU,2185,Silver,Zerg
29,EU,2185,Silver,Terran
29,EU,2185,Silver,Terran
29,EU,2185,Silver,Random
29,EU,2185,Silver,Zerg
29,EU,2184,Silver,Protoss
29,EU,2184,Silver,Terran
29,EU,2184,Silver,Protoss
29,EU,2184,Silver,Terran
29,EU,2184,Silver,Protoss
29,EU,2183,Silver,Terran
29,EU,2183,Silver,Terran
29,EU,2181,Silver,Zerg
29,EU,2181,Silver,Protoss
29,EU,2180,Silver,Zerg
29,EU,2180,Silver,Zerg
29,EU,2179,Silver,Terran
29,EU,2179,Silver,Zerg
29,EU,2179,Silver,Terran
29,EU,2178,Silver,Protoss
29,EU,2178,Silver,Protoss
29,EU,2178,Silver,Zerg
29,EU,2177,Silver,Random
29,EU,2177,Silver,Protoss
29,EU,2177,Silver,Terran
29,EU,2176,Silver,Terran
29,EU,2175,Silver,Terran
29,EU,2175,Silver,Terran
29,EU,2175,Silver,Terran
29,EU,2172,Silver,Terran
29,EU,2172,Silver,Terran
29,EU,2172,Silver,Protoss
29,EU,2172,Silver,Zerg
29,EU,2172,Silver,Protoss
29,EU,2171,Silver,Random
29,EU,2171,Silver,Protoss
29,EU,2171,Silver,Zerg
29,EU,2171,Silver,Protoss
29,EU,2170,Silver,Zerg
29,EU,2170,Silver,Terran
29,EU,2170,Silver,Terran
29,EU,2170,Silver,Protoss
29,EU,2169,Silver,Terran
29,EU,2168,Silver,Terran
29,EU,2168,Silver,Zerg
29,EU,2168,Silver,Terran
29,EU,2167,Silver,Terran
29,EU,2167,Silver,Zerg
29,EU,2167,Silver,Random
29,EU,2167,Silver,Random
29,EU,2167,Silver,Terran
29,EU,2167,Silver,Terran
29,EU,2165,Silver,Terran
29,EU,2164,Silver,Terran
29,EU,2164,Silver,Terran
29,EU,2163,Silver,Protoss
29,EU,2162,Silver,Terran
