Season,Region,Rating,Rank,Race
45,KR,4799,Master,Zerg
45,KR,4798,Master,Protoss
45,KR,4798,Master,Terran
45,KR,4798,Master,Protoss
45,KR,4797,Master,Zerg
45,KR,4797,Master,Protoss
45,KR,4796,Master,Terran
45,KR,4795,Master,Protoss
45,KR,4794,Master,Protoss
45,KR,4794,Master,Protoss
45,KR,4793,Master,Protoss
45,KR,4793,Master,Protoss
45,KR,4792,Master,Protoss
45,KR,4792,Master,Protoss
45,KR,4792,Master,Zerg
45,KR,4791,Master,Protoss
45,KR,4790,Master,Zerg
45,KR,4790,Master,Terran
45,KR,4790,Master,Terran
45,KR,4790,Master,Protoss
45,KR,4789,Master,Protoss
45,KR,4789,Master,Protoss
45,KR,4788,Master,Random
45,KR,4788,Master,Protoss
45,KR,4788,Master,Protoss
45,KR,4788,Master,Protoss
45,KR,4787,Master,Protoss
45,KR,4787,Master,Terran
45,KR,4787,Master,Protoss
45,KR,4785,Master,Protoss
45,KR,4785,Master,Terran
45,KR,4785,Master,Terran
45,KR,4785,Master,Random
45,KR,4785,Master,Zerg
45,KR,4784,Master,Terran
45,KR,4784,Master,Terran
45,KR,4784,Master,Protoss
45,KR,4784,Master,Zerg
45,KR,4783,Master,Protoss
45,KR,4783,Master,Terran
45,KR,4783,Master,Terran
45,KR,4783,Master,Terran
45,KR,4783,Master,Protoss
45,KR,4782,Master,Terran
45,KR,4782,Master,Protoss
45,KR,4782,Master,Terran
45,KR,4782,Master,Protoss
45,KR,4782,Master,Terran
45,KR,4781,Master,Zerg
45,KR,4781,Master,Terran
45,KR,4781,Master,Protoss
45,KR,4781,Master,Protoss
45,KR,4781,Master,Zerg
45,KR,4780,Master,Random
45,KR,4780,Master,Zerg
45,KR,4780,Master,Terran
45,KR,4780,Master,Zerg
45,KR,4780,Master,Zerg
45,KR,4780,Master,Zerg
45,KR,4779,Master,Protoss
45,KR,4779,Master,Terran
45,KR,4779,Master,Zerg
45,KR,4779,Master,Zerg
45,KR,4779,Master,Random
45,KR,4778,Master,Protoss
45,KR,4778,Master,Protoss
45,KR,4778,Master,Zerg
45,KR,4777,Master,Protoss
45,KR,4777,Master,Zerg
45,KR,4777,Master,Protoss
45,KR,4777,Master,Zerg
45,KR,4777,Master,Protoss
45,KR,4777,Master,Zerg
45,KR,4776,Master,Protoss
45,KR,4775,Master,Terran
45,KR,4775,Master,Protoss
45,KR,4775,Master,Zerg
45,KR,4775,Master,Random
45,KR,4774,Master,Terran
45,KR,4774,Master,Zerg
45,KR,4774,Master,Terran
45,KR,4774,Master,Protoss
45,KR,4774,Master,Terran
45,KR,4774,Master,Protoss
45,KR,4774,Master,Terran
45,KR,4774,Master,Terran
45,KR,4773,Master,Protoss
45,KR,4772,Master,Protoss
45,KR,4772,Master,Zerg
45,KR,4772,Master,Terran
45,KR,4772,Master,Zerg
45,KR,4772,Master,Protoss
45,KR,4772,Master,Zerg
45,KR,4772,Master,Terran
45,KR,4771,Master,Terran
45,KR,4771,Master,Terran
45,KR,4771,Master,Terran
45,KR,4770,Master,Terran
45,KR,4770,Master,Protoss
45,KR,4770,Master,Protoss
45,KR,4770,Master,Protoss
45,KR,4770,Master,Protoss
45,KR,4770,Master,Terran
45,KR,4769,Master,Terran
45,KR,4769,Master,Zerg
45,KR,4769,Master,Terran
45,KR,4769,Master,Zerg
45,KR,4768,Master,Protoss
45,KR,4768,Master,Protoss
45,KR,4768,Master,Zerg
45,KR,4767,Master,Protoss
45,KR,4767,Master,Terran
45,KR,4767,Master,Zerg
45,KR,4767,Master,Terran
45,KR,4767,Master,Zerg
45,KR,4767,Master,Protoss
45,KR,4767,Master,Protoss
45,KR,4766,Master,Protoss
45,KR,4766,Master,Terran
45,KR,4766,Master,Zerg
45,KR,4766,Master,Zerg
45,KR,4766,Master,Terran
45,KR,4765,Master,Zerg
45,KR,4765,Master,Zerg
45,KR,4765,Master,Terran
45,KR,4765,Master,Terran
45,KR,4765,Master,Protoss
45,KR,4765,Master,Zerg
45,KR,4764,Master,Terran
45,KR,4762,Master,Zerg
45,KR,4762,Master,Zerg
45,KR,4762,Master,Zerg
45,KR,4762,Master,Random
45,KR,4762,Master,Protoss
45,KR,4762,Master,Protoss
45,KR,4762,Master,Zerg
45,KR,4761,Master,Protoss
45,KR,4761,Master,Protoss
45,KR,4761,Master,Protoss
45,KR,4760,Master,Terran
45,KR,4760,Master,Protoss
45,KR,4759,Master,Terran
45,KR,4759,Master,Terran
45,KR,4759,Master,Protoss
45,KR,4758,Master,Protoss
45,KR,4758,Master,Terran
45,KR,4758,Master,Terran
45,KR,4757,Master,Terran
45,KR,4757,Master,Zerg
45,KR,4756,Master,Zerg
45,KR,4756,Master,Terran
45,KR,4756,Master,Zerg
45,KR,4754,Master,Protoss
45,KR,4753,Master,Protoss
45,KR,4753,Master,Terran
45,KR,4752,Master,Terran
45,KR,4751,Master,Zerg
45,KR,4750,Master,Terran
45,KR,4750,Master,Protoss
45,KR,4750,Master,Terran
45,KR,4749,Master,Terran
45,KR,4749,Master,Zerg
45,KR,4749,Master,Terran
45,KR,4748,Master,Terran
45,KR,4747,Master,Terran
45,KR,4747,Master,Protoss
45,KR,4745,Master,Terran
45,KR,4745,Master,Terran
45,KR,4745,Master,Zerg
45,KR,4743,Master,Protoss
45,KR,4743,Master,Terran
45,KR,4743,Master,Protoss
45,KR,4743,Master,Zerg
45,KR,4742,Master,Terran
45,KR,4742,Master,Protoss
45,KR,4741,Master,Terran
45,KR,4740,Master,Protoss
45,KR,4740,Master,Random
45,KR,4740,Master,Terran
45,KR,4739,Master,Zerg
45,KR,4739,Master,Protoss
45,KR,4739,Master,Zerg
45,KR,4739,Master,Terran
45,KR,4737,Master,Zerg
45,KR,4736,Master,Protoss
45,KR,4735,Master,Terran
45,KR,4734,Master,Zerg
45,KR,4734,Master,Random
45,KR,4731,Master,Terran
45,KR,4731,Master,Zerg
45,KR,4730,Master,Random
45,KR,4729,Master,Protoss
45,KR,4728,Master,Protoss
45,KR,4728,Master,Terran
45,KR,4728,Master,Zerg
45,KR,4728,Master,Protoss
45,KR,4727,Master,Protoss
45,KR,4727,Master,Zerg
45,KR,4727,Master,Zerg
45,KR,4726,Master,Protoss
45,KR,4725,Master,Protoss
45,KR,4725,Master,Zerg
45,KR,4725,Master,Terran
45,KR,4725,Master,Protoss
45,KR,4724,Master,Terran
45,KR,4723,Master,Protoss
45,KR,4722,Master,Protoss
45,KR,4722,Master,Terran
45,KR,4722,Master,Zerg
45,KR,4721,Master,Terran
45,KR,4720,Master,Terran
45,KR,4720,Master,Zerg
45,KR,4719,Master,Terran
45,KR,4719,Master,Protoss
45,KR,4719,Master,Terran
45,KR,4718,Master,Protoss
45,KR,4717,Master,Protoss
45,KR,4715,Master,Protoss
45,KR,4713,Master,Zerg
45,KR,4713,Master,Terran
45,KR,4713,Master,Zerg
45,KR,4713,Master,Zerg
45,KR,4713,Master,Terran
45,KR,4713,Master,Protoss
45,KR,4712,Master,Protoss
45,KR,4712,Master,Protoss
45,KR,4711,Master,Terran
45,KR,4711,Master,Terran
45,KR,4710,Master,Terran
45,KR,4707,Master,Terran
45,KR,4706,Master,Protoss
45,KR,4706,Master,Zerg
45,KR,4706,Master,Terran
45,KR,4705,Master,Protoss
45,KR,4705,Master,Terran
45,KR,4704,Master,Protoss
45,KR,4704,Master,Protoss
45,KR,4704,Master,Protoss
45,KR,4704,Master,Terran
45,KR,4703,Master,Zerg
45,KR,4702,Master,Terran
45,KR,4702,Master,Protoss
45,KR,4702,Master,Protoss
45,KR,4701,Master,Terran
45,KR,4701,Master,Zerg
45,KR,4700,Master,Protoss
45,KR,4699,Master,Zerg
45,KR,4699,Master,Protoss
45,KR,4698,Master,Zerg
45,KR,4698,Master,Zerg
45,KR,4697,Master,Zerg
45,KR,4697,Master,Terran
45,KR,4697,Master,Protoss
45,KR,4697,Master,Zerg
45,KR,4697,Master,Terran
45,KR,4697,Master,Terran
45,KR,4697,Master,Terran
45,KR,4695,Master,Terran
45,KR,4695,Master,Protoss
45,KR,4695,Master,Terran
45,KR,4695,Master,Protoss
45,KR,4692,Master,Protoss
45,KR,4692,Master,Protoss
45,KR,4691,Master,Terran
45,KR,4690,Master,Terran
45,KR,4689,Master,Protoss
45,KR,4689,Master,Zerg
45,KR,4688,Master,Random
45,KR,4688,Master,Terran
45,KR,4688,Master,Random
45,KR,4687,Master,Terran
45,KR,4687,Master,Zerg
45,KR,4687,Master,Terran
45,KR,4686,Master,Zerg
45,KR,4686,Master,Protoss
45,KR,4685,Master,Protoss
45,KR,4685,Master,Zerg
45,KR,4683,Master,Protoss
45,KR,4683,Master,Terran
45,KR,4683,Master,Terran
45,KR,4683,Master,Protoss
45,KR,4682,Master,Terran
45,KR,4681,Master,Terran
45,KR,4681,Master,Terran
45,KR,4680,Master,Zerg
45,KR,4680,Master,Terran
45,KR,4680,Master,Protoss
45,KR,4680,Master,Protoss
45,KR,4679,Master,Terran
45,KR,4677,Master,Terran
45,KR,4677,Master,Terran
45,KR,4676,Master,Zerg
45,KR,4676,Master,Terran
45,KR,4675,Master,Zerg
45,KR,4675,Master,Protoss
45,KR,4675,Master,Zerg
45,KR,4675,Master,Protoss
45,KR,4672,Master,Terran
45,KR,4671,Master,Zerg
45,KR,4668,Master,Zerg
45,KR,4668,Master,Terran
45,KR,4667,Master,Terran
45,KR,4667,Master,Terran
45,KR,4667,Master,Terran
45,KR,4666,Master,Zerg
45,KR,4666,Master,Terran
45,KR,4666,Master,Terran
45,KR,4666,Master,Random
45,KR,4665,Master,Terran
45,KR,4665,Master,Random
45,KR,4665,Master,Protoss
45,KR,4664,Master,Zerg
45,KR,4664,Master,Zerg
45,KR,4664,Master,Terran
45,KR,4663,Master,Zerg
45,KR,4663,Master,Terran
45,KR,4662,Master,Random
45,KR,4662,Master,Terran
45,KR,4661,Master,Protoss
45,KR,4661,Master,Protoss
45,KR,4660,Master,Zerg
45,KR,4660,Master,Protoss
45,KR,4660,Master,Terran
45,KR,4660,Master,Random
45,KR,4660,Master,Terran
45,KR,4659,Master,Terran
45,KR,4659,Master,Terran
45,KR,4659,Master,Protoss
45,KR,4658,Master,Protoss
45,KR,4656,Master,Zerg
45,KR,4656,Master,Random
45,KR,4655,Master,Terran
45,KR,4655,Master,Zerg
45,KR,4655,Master,Zerg
45,KR,4655,Master,Terran
45,KR,4655,Master,Terran
45,KR,4655,Master,Protoss
45,KR,4654,Master,Terran
45,KR,4653,Master,Terran
45,KR,4653,Master,Terran
45,KR,4653,Master,Protoss
45,KR,4653,Master,Zerg
45,KR,4653,Master,Terran
45,KR,4652,Master,Zerg
45,KR,4652,Master,Zerg
45,KR,4652,Master,Protoss
45,KR,4652,Master,Zerg
45,KR,4651,Master,Protoss
45,KR,4651,Master,Protoss
45,KR,4649,Master,Protoss
45,KR,4649,Master,Zerg
45,KR,4649,Master,Protoss
45,KR,4647,Master,Terran
45,KR,4647,Master,Protoss
45,KR,4646,Master,Protoss
45,KR,4646,Master,Protoss
45,KR,4646,Master,Zerg
45,KR,4645,Master,Zerg
45,KR,4645,Master,Protoss
45,KR,4645,Master,Terran
45,KR,4645,Master,Protoss
45,KR,4644,Master,Terran
45,KR,4643,Master,Protoss
45,KR,4643,Master,Protoss
45,KR,4642,Master,Protoss
45,KR,4642,Master,Protoss
45,KR,4642,Master,Terran
45,KR,4641,Master,Terran
45,KR,4640,Master,Terran
45,KR,4640,Master,Zerg
45,KR,4639,Master,Zerg
45,KR,4639,Master,Terran
45,KR,4639,Master,Terran
45,KR,4638,Master,Protoss
45,KR,4637,Master,Zerg
45,KR,4637,Master,Protoss
45,KR,4637,Master,Protoss
45,KR,4636,Master,Random
45,KR,4636,Master,Terran
45,KR,4636,Master,Protoss
45,KR,4636,Master,Zerg
45,KR,4635,Master,Terran
45,KR,4634,Master,Zerg
45,KR,4634,Master,Terran
45,KR,4633,Master,Random
45,KR,4632,Master,Protoss
45,KR,4632,Master,Zerg
45,KR,4632,Master,Terran
45,KR,4631,Master,Protoss
45,KR,4631,Master,Protoss
45,KR,4631,Master,Zerg
45,KR,4630,Master,Protoss
45,KR,4630,Master,Protoss
45,KR,4630,Master,Terran
45,KR,4630,Master,Terran
45,KR,4628,Master,Protoss
45,KR,4628,Master,Protoss
45,KR,4628,Master,Zerg
45,KR,4626,Master,Protoss
45,KR,4625,Master,Terran
45,KR,4624,Master,Terran
45,KR,4624,Master,Terran
45,KR,4623,Master,Terran
45,KR,4623,Master,Protoss
45,KR,4622,Master,Protoss
45,KR,4621,Master,Protoss
45,KR,4621,Master,Terran
45,KR,4621,Master,Protoss
45,KR,4620,Master,Zerg
45,KR,4620,Master,Zerg
45,KR,4620,Master,Terran
45,KR,4619,Master,Terran
45,KR,4618,Master,Random
45,KR,4618,Master,Protoss
45,KR,4617,Master,Terran
45,KR,4617,Master,Terran
45,KR,4617,Master,Random
45,KR,4617,Master,Protoss
45,KR,4617,Master,Terran
45,KR,4617,Master,Terran
45,KR,4615,Master,Zerg
45,KR,4615,Master,Random
45,KR,4614,Master,Terran
45,KR,4614,Master,Random
45,KR,4614,Master,Terran
45,KR,4613,Master,Zerg
45,KR,4613,Master,Zerg
45,KR,4613,Master,Zerg
45,KR,4611,Master,Terran
45,KR,4609,Master,Terran
45,KR,4609,Master,Zerg
45,KR,4609,Master,Terran
45,KR,4608,Master,Zerg
45,KR,4608,Master,Terran
45,KR,4607,Master,Random
45,KR,4607,Master,Terran
45,KR,4606,Master,Protoss
45,KR,4606,Master,Protoss
