Season,Region,Rating,Rank,Race
41,US,5931,Grandmaster,Protoss
41,US,5930,Grandmaster,Protoss
41,US,5930,Grandmaster,Protoss
41,US,5926,Grandmaster,Zerg
41,US,5921,Grandmaster,Terran
41,US,5917,Grandmaster,Protoss
41,US,5916,Grandmaster,Protoss
41,US,5913,Grandmaster,Zerg
41,US,5909,Grandmaster,Terran
41,US,5909,Grandmaster,Protoss
41,US,5908,Grandmaster,Terran
41,US,5907,Grandmaster,Protoss
41,US,5907,Grandmaster,Zerg
41,US,5906,Grandmaster,Protoss
41,US,5906,Grandmaster,Terran
41,US,5902,Grandmaster,Terran
41,US,5900,Grandmaster,Zerg
41,US,5900,Grandmaster,Protoss
41,US,5890,Grandmaster,Terran
41,US,5888,Grandmaster,Protoss
41,US,5887,Grandmaster,Protoss
41,US,5886,Grandmaster,Protoss
41,US,5885,Grandmaster,Protoss
41,US,5879,Grandmaster,Protoss
41,US,5873,Grandmaster,Protoss
41,US,5870,Grandmaster,Terran
41,US,5867,Grandmaster,Terran
41,US,5867,Grandmaster,Zerg
41,US,5865,Grandmaster,Terran
41,US,5860,Grandmaster,Zerg
41,US,5859,Grandmaster,Terran
41,US,5858,Grandmaster,Zerg
41,US,5855,Grandmaster,Protoss
41,US,5854,Grandmaster,Protoss
41,US,5853,Grandmaster,Protoss
41,US,5850,Grandmaster,Zerg
41,US,5848,Grandmaster,Terran
41,US,5847,Grandmaster,Terran
41,US,5847,Grandmaster,Terran
41,US,5843,Grandmaster,Terran
41,US,5842,Grandmaster,Terran
41,US,5835,Grandmaster,Zerg
41,US,5831,Grandmaster,Protoss
41,US,5828,Grandmaster,Protoss
41,US,5827,Grandmaster,Terran
41,US,5826,Grandmaster,Protoss
41,US,5813,Grandmaster,Protoss
41,US,5811,Grandmaster,Protoss
41,US,5810,Grandmaster,Protoss
41,US,5810,Grandmaster,Protoss
41,US,5806,Grandmaster,Zerg
41,US,5805,Grandmaster,Terran
41,US,5805,Grandmaster,Zerg
41,US,5804,Grandmaster,Protoss
41,US,5798,Grandmaster,Zerg
41,US,5797,Grandmaster,Zerg
41,US,5790,Grandmaster,Terran
41,US,5789,Grandmaster,Protoss
41,US,5787,Grandmaster,Protoss
41,US,5785,Grandmaster,Protoss
41,US,5785,Grandmaster,Protoss
41,US,5784,Grandmaster,Protoss
41,US,5782,Grandmaster,Zerg
41,US,5782,Grandmaster,Terran
41,US,5778,Grandmaster,Zerg
41,US,5776,Grandmaster,Protoss
41,US,5773,Grandmaster,Protoss
41,US,5772,Grandmaster,Zerg
41,US,5771,Grandmaster,Terran
41,US,5771,Grandmaster,Zerg
41,US,5770,Grandmaster,Terran
41,US,5768,Grandmaster,Protoss
41,US,5763,Grandmaster,Protoss
41,US,5763,Grandmaster,Random
41,US,5763,Grandmaster,Zerg
41,US,5759,Grandmaster,Terran
41,US,5759,Grandmaster,Protoss
41,US,5759,Grandmaster,Protoss
41,US,5758,Grandmaster,Zerg
41,US,5756,Grandmaster,Terran
41,US,5753,Grandmaster,Protoss
41,US,5753,Grandmaster,Zerg
41,US,5753,Grandmaster,Zerg
41,US,5751,Grandmaster,Protoss
41,US,5751,Grandmaster,Protoss
41,US,5750,Grandmaster,Protoss
41,US,5748,Grandmaster,Zerg
41,US,5744,Grandmaster,Zerg
41,US,5741,Grandmaster,Terran
41,US,5740,Grandmaster,Terran
41,US,5739,Grandmaster,Protoss
41,US,5739,Grandmaster,Random
41,US,5738,Grandmaster,Terran
41,US,5737,Grandmaster,Terran
41,US,5733,Grandmaster,Zerg
41,US,5723,Grandmaster,Terran
41,US,5720,Grandmaster,Zerg
41,US,5716,Grandmaster,Protoss
41,US,5714,Grandmaster,Random
41,US,5712,Grandmaster,Terran
41,US,5711,Grandmaster,Protoss
41,US,5706,Grandmaster,Terran
41,US,5705,Grandmaster,Zerg
41,US,5704,Grandmaster,Zerg
41,US,5704,Grandmaster,Terran
41,US,5703,Grandmaster,Protoss
41,US,5703,Grandmaster,Random
41,US,5702,Grandmaster,Terran
41,US,5701,Grandmaster,Terran
41,US,5698,Grandmaster,Terran
41,US,5697,Grandmaster,Protoss
41,US,5691,Grandmaster,Zerg
41,US,5688,Grandmaster,Protoss
41,US,5682,Grandmaster,Protoss
41,US,5682,Grandmaster,Terran
41,US,5681,Grandmaster,Protoss
41,US,5681,Grandmaster,Zerg
41,US,5678,Grandmaster,Terran
41,US,5678,Grandmaster,Terran
41,US,5677,Grandmaster,Protoss
41,US,5677,Grandmaster,Zerg
41,US,5676,Grandmaster,Protoss
41,US,5676,Grandmaster,Protoss
41,US,5676,Grandmaster,Zerg
41,US,5668,Grandmaster,Zerg
41,US,5667,Grandmaster,Zerg
41,US,5666,Grandmaster,Protoss
41,US,5665,Grandmaster,Terran
41,US,5663,Grandmaster,Protoss
41,US,5655,Grandmaster,Protoss
41,US,5651,Grandmaster,Protoss
41,US,5651,Grandmaster,Protoss
41,US,5649,Grandmaster,Terran
41,US,5648,Grandmaster,Protoss
41,US,5647,Grandmaster,Terran
41,US,5646,Grandmaster,Terran
41,US,5644,Grandmaster,Terran
41,US,5644,Grandmaster,Zerg
41,US,5643,Grandmaster,Terran
41,US,5643,Grandmaster,Zerg
41,US,5641,Grandmaster,Terran
41,US,5640,Grandmaster,Terran
41,US,5638,Grandmaster,Zerg
41,US,5638,Grandmaster,Zerg
41,US,5637,Grandmaster,Protoss
41,US,5636,Grandmaster,Protoss
41,US,5635,Grandmaster,Zerg
41,US,5630,Grandmaster,Zerg
41,US,5628,Grandmaster,Protoss
41,US,5627,Grandmaster,Terran
41,US,5627,Grandmaster,Zerg
41,US,5624,Grandmaster,Zerg
41,US,5623,Grandmaster,Random
41,US,5620,Grandmaster,Zerg
41,US,5620,Grandmaster,Protoss
41,US,5620,Grandmaster,Protoss
41,US,5619,Grandmaster,Terran
41,US,5615,Grandmaster,Terran
41,US,5612,Grandmaster,Terran
41,US,5612,Grandmaster,Protoss
41,US,5611,Grandmaster,Terran
41,US,5608,Grandmaster,Zerg
41,US,5608,Grandmaster,Zerg
41,US,5606,Grandmaster,Zerg
41,US,5606,Grandmaster,Protoss
41,US,5605,Grandmaster,Zerg
41,US,5604,Grandmaster,Terran
41,US,5603,Grandmaster,Random
41,US,5603,Grandmaster,Zerg
41,US,5600,Grandmaster,Random
41,US,5600,Grandmaster,Terran
41,US,5600,Grandmaster,Protoss
41,US,5600,Grandmaster,Protoss
41,US,5599,Grandmaster,Protoss
41,US,5598,Grandmaster,Protoss
41,US,5595,Grandmaster,Protoss
41,US,5594,Grandmaster,Terran
41,US,5590,Grandmaster,Protoss
41,US,5588,Grandmaster,Zerg
41,US,5586,Grandmaster,Terran
41,US,5583,Grandmaster,Terran
41,US,5583,Grandmaster,Terran
41,US,5583,Grandmaster,Protoss
41,US,5581,Grandmaster,Protoss
41,US,5579,Grandmaster,Protoss
41,US,5577,Grandmaster,Protoss
41,US,5576,Grandmaster,Protoss
41,US,5574,Grandmaster,Terran
41,US,5574,Grandmaster,Terran
41,US,5574,Grandmaster,Zerg
41,US,5573,Grandmaster,Terran
41,US,5573,Grandmaster,Terran
41,US,5572,Grandmaster,Zerg
41,US,5572,Grandmaster,Protoss
41,US,5570,Grandmaster,Random
41,US,5567,Grandmaster,Zerg
41,US,5562,Grandmaster,Terran
41,US,5561,Grandmaster,Terran
41,US,5560,Grandmaster,Terran
41,US,5552,Grandmaster,Terran
41,US,5552,Grandmaster,Terran
41,US,5551,Grandmaster,Protoss
41,US,5551,Grandmaster,Protoss
41,US,5549,Grandmaster,Terran
41,US,5548,Grandmaster,Zerg
41,US,5547,Grandmaster,Protoss
41,US,5547,Grandmaster,Protoss
41,US,5544,Grandmaster,Terran
41,US,5543,Grandmaster,Protoss
41,US,5543,Grandmaster,Zerg
41,US,5543,Grandmaster,Terran
41,US,5543,Grandmaster,Terran
41,US,5542,Grandmaster,Protoss
41,US,5541,Grandmaster,Protoss
41,US,5540,Grandmaster,Terran
41,US,5540,Grandmaster,Zerg
41,US,5539,Grandmaster,Protoss
41,US,5538,Grandmaster,Protoss
41,US,5537,Grandmaster,Terran
41,US,5537,Grandmaster,Zerg
41,US,5536,Grandmaster,Random
41,US,5529,Grandmaster,Zerg
41,US,5528,Grandmaster,Zerg
41,US,5527,Grandmaster,Terran
41,US,5526,Grandmaster,Zerg
41,US,5526,Grandmaster,Zerg
41,US,5526,Grandmaster,Zerg
41,US,5525,Grandmaster,Terran
41,US,5524,Grandmaster,Terran
41,US,5524,Grandmaster,Terran
41,US,5524,Grandmaster,Protoss
41,US,5523,Grandmaster,Zerg
41,US,5523,Grandmaster,Terran
41,US,5522,Grandmaster,Terran
41,US,5520,Grandmaster,Zerg
41,US,5519,Grandmaster,Protoss
41,US,5519,Grandmaster,Zerg
41,US,5518,Grandmaster,Terran
41,US,5518,Grandmaster,Zerg
41,US,5518,Grandmaster,Zerg
41,US,5517,Grandmaster,Protoss
41,US,5517,Grandmaster,Zerg
41,US,5515,Grandmaster,Terran
41,US,5515,Grandmaster,Terran
41,US,5514,Grandmaster,Protoss
41,US,5514,Grandmaster,Protoss
41,US,5512,Grandmaster,Zerg
41,US,5512,Grandmaster,Terran
41,US,5512,Grandmaster,Protoss
41,US,5511,Grandmaster,Protoss
41,US,5508,Grandmaster,Terran
41,US,5508,Grandmaster,Terran
41,US,5507,Grandmaster,Zerg
41,US,5506,Grandmaster,Protoss
41,US,5506,Grandmaster,Terran
41,US,5506,Grandmaster,Protoss
41,US,5503,Grandmaster,Protoss
41,US,5503,Grandmaster,Protoss
41,US,5502,Grandmaster,Protoss
41,US,5502,Grandmaster,Zerg
41,US,5502,Grandmaster,Terran
41,US,5502,Grandmaster,Terran
41,US,5500,Grandmaster,Zerg
41,US,5500,Grandmaster,Terran
41,US,5498,Grandmaster,Terran
41,US,5498,Grandmaster,Terran
41,US,5498,Grandmaster,Zerg
41,US,5497,Grandmaster,Protoss
41,US,5497,Grandmaster,Terran
41,US,5492,Grandmaster,Terran
41,US,5491,Grandmaster,Protoss
41,US,5489,Grandmaster,Protoss
41,US,5485,Grandmaster,Zerg
41,US,5484,Grandmaster,Random
41,US,5484,Grandmaster,Terran
41,US,5484,Grandmaster,Terran
41,US,5482,Grandmaster,Terran
41,US,5480,Grandmaster,Zerg
41,US,5479,Grandmaster,Zerg
41,US,5475,Grandmaster,Zerg
41,US,5474,Grandmaster,Terran
41,US,5474,Grandmaster,Terran
41,US,5473,Grandmaster,Protoss
41,US,5472,Grandmaster,Terran
41,US,5472,Grandmaster,Terran
41,US,5472,Grandmaster,Terran
41,US,5470,Grandmaster,Terran
41,US,5470,Grandmaster,Terran
41,US,5470,Grandmaster,Zerg
41,US,5469,Grandmaster,Terran
41,US,5469,Grandmaster,Protoss
41,US,5467,Grandmaster,Protoss
41,US,5466,Grandmaster,Terran
41,US,5466,Grandmaster,Zerg
41,US,5465,Grandmaster,Terran
41,US,5464,Grandmaster,Protoss
41,US,5463,Grandmaster,Protoss
41,US,5461,Grandmaster,Terran
41,US,5461,Grandmaster,Zerg
41,US,5454,Grandmaster,Protoss
41,US,5452,Grandmaster,Zerg
41,US,5451,Grandmaster,Zerg
41,US,5451,Grandmaster,Protoss
41,US,5451,Grandmaster,Terran
41,US,5451,Grandmaster,Terran
41,US,5450,Grandmaster,Zerg
41,US,5447,Grandmaster,Protoss
41,US,5446,Grandmaster,Zerg
41,US,5445,Grandmaster,Zerg
41,US,5444,Grandmaster,Zerg
41,US,5443,Grandmaster,Zerg
41,US,5443,Grandmaster,Zerg
41,US,5443,Grandmaster,Protoss
41,US,5443,Grandmaster,Zerg
41,US,5443,Grandmaster,Terran
41,US,5443,Grandmaster,Zerg
41,US,5442,Grandmaster,Zerg
41,US,5442,Grandmaster,Terran
41,US,5441,Grandmaster,Protoss
41,US,5441,Grandmaster,Zerg
41,US,5439,Grandmaster,Zerg
41,US,5438,Grandmaster,Zerg
41,US,5437,Grandmaster,Zerg
41,US,5435,Grandmaster,Terran
41,US,5435,Grandmaster,Zerg
41,US,5434,Grandmaster,Terran
41,US,5434,Grandmaster,Terran
41,US,5433,Grandmaster,Protoss
41,US,5433,Grandmaster,Zerg
41,US,5432,Grandmaster,Protoss
41,US,5432,Grandmaster,Zerg
41,US,5432,Grandmaster,Protoss
41,US,5431,Grandmaster,Zerg
41,US,5431,Grandmaster,Protoss
41,US,5430,Grandmaster,Protoss
41,US,5430,Grandmaster,Zerg
41,US,5429,Grandmaster,Protoss
41,US,5427,Grandmaster,Zerg
41,US,5427,Grandmaster,Zerg
41,US,5426,Grandmaster,Terran
41,US,5425,Grandmaster,Zerg
41,US,5425,Grandmaster,Zerg
41,US,5422,Grandmaster,Zerg
41,US,5422,Grandmaster,Zerg
41,US,5421,Grandmaster,Zerg
41,US,5419,Grandmaster,Terran
41,US,5419,Grandmaster,Zerg
41,US,5419,Grandmaster,Protoss
41,US,5418,Grandmaster,Zerg
41,US,5417,Grandmaster,Zerg
41,US,5417,Grandmaster,Terran
41,US,5416,Grandmaster,Protoss
41,US,5416,Grandmaster,Zerg
41,US,5415,Grandmaster,Protoss
41,US,5415,Grandmaster,Zerg
41,US,5414,Grandmaster,Zerg
41,US,5414,Grandmaster,Zerg
41,US,5413,Grandmaster,Terran
41,US,5413,Grandmaster,Terran
41,US,5413,Grandmaster,Terran
41,US,5413,Grandmaster,Protoss
41,US,5413,Grandmaster,Zerg
41,US,5412,Grandmaster,Protoss
41,US,5412,Grandmaster,Terran
41,US,5410,Grandmaster,Terran
41,US,5410,Grandmaster,Protoss
41,US,5410,Grandmaster,Terran
41,US,5409,Grandmaster,Protoss
41,US,5409,Grandmaster,Protoss
41,US,5409,Grandmaster,Zerg
41,US,5409,Grandmaster,Zerg
41,US,5409,Grandmaster,Zerg
41,US,5407,Grandmaster,Protoss
41,US,5407,Grandmaster,Zerg
41,US,5407,Grandmaster,Random
41,US,5405,Grandmaster,Zerg
41,US,5405,Grandmaster,Zerg
41,US,5404,Grandmaster,Terran
41,US,5403,Grandmaster,Zerg
41,US,5403,Grandmaster,Terran
41,US,5402,Grandmaster,Terran
41,US,5401,Grandmaster,Terran
41,US,5401,Grandmaster,Terran
41,US,5400,Grandmaster,Random
41,US,5400,Grandmaster,Zerg
41,US,5399,Grandmaster,Terran
41,US,5399,Grandmaster,Protoss
41,US,5398,Grandmaster,Random
41,US,5398,Grandmaster,Zerg
41,US,5397,Grandmaster,Protoss
41,US,5397,Grandmaster,Random
41,US,5397,Grandmaster,Zerg
41,US,5396,Grandmaster,Terran
41,US,5395,Grandmaster,Zerg
41,US,5395,Grandmaster,Zerg
41,US,5395,Grandmaster,Zerg
41,US,5394,Grandmaster,Protoss
41,US,5394,Grandmaster,Terran
41,US,5394,Grandmaster,Terran
41,US,5392,Grandmaster,Terran
41,US,5392,Grandmaster,Zerg
41,US,5392,Grandmaster,Zerg
41,US,5391,Grandmaster,Terran
41,US,5391,Grandmaster,Terran
41,US,5391,Grandmaster,Zerg
41,US,5391,Grandmaster,Protoss
41,US,5390,Grandmaster,Protoss
41,US,5389,Grandmaster,Terran
41,US,5389,Grandmaster,Zerg
41,US,5388,Grandmaster,Terran
41,US,5387,Grandmaster,Random
41,US,5387,Grandmaster,Terran
41,US,5385,Grandmaster,Random
41,US,5385,Grandmaster,Terran
41,US,5385,Grandmaster,Terran
41,US,5385,Grandmaster,Zerg
41,US,5384,Grandmaster,Terran
41,US,5383,Grandmaster,Zerg
41,US,5383,Grandmaster,Protoss
41,US,5382,Grandmaster,Protoss
41,US,5382,Grandmaster,Zerg
41,US,5381,Grandmaster,Zerg
41,US,5381,Grandmaster,Terran
41,US,5381,Grandmaster,Protoss
41,US,5380,Grandmaster,Terran
41,US,5380,Grandmaster,Protoss
41,US,5379,Grandmaster,Terran
41,US,5377,Grandmaster,Zerg
41,US,5376,Grandmaster,Random
41,US,5375,Grandmaster,Protoss
41,US,5374,Grandmaster,Protoss
41,US,5374,Grandmaster,Protoss
41,US,5374,Grandmaster,Zerg
41,US,5374,Grandmaster,Zerg
41,US,5374,Grandmaster,Zerg
41,US,5374,Grandmaster,Terran
41,US,5374,Grandmaster,Zerg
41,US,5372,Grandmaster,Protoss
41,US,5372,Grandmaster,Zerg
41,US,5372,Grandmaster,Zerg
41,US,5371,Grandmaster,Zerg
41,US,5371,Grandmaster,Protoss
41,US,5371,Grandmaster,Terran
41,US,5370,Grandmaster,Protoss
41,US,5370,Grandmaster,Terran
41,US,5370,Grandmaster,Protoss
41,US,5370,Grandmaster,Zerg
41,US,5369,Grandmaster,Terran
41,US,5369,Grandmaster,Terran
41,US,5369,Grandmaster,Protoss
41,US,5369,Grandmaster,Zerg
41,US,5368,Grandmaster,Protoss
41,US,5367,Grandmaster,Protoss
41,US,5367,Grandmaster,Random
41,US,5366,Grandmaster,Protoss
41,US,5365,Grandmaster,Terran
41,US,5364,Grandmaster,Protoss
41,US,5363,Grandmaster,Zerg
41,US,5363,Grandmaster,Terran
41,US,5362,Grandmaster,Zerg
41,US,5362,Grandmaster,Terran
41,US,5362,Grandmaster,Terran
41,US,5362,Grandmaster,Protoss
41,US,5361,Grandmaster,Zerg
41,US,5359,Grandmaster,Terran
41,US,5359,Grandmaster,Terran
41,US,5358,Grandmaster,Terran
41,US,5356,Grandmaster,Zerg
41,US,5356,Grandmaster,Protoss
41,US,5356,Grandmaster,Zerg
41,US,5356,Grandmaster,Terran
41,US,5355,Grandmaster,Protoss
41,US,5354,Grandmaster,Zerg
41,US,5354,Grandmaster,Terran
41,US,5354,Grandmaster,Zerg
41,US,5353,Grandmaster,Protoss
41,US,5351,Grandmaster,Zerg
41,US,5351,Grandmaster,Terran
41,US,5350,Grandmaster,Terran
41,US,5350,Grandmaster,Zerg
41,US,5350,Grandmaster,Zerg
41,US,5350,Grandmaster,Protoss
41,US,5348,Grandmaster,Protoss
41,US,5348,Grandmaster,Zerg
41,US,5347,Grandmaster,Protoss
41,US,5346,Grandmaster,Protoss
41,US,5345,Grandmaster,Terran
41,US,5344,Grandmaster,Protoss
41,US,5344,Grandmaster,Zerg
41,US,5343,Grandmaster,Terran
41,US,5343,Grandmaster,Terran
41,US,5342,Grandmaster,Terran
41,US,5341,Grandmaster,Zerg
41,US,5340,Grandmaster,Terran
41,US,5340,Grandmaster,Protoss
41,US,5340,Grandmaster,Protoss
41,US,5340,Grandmaster,Zerg
41,US,5340,Grandmaster,Terran
41,US,5339,Grandmaster,Zerg
41,US,5337,Grandmaster,Protoss
41,US,5337,Grandmaster,Protoss
41,US,5336,Grandmaster,Protoss
41,US,5336,Grandmaster,Protoss
41,US,5336,Grandmaster,Zerg
41,US,5336,Grandmaster,Terran
41,US,5334,Grandmaster,Protoss
41,US,5334,Grandmaster,Protoss
41,US,5333,Grandmaster,Zerg
41,US,5333,Grandmaster,Protoss
41,US,5332,Grandmaster,Random
41,US,5331,Grandmaster,Zerg
41,US,5331,Grandmaster,Zerg
41,US,5331,Grandmaster,Zerg
41,US,5330,Grandmaster,Protoss
41,US,5328,Grandmaster,Protoss
41,US,5327,Grandmaster,Zerg
41,US,5327,Grandmaster,Protoss
41,US,5327,Grandmaster,Zerg
41,US,5326,Grandmaster,Protoss
41,US,5326,Grandmaster,Zerg
41,US,5325,Grandmaster,Zerg
41,US,5325,Grandmaster,Protoss
41,US,5325,Grandmaster,Random
41,US,5324,Grandmaster,Protoss
41,US,5324,Grandmaster,Terran
41,US,5323,Grandmaster,Terran
41,US,5322,Grandmaster,Zerg
41,US,5321,Grandmaster,Terran
41,US,5320,Grandmaster,Protoss
41,US,5320,Grandmaster,Terran
41,US,5320,Grandmaster,Terran
41,US,5319,Grandmaster,Terran
41,US,5318,Grandmaster,Zerg
41,US,5318,Grandmaster,Zerg
41,US,5318,Grandmaster,Protoss
41,US,5316,Grandmaster,Zerg
41,US,5316,Grandmaster,Protoss
41,US,5316,Grandmaster,Terran
41,US,5316,Grandmaster,Zerg
41,US,5315,Grandmaster,Protoss
41,US,5314,Grandmaster,Zerg
41,US,5312,Grandmaster,Terran
41,US,5312,Grandmaster,Terran
41,US,5311,Grandmaster,Zerg
41,US,5311,Grandmaster,Terran
41,US,5311,Grandmaster,Zerg
41,US,5311,Grandmaster,Terran
41,US,5309,Grandmaster,Protoss
41,US,5309,Grandmaster,Zerg
41,US,5309,Grandmaster,Zerg
41,US,5308,Grandmaster,Terran
41,US,5307,Grandmaster,Zerg
41,US,5307,Grandmaster,Zerg
41,US,5307,Grandmaster,Zerg
41,US,5305,Grandmaster,Protoss
41,US,5304,Grandmaster,Protoss
41,US,5304,Grandmaster,Protoss
41,US,5304,Grandmaster,Random
41,US,5304,Grandmaster,Protoss
41,US,5303,Grandmaster,Terran
41,US,5303,Grandmaster,Zerg
41,US,5303,Grandmaster,Zerg
41,US,5303,Grandmaster,Zerg
41,US,5303,Grandmaster,Protoss
41,US,5303,Grandmaster,Protoss
41,US,5303,Grandmaster,Zerg
41,US,5302,Grandmaster,Zerg
41,US,5302,Grandmaster,Zerg
41,US,5302,Grandmaster,Zerg
41,US,5302,Grandmaster,Zerg
41,US,5301,Grandmaster,Zerg
41,US,5301,Grandmaster,Zerg
41,US,5301,Grandmaster,Protoss
41,US,5301,Grandmaster,Zerg
41,US,5299,Grandmaster,Zerg
41,US,5299,Grandmaster,Terran
41,US,5299,Grandmaster,Zerg
41,US,5297,Grandmaster,Protoss
41,US,5296,Grandmaster,Zerg
41,US,5296,Grandmaster,Zerg
41,US,5296,Grandmaster,Protoss
41,US,5296,Grandmaster,Terran
41,US,5295,Grandmaster,Zerg
41,US,5295,Grandmaster,Protoss
41,US,5295,Grandmaster,Zerg
41,US,5295,Grandmaster,Protoss
41,US,5294,Grandmaster,Zerg
41,US,5294,Grandmaster,Terran
41,US,5293,Grandmaster,Zerg
41,US,5293,Grandmaster,Terran
41,US,5292,Grandmaster,Protoss
41,US,5291,Grandmaster,Zerg
41,US,5291,Grandmaster,Protoss
41,US,5290,Grandmaster,Terran
41,US,5289,Grandmaster,Protoss
41,US,5289,Grandmaster,Zerg
41,US,5288,Grandmaster,Protoss
41,US,5288,Grandmaster,Zerg
41,US,5288,Grandmaster,Terran
41,US,5285,Grandmaster,Zerg
41,US,5285,Grandmaster,Random
41,US,5285,Grandmaster,Terran
41,US,5285,Grandmaster,Zerg
41,US,5285,Grandmaster,Protoss
41,US,5283,Grandmaster,Zerg
41,US,5283,Grandmaster,Zerg
41,US,5282,Grandmaster,Terran
41,US,5281,Grandmaster,Protoss
41,US,5280,Grandmaster,Zerg
41,US,5280,Grandmaster,Protoss
41,US,5278,Grandmaster,Zerg
41,US,5278,Grandmaster,Terran
41,US,5278,Grandmaster,Terran
41,US,5278,Grandmaster,Protoss
41,US,5277,Grandmaster,Terran
41,US,5277,Grandmaster,Terran
41,US,5276,Grandmaster,Zerg
41,US,5276,Grandmaster,Terran
41,US,5276,Grandmaster,Protoss
41,US,5274,Grandmaster,Protoss
41,US,5273,Grandmaster,Protoss
41,US,5272,Grandmaster,Terran
41,US,5272,Grandmaster,Zerg
41,US,5271,Grandmaster,Random
41,US,5271,Grandmaster,Zerg
41,US,5271,Grandmaster,Random
41,US,5270,Grandmaster,Zerg
41,US,5270,Grandmaster,Random
41,US,5268,Grandmaster,Zerg
41,US,5268,Grandmaster,Terran
41,US,5268,Grandmaster,Zerg
41,US,5266,Grandmaster,Zerg
41,US,5266,Grandmaster,Terran
41,US,5265,Grandmaster,Terran
41,US,5264,Grandmaster,Zerg
41,US,5264,Grandmaster,Zerg
41,US,5264,Grandmaster,Protoss
41,US,5264,Grandmaster,Protoss
41,US,5264,Grandmaster,Terran
41,US,5263,Grandmaster,Terran
41,US,5263,Grandmaster,Protoss
41,US,5261,Grandmaster,Protoss
41,US,5257,Grandmaster,Terran
41,US,5257,Grandmaster,Terran
41,US,5257,Grandmaster,Terran
41,US,5257,Grandmaster,Protoss
41,US,5257,Grandmaster,Protoss
41,US,5256,Grandmaster,Zerg
41,US,5256,Grandmaster,Zerg
