Season,Region,Rating,Rank,Race
45,US,3119,Platinum,Zerg
45,US,3119,Platinum,Terran
45,US,3119,Platinum,Zerg
45,US,3119,Platinum,Terran
45,US,3119,Platinum,Protoss
45,US,3119,Platinum,Random
45,US,3119,Platinum,Zerg
45,US,3119,Platinum,Terran
45,US,3119,Platinum,Zerg
45,US,3119,Platinum,Zerg
45,US,3119,Platinum,Random
45,US,3119,Platinum,Protoss
45,US,3119,Platinum,Random
45,US,3119,Platinum,Zerg
45,US,3119,Platinum,Terran
45,US,3119,Platinum,Protoss
45,US,3119,Platinum,Terran
45,US,3119,Platinum,Terran
45,US,3119,Platinum,Zerg
45,US,3119,Platinum,Random
45,US,3119,Platinum,Terran
45,US,3119,Platinum,Zerg
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Random
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Random
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Random
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Random
45,US,3117,Platinum,Random
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Random
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Random
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Random
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Random
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Protoss
45,US,3117,Platinum,Zerg
45,US,3117,Platinum,Random
45,US,3117,Platinum,Terran
45,US,3117,Platinum,Protoss
45,US,3116,Platinum,Terran
45,US,3116,Platinum,Terran
45,US,3116,Platinum,Zerg
45,US,3116,Platinum,Terran
45,US,3116,Platinum,Protoss
45,US,3116,Platinum,Random
45,US,3116,Platinum,Zerg
45,US,3116,Platinum,Terran
45,US,3116,Platinum,Terran
45,US,3116,Platinum,Protoss
45,US,3116,Platinum,Zerg
45,US,3116,Platinum,Terran
45,US,3116,Platinum,Zerg
45,US,3116,Platinum,Zerg
45,US,3116,Platinum,Terran
45,US,3116,Platinum,Zerg
45,US,3116,Platinum,Protoss
45,US,3116,Platinum,Terran
45,US,3116,Platinum,Zerg
45,US,3116,Platinum,Protoss
45,US,3116,Platinum,Zerg
45,US,3116,Platinum,Terran
45,US,3116,Platinum,Terran
45,US,3116,Platinum,Protoss
45,US,3116,Platinum,Protoss
45,US,3116,Platinum,Protoss
45,US,3116,Platinum,Zerg
45,US,3114,Platinum,Protoss
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Protoss
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Protoss
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Protoss
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Protoss
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Random
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Protoss
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Random
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Random
45,US,3114,Platinum,Protoss
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Protoss
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Protoss
45,US,3114,Platinum,Random
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Protoss
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Random
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Protoss
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Protoss
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Protoss
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Protoss
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Protoss
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Zerg
45,US,3114,Platinum,Random
45,US,3114,Platinum,Terran
45,US,3114,Platinum,Terran
45,US,3113,Platinum,Protoss
45,US,3113,Platinum,Zerg
45,US,3113,Platinum,Terran
45,US,3113,Platinum,Protoss
45,US,3113,Platinum,Zerg
45,US,3113,Platinum,Protoss
45,US,3113,Platinum,Terran
45,US,3113,Platinum,Protoss
45,US,3113,Platinum,Zerg
45,US,3113,Platinum,Protoss
45,US,3113,Platinum,Protoss
45,US,3113,Platinum,Terran
45,US,3113,Platinum,Zerg
45,US,3113,Platinum,Protoss
45,US,3113,Platinum,Zerg
45,US,3113,Platinum,Random
45,US,3113,Platinum,Protoss
45,US,3113,Platinum,Protoss
45,US,3113,Platinum,Zerg
45,US,3113,Platinum,Terran
45,US,3113,Platinum,Zerg
45,US,3113,Platinum,Terran
45,US,3113,Platinum,Terran
45,US,3113,Platinum,Zerg
45,US,3113,Platinum,Terran
45,US,3113,Platinum,Protoss
45,US,3111,Platinum,Random
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Random
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Random
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Random
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Random
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Zerg
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Random
45,US,3111,Platinum,Protoss
45,US,3111,Platinum,Terran
45,US,3111,Platinum,Random
45,US,3111,Platinum,Terran
45,US,3110,Platinum,Terran
45,US,3110,Platinum,Zerg
45,US,3110,Platinum,Protoss
