Season,Region,Rating,Rank,Race
45,US,2662,Gold,Protoss
45,US,2662,Gold,Zerg
45,US,2662,Gold,Protoss
45,US,2662,Gold,Terran
45,US,2662,Gold,Zerg
45,US,2662,Gold,Protoss
45,US,2662,Gold,Protoss
45,US,2662,Gold,Terran
45,US,2662,Gold,Zerg
45,US,2662,Gold,Protoss
45,US,2662,Gold,Zerg
45,US,2662,Gold,Terran
45,US,2662,Gold,Zerg
45,US,2662,Gold,Protoss
45,US,2662,Gold,Random
45,US,2662,Gold,Zerg
45,US,2662,Gold,Protoss
45,US,2662,Gold,Random
45,US,2662,Gold,Random
45,US,2662,Gold,Terran
45,US,2662,Gold,Protoss
45,US,2662,Gold,Random
45,US,2662,Gold,Protoss
45,US,2662,Gold,Terran
45,US,2662,Gold,Zerg
45,US,2662,Gold,Zerg
45,US,2662,Gold,Random
45,US,2662,Gold,Terran
45,US,2662,Gold,Terran
45,US,2662,Gold,Protoss
45,US,2662,Gold,Protoss
45,US,2662,Gold,Terran
45,US,2662,Gold,Protoss
45,US,2662,Gold,Protoss
45,US,2662,Gold,Protoss
45,US,2662,Gold,Zerg
45,US,2662,Gold,Zerg
45,US,2662,Gold,Protoss
45,US,2662,Gold,Terran
45,US,2662,Gold,Zerg
45,US,2662,Gold,Zerg
45,US,2662,Gold,Protoss
45,US,2662,Gold,Terran
45,US,2662,Gold,Zerg
45,US,2662,Gold,Random
45,US,2662,Gold,Terran
45,US,2662,Gold,Terran
45,US,2662,Gold,Protoss
45,US,2662,Gold,Zerg
45,US,2662,Gold,Zerg
45,US,2662,Gold,Protoss
45,US,2662,Gold,Terran
45,US,2662,Gold,Zerg
45,US,2662,Gold,Zerg
45,US,2662,Gold,Terran
45,US,2662,Gold,Random
45,US,2662,Gold,Protoss
45,US,2662,Gold,Protoss
45,US,2662,Gold,Protoss
45,US,2662,Gold,Random
45,US,2662,Gold,Zerg
45,US,2662,Gold,Zerg
45,US,2662,Gold,Zerg
45,US,2662,Gold,Zerg
45,US,2662,Gold,Random
45,US,2662,Gold,Zerg
45,US,2662,Gold,Random
45,US,2662,Gold,Terran
45,US,2662,Gold,Zerg
45,US,2662,Gold,Terran
45,US,2662,Gold,Zerg
45,US,2662,Gold,Terran
45,US,2662,Gold,Terran
45,US,2662,Gold,Zerg
45,US,2662,Gold,Zerg
45,US,2662,Gold,Terran
45,US,2662,Gold,Terran
45,US,2662,Gold,Terran
45,US,2661,Gold,Random
45,US,2661,Gold,Terran
45,US,2661,Gold,Terran
45,US,2661,Gold,Protoss
45,US,2661,Gold,Terran
45,US,2661,Gold,Zerg
45,US,2661,Gold,Terran
45,US,2661,Gold,Zerg
45,US,2661,Gold,Protoss
45,US,2661,Gold,Protoss
45,US,2661,Gold,Protoss
45,US,2661,Gold,Protoss
45,US,2661,Gold,Protoss
45,US,2661,Gold,Zerg
45,US,2661,Gold,Protoss
45,US,2661,Gold,Protoss
45,US,2661,Gold,Protoss
45,US,2661,Gold,Terran
45,US,2661,Gold,Terran
45,US,2659,Gold,Random
45,US,2659,Gold,Zerg
45,US,2659,Gold,Random
45,US,2659,Gold,Protoss
45,US,2659,Gold,Terran
45,US,2659,Gold,Terran
45,US,2659,Gold,Terran
45,US,2659,Gold,Protoss
45,US,2659,Gold,Terran
45,US,2659,Gold,Zerg
45,US,2659,Gold,Protoss
45,US,2659,Gold,Protoss
45,US,2659,Gold,Terran
45,US,2659,Gold,Protoss
45,US,2659,Gold,Protoss
45,US,2659,Gold,Terran
45,US,2659,Gold,Zerg
45,US,2659,Gold,Zerg
45,US,2659,Gold,Terran
45,US,2659,Gold,Terran
45,US,2659,Gold,Terran
45,US,2659,Gold,Protoss
45,US,2659,Gold,Terran
45,US,2659,Gold,Random
45,US,2659,Gold,Terran
45,US,2659,Gold,Zerg
45,US,2659,Gold,Terran
45,US,2659,Gold,Protoss
45,US,2659,Gold,Random
45,US,2659,Gold,Random
45,US,2659,Gold,Terran
45,US,2659,Gold,Zerg
45,US,2659,Gold,Terran
45,US,2659,Gold,Protoss
45,US,2659,Gold,Zerg
45,US,2659,Gold,Protoss
45,US,2659,Gold,Terran
45,US,2659,Gold,Zerg
45,US,2659,Gold,Protoss
45,US,2659,Gold,Protoss
45,US,2659,Gold,Protoss
45,US,2659,Gold,Zerg
45,US,2659,Gold,Terran
45,US,2659,Gold,Protoss
45,US,2659,Gold,Terran
45,US,2659,Gold,Protoss
45,US,2659,Gold,Zerg
45,US,2659,Gold,Protoss
45,US,2659,Gold,Protoss
45,US,2659,Gold,Terran
45,US,2659,Gold,Protoss
45,US,2659,Gold,Random
45,US,2659,Gold,Protoss
45,US,2659,Gold,Terran
45,US,2659,Gold,Random
45,US,2659,Gold,Zerg
45,US,2659,Gold,Protoss
45,US,2659,Gold,Zerg
45,US,2659,Gold,Protoss
45,US,2659,Gold,Zerg
45,US,2659,Gold,Terran
45,US,2659,Gold,Protoss
45,US,2659,Gold,Terran
45,US,2659,Gold,Terran
45,US,2659,Gold,Zerg
45,US,2659,Gold,Terran
45,US,2659,Gold,Zerg
45,US,2659,Gold,Terran
45,US,2659,Gold,Zerg
45,US,2659,Gold,Protoss
45,US,2659,Gold,Terran
45,US,2659,Gold,Protoss
45,US,2659,Gold,Terran
45,US,2659,Gold,Terran
45,US,2659,Gold,Random
45,US,2659,Gold,Protoss
45,US,2659,Gold,Protoss
45,US,2659,Gold,Terran
45,US,2659,Gold,Protoss
45,US,2659,Gold,Zerg
45,US,2659,Gold,Zerg
45,US,2659,Gold,Protoss
45,US,2659,Gold,Zerg
45,US,2659,Gold,Protoss
45,US,2659,Gold,Protoss
45,US,2659,Gold,Terran
45,US,2659,Gold,Terran
45,US,2659,Gold,Zerg
45,US,2659,Gold,Zerg
45,US,2659,Gold,Random
45,US,2659,Gold,Zerg
45,US,2659,Gold,Zerg
45,US,2659,Gold,Protoss
45,US,2659,Gold,Protoss
45,US,2659,Gold,Terran
45,US,2659,Gold,Terran
45,US,2659,Gold,Zerg
45,US,2659,Gold,Zerg
45,US,2658,Gold,Zerg
45,US,2658,Gold,Protoss
45,US,2656,Gold,Terran
45,US,2656,Gold,Terran
45,US,2656,Gold,Zerg
45,US,2656,Gold,Protoss
45,US,2656,Gold,Random
45,US,2656,Gold,Protoss
45,US,2656,Gold,Terran
45,US,2656,Gold,Zerg
45,US,2656,Gold,Random
45,US,2656,Gold,Terran
45,US,2656,Gold,Zerg
45,US,2656,Gold,Terran
45,US,2656,Gold,Terran
45,US,2656,Gold,Terran
45,US,2656,Gold,Zerg
45,US,2656,Gold,Protoss
45,US,2656,Gold,Zerg
45,US,2656,Gold,Terran
45,US,2656,Gold,Random
45,US,2656,Gold,Protoss
45,US,2656,Gold,Terran
45,US,2656,Gold,Protoss
45,US,2656,Gold,Protoss
45,US,2656,Gold,Protoss
45,US,2656,Gold,Random
45,US,2656,Gold,Terran
