Season,Region,Rating,Rank,Race
48,KR,6086,Grandmaster,Protoss
48,KR,6080,Grandmaster,Zerg
48,KR,6065,Grandmaster,Protoss
48,KR,6060,Grandmaster,Protoss
48,KR,6059,Grandmaster,Zerg
48,KR,6056,Grandmaster,Random
48,KR,6055,Grandmaster,Terran
48,KR,6055,Grandmaster,Protoss
48,KR,6049,Grandmaster,Random
48,KR,6048,Grandmaster,Protoss
48,KR,6039,Grandmaster,Terran
48,KR,6038,Grandmaster,Random
48,KR,6034,Grandmaster,Zerg
48,KR,6033,Grandmaster,Protoss
48,KR,6032,Grandmaster,Zerg
48,KR,6028,Grandmaster,Zerg
48,KR,6022,Grandmaster,Protoss
48,KR,6019,Grandmaster,Zerg
48,KR,6009,Grandmaster,Protoss
48,KR,6009,Grandmaster,Protoss
48,KR,6008,Grandmaster,Zerg
48,KR,6007,Grandmaster,Zerg
48,KR,6005,Grandmaster,Terran
48,KR,6002,Grandmaster,Protoss
48,KR,6000,Grandmaster,Terran
48,KR,5978,Grandmaster,Zerg
48,KR,5975,Grandmaster,Zerg
48,KR,5973,Grandmaster,Zerg
48,KR,5971,Grandmaster,Protoss
48,KR,5967,Grandmaster,Protoss
48,KR,5951,Grandmaster,Protoss
48,KR,5947,Grandmaster,Protoss
48,KR,5938,Grandmaster,Terran
48,KR,5925,Grandmaster,Terran
48,KR,5920,Grandmaster,Terran
48,KR,5919,Grandmaster,Protoss
48,KR,5915,Grandmaster,Terran
48,KR,5915,Grandmaster,Terran
48,KR,5906,Grandmaster,Terran
48,KR,5903,Grandmaster,Zerg
48,KR,5902,Grandmaster,Terran
48,KR,5893,Grandmaster,Protoss
48,KR,5893,Grandmaster,Zerg
48,KR,5884,Grandmaster,Protoss
48,KR,5883,Grandmaster,Terran
48,KR,5878,Grandmaster,Terran
48,KR,5875,Grandmaster,Terran
48,KR,5869,Grandmaster,Terran
48,KR,5865,Grandmaster,Protoss
48,KR,5859,Grandmaster,Protoss
48,KR,5856,Grandmaster,Terran
48,KR,5853,Grandmaster,Protoss
48,KR,5852,Grandmaster,Zerg
48,KR,5849,Grandmaster,Zerg
48,KR,5845,Grandmaster,Protoss
48,KR,5838,Grandmaster,Protoss
48,KR,5825,Grandmaster,Protoss
48,KR,5823,Grandmaster,Protoss
48,KR,5823,Grandmaster,Protoss
48,KR,5822,Grandmaster,Protoss
48,KR,5819,Grandmaster,Protoss
48,KR,5813,Grandmaster,Terran
48,KR,5808,Grandmaster,Protoss
48,KR,5807,Grandmaster,Zerg
48,KR,5804,Grandmaster,Protoss
48,KR,5803,Grandmaster,Terran
48,KR,5803,Grandmaster,Zerg
48,KR,5803,Grandmaster,Protoss
48,KR,5802,Grandmaster,Protoss
48,KR,5800,Grandmaster,Protoss
48,KR,5797,Grandmaster,Terran
48,KR,5796,Grandmaster,Terran
48,KR,5793,Grandmaster,Terran
48,KR,5791,Grandmaster,Random
48,KR,5789,Grandmaster,Zerg
48,KR,5787,Grandmaster,Terran
48,KR,5785,Grandmaster,Protoss
48,KR,5781,Grandmaster,Protoss
48,KR,5780,Grandmaster,Terran
48,KR,5773,Grandmaster,Terran
48,KR,5767,Grandmaster,Protoss
