Season,Region,Rating,Rank,Race
48,KR,4707,Master,Terran
48,KR,4706,Master,Protoss
48,KR,4706,Master,Protoss
48,KR,4706,Master,Terran
48,KR,4705,Master,Terran
48,KR,4705,Master,Zerg
48,KR,4705,Master,Zerg
48,KR,4705,Master,Protoss
48,KR,4705,Master,Zerg
48,KR,4704,Master,Terran
48,KR,4704,Master,Protoss
48,KR,4704,Master,Random
48,KR,4703,Master,Terran
48,KR,4703,Master,Protoss
48,KR,4703,Master,Zerg
48,KR,4702,Master,Zerg
48,KR,4701,Master,Protoss
48,KR,4700,Master,Zerg
48,KR,4700,Master,Protoss
48,KR,4700,Master,Terran
48,KR,4700,Master,Terran
48,KR,4699,Master,Protoss
48,KR,4699,Master,Random
48,KR,4699,Master,Protoss
48,KR,4699,Master,Zerg
48,KR,4699,Master,Terran
48,KR,4698,Master,Protoss
48,KR,4698,Master,Protoss
48,KR,4697,Master,Terran
48,KR,4697,Master,Protoss
48,KR,4697,Master,Terran
48,KR,4696,Master,Terran
48,KR,4696,Master,Terran
48,KR,4695,Master,Terran
48,KR,4694,Master,Zerg
48,KR,4693,Master,Zerg
48,KR,4693,Master,Protoss
48,KR,4693,Master,Zerg
48,KR,4692,Master,Terran
48,KR,4691,Master,Terran
48,KR,4690,Master,Terran
48,KR,4689,Master,Terran
48,KR,4689,Master,Protoss
48,KR,4688,Master,Random
48,KR,4688,Master,Protoss
48,KR,4687,Master,Zerg
48,KR,4686,Master,Protoss
48,KR,4686,Master,Terran
48,KR,4686,Master,Zerg
48,KR,4685,Master,Random
48,KR,4685,Master,Protoss
48,KR,4684,Master,Random
48,KR,4682,Master,Protoss
48,KR,4682,Master,Terran
48,KR,4682,Master,Terran
48,KR,4682,Master,Protoss
48,KR,4681,Master,Zerg
48,KR,4680,Master,Protoss
48,KR,4680,Master,Zerg
48,KR,4680,Master,Zerg
48,KR,4679,Master,Zerg
48,KR,4679,Master,Zerg
48,KR,4679,Master,Terran
48,KR,4678,Master,Zerg
48,KR,4678,Master,Terran
48,KR,4678,Master,Protoss
48,KR,4678,Master,Zerg
48,KR,4678,Master,Zerg
48,KR,4677,Master,Terran
48,KR,4677,Master,Terran
48,KR,4676,Master,Terran
48,KR,4675,Master,Protoss
48,KR,4675,Master,Random
48,KR,4674,Master,Protoss
48,KR,4674,Master,Zerg
48,KR,4674,Master,Zerg
48,KR,4674,Master,Zerg
48,KR,4674,Master,Zerg
48,KR,4673,Master,Random
48,KR,4671,Master,Zerg
48,KR,4671,Master,Protoss
48,KR,4670,Master,Protoss
48,KR,4670,Master,Zerg
48,KR,4670,Master,Random
48,KR,4670,Master,Zerg
48,KR,4669,Master,Protoss
48,KR,4668,Master,Zerg
48,KR,4668,Master,Terran
48,KR,4668,Master,Terran
48,KR,4667,Master,Random
48,KR,4667,Master,Protoss
48,KR,4666,Master,Random
48,KR,4666,Master,Protoss
48,KR,4665,Master,Terran
48,KR,4665,Master,Protoss
48,KR,4664,Master,Protoss
48,KR,4664,Master,Terran
48,KR,4664,Master,Terran
48,KR,4664,Master,Protoss
48,KR,4662,Master,Zerg
48,KR,4662,Master,Terran
48,KR,4661,Master,Zerg
48,KR,4661,Master,Protoss
48,KR,4661,Master,Zerg
48,KR,4661,Master,Protoss
48,KR,4660,Master,Terran
48,KR,4659,Master,Protoss
48,KR,4659,Master,Zerg
48,KR,4658,Master,Terran
48,KR,4658,Master,Protoss
48,KR,4658,Master,Terran
48,KR,4657,Master,Zerg
48,KR,4657,Master,Protoss
48,KR,4656,Master,Protoss
48,KR,4656,Master,Zerg
48,KR,4656,Master,Protoss
48,KR,4655,Master,Terran
48,KR,4655,Master,Terran
48,KR,4655,Master,Terran
48,KR,4654,Master,Random
48,KR,4654,Master,Zerg
48,KR,4654,Master,Protoss
48,KR,4653,Master,Zerg
48,KR,4652,Master,Protoss
48,KR,4652,Master,Terran
48,KR,4652,Master,Zerg
48,KR,4652,Master,Random
48,KR,4652,Master,Zerg
48,KR,4652,Master,Zerg
48,KR,4650,Master,Terran
48,KR,4650,Master,Terran
48,KR,4650,Master,Protoss
48,KR,4649,Master,Terran
48,KR,4649,Master,Zerg
48,KR,4648,Master,Protoss
48,KR,4648,Master,Random
48,KR,4648,Master,Terran
48,KR,4648,Master,Zerg
48,KR,4648,Master,Terran
48,KR,4647,Master,Protoss
48,KR,4647,Master,Terran
48,KR,4647,Master,Terran
48,KR,4646,Master,Protoss
48,KR,4644,Master,Protoss
48,KR,4644,Master,Terran
48,KR,4643,Master,Protoss
48,KR,4643,Master,Protoss
48,KR,4643,Master,Terran
48,KR,4642,Master,Zerg
48,KR,4642,Master,Zerg
48,KR,4641,Master,Zerg
48,KR,4640,Master,Terran
48,KR,4640,Master,Terran
48,KR,4640,Master,Zerg
