Season,Region,Rating,Rank,Race
36,EU,5981,Grandmaster,Zerg
36,EU,5980,Grandmaster,Terran
36,EU,5980,Grandmaster,Terran
36,EU,5979,Grandmaster,Zerg
36,EU,5979,Grandmaster,Terran
36,EU,5977,Grandmaster,Zerg
36,EU,5975,Grandmaster,Terran
36,EU,5974,Grandmaster,Protoss
36,EU,5974,Grandmaster,Terran
36,EU,5974,Grandmaster,Terran
36,EU,5972,Grandmaster,Protoss
36,EU,5971,Grandmaster,Terran
36,EU,5968,Grandmaster,Terran
36,EU,5966,Grandmaster,Terran
36,EU,5958,Grandmaster,Zerg
36,EU,5956,Grandmaster,Random
36,EU,5956,Grandmaster,Zerg
36,EU,5955,Grandmaster,Zerg
36,EU,5952,Grandmaster,Terran
36,EU,5952,Grandmaster,Protoss
36,EU,5952,Grandmaster,Terran
36,EU,5951,Grandmaster,Protoss
36,EU,5949,Grandmaster,Protoss
36,EU,5949,Grandmaster,Protoss
36,EU,5949,Grandmaster,Protoss
36,EU,5948,Grandmaster,Terran
36,EU,5946,Grandmaster,Zerg
36,EU,5945,Grandmaster,Protoss
36,EU,5941,Grandmaster,Terran
36,EU,5939,Grandmaster,Zerg
36,EU,5939,Grandmaster,Protoss
36,EU,5935,Grandmaster,Protoss
36,EU,5934,Grandmaster,Protoss
36,EU,5934,Grandmaster,Zerg
36,EU,5933,Grandmaster,Zerg
36,EU,5933,Grandmaster,Zerg
36,EU,5933,Grandmaster,Zerg
36,EU,5932,Grandmaster,Zerg
36,EU,5928,Grandmaster,Protoss
36,EU,5926,Grandmaster,Zerg
36,EU,5925,Grandmaster,Protoss
36,EU,5925,Grandmaster,Zerg
36,EU,5922,Grandmaster,Zerg
36,EU,5919,Grandmaster,Protoss
36,EU,5919,Grandmaster,Terran
36,EU,5918,Grandmaster,Terran
36,EU,5918,Grandmaster,Zerg
36,EU,5917,Grandmaster,Terran
36,EU,5916,Grandmaster,Zerg
36,EU,5916,Grandmaster,Zerg
36,EU,5915,Grandmaster,Zerg
36,EU,5913,Grandmaster,Terran
36,EU,5912,Grandmaster,Zerg
36,EU,5912,Grandmaster,Protoss
36,EU,5912,Grandmaster,Terran
36,EU,5910,Grandmaster,Protoss
36,EU,5910,Grandmaster,Protoss
36,EU,5908,Grandmaster,Terran
36,EU,5907,Grandmaster,Zerg
36,EU,5906,Grandmaster,Terran
36,EU,5905,Grandmaster,Zerg
36,EU,5905,Grandmaster,Zerg
36,EU,5904,Grandmaster,Zerg
36,EU,5904,Grandmaster,Protoss
36,EU,5904,Grandmaster,Protoss
36,EU,5900,Grandmaster,Random
36,EU,5899,Grandmaster,Protoss
36,EU,5894,Grandmaster,Protoss
36,EU,5892,Grandmaster,Zerg
36,EU,5891,Grandmaster,Terran
36,EU,5889,Grandmaster,Terran
36,EU,5887,Grandmaster,Zerg
36,EU,5884,Grandmaster,Terran
36,EU,5884,Grandmaster,Protoss
36,EU,5883,Grandmaster,Zerg
36,EU,5880,Grandmaster,Protoss
36,EU,5879,Grandmaster,Protoss
36,EU,5878,Grandmaster,Protoss
36,EU,5878,Grandmaster,Protoss
36,EU,5875,Grandmaster,Terran
36,EU,5873,Grandmaster,Protoss
36,EU,5873,Grandmaster,Protoss
36,EU,5873,Grandmaster,Protoss
36,EU,5873,Grandmaster,Zerg
36,EU,5870,Grandmaster,Zerg
36,EU,5870,Grandmaster,Protoss
36,EU,5869,Grandmaster,Protoss
36,EU,5868,Grandmaster,Terran
36,EU,5866,Grandmaster,Protoss
36,EU,5866,Grandmaster,Zerg
36,EU,5864,Grandmaster,Terran
36,EU,5864,Grandmaster,Terran
36,EU,5860,Grandmaster,Terran
36,EU,5858,Grandmaster,Protoss
36,EU,5854,Grandmaster,Protoss
36,EU,5854,Grandmaster,Zerg
36,EU,5854,Grandmaster,Protoss
36,EU,5849,Grandmaster,Protoss
36,EU,5848,Grandmaster,Protoss
36,EU,5848,Grandmaster,Protoss
36,EU,5848,Grandmaster,Zerg
36,EU,5845,Grandmaster,Terran
36,EU,5845,Grandmaster,Zerg
36,EU,5844,Grandmaster,Protoss
36,EU,5844,Grandmaster,Zerg
36,EU,5844,Grandmaster,Zerg
36,EU,5841,Grandmaster,Protoss
36,EU,5837,Grandmaster,Protoss
36,EU,5836,Grandmaster,Terran
36,EU,5834,Grandmaster,Protoss
36,EU,5833,Grandmaster,Zerg
36,EU,5830,Grandmaster,Protoss
36,EU,5828,Grandmaster,Protoss
36,EU,5828,Grandmaster,Zerg
36,EU,5828,Grandmaster,Protoss
36,EU,5827,Grandmaster,Terran
36,EU,5827,Grandmaster,Zerg
36,EU,5826,Grandmaster,Terran
36,EU,5826,Grandmaster,Terran
36,EU,5825,Grandmaster,Zerg
36,EU,5825,Grandmaster,Zerg
36,EU,5824,Grandmaster,Protoss
36,EU,5823,Grandmaster,Zerg
36,EU,5821,Grandmaster,Protoss
36,EU,5820,Grandmaster,Terran
36,EU,5818,Grandmaster,Zerg
36,EU,5817,Grandmaster,Zerg
36,EU,5817,Grandmaster,Protoss
36,EU,5817,Grandmaster,Protoss
36,EU,5815,Grandmaster,Protoss
36,EU,5815,Grandmaster,Protoss
36,EU,5814,Grandmaster,Protoss
36,EU,5813,Grandmaster,Zerg
36,EU,5810,Grandmaster,Protoss
36,EU,5810,Grandmaster,Protoss
36,EU,5810,Grandmaster,Zerg
36,EU,5809,Grandmaster,Zerg
36,EU,5809,Grandmaster,Zerg
36,EU,5808,Grandmaster,Zerg
36,EU,5803,Grandmaster,Protoss
36,EU,5800,Grandmaster,Terran
36,EU,5799,Grandmaster,Zerg
36,EU,5799,Grandmaster,Protoss
36,EU,5798,Grandmaster,Protoss
36,EU,5797,Grandmaster,Protoss
36,EU,5797,Grandmaster,Zerg
36,EU,5796,Grandmaster,Protoss
36,EU,5795,Grandmaster,Protoss
36,EU,5794,Grandmaster,Terran
36,EU,5793,Grandmaster,Terran
36,EU,5792,Grandmaster,Terran
36,EU,5788,Grandmaster,Protoss
36,EU,5785,Grandmaster,Protoss
36,EU,5785,Grandmaster,Terran
36,EU,5785,Grandmaster,Protoss
36,EU,5784,Grandmaster,Zerg
36,EU,5784,Grandmaster,Zerg
36,EU,5782,Grandmaster,Protoss
36,EU,5782,Grandmaster,Protoss
36,EU,5782,Grandmaster,Protoss
36,EU,5778,Grandmaster,Protoss
36,EU,5778,Grandmaster,Terran
36,EU,5777,Grandmaster,Zerg
36,EU,5776,Grandmaster,Terran
36,EU,5776,Grandmaster,Terran
36,EU,5775,Grandmaster,Zerg
36,EU,5774,Grandmaster,Protoss
36,EU,5769,Grandmaster,Protoss
36,EU,5768,Grandmaster,Terran
36,EU,5767,Grandmaster,Terran
36,EU,5765,Grandmaster,Zerg
36,EU,5765,Grandmaster,Terran
36,EU,5765,Grandmaster,Protoss
36,EU,5764,Grandmaster,Protoss
36,EU,5763,Grandmaster,Protoss
36,EU,5757,Grandmaster,Zerg
36,EU,5756,Grandmaster,Zerg
36,EU,5755,Grandmaster,Terran
36,EU,5754,Grandmaster,Random
36,EU,5753,Grandmaster,Terran
36,EU,5752,Grandmaster,Zerg
36,EU,5751,Grandmaster,Protoss
36,EU,5751,Grandmaster,Zerg
36,EU,5751,Grandmaster,Protoss
36,EU,5750,Grandmaster,Protoss
36,EU,5750,Grandmaster,Protoss
36,EU,5749,Grandmaster,Terran
36,EU,5749,Grandmaster,Zerg
36,EU,5748,Grandmaster,Zerg
36,EU,5747,Grandmaster,Terran
36,EU,5746,Grandmaster,Zerg
36,EU,5745,Grandmaster,Zerg
36,EU,5744,Grandmaster,Protoss
36,EU,5743,Grandmaster,Zerg
36,EU,5743,Grandmaster,Terran
36,EU,5742,Grandmaster,Protoss
36,EU,5742,Grandmaster,Zerg
36,EU,5741,Grandmaster,Zerg
36,EU,5741,Grandmaster,Terran
36,EU,5740,Grandmaster,Zerg
36,EU,5740,Grandmaster,Protoss
36,EU,5740,Grandmaster,Protoss
36,EU,5739,Grandmaster,Terran
36,EU,5737,Grandmaster,Zerg
36,EU,5737,Grandmaster,Zerg
36,EU,5736,Grandmaster,Terran
36,EU,5736,Grandmaster,Protoss
36,EU,5736,Grandmaster,Terran
36,EU,5735,Grandmaster,Zerg
36,EU,5735,Grandmaster,Zerg
36,EU,5735,Grandmaster,Random
36,EU,5734,Grandmaster,Terran
36,EU,5734,Grandmaster,Zerg
36,EU,5734,Grandmaster,Terran
36,EU,5733,Grandmaster,Zerg
36,EU,5733,Grandmaster,Zerg
36,EU,5728,Grandmaster,Terran
36,EU,5728,Grandmaster,Protoss
36,EU,5727,Grandmaster,Terran
36,EU,5726,Grandmaster,Zerg
36,EU,5724,Grandmaster,Protoss
36,EU,5724,Grandmaster,Zerg
36,EU,5724,Grandmaster,Terran
36,EU,5723,Grandmaster,Protoss
36,EU,5722,Grandmaster,Protoss
36,EU,5721,Grandmaster,Zerg
36,EU,5720,Grandmaster,Zerg
36,EU,5720,Grandmaster,Terran
36,EU,5720,Grandmaster,Terran
36,EU,5720,Grandmaster,Terran
36,EU,5719,Grandmaster,Zerg
36,EU,5718,Grandmaster,Protoss
36,EU,5718,Grandmaster,Protoss
36,EU,5718,Grandmaster,Terran
36,EU,5717,Grandmaster,Terran
36,EU,5716,Grandmaster,Zerg
36,EU,5716,Grandmaster,Zerg
36,EU,5716,Grandmaster,Terran
36,EU,5712,Grandmaster,Terran
36,EU,5711,Grandmaster,Zerg
36,EU,5710,Grandmaster,Zerg
36,EU,5710,Grandmaster,Zerg
36,EU,5709,Grandmaster,Terran
36,EU,5709,Grandmaster,Zerg
36,EU,5708,Grandmaster,Protoss
36,EU,5706,Grandmaster,Zerg
36,EU,5706,Grandmaster,Random
36,EU,5704,Grandmaster,Terran
36,EU,5704,Grandmaster,Protoss
36,EU,5702,Grandmaster,Terran
36,EU,5702,Grandmaster,Zerg
36,EU,5701,Grandmaster,Terran
36,EU,5701,Grandmaster,Protoss
36,EU,5700,Grandmaster,Terran
36,EU,5700,Grandmaster,Terran
36,EU,5700,Grandmaster,Protoss
36,EU,5699,Grandmaster,Terran
36,EU,5699,Grandmaster,Zerg
36,EU,5699,Grandmaster,Zerg
36,EU,5698,Grandmaster,Zerg
36,EU,5698,Grandmaster,Protoss
36,EU,5698,Grandmaster,Zerg
36,EU,5697,Grandmaster,Protoss
36,EU,5697,Grandmaster,Zerg
36,EU,5697,Grandmaster,Terran
36,EU,5696,Grandmaster,Protoss
36,EU,5696,Grandmaster,Protoss
36,EU,5694,Grandmaster,Zerg
36,EU,5694,Grandmaster,Terran
36,EU,5692,Grandmaster,Random
36,EU,5692,Grandmaster,Protoss
36,EU,5692,Grandmaster,Terran
36,EU,5692,Grandmaster,Protoss
36,EU,5691,Grandmaster,Zerg
36,EU,5691,Grandmaster,Protoss
36,EU,5690,Grandmaster,Terran
36,EU,5690,Grandmaster,Terran
36,EU,5689,Grandmaster,Protoss
36,EU,5688,Grandmaster,Random
36,EU,5688,Grandmaster,Terran
36,EU,5687,Grandmaster,Protoss
36,EU,5686,Grandmaster,Terran
36,EU,5686,Grandmaster,Zerg
36,EU,5686,Grandmaster,Protoss
36,EU,5685,Grandmaster,Protoss
36,EU,5685,Grandmaster,Protoss
36,EU,5685,Grandmaster,Terran
36,EU,5684,Grandmaster,Zerg
36,EU,5684,Grandmaster,Protoss
36,EU,5684,Grandmaster,Zerg
36,EU,5684,Grandmaster,Terran
36,EU,5683,Grandmaster,Protoss
36,EU,5683,Grandmaster,Zerg
36,EU,5682,Grandmaster,Zerg
36,EU,5682,Grandmaster,Protoss
36,EU,5681,Grandmaster,Protoss
36,EU,5681,Grandmaster,Zerg
36,EU,5679,Grandmaster,Zerg
36,EU,5678,Grandmaster,Protoss
36,EU,5676,Grandmaster,Protoss
36,EU,5676,Grandmaster,Protoss
36,EU,5676,Grandmaster,Zerg
36,EU,5676,Grandmaster,Terran
36,EU,5675,Grandmaster,Terran
36,EU,5673,Grandmaster,Zerg
36,EU,5672,Grandmaster,Protoss
36,EU,5671,Grandmaster,Protoss
36,EU,5671,Grandmaster,Protoss
36,EU,5670,Grandmaster,Zerg
36,EU,5670,Grandmaster,Terran
36,EU,5670,Grandmaster,Protoss
36,EU,5669,Grandmaster,Protoss
36,EU,5669,Grandmaster,Zerg
36,EU,5668,Grandmaster,Terran
36,EU,5666,Grandmaster,Protoss
36,EU,5666,Grandmaster,Zerg
36,EU,5664,Grandmaster,Protoss
36,EU,5663,Grandmaster,Protoss
36,EU,5662,Grandmaster,Terran
36,EU,5662,Grandmaster,Protoss
36,EU,5661,Grandmaster,Random
36,EU,5660,Grandmaster,Zerg
36,EU,5660,Grandmaster,Protoss
36,EU,5660,Grandmaster,Random
36,EU,5660,Grandmaster,Terran
36,EU,5660,Grandmaster,Zerg
36,EU,5658,Grandmaster,Protoss
36,EU,5658,Grandmaster,Zerg
36,EU,5658,Grandmaster,Terran
36,EU,5658,Grandmaster,Terran
36,EU,5656,Grandmaster,Zerg
36,EU,5653,Grandmaster,Terran
36,EU,5653,Grandmaster,Terran
36,EU,5653,Grandmaster,Terran
36,EU,5651,Grandmaster,Zerg
36,EU,5649,Grandmaster,Zerg
36,EU,5648,Grandmaster,Zerg
36,EU,5648,Grandmaster,Zerg
36,EU,5646,Grandmaster,Protoss
36,EU,5646,Grandmaster,Zerg
36,EU,5645,Grandmaster,Terran
36,EU,5645,Grandmaster,Zerg
36,EU,5640,Grandmaster,Zerg
36,EU,5639,Grandmaster,Zerg
36,EU,5639,Grandmaster,Zerg
36,EU,5638,Grandmaster,Terran
36,EU,5636,Grandmaster,Zerg
36,EU,5635,Grandmaster,Terran
36,EU,5634,Grandmaster,Terran
36,EU,5634,Grandmaster,Terran
36,EU,5634,Grandmaster,Zerg
36,EU,5634,Grandmaster,Zerg
36,EU,5632,Grandmaster,Terran
36,EU,5631,Grandmaster,Terran
36,EU,5631,Grandmaster,Protoss
36,EU,5631,Grandmaster,Terran
36,EU,5630,Grandmaster,Zerg
36,EU,5630,Grandmaster,Terran
36,EU,5628,Grandmaster,Terran
36,EU,5628,Grandmaster,Zerg
36,EU,5627,Grandmaster,Zerg
36,EU,5627,Grandmaster,Protoss
36,EU,5626,Grandmaster,Protoss
36,EU,5626,Grandmaster,Zerg
36,EU,5625,Grandmaster,Protoss
36,EU,5625,Grandmaster,Zerg
36,EU,5624,Grandmaster,Zerg
36,EU,5622,Grandmaster,Zerg
36,EU,5620,Grandmaster,Zerg
36,EU,5620,Grandmaster,Zerg
36,EU,5620,Grandmaster,Zerg
36,EU,5617,Grandmaster,Protoss
36,EU,5614,Grandmaster,Zerg
36,EU,5614,Grandmaster,Protoss
36,EU,5614,Grandmaster,Zerg
36,EU,5613,Grandmaster,Protoss
36,EU,5613,Grandmaster,Protoss
36,EU,5613,Grandmaster,Terran
36,EU,5612,Grandmaster,Zerg
36,EU,5612,Grandmaster,Protoss
36,EU,5612,Grandmaster,Protoss
36,EU,5609,Grandmaster,Zerg
36,EU,5609,Grandmaster,Terran
36,EU,5609,Grandmaster,Zerg
36,EU,5608,Grandmaster,Terran
36,EU,5608,Grandmaster,Terran
36,EU,5608,Grandmaster,Terran
36,EU,5608,Grandmaster,Zerg
36,EU,5606,Grandmaster,Zerg
36,EU,5606,Grandmaster,Zerg
36,EU,5605,Grandmaster,Terran
36,EU,5604,Grandmaster,Terran
36,EU,5603,Grandmaster,Protoss
36,EU,5603,Grandmaster,Protoss
36,EU,5603,Grandmaster,Protoss
36,EU,5602,Grandmaster,Zerg
36,EU,5601,Grandmaster,Zerg
36,EU,5601,Grandmaster,Zerg
36,EU,5600,Grandmaster,Terran
36,EU,5600,Grandmaster,Protoss
36,EU,5600,Grandmaster,Protoss
36,EU,5598,Grandmaster,Protoss
36,EU,5594,Grandmaster,Zerg
36,EU,5592,Grandmaster,Zerg
36,EU,5592,Grandmaster,Zerg
36,EU,5592,Grandmaster,Terran
36,EU,5591,Grandmaster,Terran
36,EU,5591,Grandmaster,Protoss
36,EU,5590,Grandmaster,Zerg
36,EU,5590,Grandmaster,Random
36,EU,5589,Grandmaster,Protoss
36,EU,5588,Grandmaster,Terran
36,EU,5588,Grandmaster,Zerg
36,EU,5588,Grandmaster,Zerg
36,EU,5588,Grandmaster,Terran
36,EU,5588,Grandmaster,Zerg
36,EU,5587,Grandmaster,Terran
36,EU,5587,Grandmaster,Terran
36,EU,5585,Grandmaster,Zerg
36,EU,5584,Grandmaster,Zerg
36,EU,5584,Grandmaster,Terran
36,EU,5581,Grandmaster,Terran
36,EU,5580,Grandmaster,Protoss
36,EU,5577,Grandmaster,Protoss
36,EU,5575,Grandmaster,Zerg
36,EU,5575,Grandmaster,Terran
36,EU,5575,Grandmaster,Terran
36,EU,5575,Grandmaster,Protoss
36,EU,5574,Grandmaster,Terran
36,EU,5573,Grandmaster,Zerg
36,EU,5569,Grandmaster,Zerg
36,EU,5569,Grandmaster,Protoss
36,EU,5568,Grandmaster,Zerg
36,EU,5568,Grandmaster,Protoss
36,EU,5568,Grandmaster,Zerg
36,EU,5567,Grandmaster,Zerg
36,EU,5566,Grandmaster,Protoss
36,EU,5566,Grandmaster,Zerg
36,EU,5565,Grandmaster,Protoss
36,EU,5565,Grandmaster,Protoss
36,EU,5562,Grandmaster,Zerg
36,EU,5562,Grandmaster,Zerg
36,EU,5560,Grandmaster,Protoss
36,EU,5560,Grandmaster,Protoss
36,EU,5559,Grandmaster,Protoss
36,EU,5559,Grandmaster,Protoss
36,EU,5559,Grandmaster,Terran
36,EU,5556,Grandmaster,Protoss
36,EU,5556,Grandmaster,Protoss
36,EU,5556,Grandmaster,Protoss
36,EU,5555,Grandmaster,Protoss
36,EU,5554,Grandmaster,Zerg
36,EU,5554,Grandmaster,Protoss
36,EU,5554,Grandmaster,Terran
36,EU,5554,Grandmaster,Terran
36,EU,5553,Grandmaster,Terran
36,EU,5550,Grandmaster,Terran
36,EU,5550,Grandmaster,Protoss
36,EU,5550,Grandmaster,Protoss
36,EU,5549,Grandmaster,Random
36,EU,5549,Grandmaster,Protoss
36,EU,5549,Grandmaster,Zerg
36,EU,5547,Grandmaster,Zerg
36,EU,5547,Grandmaster,Zerg
36,EU,5546,Grandmaster,Terran
36,EU,5546,Grandmaster,Protoss
36,EU,5545,Grandmaster,Protoss
36,EU,5542,Grandmaster,Terran
36,EU,5541,Grandmaster,Terran
36,EU,5541,Grandmaster,Zerg
36,EU,5540,Grandmaster,Terran
36,EU,5540,Grandmaster,Terran
36,EU,5539,Grandmaster,Random
36,EU,5538,Grandmaster,Zerg
36,EU,5536,Grandmaster,Protoss
36,EU,5536,Grandmaster,Zerg
