Season,Region,Rating,Rank,Race
46,EU,2674,Gold,Terran
46,EU,2674,Gold,Terran
46,EU,2674,Gold,Zerg
46,EU,2674,Gold,Terran
46,EU,2674,Gold,Random
46,EU,2674,Gold,Protoss
46,EU,2674,Gold,Zerg
46,EU,2674,Gold,Protoss
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Random
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Random
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Random
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Random
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Protoss
46,EU,2672,Gold,Terran
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Zerg
46,EU,2672,Gold,Terran
46,EU,2671,Gold,Terran
46,EU,2671,Gold,Protoss
46,EU,2671,Gold,Protoss
46,EU,2671,Gold,Terran
46,EU,2671,Gold,Terran
46,EU,2671,Gold,Protoss
46,EU,2671,Gold,Protoss
46,EU,2671,Gold,Zerg
46,EU,2671,Gold,Protoss
46,EU,2671,Gold,Protoss
46,EU,2671,Gold,Zerg
46,EU,2671,Gold,Terran
46,EU,2671,Gold,Random
46,EU,2671,Gold,Random
46,EU,2671,Gold,Terran
46,EU,2671,Gold,Zerg
46,EU,2671,Gold,Random
46,EU,2671,Gold,Zerg
46,EU,2671,Gold,Random
46,EU,2671,Gold,Protoss
46,EU,2671,Gold,Protoss
46,EU,2671,Gold,Protoss
46,EU,2671,Gold,Protoss
46,EU,2671,Gold,Terran
46,EU,2671,Gold,Terran
46,EU,2671,Gold,Terran
46,EU,2671,Gold,Random
46,EU,2671,Gold,Zerg
46,EU,2671,Gold,Zerg
46,EU,2671,Gold,Protoss
46,EU,2671,Gold,Terran
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Zerg
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Zerg
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Zerg
46,EU,2669,Gold,Zerg
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Random
46,EU,2669,Gold,Zerg
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Random
46,EU,2669,Gold,Zerg
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Zerg
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Zerg
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Zerg
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Random
46,EU,2669,Gold,Zerg
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Zerg
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Random
46,EU,2669,Gold,Random
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Zerg
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Zerg
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Protoss
46,EU,2669,Gold,Zerg
46,EU,2669,Gold,Terran
46,EU,2669,Gold,Random
46,EU,2669,Gold,Zerg
46,EU,2669,Gold,Protoss
46,EU,2668,Gold,Zerg
46,EU,2668,Gold,Zerg
46,EU,2668,Gold,Terran
46,EU,2668,Gold,Protoss
46,EU,2668,Gold,Terran
46,EU,2668,Gold,Protoss
46,EU,2668,Gold,Protoss
46,EU,2668,Gold,Zerg
46,EU,2668,Gold,Random
46,EU,2668,Gold,Protoss
46,EU,2668,Gold,Random
46,EU,2668,Gold,Zerg
46,EU,2668,Gold,Terran
46,EU,2668,Gold,Protoss
46,EU,2668,Gold,Terran
46,EU,2668,Gold,Protoss
46,EU,2668,Gold,Terran
46,EU,2668,Gold,Terran
46,EU,2668,Gold,Terran
46,EU,2668,Gold,Random
46,EU,2668,Gold,Terran
46,EU,2668,Gold,Terran
46,EU,2668,Gold,Terran
46,EU,2668,Gold,Protoss
46,EU,2668,Gold,Protoss
46,EU,2668,Gold,Zerg
46,EU,2668,Gold,Terran
46,EU,2668,Gold,Terran
46,EU,2668,Gold,Zerg
46,EU,2668,Gold,Terran
46,EU,2668,Gold,Zerg
46,EU,2668,Gold,Zerg
46,EU,2668,Gold,Protoss
46,EU,2668,Gold,Zerg
46,EU,2668,Gold,Random
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Random
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Random
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Random
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Random
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Random
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Random
46,EU,2666,Gold,Random
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Random
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Random
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Zerg
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Terran
46,EU,2666,Gold,Protoss
46,EU,2666,Gold,Terran
46,EU,2665,Gold,Protoss
46,EU,2665,Gold,Protoss
46,EU,2665,Gold,Zerg
46,EU,2665,Gold,Zerg
46,EU,2665,Gold,Zerg
46,EU,2665,Gold,Protoss
46,EU,2665,Gold,Terran
46,EU,2665,Gold,Zerg
46,EU,2665,Gold,Protoss
46,EU,2665,Gold,Terran
46,EU,2665,Gold,Terran
46,EU,2665,Gold,Protoss
46,EU,2665,Gold,Zerg
46,EU,2665,Gold,Zerg
46,EU,2665,Gold,Random
46,EU,2665,Gold,Zerg
46,EU,2665,Gold,Terran
46,EU,2665,Gold,Protoss
46,EU,2665,Gold,Protoss
46,EU,2665,Gold,Protoss
46,EU,2665,Gold,Protoss
46,EU,2665,Gold,Terran
46,EU,2665,Gold,Terran
46,EU,2665,Gold,Zerg
46,EU,2665,Gold,Zerg
46,EU,2665,Gold,Zerg
46,EU,2665,Gold,Zerg
46,EU,2665,Gold,Zerg
46,EU,2665,Gold,Zerg
46,EU,2665,Gold,Random
46,EU,2665,Gold,Protoss
46,EU,2665,Gold,Protoss
46,EU,2665,Gold,Zerg
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Random
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Random
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Random
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Random
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Zerg
46,EU,2663,Gold,Terran
46,EU,2663,Gold,Protoss
46,EU,2663,Gold,Protoss
46,EU,2662,Gold,Terran
46,EU,2662,Gold,Terran
46,EU,2662,Gold,Zerg
46,EU,2662,Gold,Terran
46,EU,2662,Gold,Protoss
46,EU,2662,Gold,Protoss
46,EU,2662,Gold,Random
46,EU,2662,Gold,Terran
46,EU,2662,Gold,Protoss
46,EU,2662,Gold,Zerg
46,EU,2662,Gold,Zerg
46,EU,2662,Gold,Zerg
46,EU,2662,Gold,Random
46,EU,2662,Gold,Zerg
46,EU,2662,Gold,Zerg
46,EU,2662,Gold,Zerg
46,EU,2662,Gold,Zerg
46,EU,2662,Gold,Protoss
46,EU,2662,Gold,Zerg
46,EU,2662,Gold,Zerg
46,EU,2662,Gold,Protoss
46,EU,2662,Gold,Terran
46,EU,2662,Gold,Protoss
