Season,Region,Rating,Rank,Race
35,EU,1719,Bronze,Terran
35,EU,1719,Bronze,Zerg
35,EU,1718,Bronze,Terran
35,EU,1718,Bronze,Zerg
35,EU,1717,Bronze,Random
35,EU,1717,Bronze,Terran
35,EU,1717,Bronze,Terran
35,EU,1716,Bronze,Terran
35,EU,1715,Bronze,Protoss
35,EU,1715,Bronze,Random
35,EU,1714,Bronze,Zerg
35,EU,1714,Bronze,Random
35,EU,1713,Bronze,Terran
35,EU,1713,Bronze,Terran
35,EU,1713,Bronze,Terran
35,EU,1713,Bronze,Terran
35,EU,1711,Bronze,Protoss
35,EU,1711,Bronze,Protoss
35,EU,1710,Bronze,Protoss
35,EU,1710,Bronze,Protoss
35,EU,1710,Bronze,Terran
35,EU,1709,Bronze,Terran
35,EU,1708,Bronze,Terran
35,EU,1708,Bronze,Zerg
35,EU,1707,Bronze,Zerg
35,EU,1707,Bronze,Terran
35,EU,1707,Bronze,Zerg
35,EU,1706,Bronze,Zerg
35,EU,1706,Bronze,Zerg
35,EU,1705,Bronze,Protoss
35,EU,1704,Bronze,Terran
35,EU,1704,Bronze,Terran
35,EU,1704,Bronze,Terran
35,EU,1703,Bronze,Terran
35,EU,1703,Bronze,Terran
35,EU,1702,Bronze,Protoss
35,EU,1702,Bronze,Terran
35,EU,1702,Bronze,Terran
35,EU,1701,Bronze,Terran
35,EU,1701,Bronze,Protoss
35,EU,1699,Bronze,Terran
35,EU,1699,Bronze,Terran
35,EU,1699,Bronze,Terran
35,EU,1699,Bronze,Terran
35,EU,1698,Bronze,Terran
35,EU,1698,Bronze,Terran
35,EU,1698,Bronze,Protoss
35,EU,1698,Bronze,Terran
35,EU,1697,Bronze,Protoss
35,EU,1695,Bronze,Zerg
35,EU,1695,Bronze,Protoss
35,EU,1694,Bronze,Terran
35,EU,1693,Bronze,Terran
35,EU,1691,Bronze,Terran
35,EU,1686,Bronze,Protoss
35,EU,1686,Bronze,Terran
35,EU,1686,Bronze,Protoss
35,EU,1686,Bronze,Protoss
