Season,Region,Rating,Rank,Race
33,EU,3114,Platinum,Protoss
33,EU,3114,Platinum,Protoss
33,EU,3114,Platinum,Zerg
33,EU,3114,Platinum,Random
33,EU,3114,Platinum,Terran
33,EU,3114,Platinum,Protoss
33,EU,3114,Platinum,Protoss
33,EU,3114,Platinum,Protoss
33,EU,3114,Platinum,Zerg
33,EU,3114,Platinum,Terran
33,EU,3114,Platinum,Terran
33,EU,3114,Platinum,Terran
33,EU,3114,Platinum,Protoss
33,EU,3114,Platinum,Zerg
33,EU,3114,Platinum,Terran
33,EU,3114,Platinum,Zerg
33,EU,3114,Platinum,Terran
33,EU,3114,Platinum,Terran
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Random
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Random
33,EU,3112,Platinum,Random
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Random
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Random
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Zerg
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Terran
33,EU,3112,Platinum,Protoss
33,EU,3112,Platinum,Terran
33,EU,3111,Platinum,Terran
33,EU,3111,Platinum,Terran
33,EU,3111,Platinum,Terran
33,EU,3111,Platinum,Terran
33,EU,3111,Platinum,Terran
33,EU,3111,Platinum,Protoss
33,EU,3111,Platinum,Protoss
33,EU,3111,Platinum,Protoss
33,EU,3111,Platinum,Protoss
33,EU,3111,Platinum,Protoss
33,EU,3111,Platinum,Protoss
33,EU,3111,Platinum,Zerg
33,EU,3111,Platinum,Zerg
33,EU,3111,Platinum,Zerg
33,EU,3111,Platinum,Zerg
33,EU,3111,Platinum,Random
33,EU,3111,Platinum,Terran
33,EU,3111,Platinum,Protoss
33,EU,3111,Platinum,Random
33,EU,3111,Platinum,Terran
33,EU,3111,Platinum,Protoss
33,EU,3111,Platinum,Protoss
33,EU,3111,Platinum,Zerg
33,EU,3111,Platinum,Protoss
33,EU,3111,Platinum,Zerg
33,EU,3111,Platinum,Random
33,EU,3111,Platinum,Zerg
33,EU,3111,Platinum,Protoss
33,EU,3111,Platinum,Protoss
33,EU,3111,Platinum,Protoss
33,EU,3111,Platinum,Zerg
33,EU,3111,Platinum,Protoss
33,EU,3111,Platinum,Random
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Random
33,EU,3109,Platinum,Random
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Random
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Random
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Random
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Random
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Random
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Random
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Random
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Random
33,EU,3109,Platinum,Random
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Random
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Zerg
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Protoss
33,EU,3109,Platinum,Terran
33,EU,3109,Platinum,Protoss
33,EU,3108,Platinum,Terran
33,EU,3108,Platinum,Terran
33,EU,3108,Platinum,Protoss
33,EU,3108,Platinum,Zerg
33,EU,3108,Platinum,Zerg
33,EU,3108,Platinum,Terran
33,EU,3108,Platinum,Zerg
33,EU,3108,Platinum,Zerg
33,EU,3108,Platinum,Zerg
33,EU,3108,Platinum,Terran
33,EU,3108,Platinum,Terran
33,EU,3108,Platinum,Random
33,EU,3108,Platinum,Terran
33,EU,3108,Platinum,Protoss
33,EU,3108,Platinum,Terran
33,EU,3108,Platinum,Protoss
33,EU,3108,Platinum,Protoss
33,EU,3108,Platinum,Zerg
33,EU,3108,Platinum,Random
33,EU,3108,Platinum,Zerg
33,EU,3108,Platinum,Protoss
33,EU,3108,Platinum,Terran
33,EU,3108,Platinum,Protoss
33,EU,3108,Platinum,Terran
33,EU,3108,Platinum,Random
33,EU,3108,Platinum,Protoss
33,EU,3108,Platinum,Terran
33,EU,3108,Platinum,Protoss
33,EU,3108,Platinum,Terran
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Random
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Random
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Random
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Random
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Random
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Random
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Protoss
33,EU,3106,Platinum,Random
33,EU,3106,Platinum,Terran
33,EU,3106,Platinum,Zerg
33,EU,3106,Platinum,Terran
