Season,Region,Rating,Rank,Race
39,CN,6363,Grandmaster,Terran
39,CN,6244,Grandmaster,Terran
39,CN,6122,Grandmaster,Zerg
39,CN,6118,Grandmaster,Zerg
39,CN,6045,Grandmaster,Terran
39,CN,6011,Grandmaster,Zerg
39,CN,5984,Grandmaster,Zerg
39,CN,5916,Grandmaster,Terran
39,CN,5912,Grandmaster,Terran
39,CN,5886,Grandmaster,Protoss
39,CN,5885,Grandmaster,Zerg
39,CN,5882,Grandmaster,Zerg
39,CN,5871,Grandmaster,Protoss
39,CN,5868,Grandmaster,Terran
39,CN,5866,Grandmaster,Zerg
39,CN,5859,Grandmaster,Protoss
39,CN,5843,Grandmaster,Terran
39,CN,5838,Grandmaster,Zerg
39,CN,5835,Grandmaster,Zerg
39,CN,5835,Grandmaster,Protoss
39,CN,5828,Grandmaster,Terran
39,CN,5825,Grandmaster,Zerg
39,CN,5805,Grandmaster,Zerg
39,CN,5791,Grandmaster,Protoss
39,CN,5773,Grandmaster,Terran
39,CN,5766,Grandmaster,Zerg
39,CN,5739,Grandmaster,Zerg
39,CN,5737,Grandmaster,Zerg
39,CN,5716,Grandmaster,Zerg
39,CN,5712,Grandmaster,Zerg
39,CN,5710,Grandmaster,Terran
39,CN,5700,Grandmaster,Protoss
39,CN,5697,Grandmaster,Terran
39,CN,5675,Grandmaster,Protoss
39,CN,5659,Grandmaster,Zerg
39,CN,5645,Grandmaster,Terran
39,CN,5639,Grandmaster,Protoss
39,CN,5623,Grandmaster,Protoss
39,CN,5621,Grandmaster,Terran
39,CN,5616,Grandmaster,Terran
39,CN,5615,Grandmaster,Protoss
39,CN,5614,Grandmaster,Zerg
39,CN,5610,Grandmaster,Protoss
39,CN,5607,Grandmaster,Protoss
39,CN,5595,Grandmaster,Protoss
39,CN,5586,Grandmaster,Protoss
39,CN,5583,Grandmaster,Zerg
39,CN,5581,Grandmaster,Zerg
39,CN,5575,Grandmaster,Protoss
39,CN,5574,Grandmaster,Protoss
39,CN,5570,Grandmaster,Protoss
39,CN,5562,Grandmaster,Terran
39,CN,5559,Grandmaster,Protoss
39,CN,5552,Grandmaster,Protoss
39,CN,5547,Grandmaster,Protoss
39,CN,5538,Grandmaster,Protoss
39,CN,5538,Grandmaster,Zerg
39,CN,5536,Grandmaster,Terran
39,CN,5533,Grandmaster,Protoss
39,CN,5530,Grandmaster,Terran
39,CN,5529,Grandmaster,Terran
39,CN,5528,Grandmaster,Zerg
39,CN,5526,Grandmaster,Terran
39,CN,5523,Grandmaster,Zerg
39,CN,5518,Grandmaster,Protoss
39,CN,5517,Grandmaster,Terran
39,CN,5514,Grandmaster,Protoss
39,CN,5511,Grandmaster,Terran
39,CN,5510,Grandmaster,Terran
39,CN,5510,Grandmaster,Protoss
39,CN,5510,Grandmaster,Terran
39,CN,5509,Grandmaster,Zerg
39,CN,5507,Grandmaster,Terran
39,CN,5506,Grandmaster,Protoss
39,CN,5506,Grandmaster,Protoss
39,CN,5504,Grandmaster,Zerg
39,CN,5501,Grandmaster,Protoss
39,CN,5500,Grandmaster,Terran
39,CN,5497,Grandmaster,Terran
39,CN,5490,Grandmaster,Zerg
39,CN,5487,Grandmaster,Zerg
39,CN,5486,Grandmaster,Zerg
39,CN,5485,Grandmaster,Zerg
39,CN,5481,Grandmaster,Zerg
39,CN,5480,Grandmaster,Terran
39,CN,5478,Grandmaster,Terran
39,CN,5477,Grandmaster,Protoss
39,CN,5477,Grandmaster,Protoss
39,CN,5475,Grandmaster,Random
39,CN,5470,Grandmaster,Protoss
39,CN,5463,Grandmaster,Zerg
39,CN,5460,Grandmaster,Protoss
39,CN,5458,Grandmaster,Protoss
39,CN,5456,Grandmaster,Protoss
39,CN,5454,Grandmaster,Protoss
39,CN,5452,Grandmaster,Zerg
39,CN,5452,Grandmaster,Protoss
39,CN,5448,Grandmaster,Zerg
39,CN,5445,Grandmaster,Zerg
39,CN,5442,Grandmaster,Protoss
39,CN,5438,Grandmaster,Zerg
39,CN,5436,Grandmaster,Protoss
39,CN,5435,Grandmaster,Zerg
39,CN,5435,Grandmaster,Terran
39,CN,5428,Grandmaster,Protoss
39,CN,5428,Grandmaster,Protoss
39,CN,5422,Grandmaster,Zerg
39,CN,5420,Grandmaster,Protoss
39,CN,5414,Grandmaster,Terran
39,CN,5414,Grandmaster,Terran
39,CN,5412,Grandmaster,Terran
39,CN,5412,Grandmaster,Protoss
39,CN,5412,Grandmaster,Terran
39,CN,5411,Grandmaster,Protoss
39,CN,5409,Grandmaster,Protoss
39,CN,5402,Grandmaster,Protoss
39,CN,5400,Grandmaster,Protoss
39,CN,5398,Grandmaster,Terran
39,CN,5395,Grandmaster,Zerg
39,CN,5393,Grandmaster,Terran
39,CN,5393,Grandmaster,Protoss
39,CN,5390,Grandmaster,Zerg
39,CN,5388,Grandmaster,Zerg
39,CN,5388,Grandmaster,Protoss
39,CN,5384,Grandmaster,Zerg
39,CN,5380,Grandmaster,Terran
39,CN,5379,Grandmaster,Terran
39,CN,5376,Grandmaster,Terran
39,CN,5374,Grandmaster,Zerg
39,CN,5373,Grandmaster,Zerg
39,CN,5371,Grandmaster,Terran
39,CN,5369,Grandmaster,Terran
39,CN,5369,Grandmaster,Protoss
39,CN,5368,Grandmaster,Random
39,CN,5365,Grandmaster,Protoss
39,CN,5365,Grandmaster,Protoss
39,CN,5363,Grandmaster,Protoss
39,CN,5363,Grandmaster,Random
39,CN,5362,Grandmaster,Terran
39,CN,5362,Grandmaster,Zerg
39,CN,5362,Grandmaster,Protoss
39,CN,5362,Grandmaster,Protoss
39,CN,5358,Grandmaster,Zerg
39,CN,5357,Grandmaster,Zerg
39,CN,5354,Grandmaster,Zerg
39,CN,5352,Grandmaster,Protoss
39,CN,5351,Grandmaster,Protoss
39,CN,5349,Grandmaster,Protoss
39,CN,5348,Grandmaster,Terran
39,CN,5348,Grandmaster,Random
39,CN,5346,Grandmaster,Random
39,CN,5345,Grandmaster,Terran
39,CN,5343,Grandmaster,Terran
39,CN,5343,Grandmaster,Zerg
39,CN,5339,Grandmaster,Protoss
39,CN,5339,Grandmaster,Terran
39,CN,5339,Grandmaster,Terran
39,CN,5338,Grandmaster,Protoss
39,CN,5336,Grandmaster,Zerg
39,CN,5334,Grandmaster,Protoss
39,CN,5331,Grandmaster,Terran
39,CN,5330,Grandmaster,Zerg
39,CN,5327,Grandmaster,Protoss
39,CN,5327,Grandmaster,Terran
39,CN,5325,Grandmaster,Protoss
39,CN,5324,Grandmaster,Zerg
39,CN,5323,Grandmaster,Zerg
39,CN,5323,Grandmaster,Protoss
39,CN,5322,Grandmaster,Protoss
39,CN,5322,Grandmaster,Zerg
39,CN,5322,Grandmaster,Terran
39,CN,5320,Grandmaster,Zerg
39,CN,5317,Grandmaster,Zerg
39,CN,5315,Grandmaster,Zerg
39,CN,5314,Grandmaster,Terran
39,CN,5314,Grandmaster,Protoss
39,CN,5313,Grandmaster,Zerg
39,CN,5310,Grandmaster,Zerg
39,CN,5309,Grandmaster,Zerg
39,CN,5304,Grandmaster,Zerg
39,CN,5304,Grandmaster,Protoss
39,CN,5303,Grandmaster,Zerg
39,CN,5303,Grandmaster,Terran
