Season,Region,Rating,Rank,Race
53,KR,7844,Grandmaster,Zerg
53,KR,7538,Grandmaster,Zerg
53,KR,7180,Grandmaster,Terran
53,KR,7107,Grandmaster,Terran
53,KR,7047,Grandmaster,Terran
53,KR,7013,Grandmaster,Terran
53,KR,7001,Grandmaster,Terran
53,KR,6878,Grandmaster,Protoss
53,KR,6841,Grandmaster,Terran
53,KR,6837,Grandmaster,Zerg
53,KR,6796,Grandmaster,Protoss
53,KR,6764,Grandmaster,Zerg
53,KR,6755,Grandmaster,Zerg
53,KR,6734,Grandmaster,Terran
53,KR,6704,Grandmaster,Zerg
53,KR,6702,Grandmaster,Protoss
53,KR,6697,Grandmaster,Terran
53,KR,6691,Grandmaster,Zerg
53,KR,6679,Grandmaster,Zerg
53,KR,6673,Grandmaster,Terran
53,KR,6656,Grandmaster,Zerg
53,KR,6653,Grandmaster,Terran
53,KR,6650,Grandmaster,Protoss
53,KR,6648,Grandmaster,Zerg
53,KR,6638,Grandmaster,Protoss
53,KR,6623,Grandmaster,Terran
53,KR,6613,Grandmaster,Terran
53,KR,6612,Grandmaster,Zerg
53,KR,6542,Grandmaster,Terran
53,KR,6538,Grandmaster,Protoss
53,KR,6536,Grandmaster,Zerg
53,KR,6531,Grandmaster,Zerg
53,KR,6518,Grandmaster,Terran
53,KR,6508,Grandmaster,Protoss
53,KR,6500,Grandmaster,Protoss
53,KR,6480,Grandmaster,Protoss
53,KR,6476,Grandmaster,Zerg
53,KR,6465,Grandmaster,Protoss
53,KR,6457,Grandmaster,Protoss
53,KR,6451,Grandmaster,Protoss
53,KR,6416,Grandmaster,Zerg
53,KR,6414,Grandmaster,Zerg
53,KR,6404,Grandmaster,Protoss
53,KR,6403,Grandmaster,Terran
53,KR,6401,Grandmaster,Terran
53,KR,6389,Grandmaster,Zerg
53,KR,6379,Grandmaster,Terran
53,KR,6364,Grandmaster,Terran
53,KR,6357,Grandmaster,Protoss
53,KR,6348,Grandmaster,Protoss
53,KR,6303,Grandmaster,Terran
53,KR,6297,Grandmaster,Terran
53,KR,6295,Grandmaster,Protoss
53,KR,6290,Grandmaster,Protoss
53,KR,6269,Grandmaster,Terran
53,KR,6266,Grandmaster,Protoss
53,KR,6265,Grandmaster,Zerg
53,KR,6255,Grandmaster,Terran
53,KR,6246,Grandmaster,Terran
53,KR,6245,Grandmaster,Protoss
53,KR,6229,Grandmaster,Protoss
53,KR,6220,Grandmaster,Terran
53,KR,6210,Grandmaster,Terran
53,KR,6187,Grandmaster,Terran
53,KR,6184,Grandmaster,Terran
53,KR,6146,Grandmaster,Zerg
53,KR,6144,Grandmaster,Protoss
53,KR,6131,Grandmaster,Protoss
53,KR,6099,Grandmaster,Terran
53,KR,6066,Grandmaster,Terran
53,KR,6066,Grandmaster,Terran
53,KR,6053,Grandmaster,Zerg
53,KR,6049,Grandmaster,Protoss
53,KR,6047,Grandmaster,Protoss
53,KR,6046,Grandmaster,Terran
53,KR,6038,Grandmaster,Protoss
53,KR,6036,Grandmaster,Protoss
53,KR,6031,Grandmaster,Terran
53,KR,6024,Grandmaster,Terran
53,KR,6021,Grandmaster,Terran
53,KR,6019,Grandmaster,Terran
53,KR,6019,Grandmaster,Protoss
53,KR,6017,Grandmaster,Protoss
53,KR,6014,Grandmaster,Protoss
53,KR,6012,Grandmaster,Terran
53,KR,6003,Grandmaster,Protoss
53,KR,6001,Grandmaster,Random
53,KR,5996,Grandmaster,Zerg
53,KR,5990,Grandmaster,Protoss
53,KR,5985,Grandmaster,Protoss
53,KR,5981,Grandmaster,Protoss
53,KR,5979,Grandmaster,Protoss
53,KR,5963,Grandmaster,Zerg
53,KR,5951,Grandmaster,Zerg
53,KR,5932,Grandmaster,Terran
53,KR,5912,Grandmaster,Terran
53,KR,5908,Grandmaster,Protoss
53,KR,5891,Grandmaster,Zerg
53,KR,5891,Grandmaster,Random
53,KR,5883,Grandmaster,Terran
53,KR,5873,Grandmaster,Terran
53,KR,5873,Grandmaster,Protoss
53,KR,5860,Grandmaster,Terran
53,KR,5855,Grandmaster,Terran
53,KR,5849,Grandmaster,Protoss
53,KR,5836,Grandmaster,Terran
53,KR,5830,Grandmaster,Protoss
53,KR,5824,Grandmaster,Terran
53,KR,5818,Grandmaster,Terran
53,KR,5815,Grandmaster,Terran
53,KR,5802,Grandmaster,Zerg
53,KR,5801,Grandmaster,Zerg
53,KR,5787,Grandmaster,Protoss
53,KR,5781,Grandmaster,Terran
53,KR,5781,Grandmaster,Zerg
53,KR,5777,Grandmaster,Protoss
53,KR,5768,Grandmaster,Protoss
53,KR,5765,Grandmaster,Terran
53,KR,5762,Grandmaster,Terran
53,KR,5757,Grandmaster,Protoss
53,KR,5740,Grandmaster,Zerg
53,KR,5738,Grandmaster,Zerg
53,KR,5734,Grandmaster,Random
53,KR,5732,Grandmaster,Terran
53,KR,5728,Grandmaster,Protoss
53,KR,5726,Grandmaster,Terran
53,KR,5713,Grandmaster,Random
53,KR,5706,Grandmaster,Protoss
53,KR,5701,Grandmaster,Zerg
53,KR,5700,Grandmaster,Terran
53,KR,5689,Grandmaster,Terran
53,KR,5684,Grandmaster,Terran
53,KR,5676,Grandmaster,Zerg
53,KR,5675,Grandmaster,Protoss
53,KR,5675,Grandmaster,Protoss
53,KR,5672,Grandmaster,Protoss
53,KR,5671,Grandmaster,Terran
53,KR,5667,Grandmaster,Terran
53,KR,5660,Grandmaster,Protoss
53,KR,5660,Grandmaster,Terran
53,KR,5650,Grandmaster,Protoss
53,KR,5648,Grandmaster,Zerg
53,KR,5647,Grandmaster,Terran
53,KR,5645,Grandmaster,Zerg
53,KR,5642,Grandmaster,Zerg
53,KR,5640,Grandmaster,Terran
53,KR,5638,Grandmaster,Random
53,KR,5638,Grandmaster,Terran
53,KR,5634,Grandmaster,Zerg
53,KR,5634,Grandmaster,Zerg
53,KR,5629,Grandmaster,Terran
53,KR,5628,Grandmaster,Protoss
53,KR,5627,Grandmaster,Zerg
53,KR,5626,Grandmaster,Zerg
53,KR,5622,Grandmaster,Terran
53,KR,5622,Grandmaster,Protoss
53,KR,5618,Grandmaster,Zerg
53,KR,5616,Grandmaster,Protoss
53,KR,5615,Grandmaster,Terran
53,KR,5610,Grandmaster,Protoss
53,KR,5608,Grandmaster,Protoss
53,KR,5604,Grandmaster,Protoss
53,KR,5600,Grandmaster,Protoss
53,KR,5596,Grandmaster,Terran
53,KR,5594,Grandmaster,Zerg
53,KR,5594,Grandmaster,Zerg
53,KR,5581,Grandmaster,Zerg
53,KR,5579,Grandmaster,Protoss
53,KR,5578,Grandmaster,Random
53,KR,5571,Grandmaster,Protoss
53,KR,5570,Grandmaster,Zerg
53,KR,5565,Grandmaster,Zerg
53,KR,5559,Grandmaster,Protoss
53,KR,5553,Grandmaster,Protoss
53,KR,5552,Grandmaster,Zerg
53,KR,5552,Grandmaster,Terran
53,KR,5546,Grandmaster,Zerg
53,KR,5545,Grandmaster,Terran
53,KR,5539,Grandmaster,Protoss
53,KR,5537,Grandmaster,Protoss
53,KR,5534,Grandmaster,Zerg
53,KR,5533,Grandmaster,Zerg
53,KR,5532,Grandmaster,Protoss
53,KR,5528,Grandmaster,Zerg
53,KR,5517,Grandmaster,Protoss
53,KR,5514,Grandmaster,Zerg
53,KR,5512,Grandmaster,Terran
53,KR,5510,Grandmaster,Terran
53,KR,5510,Grandmaster,Terran
53,KR,5509,Grandmaster,Zerg
53,KR,5509,Grandmaster,Zerg
53,KR,5509,Grandmaster,Protoss
53,KR,5509,Grandmaster,Protoss
53,KR,5504,Grandmaster,Protoss
53,KR,5503,Grandmaster,Terran
53,KR,5500,Grandmaster,Protoss
53,KR,5488,Grandmaster,Protoss
53,KR,5487,Grandmaster,Protoss
53,KR,5475,Grandmaster,Terran
53,KR,5474,Grandmaster,Zerg
53,KR,5471,Grandmaster,Terran
53,KR,5460,Grandmaster,Zerg
53,KR,5458,Grandmaster,Protoss
53,KR,5458,Grandmaster,Terran
53,KR,5453,Grandmaster,Random
53,KR,5449,Grandmaster,Protoss
53,KR,5447,Grandmaster,Protoss
53,KR,5444,Grandmaster,Zerg
53,KR,5440,Grandmaster,Terran
53,KR,5439,Grandmaster,Terran
53,KR,5439,Grandmaster,Protoss
53,KR,5438,Grandmaster,Zerg
53,KR,5426,Grandmaster,Terran
53,KR,5424,Grandmaster,Protoss
53,KR,5423,Grandmaster,Terran
53,KR,5420,Grandmaster,Protoss
53,KR,5419,Grandmaster,Protoss
53,KR,5413,Grandmaster,Zerg
53,KR,5411,Grandmaster,Protoss
53,KR,5411,Grandmaster,Protoss
53,KR,5410,Grandmaster,Terran
53,KR,5409,Grandmaster,Protoss
53,KR,5407,Grandmaster,Protoss
53,KR,5407,Grandmaster,Protoss
53,KR,5403,Grandmaster,Protoss
53,KR,5402,Grandmaster,Terran
53,KR,5402,Grandmaster,Terran
53,KR,5400,Grandmaster,Zerg
53,KR,5399,Grandmaster,Protoss
53,KR,5399,Grandmaster,Protoss
53,KR,5398,Grandmaster,Protoss
53,KR,5398,Grandmaster,Terran
53,KR,5396,Grandmaster,Zerg
53,KR,5395,Grandmaster,Zerg
53,KR,5391,Grandmaster,Terran
53,KR,5390,Grandmaster,Terran
53,KR,5390,Grandmaster,Terran
53,KR,5386,Grandmaster,Terran
53,KR,5384,Grandmaster,Zerg
53,KR,5381,Grandmaster,Protoss
53,KR,5376,Grandmaster,Protoss
53,KR,5376,Grandmaster,Terran
53,KR,5375,Grandmaster,Protoss
53,KR,5374,Grandmaster,Zerg
53,KR,5371,Grandmaster,Zerg
53,KR,5368,Grandmaster,Zerg
53,KR,5359,Grandmaster,Terran
53,KR,5355,Grandmaster,Protoss
53,KR,5353,Grandmaster,Protoss
53,KR,5350,Grandmaster,Protoss
53,KR,5348,Grandmaster,Protoss
53,KR,5345,Grandmaster,Terran
53,KR,5341,Grandmaster,Protoss
53,KR,5339,Grandmaster,Zerg
53,KR,5337,Grandmaster,Zerg
53,KR,5334,Grandmaster,Protoss
53,KR,5332,Grandmaster,Zerg
53,KR,5331,Grandmaster,Protoss
53,KR,5331,Grandmaster,Protoss
53,KR,5331,Grandmaster,Terran
53,KR,5328,Grandmaster,Zerg
53,KR,5328,Grandmaster,Protoss
53,KR,5318,Grandmaster,Terran
53,KR,5317,Grandmaster,Protoss
53,KR,5313,Grandmaster,Zerg
53,KR,5309,Grandmaster,Protoss
53,KR,5307,Grandmaster,Terran
53,KR,5306,Grandmaster,Protoss
53,KR,5305,Grandmaster,Protoss
53,KR,5302,Grandmaster,Terran
53,KR,5302,Grandmaster,Zerg
53,KR,5300,Grandmaster,Protoss
53,KR,5296,Grandmaster,Protoss
53,KR,5295,Grandmaster,Protoss
53,KR,5290,Grandmaster,Zerg
53,KR,5289,Grandmaster,Terran
53,KR,5289,Grandmaster,Terran
53,KR,5288,Grandmaster,Zerg
53,KR,5287,Grandmaster,Zerg
53,KR,5286,Grandmaster,Protoss
53,KR,5286,Grandmaster,Protoss
53,KR,5285,Grandmaster,Zerg
53,KR,5277,Grandmaster,Terran
53,KR,5272,Grandmaster,Protoss
53,KR,5271,Grandmaster,Protoss
53,KR,5271,Grandmaster,Terran
53,KR,5265,Grandmaster,Zerg
53,KR,5263,Grandmaster,Terran
53,KR,5261,Grandmaster,Protoss
53,KR,5259,Grandmaster,Terran
53,KR,5252,Grandmaster,Terran
53,KR,5251,Grandmaster,Zerg
53,KR,5249,Grandmaster,Protoss
53,KR,5245,Grandmaster,Protoss
53,KR,5243,Grandmaster,Terran
53,KR,5239,Grandmaster,Protoss
53,KR,5235,Grandmaster,Protoss
53,KR,5232,Grandmaster,Protoss
53,KR,5229,Grandmaster,Protoss
53,KR,5228,Grandmaster,Protoss
53,KR,5225,Grandmaster,Terran
53,KR,5225,Grandmaster,Terran
53,KR,5223,Grandmaster,Protoss
53,KR,5221,Grandmaster,Zerg
