Season,Region,Rating,Rank,Race
41,CN,2678,Gold,Protoss
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Protoss
41,CN,2678,Gold,Protoss
41,CN,2678,Gold,Protoss
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Protoss
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Random
41,CN,2678,Gold,Protoss
41,CN,2678,Gold,Protoss
41,CN,2678,Gold,Protoss
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Random
41,CN,2678,Gold,Protoss
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Protoss
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Protoss
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Random
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Protoss
41,CN,2678,Gold,Protoss
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Protoss
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Zerg
41,CN,2678,Gold,Protoss
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Terran
41,CN,2678,Gold,Random
41,CN,2677,Gold,Protoss
41,CN,2677,Gold,Zerg
41,CN,2677,Gold,Zerg
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Zerg
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Protoss
41,CN,2677,Gold,Random
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Zerg
41,CN,2677,Gold,Zerg
41,CN,2677,Gold,Protoss
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Zerg
41,CN,2677,Gold,Zerg
41,CN,2677,Gold,Protoss
41,CN,2677,Gold,Protoss
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Protoss
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Protoss
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Zerg
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Protoss
41,CN,2677,Gold,Zerg
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Protoss
41,CN,2677,Gold,Terran
41,CN,2677,Gold,Terran
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Zerg
41,CN,2675,Gold,Zerg
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Zerg
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Random
41,CN,2675,Gold,Zerg
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Zerg
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Zerg
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Zerg
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Zerg
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Zerg
41,CN,2675,Gold,Zerg
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Zerg
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Zerg
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Random
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Random
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Zerg
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Terran
41,CN,2675,Gold,Zerg
41,CN,2675,Gold,Protoss
41,CN,2675,Gold,Terran
41,CN,2674,Gold,Protoss
