Season,Region,Rating,Rank,Race
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Random
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Random
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Random
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Random
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Terran
45,EU,2274,Silver,Zerg
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Protoss
45,EU,2274,Silver,Terran
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Random
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Random
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Random
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Random
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Random
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Random
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Zerg
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Random
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Protoss
45,EU,2272,Silver,Terran
45,EU,2272,Silver,Random
45,EU,2272,Silver,Zerg
45,EU,2271,Silver,Zerg
45,EU,2271,Silver,Protoss
45,EU,2271,Silver,Random
45,EU,2271,Silver,Protoss
45,EU,2271,Silver,Protoss
45,EU,2271,Silver,Terran
45,EU,2271,Silver,Zerg
45,EU,2271,Silver,Protoss
45,EU,2271,Silver,Random
45,EU,2271,Silver,Protoss
45,EU,2271,Silver,Zerg
45,EU,2271,Silver,Protoss
45,EU,2271,Silver,Protoss
45,EU,2271,Silver,Terran
45,EU,2271,Silver,Terran
45,EU,2271,Silver,Terran
45,EU,2271,Silver,Terran
45,EU,2271,Silver,Protoss
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Random
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Random
45,EU,2269,Silver,Random
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Random
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Random
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Random
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Random
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Random
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Random
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Protoss
45,EU,2269,Silver,Zerg
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Terran
45,EU,2269,Silver,Random
45,EU,2268,Silver,Zerg
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Random
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Random
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Random
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Random
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Protoss
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Random
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Random
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Zerg
45,EU,2266,Silver,Terran
45,EU,2266,Silver,Protoss
45,EU,2265,Silver,Zerg
45,EU,2265,Silver,Terran
45,EU,2265,Silver,Protoss
45,EU,2265,Silver,Zerg
45,EU,2265,Silver,Terran
45,EU,2265,Silver,Terran
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Random
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Random
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Random
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Random
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Random
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Protoss
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Random
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Terran
45,EU,2263,Silver,Zerg
45,EU,2263,Silver,Terran
45,EU,2262,Silver,Protoss
45,EU,2262,Silver,Terran
45,EU,2262,Silver,Zerg
45,EU,2262,Silver,Terran
45,EU,2262,Silver,Protoss
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Protoss
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Zerg
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Terran
45,EU,2260,Silver,Terran
45,EU,2259,Silver,Random
45,EU,2259,Silver,Terran
45,EU,2259,Silver,Random
45,EU,2259,Silver,Zerg
45,EU,2259,Silver,Terran
45,EU,2259,Silver,Zerg
45,EU,2259,Silver,Zerg
45,EU,2259,Silver,Zerg
45,EU,2259,Silver,Terran
45,EU,2259,Silver,Zerg
45,EU,2259,Silver,Protoss
45,EU,2259,Silver,Terran
45,EU,2259,Silver,Random
45,EU,2259,Silver,Protoss
45,EU,2259,Silver,Terran
45,EU,2259,Silver,Terran
45,EU,2259,Silver,Terran
45,EU,2259,Silver,Random
45,EU,2259,Silver,Zerg
45,EU,2259,Silver,Zerg
45,EU,2259,Silver,Protoss
45,EU,2259,Silver,Zerg
45,EU,2259,Silver,Protoss
45,EU,2259,Silver,Protoss
45,EU,2259,Silver,Terran
45,EU,2259,Silver,Protoss
45,EU,2259,Silver,Random
45,EU,2259,Silver,Zerg
45,EU,2259,Silver,Protoss
45,EU,2259,Silver,Zerg
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Zerg
45,EU,2257,Silver,Protoss
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Protoss
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Protoss
45,EU,2257,Silver,Protoss
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Zerg
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Protoss
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Random
45,EU,2257,Silver,Zerg
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Protoss
45,EU,2257,Silver,Zerg
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Zerg
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Zerg
45,EU,2257,Silver,Zerg
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Zerg
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Protoss
45,EU,2257,Silver,Protoss
45,EU,2257,Silver,Zerg
45,EU,2257,Silver,Zerg
45,EU,2257,Silver,Zerg
45,EU,2257,Silver,Protoss
45,EU,2257,Silver,Protoss
45,EU,2257,Silver,Zerg
45,EU,2257,Silver,Terran
45,EU,2257,Silver,Zerg
45,EU,2257,Silver,Zerg
45,EU,2257,Silver,Terran
