Season,Region,Rating,Rank,Race
46,US,5829,Grandmaster,Terran
46,US,5822,Grandmaster,Protoss
46,US,5821,Grandmaster,Zerg
46,US,5812,Grandmaster,Zerg
46,US,5811,Grandmaster,Protoss
46,US,5810,Grandmaster,Protoss
46,US,5810,Grandmaster,Zerg
46,US,5809,Grandmaster,Terran
46,US,5800,Grandmaster,Protoss
46,US,5798,Grandmaster,Protoss
46,US,5794,Grandmaster,Protoss
46,US,5794,Grandmaster,Protoss
46,US,5788,Grandmaster,Zerg
46,US,5783,Grandmaster,Protoss
46,US,5772,Grandmaster,Terran
46,US,5768,Grandmaster,Terran
46,US,5765,Grandmaster,Zerg
46,US,5762,Grandmaster,Terran
46,US,5759,Grandmaster,Zerg
46,US,5752,Grandmaster,Zerg
46,US,5749,Grandmaster,Terran
46,US,5749,Grandmaster,Terran
46,US,5745,Grandmaster,Terran
46,US,5744,Grandmaster,Protoss
46,US,5742,Grandmaster,Protoss
46,US,5740,Grandmaster,Zerg
46,US,5739,Grandmaster,Zerg
46,US,5730,Grandmaster,Protoss
46,US,5729,Grandmaster,Protoss
46,US,5729,Grandmaster,Terran
46,US,5724,Grandmaster,Protoss
46,US,5722,Grandmaster,Zerg
46,US,5722,Grandmaster,Zerg
46,US,5720,Grandmaster,Protoss
46,US,5716,Grandmaster,Zerg
46,US,5710,Grandmaster,Terran
46,US,5710,Grandmaster,Terran
46,US,5709,Grandmaster,Zerg
46,US,5709,Grandmaster,Zerg
46,US,5709,Grandmaster,Zerg
46,US,5708,Grandmaster,Protoss
46,US,5700,Grandmaster,Zerg
46,US,5698,Grandmaster,Protoss
46,US,5696,Grandmaster,Zerg
46,US,5694,Grandmaster,Zerg
46,US,5694,Grandmaster,Protoss
46,US,5694,Grandmaster,Terran
46,US,5694,Grandmaster,Terran
46,US,5690,Grandmaster,Protoss
46,US,5688,Grandmaster,Protoss
46,US,5687,Grandmaster,Terran
46,US,5687,Grandmaster,Terran
46,US,5686,Grandmaster,Zerg
46,US,5682,Grandmaster,Zerg
46,US,5681,Grandmaster,Protoss
46,US,5678,Grandmaster,Terran
46,US,5678,Grandmaster,Zerg
46,US,5676,Grandmaster,Zerg
46,US,5675,Grandmaster,Terran
46,US,5675,Grandmaster,Zerg
46,US,5674,Grandmaster,Protoss
46,US,5672,Grandmaster,Protoss
46,US,5670,Grandmaster,Zerg
46,US,5667,Grandmaster,Terran
46,US,5666,Grandmaster,Protoss
46,US,5664,Grandmaster,Protoss
46,US,5664,Grandmaster,Protoss
46,US,5663,Grandmaster,Zerg
46,US,5662,Grandmaster,Terran
46,US,5662,Grandmaster,Protoss
46,US,5661,Grandmaster,Random
46,US,5658,Grandmaster,Protoss
46,US,5658,Grandmaster,Zerg
46,US,5658,Grandmaster,Zerg
46,US,5658,Grandmaster,Terran
46,US,5654,Grandmaster,Protoss
46,US,5654,Grandmaster,Zerg
46,US,5653,Grandmaster,Protoss
46,US,5653,Grandmaster,Terran
46,US,5651,Grandmaster,Protoss
46,US,5650,Grandmaster,Zerg
46,US,5646,Grandmaster,Zerg
46,US,5646,Grandmaster,Terran
46,US,5644,Grandmaster,Terran
46,US,5644,Grandmaster,Zerg
46,US,5644,Grandmaster,Terran
46,US,5641,Grandmaster,Terran
46,US,5639,Grandmaster,Terran
46,US,5637,Grandmaster,Protoss
46,US,5637,Grandmaster,Protoss
46,US,5637,Grandmaster,Zerg
46,US,5636,Grandmaster,Terran
46,US,5635,Grandmaster,Terran
46,US,5635,Grandmaster,Zerg
46,US,5634,Grandmaster,Protoss
46,US,5632,Grandmaster,Random
46,US,5631,Grandmaster,Terran
46,US,5629,Grandmaster,Protoss
46,US,5628,Grandmaster,Protoss
46,US,5628,Grandmaster,Terran
46,US,5627,Grandmaster,Protoss
46,US,5626,Grandmaster,Protoss
46,US,5625,Grandmaster,Zerg
46,US,5624,Grandmaster,Protoss
46,US,5623,Grandmaster,Protoss
46,US,5623,Grandmaster,Zerg
46,US,5623,Grandmaster,Terran
46,US,5622,Grandmaster,Protoss
46,US,5620,Grandmaster,Zerg
46,US,5619,Grandmaster,Zerg
46,US,5618,Grandmaster,Protoss
46,US,5616,Grandmaster,Terran
46,US,5613,Grandmaster,Zerg
46,US,5612,Grandmaster,Zerg
46,US,5604,Grandmaster,Zerg
46,US,5603,Grandmaster,Protoss
46,US,5602,Grandmaster,Zerg
46,US,5602,Grandmaster,Zerg
46,US,5600,Grandmaster,Zerg
46,US,5600,Grandmaster,Terran
46,US,5600,Grandmaster,Zerg
46,US,5599,Grandmaster,Protoss
46,US,5596,Grandmaster,Zerg
46,US,5595,Grandmaster,Zerg
46,US,5593,Grandmaster,Zerg
46,US,5590,Grandmaster,Protoss
46,US,5590,Grandmaster,Zerg
46,US,5590,Grandmaster,Zerg
46,US,5587,Grandmaster,Zerg
46,US,5587,Grandmaster,Protoss
46,US,5586,Grandmaster,Terran
46,US,5582,Grandmaster,Protoss
46,US,5577,Grandmaster,Zerg
46,US,5575,Grandmaster,Zerg
46,US,5575,Grandmaster,Protoss
46,US,5573,Grandmaster,Protoss
46,US,5569,Grandmaster,Protoss
46,US,5568,Grandmaster,Terran
46,US,5564,Grandmaster,Terran
46,US,5563,Grandmaster,Terran
46,US,5561,Grandmaster,Terran
46,US,5560,Grandmaster,Protoss
46,US,5557,Grandmaster,Zerg
46,US,5556,Grandmaster,Protoss
46,US,5553,Grandmaster,Protoss
46,US,5552,Grandmaster,Random
46,US,5550,Grandmaster,Protoss
46,US,5550,Grandmaster,Terran
46,US,5549,Grandmaster,Protoss
46,US,5548,Grandmaster,Terran
46,US,5544,Grandmaster,Terran
46,US,5542,Grandmaster,Protoss
46,US,5541,Grandmaster,Zerg
46,US,5533,Grandmaster,Protoss
46,US,5533,Grandmaster,Terran
46,US,5531,Grandmaster,Zerg
46,US,5529,Grandmaster,Zerg
46,US,5529,Grandmaster,Zerg
46,US,5529,Grandmaster,Protoss
46,US,5526,Grandmaster,Zerg
46,US,5526,Grandmaster,Random
46,US,5525,Grandmaster,Zerg
46,US,5525,Grandmaster,Protoss
46,US,5524,Grandmaster,Protoss
46,US,5524,Grandmaster,Zerg
46,US,5524,Grandmaster,Zerg
46,US,5523,Grandmaster,Terran
46,US,5521,Grandmaster,Random
46,US,5519,Grandmaster,Zerg
46,US,5517,Grandmaster,Protoss
46,US,5517,Grandmaster,Terran
46,US,5516,Grandmaster,Zerg
46,US,5516,Grandmaster,Zerg
46,US,5515,Grandmaster,Terran
46,US,5514,Grandmaster,Zerg
46,US,5513,Grandmaster,Terran
46,US,5513,Grandmaster,Terran
46,US,5512,Grandmaster,Terran
46,US,5509,Grandmaster,Protoss
46,US,5507,Grandmaster,Terran
46,US,5506,Grandmaster,Terran
46,US,5506,Grandmaster,Random
46,US,5505,Grandmaster,Terran
46,US,5505,Grandmaster,Protoss
46,US,5504,Grandmaster,Protoss
46,US,5503,Grandmaster,Protoss
46,US,5503,Grandmaster,Protoss
46,US,5502,Grandmaster,Terran
46,US,5501,Grandmaster,Zerg
46,US,5500,Grandmaster,Terran
46,US,5500,Grandmaster,Terran
46,US,5500,Grandmaster,Protoss
46,US,5496,Grandmaster,Random
46,US,5491,Grandmaster,Random
46,US,5491,Grandmaster,Protoss
46,US,5490,Grandmaster,Terran
46,US,5490,Grandmaster,Protoss
46,US,5486,Grandmaster,Protoss
46,US,5484,Grandmaster,Zerg
46,US,5483,Grandmaster,Protoss
46,US,5480,Grandmaster,Zerg
46,US,5480,Grandmaster,Protoss
46,US,5480,Grandmaster,Zerg
46,US,5476,Grandmaster,Protoss
46,US,5476,Grandmaster,Protoss
46,US,5474,Grandmaster,Protoss
46,US,5471,Grandmaster,Zerg
46,US,5469,Grandmaster,Terran
46,US,5466,Grandmaster,Random
46,US,5466,Grandmaster,Protoss
46,US,5466,Grandmaster,Zerg
46,US,5465,Grandmaster,Terran
46,US,5465,Grandmaster,Protoss
46,US,5464,Grandmaster,Terran
46,US,5463,Grandmaster,Terran
46,US,5463,Grandmaster,Zerg
46,US,5462,Grandmaster,Zerg
46,US,5461,Grandmaster,Terran
46,US,5460,Grandmaster,Protoss
46,US,5453,Grandmaster,Zerg
46,US,5452,Grandmaster,Protoss
46,US,5452,Grandmaster,Terran
46,US,5451,Grandmaster,Zerg
46,US,5450,Grandmaster,Zerg
46,US,5449,Grandmaster,Terran
46,US,5447,Grandmaster,Terran
46,US,5447,Grandmaster,Terran
46,US,5447,Grandmaster,Zerg
46,US,5444,Grandmaster,Protoss
46,US,5442,Grandmaster,Terran
46,US,5442,Grandmaster,Zerg
46,US,5441,Grandmaster,Protoss
46,US,5440,Grandmaster,Protoss
46,US,5440,Grandmaster,Zerg
46,US,5438,Grandmaster,Zerg
46,US,5436,Grandmaster,Terran
46,US,5435,Grandmaster,Protoss
46,US,5434,Grandmaster,Protoss
46,US,5433,Grandmaster,Terran
46,US,5432,Grandmaster,Zerg
46,US,5431,Grandmaster,Zerg
46,US,5431,Grandmaster,Terran
46,US,5429,Grandmaster,Zerg
46,US,5429,Grandmaster,Zerg
46,US,5428,Grandmaster,Protoss
46,US,5428,Grandmaster,Terran
46,US,5428,Grandmaster,Terran
46,US,5426,Grandmaster,Random
46,US,5424,Grandmaster,Terran
46,US,5423,Grandmaster,Zerg
46,US,5423,Grandmaster,Protoss
46,US,5423,Grandmaster,Zerg
46,US,5422,Grandmaster,Zerg
46,US,5421,Grandmaster,Terran
46,US,5417,Grandmaster,Zerg
46,US,5416,Grandmaster,Terran
46,US,5416,Grandmaster,Terran
46,US,5416,Grandmaster,Zerg
46,US,5415,Grandmaster,Protoss
46,US,5411,Grandmaster,Zerg
46,US,5410,Grandmaster,Protoss
46,US,5410,Grandmaster,Terran
46,US,5409,Grandmaster,Terran
46,US,5409,Grandmaster,Zerg
46,US,5408,Grandmaster,Terran
46,US,5407,Grandmaster,Terran
46,US,5406,Grandmaster,Zerg
46,US,5404,Grandmaster,Zerg
46,US,5404,Grandmaster,Zerg
46,US,5398,Grandmaster,Protoss
46,US,5393,Grandmaster,Protoss
46,US,5393,Grandmaster,Zerg
46,US,5390,Grandmaster,Protoss
46,US,5388,Grandmaster,Zerg
46,US,5387,Grandmaster,Protoss
46,US,5386,Grandmaster,Protoss
46,US,5380,Grandmaster,Terran
46,US,5380,Grandmaster,Protoss
46,US,5380,Grandmaster,Protoss
46,US,5378,Grandmaster,Zerg
46,US,5377,Grandmaster,Protoss
46,US,5377,Grandmaster,Zerg
46,US,5376,Grandmaster,Terran
46,US,5376,Grandmaster,Protoss
46,US,5376,Grandmaster,Protoss
46,US,5375,Grandmaster,Zerg
46,US,5375,Grandmaster,Protoss
46,US,5371,Grandmaster,Protoss
46,US,5367,Grandmaster,Protoss
46,US,5366,Grandmaster,Terran
46,US,5366,Grandmaster,Terran
46,US,5365,Grandmaster,Protoss
46,US,5364,Grandmaster,Protoss
46,US,5363,Grandmaster,Terran
46,US,5363,Grandmaster,Zerg
46,US,5361,Grandmaster,Zerg
46,US,5361,Grandmaster,Terran
46,US,5358,Grandmaster,Protoss
46,US,5356,Grandmaster,Zerg
46,US,5356,Grandmaster,Protoss
46,US,5356,Grandmaster,Protoss
46,US,5355,Grandmaster,Protoss
46,US,5353,Grandmaster,Zerg
46,US,5352,Grandmaster,Zerg
46,US,5352,Grandmaster,Terran
46,US,5349,Grandmaster,Protoss
46,US,5349,Grandmaster,Terran
46,US,5348,Grandmaster,Terran
46,US,5347,Grandmaster,Terran
46,US,5347,Grandmaster,Zerg
46,US,5347,Grandmaster,Protoss
46,US,5347,Grandmaster,Zerg
46,US,5345,Grandmaster,Terran
46,US,5345,Grandmaster,Protoss
46,US,5344,Grandmaster,Protoss
46,US,5342,Grandmaster,Protoss
46,US,5341,Grandmaster,Zerg
46,US,5340,Grandmaster,Terran
46,US,5340,Grandmaster,Zerg
46,US,5337,Grandmaster,Random
46,US,5337,Grandmaster,Protoss
46,US,5337,Grandmaster,Protoss
46,US,5336,Grandmaster,Protoss
46,US,5336,Grandmaster,Terran
46,US,5336,Grandmaster,Terran
46,US,5335,Grandmaster,Terran
46,US,5335,Grandmaster,Terran
46,US,5335,Grandmaster,Terran
46,US,5335,Grandmaster,Protoss
46,US,5332,Grandmaster,Zerg
46,US,5331,Grandmaster,Zerg
46,US,5329,Grandmaster,Protoss
46,US,5327,Grandmaster,Protoss
46,US,5325,Grandmaster,Random
46,US,5325,Grandmaster,Terran
46,US,5325,Grandmaster,Terran
46,US,5324,Grandmaster,Random
46,US,5323,Grandmaster,Random
46,US,5322,Grandmaster,Protoss
46,US,5320,Grandmaster,Protoss
46,US,5320,Grandmaster,Terran
46,US,5319,Grandmaster,Protoss
46,US,5318,Grandmaster,Zerg
46,US,5317,Grandmaster,Terran
46,US,5317,Grandmaster,Zerg
46,US,5316,Grandmaster,Protoss
46,US,5314,Grandmaster,Zerg
46,US,5314,Grandmaster,Protoss
46,US,5314,Grandmaster,Protoss
46,US,5313,Grandmaster,Zerg
46,US,5312,Grandmaster,Zerg
46,US,5311,Grandmaster,Zerg
46,US,5311,Grandmaster,Protoss
46,US,5309,Grandmaster,Protoss
46,US,5309,Grandmaster,Protoss
46,US,5307,Grandmaster,Protoss
46,US,5306,Grandmaster,Zerg
46,US,5306,Grandmaster,Zerg
46,US,5305,Grandmaster,Terran
46,US,5305,Grandmaster,Terran
46,US,5304,Grandmaster,Terran
46,US,5303,Grandmaster,Protoss
46,US,5302,Grandmaster,Random
46,US,5301,Grandmaster,Zerg
46,US,5300,Grandmaster,Terran
46,US,5300,Grandmaster,Terran
46,US,5300,Grandmaster,Terran
46,US,5298,Grandmaster,Protoss
46,US,5298,Grandmaster,Protoss
46,US,5297,Grandmaster,Random
46,US,5297,Grandmaster,Protoss
46,US,5297,Grandmaster,Zerg
46,US,5295,Grandmaster,Zerg
46,US,5294,Grandmaster,Protoss
46,US,5292,Grandmaster,Protoss
46,US,5292,Grandmaster,Zerg
46,US,5292,Grandmaster,Zerg
46,US,5292,Grandmaster,Zerg
46,US,5291,Grandmaster,Terran
46,US,5291,Grandmaster,Protoss
46,US,5289,Grandmaster,Protoss
46,US,5288,Grandmaster,Zerg
46,US,5287,Grandmaster,Protoss
46,US,5287,Grandmaster,Zerg
46,US,5286,Grandmaster,Protoss
46,US,5285,Grandmaster,Zerg
46,US,5284,Grandmaster,Protoss
46,US,5283,Grandmaster,Protoss
46,US,5283,Grandmaster,Terran
46,US,5283,Grandmaster,Terran
46,US,5283,Grandmaster,Protoss
46,US,5282,Grandmaster,Zerg
46,US,5282,Grandmaster,Terran
46,US,5281,Grandmaster,Terran
46,US,5279,Grandmaster,Protoss
46,US,5279,Grandmaster,Terran
46,US,5277,Grandmaster,Zerg
46,US,5274,Grandmaster,Terran
46,US,5274,Grandmaster,Protoss
46,US,5273,Grandmaster,Terran
46,US,5272,Grandmaster,Protoss
46,US,5272,Grandmaster,Zerg
46,US,5269,Grandmaster,Protoss
46,US,5268,Grandmaster,Random
46,US,5267,Grandmaster,Zerg
46,US,5266,Grandmaster,Zerg
46,US,5263,Grandmaster,Zerg
46,US,5262,Grandmaster,Terran
46,US,5261,Grandmaster,Zerg
46,US,5259,Grandmaster,Zerg
46,US,5259,Grandmaster,Protoss
46,US,5258,Grandmaster,Protoss
46,US,5258,Grandmaster,Protoss
46,US,5257,Grandmaster,Protoss
46,US,5256,Grandmaster,Terran
46,US,5255,Grandmaster,Protoss
46,US,5255,Grandmaster,Terran
46,US,5253,Grandmaster,Zerg
46,US,5253,Grandmaster,Protoss
46,US,5253,Grandmaster,Zerg
46,US,5251,Grandmaster,Zerg
46,US,5251,Grandmaster,Terran
46,US,5251,Grandmaster,Zerg
46,US,5250,Grandmaster,Terran
46,US,5250,Grandmaster,Terran
46,US,5250,Grandmaster,Terran
46,US,5249,Grandmaster,Zerg
46,US,5247,Grandmaster,Zerg
46,US,5246,Grandmaster,Protoss
46,US,5246,Grandmaster,Zerg
46,US,5244,Grandmaster,Zerg
46,US,5244,Grandmaster,Protoss
46,US,5244,Grandmaster,Terran
46,US,5243,Grandmaster,Random
46,US,5243,Grandmaster,Protoss
46,US,5243,Grandmaster,Terran
46,US,5242,Grandmaster,Terran
46,US,5242,Grandmaster,Protoss
46,US,5241,Grandmaster,Random
46,US,5241,Grandmaster,Protoss
46,US,5240,Grandmaster,Protoss
46,US,5238,Grandmaster,Random
46,US,5238,Grandmaster,Zerg
46,US,5237,Grandmaster,Terran
46,US,5236,Grandmaster,Random
46,US,5236,Grandmaster,Protoss
46,US,5235,Grandmaster,Zerg
46,US,5235,Grandmaster,Protoss
46,US,5234,Grandmaster,Zerg
46,US,5234,Grandmaster,Terran
46,US,5233,Grandmaster,Terran
46,US,5232,Grandmaster,Zerg
46,US,5231,Grandmaster,Zerg
46,US,5229,Grandmaster,Protoss
46,US,5228,Grandmaster,Terran
46,US,5228,Grandmaster,Zerg
46,US,5226,Grandmaster,Terran
46,US,5226,Grandmaster,Zerg
46,US,5225,Grandmaster,Protoss
46,US,5225,Grandmaster,Terran
46,US,5225,Grandmaster,Terran
46,US,5224,Grandmaster,Protoss
46,US,5224,Grandmaster,Zerg
46,US,5223,Grandmaster,Protoss
46,US,5223,Grandmaster,Zerg
46,US,5222,Grandmaster,Protoss
46,US,5222,Grandmaster,Protoss
46,US,5221,Grandmaster,Terran
46,US,5220,Grandmaster,Protoss
46,US,5220,Grandmaster,Protoss
46,US,5217,Grandmaster,Terran
46,US,5217,Grandmaster,Terran
46,US,5216,Grandmaster,Terran
46,US,5216,Grandmaster,Terran
46,US,5215,Grandmaster,Zerg
46,US,5215,Grandmaster,Terran
46,US,5215,Grandmaster,Protoss
46,US,5214,Grandmaster,Zerg
46,US,5214,Grandmaster,Protoss
46,US,5214,Grandmaster,Protoss
46,US,5212,Grandmaster,Protoss
46,US,5211,Grandmaster,Protoss
46,US,5211,Grandmaster,Terran
46,US,5210,Grandmaster,Protoss
46,US,5210,Grandmaster,Zerg
46,US,5207,Grandmaster,Protoss
46,US,5206,Grandmaster,Zerg
46,US,5206,Grandmaster,Protoss
46,US,5205,Grandmaster,Protoss
46,US,5204,Grandmaster,Protoss
46,US,5203,Grandmaster,Zerg
46,US,5201,Grandmaster,Protoss
46,US,5201,Grandmaster,Terran
46,US,5201,Grandmaster,Protoss
46,US,5200,Grandmaster,Protoss
46,US,5200,Grandmaster,Zerg
46,US,5200,Grandmaster,Terran
46,US,5198,Grandmaster,Zerg
46,US,5197,Grandmaster,Terran
46,US,5197,Grandmaster,Zerg
46,US,5197,Grandmaster,Zerg
46,US,5197,Grandmaster,Zerg
46,US,5197,Grandmaster,Terran
46,US,5196,Grandmaster,Zerg
46,US,5196,Grandmaster,Protoss
46,US,5196,Grandmaster,Protoss
46,US,5194,Grandmaster,Protoss
46,US,5194,Grandmaster,Random
46,US,5193,Grandmaster,Protoss
46,US,5193,Grandmaster,Zerg
46,US,5190,Grandmaster,Protoss
46,US,5190,Grandmaster,Protoss
46,US,5189,Grandmaster,Zerg
46,US,5189,Grandmaster,Zerg
46,US,5188,Grandmaster,Terran
46,US,5188,Grandmaster,Terran
46,US,5187,Grandmaster,Protoss
46,US,5187,Grandmaster,Terran
46,US,5187,Grandmaster,Zerg
46,US,5186,Grandmaster,Terran
46,US,5185,Grandmaster,Zerg
46,US,5185,Grandmaster,Protoss
46,US,5185,Grandmaster,Terran
46,US,5184,Grandmaster,Terran
46,US,5183,Grandmaster,Protoss
46,US,5183,Grandmaster,Zerg
46,US,5183,Grandmaster,Random
46,US,5183,Grandmaster,Protoss
46,US,5183,Grandmaster,Protoss
46,US,5183,Grandmaster,Protoss
46,US,5182,Grandmaster,Zerg
46,US,5182,Grandmaster,Zerg
46,US,5181,Grandmaster,Terran
46,US,5181,Grandmaster,Terran
46,US,5181,Grandmaster,Protoss
46,US,5181,Grandmaster,Zerg
46,US,5180,Grandmaster,Protoss
46,US,5180,Grandmaster,Terran
46,US,5179,Grandmaster,Protoss
46,US,5179,Grandmaster,Terran
46,US,5178,Grandmaster,Protoss
46,US,5178,Grandmaster,Protoss
46,US,5178,Grandmaster,Terran
46,US,5177,Grandmaster,Zerg
46,US,5177,Grandmaster,Random
46,US,5177,Grandmaster,Protoss
46,US,5176,Grandmaster,Zerg
46,US,5175,Grandmaster,Zerg
46,US,5175,Grandmaster,Protoss
46,US,5175,Grandmaster,Zerg
46,US,5174,Grandmaster,Terran
46,US,5172,Grandmaster,Zerg
46,US,5172,Grandmaster,Zerg
46,US,5172,Grandmaster,Terran
46,US,5170,Grandmaster,Terran
46,US,5169,Grandmaster,Random
46,US,5168,Grandmaster,Protoss
46,US,5168,Grandmaster,Zerg
46,US,5168,Grandmaster,Protoss
46,US,5167,Grandmaster,Terran
46,US,5166,Grandmaster,Zerg
46,US,5166,Grandmaster,Protoss
46,US,5166,Grandmaster,Protoss
46,US,5166,Grandmaster,Terran
46,US,5165,Grandmaster,Zerg
46,US,5165,Grandmaster,Protoss
46,US,5165,Grandmaster,Zerg
46,US,5165,Grandmaster,Protoss
46,US,5164,Grandmaster,Zerg
46,US,5164,Grandmaster,Protoss
46,US,5163,Grandmaster,Protoss
46,US,5163,Grandmaster,Protoss
46,US,5162,Grandmaster,Protoss
46,US,5162,Grandmaster,Terran
46,US,5162,Grandmaster,Terran
46,US,5161,Grandmaster,Protoss
46,US,5160,Grandmaster,Zerg
46,US,5160,Grandmaster,Zerg
46,US,5160,Grandmaster,Zerg
46,US,5160,Grandmaster,Protoss
46,US,5160,Grandmaster,Protoss
46,US,5159,Grandmaster,Zerg
46,US,5159,Grandmaster,Terran
46,US,5159,Grandmaster,Protoss
46,US,5158,Grandmaster,Zerg
46,US,5158,Grandmaster,Terran
46,US,5158,Grandmaster,Zerg
46,US,5158,Grandmaster,Terran
46,US,5158,Grandmaster,Protoss
46,US,5158,Grandmaster,Protoss
46,US,5157,Grandmaster,Zerg
46,US,5156,Grandmaster,Zerg
46,US,5155,Grandmaster,Protoss
46,US,5155,Grandmaster,Random
46,US,5155,Grandmaster,Zerg
46,US,5154,Grandmaster,Zerg
46,US,5154,Grandmaster,Protoss
46,US,5152,Grandmaster,Protoss
46,US,5151,Grandmaster,Terran
46,US,5151,Grandmaster,Terran
46,US,5151,Grandmaster,Protoss
46,US,5150,Grandmaster,Protoss
46,US,5150,Grandmaster,Zerg
46,US,5150,Grandmaster,Protoss
46,US,5150,Grandmaster,Terran
46,US,5149,Grandmaster,Zerg
46,US,5149,Grandmaster,Terran
46,US,5149,Grandmaster,Terran
46,US,5147,Grandmaster,Zerg
46,US,5147,Grandmaster,Terran
46,US,5145,Grandmaster,Protoss
46,US,5145,Grandmaster,Terran
46,US,5144,Grandmaster,Protoss
46,US,5143,Grandmaster,Zerg
46,US,5143,Grandmaster,Terran
46,US,5143,Grandmaster,Zerg
46,US,5143,Grandmaster,Protoss
46,US,5142,Grandmaster,Zerg
46,US,5142,Grandmaster,Terran
46,US,5142,Grandmaster,Terran
46,US,5142,Grandmaster,Protoss
46,US,5141,Grandmaster,Zerg
46,US,5141,Grandmaster,Protoss
46,US,5140,Grandmaster,Protoss
46,US,5140,Grandmaster,Terran
46,US,5139,Grandmaster,Terran
46,US,5138,Grandmaster,Terran
46,US,5138,Grandmaster,Zerg
46,US,5137,Grandmaster,Protoss
46,US,5136,Grandmaster,Terran
46,US,5135,Grandmaster,Zerg
46,US,5134,Grandmaster,Terran
46,US,5134,Grandmaster,Terran
46,US,5134,Grandmaster,Terran
46,US,5133,Grandmaster,Protoss
46,US,5133,Grandmaster,Zerg
46,US,5133,Grandmaster,Protoss
46,US,5133,Grandmaster,Terran
46,US,5132,Grandmaster,Terran
46,US,5132,Grandmaster,Protoss
46,US,5131,Grandmaster,Protoss
46,US,5131,Grandmaster,Zerg
46,US,5131,Grandmaster,Terran
46,US,5130,Grandmaster,Protoss
46,US,5129,Grandmaster,Terran
