Season,Region,Rating,Rank,Race
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Random
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Random
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Random
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Random
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Random
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Random
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Random
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Random
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Random
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Random
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Terran
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Random
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Random
45,EU,3118,Platinum,Protoss
45,EU,3118,Platinum,Zerg
45,EU,3118,Platinum,Random
45,EU,3117,Platinum,Random
45,EU,3117,Platinum,Random
45,EU,3117,Platinum,Terran
45,EU,3117,Platinum,Terran
45,EU,3117,Platinum,Random
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Random
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Terran
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Terran
45,EU,3115,Platinum,Terran
45,EU,3115,Platinum,Terran
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Terran
45,EU,3115,Platinum,Random
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Terran
45,EU,3115,Platinum,Terran
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Random
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Terran
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Random
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Terran
45,EU,3115,Platinum,Terran
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Random
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Random
45,EU,3115,Platinum,Terran
45,EU,3115,Platinum,Terran
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Random
45,EU,3115,Platinum,Random
45,EU,3115,Platinum,Protoss
45,EU,3115,Platinum,Zerg
45,EU,3115,Platinum,Protoss
45,EU,3114,Platinum,Random
45,EU,3114,Platinum,Zerg
45,EU,3114,Platinum,Protoss
45,EU,3114,Platinum,Terran
45,EU,3114,Platinum,Terran
45,EU,3114,Platinum,Protoss
45,EU,3114,Platinum,Random
45,EU,3114,Platinum,Terran
45,EU,3114,Platinum,Protoss
45,EU,3114,Platinum,Protoss
45,EU,3114,Platinum,Zerg
45,EU,3114,Platinum,Zerg
45,EU,3114,Platinum,Terran
45,EU,3114,Platinum,Zerg
45,EU,3114,Platinum,Terran
45,EU,3114,Platinum,Zerg
45,EU,3114,Platinum,Protoss
45,EU,3114,Platinum,Zerg
45,EU,3114,Platinum,Random
45,EU,3114,Platinum,Zerg
45,EU,3114,Platinum,Protoss
45,EU,3114,Platinum,Zerg
45,EU,3114,Platinum,Random
45,EU,3114,Platinum,Terran
45,EU,3114,Platinum,Protoss
45,EU,3114,Platinum,Zerg
45,EU,3114,Platinum,Random
45,EU,3114,Platinum,Zerg
45,EU,3114,Platinum,Protoss
45,EU,3114,Platinum,Terran
45,EU,3112,Platinum,Random
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Random
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Random
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Random
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Random
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Random
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Random
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Protoss
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Terran
45,EU,3112,Platinum,Zerg
45,EU,3112,Platinum,Zerg
45,EU,3111,Platinum,Zerg
45,EU,3111,Platinum,Terran
45,EU,3111,Platinum,Protoss
45,EU,3111,Platinum,Zerg
45,EU,3111,Platinum,Terran
45,EU,3111,Platinum,Terran
45,EU,3111,Platinum,Zerg
45,EU,3111,Platinum,Terran
45,EU,3111,Platinum,Terran
45,EU,3111,Platinum,Protoss
45,EU,3111,Platinum,Terran
45,EU,3111,Platinum,Protoss
45,EU,3111,Platinum,Zerg
45,EU,3111,Platinum,Protoss
45,EU,3111,Platinum,Protoss
45,EU,3111,Platinum,Zerg
45,EU,3111,Platinum,Random
45,EU,3111,Platinum,Zerg
45,EU,3111,Platinum,Protoss
45,EU,3111,Platinum,Terran
45,EU,3111,Platinum,Terran
45,EU,3111,Platinum,Zerg
45,EU,3111,Platinum,Zerg
45,EU,3111,Platinum,Protoss
45,EU,3111,Platinum,Terran
45,EU,3109,Platinum,Terran
45,EU,3109,Platinum,Zerg
45,EU,3109,Platinum,Protoss
45,EU,3109,Platinum,Protoss
45,EU,3109,Platinum,Zerg
45,EU,3109,Platinum,Protoss
45,EU,3109,Platinum,Random
45,EU,3109,Platinum,Random
45,EU,3109,Platinum,Random
45,EU,3109,Platinum,Zerg
45,EU,3109,Platinum,Zerg
45,EU,3109,Platinum,Zerg
45,EU,3109,Platinum,Protoss
45,EU,3109,Platinum,Terran
45,EU,3109,Platinum,Terran
45,EU,3109,Platinum,Zerg
45,EU,3109,Platinum,Zerg
45,EU,3109,Platinum,Zerg
45,EU,3109,Platinum,Terran
45,EU,3109,Platinum,Terran
45,EU,3109,Platinum,Protoss
45,EU,3109,Platinum,Protoss
45,EU,3109,Platinum,Protoss
45,EU,3109,Platinum,Protoss
45,EU,3109,Platinum,Protoss
45,EU,3109,Platinum,Protoss
45,EU,3109,Platinum,Zerg
45,EU,3109,Platinum,Terran
45,EU,3109,Platinum,Terran
45,EU,3109,Platinum,Terran
45,EU,3109,Platinum,Protoss
