Season,Region,Rating,Rank,Race
30,KR,7009,Grandmaster,Terran
30,KR,6911,Grandmaster,Terran
30,KR,6880,Grandmaster,Protoss
30,KR,6879,Grandmaster,Terran
30,KR,6829,Grandmaster,Zerg
30,KR,6820,Grandmaster,Terran
30,KR,6816,Grandmaster,Zerg
30,KR,6816,Grandmaster,Zerg
30,KR,6801,Grandmaster,Protoss
30,KR,6788,Grandmaster,Protoss
30,KR,6763,Grandmaster,Zerg
30,KR,6757,Grandmaster,Zerg
30,KR,6747,Grandmaster,Zerg
30,KR,6746,Grandmaster,Protoss
30,KR,6733,Grandmaster,Zerg
30,KR,6707,Grandmaster,Terran
30,KR,6702,Grandmaster,Terran
30,KR,6687,Grandmaster,Terran
30,KR,6676,Grandmaster,Zerg
30,KR,6676,Grandmaster,Terran
30,KR,6673,Grandmaster,Terran
30,KR,6655,Grandmaster,Zerg
30,KR,6649,Grandmaster,Zerg
30,KR,6634,Grandmaster,Terran
30,KR,6634,Grandmaster,Zerg
30,KR,6626,Grandmaster,Terran
30,KR,6618,Grandmaster,Terran
30,KR,6597,Grandmaster,Zerg
30,KR,6596,Grandmaster,Terran
30,KR,6594,Grandmaster,Protoss
30,KR,6593,Grandmaster,Protoss
30,KR,6592,Grandmaster,Protoss
30,KR,6579,Grandmaster,Protoss
30,KR,6567,Grandmaster,Zerg
30,KR,6565,Grandmaster,Protoss
30,KR,6563,Grandmaster,Zerg
30,KR,6562,Grandmaster,Zerg
30,KR,6546,Grandmaster,Zerg
30,KR,6541,Grandmaster,Terran
30,KR,6535,Grandmaster,Zerg
30,KR,6528,Grandmaster,Protoss
30,KR,6525,Grandmaster,Zerg
30,KR,6511,Grandmaster,Terran
30,KR,6506,Grandmaster,Terran
30,KR,6491,Grandmaster,Terran
30,KR,6490,Grandmaster,Terran
30,KR,6489,Grandmaster,Terran
30,KR,6476,Grandmaster,Protoss
30,KR,6459,Grandmaster,Protoss
30,KR,6454,Grandmaster,Terran
30,KR,6454,Grandmaster,Protoss
30,KR,6453,Grandmaster,Zerg
30,KR,6452,Grandmaster,Terran
30,KR,6438,Grandmaster,Zerg
30,KR,6424,Grandmaster,Zerg
30,KR,6424,Grandmaster,Protoss
30,KR,6419,Grandmaster,Random
30,KR,6409,Grandmaster,Zerg
30,KR,6405,Grandmaster,Protoss
30,KR,6403,Grandmaster,Protoss
30,KR,6401,Grandmaster,Protoss
30,KR,6398,Grandmaster,Protoss
30,KR,6390,Grandmaster,Terran
30,KR,6388,Grandmaster,Terran
30,KR,6385,Grandmaster,Zerg
30,KR,6384,Grandmaster,Protoss
30,KR,6367,Grandmaster,Terran
30,KR,6343,Grandmaster,Protoss
30,KR,6342,Grandmaster,Zerg
30,KR,6342,Grandmaster,Protoss
30,KR,6336,Grandmaster,Terran
30,KR,6336,Grandmaster,Terran
30,KR,6333,Grandmaster,Protoss
30,KR,6327,Grandmaster,Terran
30,KR,6325,Grandmaster,Random
30,KR,6324,Grandmaster,Zerg
30,KR,6322,Grandmaster,Zerg
30,KR,6316,Grandmaster,Zerg
30,KR,6308,Grandmaster,Protoss
30,KR,6308,Grandmaster,Zerg
30,KR,6286,Grandmaster,Terran
30,KR,6284,Grandmaster,Zerg
30,KR,6282,Grandmaster,Protoss
30,KR,6279,Grandmaster,Protoss
30,KR,6279,Grandmaster,Protoss
30,KR,6276,Grandmaster,Zerg
30,KR,6271,Grandmaster,Protoss
30,KR,6267,Grandmaster,Protoss
30,KR,6258,Grandmaster,Zerg
30,KR,6251,Grandmaster,Zerg
30,KR,6241,Grandmaster,Random
30,KR,6241,Grandmaster,Protoss
30,KR,6239,Grandmaster,Terran
30,KR,6236,Grandmaster,Protoss
30,KR,6232,Grandmaster,Protoss
30,KR,6228,Grandmaster,Protoss
30,KR,6218,Grandmaster,Zerg
30,KR,6212,Grandmaster,Protoss
30,KR,6211,Grandmaster,Terran
30,KR,6211,Grandmaster,Zerg
30,KR,6207,Grandmaster,Terran
30,KR,6202,Grandmaster,Terran
30,KR,6192,Grandmaster,Protoss
30,KR,6189,Grandmaster,Zerg
30,KR,6184,Grandmaster,Protoss
30,KR,6174,Grandmaster,Protoss
30,KR,6173,Grandmaster,Zerg
30,KR,6162,Grandmaster,Zerg
30,KR,6162,Grandmaster,Zerg
30,KR,6160,Grandmaster,Protoss
30,KR,6158,Grandmaster,Protoss
30,KR,6147,Grandmaster,Protoss
30,KR,6141,Grandmaster,Protoss
30,KR,6141,Grandmaster,Protoss
30,KR,6132,Grandmaster,Terran
30,KR,6131,Grandmaster,Zerg
30,KR,6125,Grandmaster,Terran
30,KR,6124,Grandmaster,Terran
30,KR,6123,Grandmaster,Terran
30,KR,6118,Grandmaster,Terran
30,KR,6113,Grandmaster,Protoss
30,KR,6111,Grandmaster,Terran
30,KR,6107,Grandmaster,Zerg
30,KR,6101,Grandmaster,Terran
30,KR,6100,Grandmaster,Protoss
30,KR,6100,Grandmaster,Protoss
30,KR,6095,Grandmaster,Protoss
30,KR,6094,Grandmaster,Zerg
30,KR,6093,Grandmaster,Protoss
30,KR,6090,Grandmaster,Zerg
30,KR,6088,Grandmaster,Zerg
30,KR,6086,Grandmaster,Protoss
30,KR,6082,Grandmaster,Protoss
30,KR,6075,Grandmaster,Zerg
30,KR,6067,Grandmaster,Protoss
30,KR,6060,Grandmaster,Terran
30,KR,6060,Grandmaster,Zerg
30,KR,6059,Grandmaster,Zerg
30,KR,6057,Grandmaster,Zerg
30,KR,6053,Grandmaster,Zerg
30,KR,6048,Grandmaster,Terran
30,KR,6043,Grandmaster,Protoss
30,KR,6043,Grandmaster,Protoss
30,KR,6037,Grandmaster,Random
30,KR,6037,Grandmaster,Protoss
30,KR,6036,Grandmaster,Protoss
30,KR,6031,Grandmaster,Random
30,KR,6029,Grandmaster,Protoss
30,KR,6026,Grandmaster,Protoss
30,KR,6025,Grandmaster,Protoss
30,KR,6017,Grandmaster,Zerg
30,KR,6017,Grandmaster,Terran
30,KR,6013,Grandmaster,Zerg
30,KR,6010,Grandmaster,Terran
30,KR,6010,Grandmaster,Protoss
30,KR,6006,Grandmaster,Terran
30,KR,6003,Grandmaster,Zerg
30,KR,5986,Grandmaster,Terran
30,KR,5978,Grandmaster,Zerg
30,KR,5976,Grandmaster,Terran
30,KR,5974,Grandmaster,Protoss
30,KR,5973,Grandmaster,Protoss
30,KR,5971,Grandmaster,Protoss
30,KR,5968,Grandmaster,Zerg
30,KR,5954,Grandmaster,Zerg
30,KR,5950,Grandmaster,Protoss
30,KR,5950,Grandmaster,Zerg
30,KR,5948,Grandmaster,Zerg
30,KR,5948,Grandmaster,Terran
30,KR,5947,Grandmaster,Zerg
30,KR,5947,Grandmaster,Terran
30,KR,5946,Grandmaster,Protoss
30,KR,5945,Grandmaster,Protoss
30,KR,5945,Grandmaster,Zerg
30,KR,5944,Grandmaster,Zerg
30,KR,5942,Grandmaster,Terran
30,KR,5938,Grandmaster,Terran
30,KR,5938,Grandmaster,Terran
30,KR,5935,Grandmaster,Zerg
30,KR,5933,Grandmaster,Terran
30,KR,5932,Grandmaster,Zerg
30,KR,5923,Grandmaster,Terran
30,KR,5921,Grandmaster,Protoss
30,KR,5915,Grandmaster,Protoss
30,KR,5914,Grandmaster,Zerg
30,KR,5913,Grandmaster,Protoss
30,KR,5911,Grandmaster,Terran
30,KR,5907,Grandmaster,Protoss
30,KR,5903,Grandmaster,Terran
30,KR,5903,Grandmaster,Terran
30,KR,5903,Grandmaster,Protoss
30,KR,5898,Grandmaster,Terran
30,KR,5896,Grandmaster,Terran
30,KR,5894,Grandmaster,Terran
30,KR,5889,Grandmaster,Terran
30,KR,5888,Grandmaster,Terran
30,KR,5888,Grandmaster,Protoss
30,KR,5888,Grandmaster,Protoss
30,KR,5886,Grandmaster,Protoss
30,KR,5882,Grandmaster,Zerg
30,KR,5876,Grandmaster,Terran
30,KR,5876,Grandmaster,Protoss
30,KR,5876,Grandmaster,Protoss
30,KR,5875,Grandmaster,Zerg
30,KR,5874,Grandmaster,Zerg
30,KR,5872,Grandmaster,Terran
30,KR,5872,Grandmaster,Zerg
30,KR,5869,Grandmaster,Zerg
30,KR,5867,Grandmaster,Zerg
30,KR,5867,Grandmaster,Terran
30,KR,5866,Grandmaster,Zerg
30,KR,5864,Grandmaster,Terran
30,KR,5860,Grandmaster,Protoss
30,KR,5858,Grandmaster,Protoss
30,KR,5857,Grandmaster,Terran
30,KR,5855,Grandmaster,Zerg
30,KR,5854,Grandmaster,Terran
30,KR,5851,Grandmaster,Zerg
30,KR,5849,Grandmaster,Terran
30,KR,5846,Grandmaster,Terran
30,KR,5844,Grandmaster,Zerg
30,KR,5840,Grandmaster,Protoss
30,KR,5834,Grandmaster,Protoss
30,KR,5829,Grandmaster,Protoss
