Season,Region,Rating,Rank,Race
38,CN,3113,Platinum,Terran
38,CN,3113,Platinum,Zerg
38,CN,3113,Platinum,Terran
38,CN,3113,Platinum,Zerg
38,CN,3113,Platinum,Zerg
38,CN,3113,Platinum,Protoss
38,CN,3113,Platinum,Protoss
38,CN,3113,Platinum,Protoss
38,CN,3113,Platinum,Random
38,CN,3113,Platinum,Protoss
38,CN,3113,Platinum,Terran
38,CN,3113,Platinum,Terran
38,CN,3113,Platinum,Zerg
38,CN,3113,Platinum,Protoss
38,CN,3113,Platinum,Random
38,CN,3113,Platinum,Zerg
38,CN,3113,Platinum,Terran
38,CN,3113,Platinum,Zerg
38,CN,3113,Platinum,Protoss
38,CN,3113,Platinum,Zerg
38,CN,3113,Platinum,Terran
38,CN,3113,Platinum,Zerg
38,CN,3113,Platinum,Zerg
38,CN,3113,Platinum,Protoss
38,CN,3113,Platinum,Terran
38,CN,3113,Platinum,Protoss
38,CN,3113,Platinum,Protoss
38,CN,3113,Platinum,Zerg
38,CN,3113,Platinum,Protoss
38,CN,3113,Platinum,Zerg
38,CN,3113,Platinum,Terran
38,CN,3113,Platinum,Zerg
38,CN,3113,Platinum,Zerg
38,CN,3113,Platinum,Terran
38,CN,3113,Platinum,Protoss
38,CN,3113,Platinum,Zerg
38,CN,3113,Platinum,Zerg
38,CN,3112,Platinum,Zerg
38,CN,3112,Platinum,Terran
38,CN,3112,Platinum,Zerg
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Zerg
38,CN,3110,Platinum,Zerg
38,CN,3110,Platinum,Zerg
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Zerg
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Zerg
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Random
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Zerg
38,CN,3110,Platinum,Zerg
38,CN,3110,Platinum,Zerg
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Zerg
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Zerg
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Random
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Random
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Zerg
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Zerg
38,CN,3110,Platinum,Zerg
38,CN,3110,Platinum,Zerg
38,CN,3110,Platinum,Zerg
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Random
38,CN,3110,Platinum,Terran
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Protoss
38,CN,3110,Platinum,Terran
38,CN,3109,Platinum,Protoss
38,CN,3109,Platinum,Random
38,CN,3109,Platinum,Protoss
38,CN,3109,Platinum,Random
38,CN,3109,Platinum,Protoss
38,CN,3109,Platinum,Protoss
38,CN,3109,Platinum,Protoss
38,CN,3109,Platinum,Terran
38,CN,3109,Platinum,Zerg
38,CN,3109,Platinum,Zerg
38,CN,3109,Platinum,Terran
38,CN,3109,Platinum,Protoss
38,CN,3109,Platinum,Terran
38,CN,3109,Platinum,Terran
38,CN,3109,Platinum,Terran
38,CN,3109,Platinum,Zerg
38,CN,3109,Platinum,Random
38,CN,3109,Platinum,Protoss
38,CN,3109,Platinum,Zerg
38,CN,3109,Platinum,Terran
38,CN,3109,Platinum,Random
38,CN,3109,Platinum,Protoss
38,CN,3109,Platinum,Protoss
38,CN,3109,Platinum,Zerg
38,CN,3109,Platinum,Protoss
38,CN,3109,Platinum,Terran
38,CN,3109,Platinum,Protoss
38,CN,3109,Platinum,Zerg
38,CN,3109,Platinum,Zerg
38,CN,3109,Platinum,Zerg
38,CN,3109,Platinum,Protoss
38,CN,3109,Platinum,Terran
38,CN,3109,Platinum,Protoss
38,CN,3109,Platinum,Protoss
38,CN,3109,Platinum,Zerg
38,CN,3109,Platinum,Random
38,CN,3109,Platinum,Zerg
38,CN,3109,Platinum,Terran
38,CN,3109,Platinum,Terran
38,CN,3109,Platinum,Protoss
38,CN,3109,Platinum,Terran
38,CN,3109,Platinum,Zerg
38,CN,3109,Platinum,Zerg
38,CN,3109,Platinum,Zerg
38,CN,3109,Platinum,Zerg
38,CN,3109,Platinum,Zerg
38,CN,3109,Platinum,Protoss
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Random
38,CN,3107,Platinum,Random
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Random
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Random
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Zerg
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Protoss
38,CN,3107,Platinum,Random
38,CN,3107,Platinum,Terran
38,CN,3107,Platinum,Random
38,CN,3107,Platinum,Zerg
38,CN,3106,Platinum,Zerg
38,CN,3106,Platinum,Terran
38,CN,3106,Platinum,Terran
38,CN,3106,Platinum,Protoss
38,CN,3106,Platinum,Terran
38,CN,3106,Platinum,Protoss
38,CN,3106,Platinum,Zerg
38,CN,3106,Platinum,Protoss
38,CN,3106,Platinum,Zerg
38,CN,3106,Platinum,Zerg
38,CN,3106,Platinum,Terran
38,CN,3106,Platinum,Terran
38,CN,3106,Platinum,Random
38,CN,3106,Platinum,Protoss
38,CN,3106,Platinum,Zerg
38,CN,3106,Platinum,Zerg
38,CN,3106,Platinum,Random
38,CN,3106,Platinum,Protoss
38,CN,3106,Platinum,Zerg
38,CN,3106,Platinum,Protoss
38,CN,3106,Platinum,Zerg
38,CN,3106,Platinum,Zerg
38,CN,3106,Platinum,Protoss
38,CN,3106,Platinum,Protoss
38,CN,3106,Platinum,Protoss
38,CN,3106,Platinum,Zerg
38,CN,3106,Platinum,Terran
38,CN,3106,Platinum,Protoss
38,CN,3106,Platinum,Terran
38,CN,3106,Platinum,Protoss
38,CN,3106,Platinum,Terran
38,CN,3106,Platinum,Zerg
38,CN,3106,Platinum,Zerg
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Protoss
38,CN,3104,Platinum,Random
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Random
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Protoss
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Protoss
38,CN,3104,Platinum,Random
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Protoss
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Protoss
38,CN,3104,Platinum,Protoss
38,CN,3104,Platinum,Protoss
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Random
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Protoss
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Protoss
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Protoss
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Protoss
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Protoss
38,CN,3104,Platinum,Protoss
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Protoss
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Protoss
38,CN,3104,Platinum,Random
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Terran
38,CN,3104,Platinum,Zerg
38,CN,3104,Platinum,Random
38,CN,3103,Platinum,Protoss
38,CN,3103,Platinum,Terran
38,CN,3103,Platinum,Terran
38,CN,3103,Platinum,Random
38,CN,3103,Platinum,Protoss
38,CN,3103,Platinum,Protoss
38,CN,3103,Platinum,Protoss
38,CN,3103,Platinum,Zerg
38,CN,3103,Platinum,Zerg
38,CN,3103,Platinum,Protoss
38,CN,3103,Platinum,Terran
38,CN,3103,Platinum,Terran
38,CN,3103,Platinum,Zerg
38,CN,3103,Platinum,Protoss
38,CN,3103,Platinum,Protoss
38,CN,3103,Platinum,Zerg
38,CN,3103,Platinum,Protoss
38,CN,3103,Platinum,Zerg
38,CN,3103,Platinum,Protoss
38,CN,3103,Platinum,Protoss
38,CN,3103,Platinum,Zerg
38,CN,3103,Platinum,Protoss
38,CN,3103,Platinum,Zerg
38,CN,3103,Platinum,Zerg
38,CN,3103,Platinum,Terran
38,CN,3103,Platinum,Terran
38,CN,3103,Platinum,Protoss
38,CN,3103,Platinum,Terran
38,CN,3103,Platinum,Random
38,CN,3103,Platinum,Protoss
38,CN,3103,Platinum,Zerg
38,CN,3103,Platinum,Terran
38,CN,3103,Platinum,Zerg
38,CN,3103,Platinum,Protoss
38,CN,3103,Platinum,Zerg
38,CN,3103,Platinum,Terran
38,CN,3103,Platinum,Zerg
38,CN,3103,Platinum,Zerg
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Random
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Random
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Random
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Random
38,CN,3101,Platinum,Random
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Random
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Random
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Random
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Terran
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Protoss
38,CN,3101,Platinum,Zerg
38,CN,3101,Platinum,Protoss
38,CN,3100,Platinum,Zerg
38,CN,3100,Platinum,Zerg
38,CN,3100,Platinum,Terran
38,CN,3100,Platinum,Protoss
38,CN,3100,Platinum,Terran
38,CN,3100,Platinum,Terran
38,CN,3100,Platinum,Terran
38,CN,3100,Platinum,Protoss
38,CN,3100,Platinum,Random
38,CN,3100,Platinum,Zerg
38,CN,3100,Platinum,Protoss
38,CN,3100,Platinum,Protoss
38,CN,3100,Platinum,Terran
38,CN,3100,Platinum,Zerg
38,CN,3100,Platinum,Terran
38,CN,3100,Platinum,Zerg
38,CN,3100,Platinum,Zerg
38,CN,3100,Platinum,Zerg
38,CN,3100,Platinum,Terran
38,CN,3100,Platinum,Terran
38,CN,3100,Platinum,Protoss
38,CN,3100,Platinum,Terran
38,CN,3100,Platinum,Terran
38,CN,3100,Platinum,Terran
38,CN,3100,Platinum,Terran
38,CN,3100,Platinum,Zerg
38,CN,3100,Platinum,Random
38,CN,3100,Platinum,Zerg
38,CN,3100,Platinum,Terran
38,CN,3100,Platinum,Zerg
38,CN,3100,Platinum,Protoss
38,CN,3100,Platinum,Zerg
38,CN,3100,Platinum,Terran
38,CN,3100,Platinum,Terran
38,CN,3100,Platinum,Terran
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Terran
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Terran
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Random
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Terran
38,CN,3098,Platinum,Terran
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Random
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Random
38,CN,3098,Platinum,Terran
38,CN,3098,Platinum,Terran
38,CN,3098,Platinum,Terran
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Terran
38,CN,3098,Platinum,Terran
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Terran
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Terran
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Terran
38,CN,3098,Platinum,Terran
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Zerg
38,CN,3098,Platinum,Terran
38,CN,3098,Platinum,Random
38,CN,3098,Platinum,Protoss
38,CN,3098,Platinum,Zerg
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Protoss
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Protoss
38,CN,3097,Platinum,Random
38,CN,3097,Platinum,Terran
38,CN,3097,Platinum,Protoss
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Protoss
38,CN,3097,Platinum,Protoss
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Terran
38,CN,3097,Platinum,Protoss
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Terran
38,CN,3097,Platinum,Terran
38,CN,3097,Platinum,Terran
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Terran
38,CN,3097,Platinum,Terran
38,CN,3097,Platinum,Terran
38,CN,3097,Platinum,Protoss
38,CN,3097,Platinum,Terran
38,CN,3097,Platinum,Random
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Protoss
38,CN,3097,Platinum,Terran
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Terran
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Terran
38,CN,3097,Platinum,Protoss
38,CN,3097,Platinum,Protoss
38,CN,3097,Platinum,Terran
38,CN,3097,Platinum,Protoss
38,CN,3097,Platinum,Protoss
38,CN,3097,Platinum,Protoss
38,CN,3097,Platinum,Terran
38,CN,3097,Platinum,Zerg
38,CN,3097,Platinum,Protoss
38,CN,3097,Platinum,Terran
38,CN,3095,Platinum,Protoss
38,CN,3095,Platinum,Zerg
38,CN,3095,Platinum,Zerg
38,CN,3095,Platinum,Protoss
38,CN,3095,Platinum,Random
38,CN,3095,Platinum,Protoss
38,CN,3095,Platinum,Terran
38,CN,3095,Platinum,Protoss
38,CN,3095,Platinum,Zerg
38,CN,3095,Platinum,Zerg
38,CN,3095,Platinum,Zerg
38,CN,3095,Platinum,Terran
38,CN,3095,Platinum,Terran
38,CN,3095,Platinum,Terran
38,CN,3095,Platinum,Protoss
38,CN,3095,Platinum,Terran
38,CN,3095,Platinum,Zerg
38,CN,3095,Platinum,Protoss
38,CN,3095,Platinum,Zerg
38,CN,3095,Platinum,Zerg
38,CN,3095,Platinum,Zerg
38,CN,3095,Platinum,Terran
38,CN,3095,Platinum,Terran
38,CN,3095,Platinum,Terran
38,CN,3095,Platinum,Protoss
38,CN,3095,Platinum,Protoss
38,CN,3095,Platinum,Zerg
38,CN,3095,Platinum,Random
38,CN,3095,Platinum,Zerg
38,CN,3095,Platinum,Protoss
38,CN,3095,Platinum,Terran
38,CN,3095,Platinum,Protoss
38,CN,3095,Platinum,Zerg
38,CN,3095,Platinum,Terran
38,CN,3095,Platinum,Protoss
38,CN,3095,Platinum,Terran
