Season,Region,Rating,Rank,Race
34,CN,2234,Silver,Protoss
34,CN,2234,Silver,Terran
34,CN,2233,Silver,Zerg
34,CN,2233,Silver,Terran
34,CN,2233,Silver,Zerg
34,CN,2233,Silver,Zerg
34,CN,2233,Silver,Terran
34,CN,2233,Silver,Zerg
34,CN,2233,Silver,Zerg
34,CN,2231,Silver,Protoss
34,CN,2231,Silver,Terran
34,CN,2231,Silver,Protoss
34,CN,2230,Silver,Protoss
34,CN,2230,Silver,Protoss
34,CN,2229,Silver,Terran
34,CN,2229,Silver,Terran
34,CN,2229,Silver,Terran
34,CN,2228,Silver,Zerg
34,CN,2227,Silver,Random
34,CN,2227,Silver,Zerg
34,CN,2227,Silver,Terran
34,CN,2227,Silver,Protoss
34,CN,2227,Silver,Zerg
34,CN,2227,Silver,Protoss
34,CN,2227,Silver,Protoss
34,CN,2226,Silver,Terran
34,CN,2226,Silver,Terran
34,CN,2226,Silver,Zerg
34,CN,2225,Silver,Random
34,CN,2225,Silver,Terran
34,CN,2225,Silver,Terran
34,CN,2225,Silver,Terran
34,CN,2225,Silver,Terran
34,CN,2225,Silver,Terran
34,CN,2224,Silver,Terran
34,CN,2223,Silver,Protoss
34,CN,2223,Silver,Terran
34,CN,2222,Silver,Random
34,CN,2222,Silver,Protoss
34,CN,2222,Silver,Terran
34,CN,2222,Silver,Zerg
34,CN,2221,Silver,Protoss
34,CN,2221,Silver,Protoss
34,CN,2221,Silver,Protoss
34,CN,2221,Silver,Zerg
34,CN,2221,Silver,Protoss
34,CN,2221,Silver,Zerg
34,CN,2221,Silver,Random
34,CN,2220,Silver,Protoss
34,CN,2220,Silver,Terran
34,CN,2220,Silver,Zerg
34,CN,2220,Silver,Random
34,CN,2220,Silver,Zerg
34,CN,2220,Silver,Protoss
34,CN,2220,Silver,Protoss
34,CN,2219,Silver,Terran
34,CN,2217,Silver,Zerg
34,CN,2217,Silver,Terran
34,CN,2217,Silver,Random
34,CN,2217,Silver,Terran
34,CN,2217,Silver,Protoss
34,CN,2217,Silver,Random
34,CN,2216,Silver,Terran
34,CN,2216,Silver,Terran
34,CN,2216,Silver,Protoss
34,CN,2216,Silver,Protoss
34,CN,2216,Silver,Terran
34,CN,2216,Silver,Terran
34,CN,2215,Silver,Terran
34,CN,2215,Silver,Terran
34,CN,2215,Silver,Terran
34,CN,2215,Silver,Terran
34,CN,2215,Silver,Zerg
34,CN,2215,Silver,Terran
34,CN,2214,Silver,Zerg
34,CN,2214,Silver,Random
34,CN,2213,Silver,Protoss
34,CN,2213,Silver,Terran
34,CN,2213,Silver,Terran
34,CN,2213,Silver,Terran
34,CN,2213,Silver,Protoss
34,CN,2212,Silver,Terran
34,CN,2212,Silver,Protoss
34,CN,2211,Silver,Protoss
34,CN,2211,Silver,Terran
34,CN,2210,Silver,Protoss
34,CN,2210,Silver,Terran
34,CN,2210,Silver,Protoss
34,CN,2210,Silver,Terran
34,CN,2209,Silver,Zerg
34,CN,2209,Silver,Zerg
34,CN,2209,Silver,Protoss
34,CN,2209,Silver,Zerg
34,CN,2209,Silver,Terran
34,CN,2209,Silver,Terran
34,CN,2208,Silver,Terran
34,CN,2208,Silver,Terran
34,CN,2208,Silver,Terran
34,CN,2207,Silver,Protoss
34,CN,2207,Silver,Terran
34,CN,2207,Silver,Terran
34,CN,2207,Silver,Terran
34,CN,2206,Silver,Zerg
34,CN,2206,Silver,Terran
34,CN,2205,Silver,Terran
34,CN,2205,Silver,Terran
34,CN,2205,Silver,Terran
34,CN,2205,Silver,Protoss
34,CN,2205,Silver,Protoss
34,CN,2204,Silver,Terran
34,CN,2204,Silver,Protoss
34,CN,2204,Silver,Protoss
34,CN,2204,Silver,Protoss
34,CN,2203,Silver,Zerg
34,CN,2203,Silver,Terran
34,CN,2203,Silver,Zerg
34,CN,2203,Silver,Terran
34,CN,2203,Silver,Protoss
34,CN,2203,Silver,Protoss
34,CN,2202,Silver,Zerg
34,CN,2202,Silver,Terran
34,CN,2202,Silver,Terran
34,CN,2201,Silver,Random
34,CN,2201,Silver,Protoss
34,CN,2201,Silver,Zerg
34,CN,2201,Silver,Terran
34,CN,2201,Silver,Zerg
34,CN,2200,Silver,Random
34,CN,2200,Silver,Zerg
34,CN,2200,Silver,Terran
34,CN,2199,Silver,Protoss
34,CN,2198,Silver,Terran
34,CN,2198,Silver,Terran
34,CN,2198,Silver,Protoss
34,CN,2198,Silver,Terran
34,CN,2198,Silver,Terran
34,CN,2197,Silver,Terran
34,CN,2197,Silver,Random
34,CN,2197,Silver,Random
34,CN,2196,Silver,Zerg
34,CN,2195,Silver,Terran
34,CN,2195,Silver,Protoss
34,CN,2195,Silver,Protoss
34,CN,2195,Silver,Protoss
34,CN,2194,Silver,Protoss
34,CN,2194,Silver,Terran
34,CN,2194,Silver,Zerg
34,CN,2194,Silver,Protoss
34,CN,2194,Silver,Terran
34,CN,2193,Silver,Random
34,CN,2192,Silver,Protoss
34,CN,2192,Silver,Terran
34,CN,2192,Silver,Protoss
34,CN,2191,Silver,Terran
34,CN,2191,Silver,Protoss
34,CN,2191,Silver,Terran
34,CN,2189,Silver,Zerg
34,CN,2189,Silver,Terran
34,CN,2188,Silver,Terran
34,CN,2188,Silver,Terran
34,CN,2187,Silver,Zerg
34,CN,2187,Silver,Random
34,CN,2186,Silver,Terran
34,CN,2186,Silver,Terran
34,CN,2186,Silver,Zerg
34,CN,2186,Silver,Terran
34,CN,2185,Silver,Protoss
34,CN,2185,Silver,Terran
34,CN,2185,Silver,Protoss
34,CN,2184,Silver,Zerg
34,CN,2184,Silver,Protoss
34,CN,2184,Silver,Terran
34,CN,2184,Silver,Protoss
34,CN,2183,Silver,Protoss
34,CN,2183,Silver,Terran
34,CN,2183,Silver,Terran
34,CN,2183,Silver,Protoss
34,CN,2182,Silver,Protoss
34,CN,2182,Silver,Terran
34,CN,2182,Silver,Zerg
34,CN,2182,Silver,Terran
34,CN,2182,Silver,Protoss
34,CN,2182,Silver,Random
34,CN,2181,Silver,Terran
34,CN,2181,Silver,Terran
34,CN,2181,Silver,Zerg
34,CN,2181,Silver,Terran
34,CN,2180,Silver,Zerg
34,CN,2180,Silver,Protoss
34,CN,2180,Silver,Protoss
34,CN,2180,Silver,Protoss
34,CN,2180,Silver,Zerg
34,CN,2179,Silver,Terran
34,CN,2179,Silver,Protoss
34,CN,2179,Silver,Protoss
34,CN,2179,Silver,Terran
34,CN,2178,Silver,Zerg
34,CN,2178,Silver,Protoss
34,CN,2178,Silver,Terran
34,CN,2177,Silver,Protoss
34,CN,2177,Silver,Zerg
34,CN,2176,Silver,Zerg
34,CN,2176,Silver,Terran
34,CN,2176,Silver,Terran
34,CN,2176,Silver,Terran
34,CN,2176,Silver,Protoss
34,CN,2175,Silver,Protoss
34,CN,2175,Silver,Terran
34,CN,2175,Silver,Terran
34,CN,2173,Silver,Protoss
34,CN,2173,Silver,Zerg
34,CN,2173,Silver,Zerg
34,CN,2173,Silver,Protoss
34,CN,2173,Silver,Terran
34,CN,2172,Silver,Terran
34,CN,2172,Silver,Terran
34,CN,2172,Silver,Protoss
34,CN,2170,Silver,Terran
34,CN,2170,Silver,Terran
34,CN,2170,Silver,Protoss
34,CN,2170,Silver,Protoss
34,CN,2169,Silver,Terran
34,CN,2169,Silver,Zerg
34,CN,2169,Silver,Zerg
34,CN,2168,Silver,Terran
34,CN,2168,Silver,Terran
34,CN,2168,Silver,Terran
34,CN,2167,Silver,Random
34,CN,2167,Silver,Terran
34,CN,2167,Silver,Terran
34,CN,2166,Silver,Zerg
34,CN,2166,Silver,Zerg
34,CN,2166,Silver,Zerg
34,CN,2164,Silver,Zerg
34,CN,2164,Silver,Zerg
34,CN,2164,Silver,Terran
34,CN,2163,Silver,Protoss
34,CN,2163,Silver,Zerg
34,CN,2162,Silver,Zerg
34,CN,2162,Silver,Terran
34,CN,2162,Silver,Protoss
34,CN,2161,Silver,Terran
34,CN,2161,Silver,Terran
34,CN,2161,Silver,Terran
34,CN,2161,Silver,Terran
34,CN,2161,Silver,Terran
34,CN,2160,Silver,Zerg
34,CN,2160,Silver,Protoss
34,CN,2159,Silver,Terran
34,CN,2159,Silver,Terran
34,CN,2158,Silver,Terran
34,CN,2157,Silver,Protoss
34,CN,2157,Silver,Protoss
34,CN,2157,Silver,Zerg
