Season,Region,Rating,Rank,Race
49,CN,1651,Bronze,Random
49,CN,1649,Bronze,Zerg
49,CN,1649,Bronze,Protoss
49,CN,1649,Bronze,Terran
49,CN,1649,Bronze,Terran
49,CN,1648,Bronze,Terran
49,CN,1647,Bronze,Zerg
49,CN,1646,Bronze,Terran
49,CN,1646,Bronze,Terran
49,CN,1645,Bronze,Terran
49,CN,1645,Bronze,Random
49,CN,1645,Bronze,Zerg
49,CN,1644,Bronze,Protoss
49,CN,1643,Bronze,Terran
49,CN,1643,Bronze,Random
49,CN,1642,Bronze,Terran
49,CN,1642,Bronze,Zerg
49,CN,1642,Bronze,Terran
49,CN,1641,Bronze,Terran
49,CN,1640,Bronze,Terran
49,CN,1640,Bronze,Random
49,CN,1640,Bronze,Terran
49,CN,1638,Bronze,Terran
49,CN,1638,Bronze,Zerg
49,CN,1638,Bronze,Terran
49,CN,1637,Bronze,Protoss
49,CN,1635,Bronze,Terran
49,CN,1635,Bronze,Terran
49,CN,1634,Bronze,Terran
49,CN,1630,Bronze,Zerg
49,CN,1629,Bronze,Zerg
49,CN,1629,Bronze,Zerg
49,CN,1628,Bronze,Protoss
49,CN,1628,Bronze,Terran
49,CN,1628,Bronze,Terran
49,CN,1628,Bronze,Terran
49,CN,1628,Bronze,Terran
49,CN,1626,Bronze,Terran
49,CN,1625,Bronze,Zerg
49,CN,1625,Bronze,Protoss
49,CN,1625,Bronze,Terran
49,CN,1625,Bronze,Zerg
49,CN,1624,Bronze,Zerg
49,CN,1624,Bronze,Zerg
49,CN,1624,Bronze,Protoss
49,CN,1623,Bronze,Protoss
49,CN,1622,Bronze,Random
49,CN,1622,Bronze,Zerg
49,CN,1622,Bronze,Protoss
49,CN,1622,Bronze,Terran
49,CN,1620,Bronze,Protoss
49,CN,1620,Bronze,Zerg
49,CN,1619,Bronze,Terran
49,CN,1619,Bronze,Zerg
49,CN,1619,Bronze,Terran
49,CN,1618,Bronze,Terran
49,CN,1617,Bronze,Terran
49,CN,1617,Bronze,Zerg
49,CN,1617,Bronze,Protoss
49,CN,1617,Bronze,Protoss
49,CN,1616,Bronze,Terran
49,CN,1615,Bronze,Zerg
49,CN,1615,Bronze,Zerg
49,CN,1614,Bronze,Terran
49,CN,1614,Bronze,Terran
49,CN,1613,Bronze,Terran
49,CN,1613,Bronze,Random
49,CN,1613,Bronze,Zerg
49,CN,1613,Bronze,Terran
49,CN,1612,Bronze,Protoss
49,CN,1612,Bronze,Terran
49,CN,1611,Bronze,Terran
49,CN,1611,Bronze,Random
49,CN,1611,Bronze,Terran
49,CN,1611,Bronze,Protoss
49,CN,1609,Bronze,Zerg
49,CN,1608,Bronze,Zerg
49,CN,1605,Bronze,Terran
49,CN,1604,Bronze,Zerg
49,CN,1604,Bronze,Terran
49,CN,1602,Bronze,Zerg
49,CN,1602,Bronze,Random
49,CN,1601,Bronze,Protoss
49,CN,1600,Bronze,Terran
49,CN,1600,Bronze,Terran
49,CN,1600,Bronze,Random
49,CN,1598,Bronze,Terran
49,CN,1598,Bronze,Terran
49,CN,1598,Bronze,Terran
49,CN,1596,Bronze,Zerg
49,CN,1596,Bronze,Zerg
49,CN,1595,Bronze,Terran
49,CN,1595,Bronze,Terran
49,CN,1595,Bronze,Terran
49,CN,1594,Bronze,Protoss
49,CN,1594,Bronze,Zerg
49,CN,1593,Bronze,Terran
49,CN,1592,Bronze,Terran
49,CN,1592,Bronze,Terran
49,CN,1589,Bronze,Zerg
49,CN,1589,Bronze,Protoss
49,CN,1586,Bronze,Terran
49,CN,1586,Bronze,Random
49,CN,1585,Bronze,Terran
49,CN,1584,Bronze,Protoss
49,CN,1582,Bronze,Zerg
49,CN,1582,Bronze,Terran
49,CN,1581,Bronze,Zerg
49,CN,1579,Bronze,Protoss
49,CN,1579,Bronze,Zerg
49,CN,1578,Bronze,Terran
49,CN,1578,Bronze,Terran
49,CN,1577,Bronze,Terran
49,CN,1577,Bronze,Terran
49,CN,1575,Bronze,Terran
49,CN,1574,Bronze,Terran
49,CN,1573,Bronze,Terran
49,CN,1573,Bronze,Terran
49,CN,1572,Bronze,Terran
49,CN,1572,Bronze,Zerg
49,CN,1570,Bronze,Terran
49,CN,1567,Bronze,Terran
49,CN,1565,Bronze,Zerg
49,CN,1562,Bronze,Zerg
49,CN,1562,Bronze,Terran
49,CN,1561,Bronze,Random
49,CN,1561,Bronze,Terran
49,CN,1559,Bronze,Protoss
49,CN,1559,Bronze,Terran
49,CN,1558,Bronze,Terran
49,CN,1555,Bronze,Terran
49,CN,1554,Bronze,Terran
49,CN,1554,Bronze,Terran
49,CN,1553,Bronze,Terran
49,CN,1552,Bronze,Zerg
49,CN,1552,Bronze,Zerg
49,CN,1551,Bronze,Zerg
49,CN,1550,Bronze,Random
49,CN,1548,Bronze,Terran
49,CN,1542,Bronze,Terran
49,CN,1541,Bronze,Protoss
49,CN,1541,Bronze,Terran
49,CN,1540,Bronze,Terran
49,CN,1539,Bronze,Terran
49,CN,1538,Bronze,Zerg
49,CN,1538,Bronze,Protoss
49,CN,1538,Bronze,Terran
49,CN,1538,Bronze,Terran
49,CN,1537,Bronze,Terran
49,CN,1535,Bronze,Zerg
49,CN,1531,Bronze,Zerg
49,CN,1526,Bronze,Terran
49,CN,1526,Bronze,Protoss
49,CN,1526,Bronze,Random
49,CN,1525,Bronze,Terran
49,CN,1523,Bronze,Terran
49,CN,1520,Bronze,Random
49,CN,1514,Bronze,Terran
49,CN,1512,Bronze,Zerg
49,CN,1512,Bronze,Terran
49,CN,1510,Bronze,Zerg
49,CN,1509,Bronze,Terran
49,CN,1508,Bronze,Protoss
49,CN,1506,Bronze,Zerg
49,CN,1506,Bronze,Terran
49,CN,1505,Bronze,Protoss
49,CN,1502,Bronze,Protoss
49,CN,1499,Bronze,Terran
49,CN,1494,Bronze,Terran
49,CN,1492,Bronze,Terran
49,CN,1486,Bronze,Protoss
49,CN,1485,Bronze,Terran
49,CN,1482,Bronze,Zerg
49,CN,1478,Bronze,Zerg
49,CN,1477,Bronze,Protoss
49,CN,1474,Bronze,Terran
49,CN,1474,Bronze,Protoss
49,CN,1473,Bronze,Zerg
49,CN,1472,Bronze,Zerg
49,CN,1469,Bronze,Zerg
49,CN,1466,Bronze,Random
49,CN,1464,Bronze,Terran
49,CN,1464,Bronze,Zerg
49,CN,1461,Bronze,Terran
49,CN,1459,Bronze,Zerg
49,CN,1452,Bronze,Zerg
49,CN,1448,Bronze,Protoss
49,CN,1447,Bronze,Terran
49,CN,1445,Bronze,Random
49,CN,1442,Bronze,Protoss
49,CN,1434,Bronze,Protoss
49,CN,1432,Bronze,Terran
49,CN,1422,Bronze,Zerg
49,CN,1418,Bronze,Terran
49,CN,1417,Bronze,Terran
49,CN,1415,Bronze,Protoss
49,CN,1389,Bronze,Terran
49,CN,1386,Bronze,Protoss
49,CN,1380,Bronze,Protoss
49,CN,1379,Bronze,Protoss
49,CN,1350,Bronze,Zerg
49,CN,1319,Bronze,Terran
49,CN,1308,Bronze,Zerg
49,CN,1300,Bronze,Zerg
49,CN,1276,Bronze,Terran
49,CN,1275,Bronze,Terran
49,CN,1270,Bronze,Zerg
49,CN,1260,Bronze,Zerg
49,CN,1255,Bronze,Protoss
49,CN,1248,Bronze,Zerg
49,CN,1247,Bronze,Random
49,CN,1241,Bronze,Terran
49,CN,1240,Bronze,Random
49,CN,1228,Bronze,Zerg
49,CN,1217,Bronze,Protoss
49,CN,1183,Bronze,Terran
49,CN,1090,Bronze,Zerg
49,CN,1000,Bronze,Terran
49,CN,999,Bronze,Protoss
49,CN,935,Bronze,Terran
49,CN,919,Bronze,Terran
49,CN,873,Bronze,Random
49,CN,862,Bronze,Zerg
49,CN,842,Bronze,Protoss
49,CN,827,Bronze,Protoss
49,CN,796,Bronze,Protoss
49,CN,788,Bronze,Random
49,CN,747,Bronze,Random
49,CN,629,Bronze,Random
49,CN,553,Bronze,Random
49,CN,498,Bronze,Terran
49,CN,48,Bronze,Random
49,CN,0,Bronze,Terran
