Season,Region,Rating,Rank,Race
36,EU,4769,Master,Zerg
36,EU,4769,Master,Zerg
36,EU,4769,Master,Protoss
36,EU,4769,Master,Terran
36,EU,4769,Master,Zerg
36,EU,4769,Master,Protoss
36,EU,4768,Master,Protoss
36,EU,4768,Master,Terran
36,EU,4768,Master,Random
36,EU,4768,Master,Terran
36,EU,4768,Master,Protoss
36,EU,4768,Master,Random
36,EU,4768,Master,Protoss
36,EU,4768,Master,Protoss
36,EU,4768,Master,Zerg
36,EU,4768,Master,Random
36,EU,4768,Master,Terran
36,EU,4768,Master,Zerg
36,EU,4768,Master,Zerg
36,EU,4768,Master,Protoss
36,EU,4767,Master,Protoss
36,EU,4767,Master,Zerg
36,EU,4767,Master,Zerg
36,EU,4767,Master,Random
36,EU,4767,Master,Terran
36,EU,4767,Master,Terran
36,EU,4767,Master,Random
36,EU,4767,Master,Random
36,EU,4767,Master,Terran
36,EU,4766,Master,Protoss
36,EU,4766,Master,Terran
36,EU,4766,Master,Terran
36,EU,4766,Master,Terran
36,EU,4766,Master,Zerg
36,EU,4766,Master,Terran
36,EU,4766,Master,Protoss
36,EU,4766,Master,Zerg
36,EU,4766,Master,Zerg
36,EU,4766,Master,Terran
36,EU,4765,Master,Terran
36,EU,4765,Master,Protoss
36,EU,4765,Master,Terran
36,EU,4765,Master,Protoss
36,EU,4765,Master,Terran
36,EU,4765,Master,Zerg
36,EU,4765,Master,Terran
36,EU,4765,Master,Random
36,EU,4765,Master,Terran
36,EU,4765,Master,Protoss
36,EU,4765,Master,Protoss
36,EU,4765,Master,Protoss
36,EU,4764,Master,Terran
36,EU,4764,Master,Zerg
36,EU,4764,Master,Protoss
36,EU,4764,Master,Zerg
36,EU,4764,Master,Terran
36,EU,4764,Master,Terran
36,EU,4764,Master,Protoss
36,EU,4764,Master,Protoss
36,EU,4764,Master,Zerg
36,EU,4763,Master,Zerg
36,EU,4763,Master,Terran
36,EU,4763,Master,Terran
36,EU,4763,Master,Terran
36,EU,4763,Master,Terran
36,EU,4763,Master,Protoss
36,EU,4763,Master,Protoss
36,EU,4763,Master,Protoss
36,EU,4763,Master,Protoss
36,EU,4763,Master,Terran
36,EU,4762,Master,Zerg
36,EU,4762,Master,Protoss
36,EU,4762,Master,Random
36,EU,4762,Master,Zerg
36,EU,4762,Master,Zerg
36,EU,4761,Master,Zerg
36,EU,4761,Master,Terran
36,EU,4761,Master,Zerg
36,EU,4761,Master,Terran
36,EU,4761,Master,Terran
36,EU,4760,Master,Terran
36,EU,4760,Master,Random
36,EU,4760,Master,Zerg
36,EU,4760,Master,Terran
36,EU,4760,Master,Protoss
36,EU,4760,Master,Protoss
36,EU,4759,Master,Zerg
36,EU,4759,Master,Zerg
36,EU,4759,Master,Zerg
36,EU,4759,Master,Zerg
36,EU,4759,Master,Protoss
36,EU,4759,Master,Terran
36,EU,4759,Master,Protoss
36,EU,4759,Master,Zerg
36,EU,4759,Master,Terran
36,EU,4757,Master,Terran
36,EU,4757,Master,Protoss
36,EU,4757,Master,Protoss
36,EU,4757,Master,Protoss
36,EU,4757,Master,Zerg
36,EU,4757,Master,Terran
36,EU,4756,Master,Zerg
36,EU,4756,Master,Zerg
36,EU,4756,Master,Zerg
36,EU,4756,Master,Protoss
36,EU,4756,Master,Zerg
36,EU,4756,Master,Zerg
36,EU,4756,Master,Zerg
36,EU,4756,Master,Zerg
36,EU,4756,Master,Terran
36,EU,4755,Master,Zerg
36,EU,4755,Master,Zerg
36,EU,4755,Master,Zerg
36,EU,4755,Master,Terran
36,EU,4755,Master,Zerg
36,EU,4754,Master,Zerg
36,EU,4754,Master,Protoss
36,EU,4754,Master,Protoss
36,EU,4754,Master,Zerg
36,EU,4754,Master,Protoss
36,EU,4754,Master,Protoss
36,EU,4754,Master,Zerg
36,EU,4754,Master,Terran
36,EU,4754,Master,Zerg
36,EU,4753,Master,Zerg
36,EU,4753,Master,Protoss
36,EU,4753,Master,Protoss
36,EU,4753,Master,Terran
36,EU,4753,Master,Terran
36,EU,4753,Master,Protoss
36,EU,4752,Master,Zerg
36,EU,4752,Master,Protoss
36,EU,4752,Master,Random
36,EU,4752,Master,Zerg
36,EU,4752,Master,Terran
36,EU,4752,Master,Zerg
36,EU,4752,Master,Random
36,EU,4752,Master,Zerg
36,EU,4751,Master,Terran
36,EU,4751,Master,Zerg
36,EU,4751,Master,Protoss
36,EU,4751,Master,Zerg
36,EU,4750,Master,Random
36,EU,4750,Master,Zerg
36,EU,4750,Master,Protoss
36,EU,4750,Master,Protoss
36,EU,4750,Master,Terran
36,EU,4750,Master,Zerg
36,EU,4749,Master,Protoss
36,EU,4749,Master,Zerg
36,EU,4749,Master,Zerg
36,EU,4749,Master,Zerg
36,EU,4749,Master,Protoss
36,EU,4749,Master,Protoss
36,EU,4749,Master,Terran
36,EU,4749,Master,Zerg
36,EU,4749,Master,Terran
36,EU,4749,Master,Protoss
36,EU,4749,Master,Terran
36,EU,4749,Master,Terran
36,EU,4748,Master,Protoss
36,EU,4748,Master,Protoss
36,EU,4748,Master,Terran
36,EU,4748,Master,Terran
36,EU,4748,Master,Protoss
36,EU,4748,Master,Zerg
36,EU,4748,Master,Terran
36,EU,4748,Master,Protoss
36,EU,4748,Master,Protoss
36,EU,4747,Master,Terran
36,EU,4747,Master,Terran
36,EU,4747,Master,Terran
36,EU,4747,Master,Zerg
36,EU,4747,Master,Zerg
36,EU,4747,Master,Protoss
36,EU,4747,Master,Terran
36,EU,4747,Master,Zerg
36,EU,4747,Master,Protoss
36,EU,4747,Master,Random
36,EU,4747,Master,Terran
36,EU,4747,Master,Terran
36,EU,4747,Master,Zerg
36,EU,4747,Master,Protoss
36,EU,4746,Master,Terran
36,EU,4746,Master,Zerg
36,EU,4746,Master,Zerg
36,EU,4746,Master,Zerg
36,EU,4746,Master,Protoss
36,EU,4746,Master,Terran
36,EU,4746,Master,Zerg
36,EU,4745,Master,Terran
36,EU,4745,Master,Zerg
36,EU,4745,Master,Zerg
36,EU,4745,Master,Terran
36,EU,4745,Master,Terran
36,EU,4743,Master,Random
36,EU,4743,Master,Terran
36,EU,4743,Master,Zerg
36,EU,4743,Master,Random
36,EU,4743,Master,Zerg
36,EU,4743,Master,Terran
36,EU,4743,Master,Zerg
36,EU,4743,Master,Random
36,EU,4743,Master,Random
36,EU,4743,Master,Zerg
36,EU,4743,Master,Protoss
36,EU,4743,Master,Zerg
36,EU,4743,Master,Zerg
36,EU,4742,Master,Terran
36,EU,4742,Master,Terran
36,EU,4742,Master,Zerg
36,EU,4742,Master,Zerg
36,EU,4742,Master,Terran
36,EU,4742,Master,Protoss
36,EU,4742,Master,Random
36,EU,4742,Master,Protoss
36,EU,4742,Master,Protoss
36,EU,4742,Master,Protoss
36,EU,4742,Master,Terran
36,EU,4742,Master,Terran
36,EU,4742,Master,Terran
36,EU,4742,Master,Protoss
36,EU,4742,Master,Zerg
36,EU,4741,Master,Zerg
36,EU,4741,Master,Protoss
36,EU,4741,Master,Terran
36,EU,4741,Master,Terran
36,EU,4741,Master,Terran
36,EU,4741,Master,Zerg
36,EU,4741,Master,Zerg
36,EU,4741,Master,Random
36,EU,4741,Master,Terran
36,EU,4741,Master,Protoss
36,EU,4740,Master,Zerg
36,EU,4740,Master,Terran
36,EU,4740,Master,Zerg
36,EU,4740,Master,Zerg
36,EU,4740,Master,Zerg
36,EU,4739,Master,Protoss
36,EU,4739,Master,Terran
36,EU,4739,Master,Random
36,EU,4739,Master,Zerg
36,EU,4739,Master,Zerg
36,EU,4739,Master,Zerg
36,EU,4739,Master,Terran
36,EU,4739,Master,Zerg
36,EU,4739,Master,Terran
36,EU,4739,Master,Zerg
36,EU,4739,Master,Protoss
36,EU,4738,Master,Terran
36,EU,4738,Master,Terran
36,EU,4738,Master,Zerg
36,EU,4738,Master,Zerg
36,EU,4738,Master,Zerg
36,EU,4738,Master,Protoss
36,EU,4738,Master,Zerg
36,EU,4738,Master,Protoss
36,EU,4737,Master,Protoss
36,EU,4737,Master,Terran
36,EU,4737,Master,Protoss
36,EU,4737,Master,Zerg
36,EU,4737,Master,Protoss
36,EU,4737,Master,Protoss
36,EU,4736,Master,Terran
36,EU,4736,Master,Protoss
36,EU,4736,Master,Zerg
36,EU,4736,Master,Zerg
36,EU,4736,Master,Terran
36,EU,4736,Master,Random
36,EU,4736,Master,Protoss
36,EU,4736,Master,Protoss
36,EU,4736,Master,Zerg
36,EU,4736,Master,Terran
36,EU,4735,Master,Zerg
36,EU,4735,Master,Terran
36,EU,4735,Master,Protoss
36,EU,4735,Master,Protoss
36,EU,4735,Master,Zerg
36,EU,4735,Master,Zerg
36,EU,4735,Master,Protoss
36,EU,4735,Master,Zerg
36,EU,4735,Master,Zerg
36,EU,4735,Master,Random
36,EU,4735,Master,Terran
36,EU,4735,Master,Protoss
36,EU,4735,Master,Zerg
36,EU,4735,Master,Protoss
36,EU,4735,Master,Terran
36,EU,4734,Master,Zerg
36,EU,4734,Master,Zerg
36,EU,4734,Master,Protoss
36,EU,4734,Master,Random
36,EU,4734,Master,Protoss
36,EU,4734,Master,Protoss
36,EU,4734,Master,Terran
36,EU,4732,Master,Terran
36,EU,4732,Master,Protoss
36,EU,4732,Master,Terran
36,EU,4732,Master,Protoss
36,EU,4732,Master,Protoss
36,EU,4731,Master,Protoss
36,EU,4731,Master,Protoss
36,EU,4731,Master,Terran
36,EU,4731,Master,Terran
36,EU,4731,Master,Terran
36,EU,4731,Master,Terran
36,EU,4731,Master,Protoss
36,EU,4731,Master,Protoss
36,EU,4731,Master,Terran
36,EU,4730,Master,Protoss
36,EU,4730,Master,Terran
36,EU,4730,Master,Terran
36,EU,4730,Master,Terran
36,EU,4730,Master,Terran
36,EU,4730,Master,Zerg
36,EU,4730,Master,Zerg
36,EU,4730,Master,Zerg
36,EU,4730,Master,Zerg
36,EU,4729,Master,Zerg
36,EU,4729,Master,Terran
36,EU,4729,Master,Zerg
36,EU,4729,Master,Zerg
36,EU,4729,Master,Protoss
36,EU,4729,Master,Zerg
36,EU,4729,Master,Zerg
36,EU,4729,Master,Terran
36,EU,4729,Master,Terran
36,EU,4729,Master,Zerg
36,EU,4729,Master,Zerg
36,EU,4729,Master,Random
36,EU,4728,Master,Zerg
36,EU,4728,Master,Random
36,EU,4728,Master,Terran
36,EU,4728,Master,Terran
36,EU,4728,Master,Terran
36,EU,4728,Master,Terran
36,EU,4728,Master,Terran
36,EU,4728,Master,Terran
36,EU,4727,Master,Protoss
36,EU,4727,Master,Zerg
36,EU,4727,Master,Zerg
36,EU,4727,Master,Zerg
36,EU,4727,Master,Zerg
36,EU,4727,Master,Random
36,EU,4727,Master,Zerg
36,EU,4727,Master,Zerg
36,EU,4727,Master,Protoss
36,EU,4727,Master,Zerg
36,EU,4726,Master,Zerg
36,EU,4726,Master,Terran
36,EU,4726,Master,Zerg
36,EU,4726,Master,Zerg
36,EU,4725,Master,Zerg
36,EU,4725,Master,Terran
36,EU,4725,Master,Terran
36,EU,4725,Master,Terran
36,EU,4725,Master,Zerg
36,EU,4725,Master,Terran
36,EU,4725,Master,Protoss
36,EU,4725,Master,Protoss
36,EU,4725,Master,Zerg
36,EU,4724,Master,Zerg
36,EU,4724,Master,Zerg
36,EU,4724,Master,Terran
36,EU,4724,Master,Terran
36,EU,4724,Master,Terran
36,EU,4724,Master,Terran
36,EU,4724,Master,Zerg
36,EU,4723,Master,Zerg
36,EU,4723,Master,Terran
36,EU,4723,Master,Zerg
36,EU,4723,Master,Terran
36,EU,4723,Master,Zerg
36,EU,4723,Master,Protoss
36,EU,4723,Master,Protoss
36,EU,4723,Master,Terran
36,EU,4723,Master,Random
36,EU,4723,Master,Random
36,EU,4722,Master,Terran
36,EU,4722,Master,Protoss
36,EU,4722,Master,Zerg
36,EU,4722,Master,Terran
36,EU,4722,Master,Zerg
36,EU,4722,Master,Terran
36,EU,4722,Master,Random
36,EU,4722,Master,Protoss
36,EU,4722,Master,Protoss
36,EU,4722,Master,Zerg
36,EU,4721,Master,Protoss
36,EU,4721,Master,Zerg
36,EU,4721,Master,Protoss
36,EU,4721,Master,Terran
36,EU,4721,Master,Protoss
36,EU,4721,Master,Protoss
36,EU,4721,Master,Terran
36,EU,4719,Master,Zerg
36,EU,4719,Master,Protoss
36,EU,4719,Master,Zerg
36,EU,4719,Master,Protoss
36,EU,4719,Master,Zerg
36,EU,4719,Master,Terran
36,EU,4719,Master,Random
36,EU,4719,Master,Zerg
36,EU,4719,Master,Zerg
36,EU,4719,Master,Random
36,EU,4719,Master,Zerg
36,EU,4718,Master,Zerg
36,EU,4718,Master,Protoss
36,EU,4718,Master,Zerg
36,EU,4718,Master,Protoss
36,EU,4718,Master,Zerg
36,EU,4718,Master,Zerg
36,EU,4718,Master,Terran
36,EU,4718,Master,Protoss
36,EU,4717,Master,Zerg
36,EU,4717,Master,Zerg
36,EU,4717,Master,Zerg
36,EU,4717,Master,Zerg
36,EU,4717,Master,Terran
36,EU,4717,Master,Terran
36,EU,4717,Master,Terran
36,EU,4717,Master,Random
36,EU,4717,Master,Zerg
36,EU,4717,Master,Zerg
36,EU,4717,Master,Zerg
36,EU,4716,Master,Terran
36,EU,4716,Master,Terran
36,EU,4716,Master,Zerg
36,EU,4716,Master,Protoss
36,EU,4715,Master,Zerg
36,EU,4715,Master,Zerg
36,EU,4715,Master,Terran
36,EU,4715,Master,Terran
36,EU,4715,Master,Protoss
36,EU,4715,Master,Terran
36,EU,4715,Master,Protoss
36,EU,4715,Master,Terran
36,EU,4715,Master,Terran
36,EU,4715,Master,Random
36,EU,4715,Master,Protoss
36,EU,4715,Master,Protoss
36,EU,4715,Master,Terran
36,EU,4714,Master,Protoss
36,EU,4714,Master,Terran
36,EU,4714,Master,Terran
36,EU,4714,Master,Terran
36,EU,4714,Master,Zerg
36,EU,4714,Master,Zerg
36,EU,4714,Master,Terran
36,EU,4714,Master,Protoss
36,EU,4713,Master,Terran
36,EU,4713,Master,Terran
36,EU,4713,Master,Zerg
36,EU,4713,Master,Zerg
36,EU,4713,Master,Terran
36,EU,4713,Master,Random
36,EU,4713,Master,Zerg
36,EU,4713,Master,Terran
36,EU,4712,Master,Zerg
36,EU,4712,Master,Terran
36,EU,4712,Master,Zerg
36,EU,4712,Master,Protoss
36,EU,4712,Master,Terran
36,EU,4712,Master,Protoss
36,EU,4712,Master,Zerg
