Season,Region,Rating,Rank,Race
32,EU,4237,Diamond,Protoss
32,EU,4236,Diamond,Random
32,EU,4236,Diamond,Protoss
32,EU,4236,Diamond,Protoss
32,EU,4236,Diamond,Protoss
32,EU,4236,Diamond,Random
32,EU,4236,Diamond,Zerg
32,EU,4236,Diamond,Protoss
32,EU,4236,Diamond,Terran
32,EU,4236,Diamond,Zerg
32,EU,4236,Diamond,Terran
32,EU,4236,Diamond,Terran
32,EU,4236,Diamond,Terran
32,EU,4236,Diamond,Terran
32,EU,4236,Diamond,Terran
32,EU,4235,Diamond,Terran
32,EU,4235,Diamond,Random
32,EU,4235,Diamond,Zerg
32,EU,4235,Diamond,Protoss
32,EU,4235,Diamond,Random
32,EU,4235,Diamond,Terran
32,EU,4235,Diamond,Terran
32,EU,4235,Diamond,Zerg
32,EU,4235,Diamond,Zerg
32,EU,4235,Diamond,Zerg
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Protoss
32,EU,4233,Diamond,Protoss
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Protoss
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Terran
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Terran
32,EU,4233,Diamond,Random
32,EU,4233,Diamond,Terran
32,EU,4233,Diamond,Protoss
32,EU,4233,Diamond,Random
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Protoss
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Terran
32,EU,4233,Diamond,Zerg
32,EU,4233,Diamond,Terran
32,EU,4232,Diamond,Protoss
32,EU,4232,Diamond,Zerg
32,EU,4232,Diamond,Terran
32,EU,4232,Diamond,Terran
32,EU,4232,Diamond,Zerg
32,EU,4232,Diamond,Terran
32,EU,4232,Diamond,Zerg
32,EU,4232,Diamond,Zerg
32,EU,4232,Diamond,Terran
32,EU,4232,Diamond,Protoss
32,EU,4232,Diamond,Random
32,EU,4232,Diamond,Zerg
32,EU,4232,Diamond,Protoss
32,EU,4232,Diamond,Terran
32,EU,4232,Diamond,Zerg
32,EU,4232,Diamond,Random
32,EU,4231,Diamond,Protoss
32,EU,4231,Diamond,Zerg
32,EU,4231,Diamond,Terran
32,EU,4231,Diamond,Terran
32,EU,4231,Diamond,Terran
32,EU,4231,Diamond,Protoss
32,EU,4231,Diamond,Terran
32,EU,4231,Diamond,Protoss
32,EU,4231,Diamond,Terran
32,EU,4231,Diamond,Random
32,EU,4231,Diamond,Zerg
32,EU,4231,Diamond,Zerg
32,EU,4231,Diamond,Protoss
32,EU,4231,Diamond,Terran
32,EU,4231,Diamond,Zerg
32,EU,4231,Diamond,Terran
32,EU,4231,Diamond,Terran
32,EU,4230,Diamond,Protoss
32,EU,4230,Diamond,Zerg
32,EU,4230,Diamond,Protoss
32,EU,4230,Diamond,Terran
32,EU,4230,Diamond,Terran
32,EU,4230,Diamond,Zerg
32,EU,4230,Diamond,Random
32,EU,4230,Diamond,Zerg
32,EU,4230,Diamond,Terran
32,EU,4230,Diamond,Zerg
32,EU,4230,Diamond,Zerg
32,EU,4230,Diamond,Protoss
32,EU,4230,Diamond,Protoss
32,EU,4230,Diamond,Terran
32,EU,4230,Diamond,Terran
32,EU,4230,Diamond,Terran
32,EU,4230,Diamond,Terran
32,EU,4230,Diamond,Zerg
32,EU,4230,Diamond,Terran
32,EU,4230,Diamond,Terran
32,EU,4230,Diamond,Zerg
32,EU,4229,Diamond,Protoss
32,EU,4229,Diamond,Zerg
32,EU,4229,Diamond,Zerg
32,EU,4229,Diamond,Terran
32,EU,4229,Diamond,Protoss
32,EU,4229,Diamond,Zerg
32,EU,4229,Diamond,Terran
32,EU,4229,Diamond,Zerg
32,EU,4229,Diamond,Zerg
32,EU,4229,Diamond,Random
32,EU,4229,Diamond,Protoss
32,EU,4229,Diamond,Zerg
32,EU,4229,Diamond,Terran
32,EU,4229,Diamond,Zerg
32,EU,4228,Diamond,Protoss
32,EU,4228,Diamond,Zerg
32,EU,4226,Diamond,Terran
32,EU,4226,Diamond,Protoss
32,EU,4226,Diamond,Random
32,EU,4226,Diamond,Protoss
32,EU,4226,Diamond,Terran
32,EU,4226,Diamond,Protoss
32,EU,4226,Diamond,Protoss
32,EU,4226,Diamond,Terran
32,EU,4226,Diamond,Zerg
32,EU,4226,Diamond,Zerg
32,EU,4226,Diamond,Terran
32,EU,4226,Diamond,Zerg
32,EU,4226,Diamond,Protoss
32,EU,4226,Diamond,Terran
32,EU,4226,Diamond,Terran
32,EU,4226,Diamond,Zerg
32,EU,4226,Diamond,Zerg
32,EU,4225,Diamond,Zerg
32,EU,4225,Diamond,Random
32,EU,4225,Diamond,Random
32,EU,4225,Diamond,Terran
32,EU,4225,Diamond,Terran
32,EU,4225,Diamond,Protoss
32,EU,4225,Diamond,Protoss
32,EU,4225,Diamond,Protoss
32,EU,4225,Diamond,Terran
32,EU,4225,Diamond,Protoss
32,EU,4225,Diamond,Protoss
32,EU,4225,Diamond,Zerg
32,EU,4225,Diamond,Zerg
32,EU,4225,Diamond,Terran
32,EU,4225,Diamond,Zerg
32,EU,4224,Diamond,Protoss
32,EU,4224,Diamond,Zerg
32,EU,4224,Diamond,Terran
32,EU,4224,Diamond,Terran
32,EU,4224,Diamond,Protoss
32,EU,4224,Diamond,Protoss
32,EU,4224,Diamond,Protoss
32,EU,4224,Diamond,Terran
32,EU,4224,Diamond,Zerg
32,EU,4224,Diamond,Protoss
32,EU,4224,Diamond,Zerg
32,EU,4224,Diamond,Terran
32,EU,4224,Diamond,Zerg
32,EU,4224,Diamond,Zerg
32,EU,4224,Diamond,Zerg
32,EU,4224,Diamond,Terran
32,EU,4224,Diamond,Zerg
32,EU,4224,Diamond,Protoss
32,EU,4224,Diamond,Zerg
32,EU,4224,Diamond,Terran
32,EU,4224,Diamond,Random
32,EU,4224,Diamond,Terran
32,EU,4224,Diamond,Terran
32,EU,4224,Diamond,Protoss
32,EU,4224,Diamond,Zerg
32,EU,4224,Diamond,Terran
32,EU,4223,Diamond,Terran
32,EU,4223,Diamond,Protoss
32,EU,4223,Diamond,Terran
32,EU,4223,Diamond,Protoss
32,EU,4223,Diamond,Zerg
32,EU,4223,Diamond,Protoss
32,EU,4223,Diamond,Random
32,EU,4223,Diamond,Terran
32,EU,4223,Diamond,Protoss
32,EU,4223,Diamond,Terran
32,EU,4223,Diamond,Protoss
32,EU,4223,Diamond,Zerg
32,EU,4223,Diamond,Random
32,EU,4223,Diamond,Protoss
32,EU,4223,Diamond,Zerg
32,EU,4223,Diamond,Zerg
32,EU,4223,Diamond,Zerg
32,EU,4223,Diamond,Random
32,EU,4223,Diamond,Zerg
32,EU,4223,Diamond,Terran
32,EU,4223,Diamond,Zerg
32,EU,4223,Diamond,Random
32,EU,4222,Diamond,Zerg
32,EU,4222,Diamond,Zerg
32,EU,4222,Diamond,Protoss
32,EU,4222,Diamond,Zerg
32,EU,4222,Diamond,Protoss
32,EU,4222,Diamond,Terran
32,EU,4222,Diamond,Terran
32,EU,4222,Diamond,Zerg
32,EU,4222,Diamond,Terran
32,EU,4222,Diamond,Terran
32,EU,4222,Diamond,Zerg
