Season,Region,Rating,Rank,Race
35,CN,3115,Platinum,Protoss
35,CN,3115,Platinum,Protoss
35,CN,3115,Platinum,Protoss
35,CN,3115,Platinum,Zerg
35,CN,3115,Platinum,Zerg
35,CN,3115,Platinum,Zerg
35,CN,3115,Platinum,Protoss
35,CN,3115,Platinum,Terran
35,CN,3115,Platinum,Terran
35,CN,3115,Platinum,Protoss
35,CN,3115,Platinum,Protoss
35,CN,3115,Platinum,Protoss
35,CN,3115,Platinum,Zerg
35,CN,3115,Platinum,Random
35,CN,3115,Platinum,Protoss
35,CN,3115,Platinum,Protoss
35,CN,3115,Platinum,Terran
35,CN,3115,Platinum,Protoss
35,CN,3115,Platinum,Zerg
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Random
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Random
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Random
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Random
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Random
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Random
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Protoss
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Zerg
35,CN,3113,Platinum,Terran
35,CN,3113,Platinum,Random
35,CN,3113,Platinum,Random
35,CN,3113,Platinum,Zerg
35,CN,3112,Platinum,Protoss
35,CN,3112,Platinum,Protoss
35,CN,3112,Platinum,Zerg
35,CN,3112,Platinum,Zerg
35,CN,3112,Platinum,Random
35,CN,3112,Platinum,Zerg
35,CN,3112,Platinum,Protoss
35,CN,3112,Platinum,Zerg
35,CN,3112,Platinum,Terran
35,CN,3112,Platinum,Zerg
35,CN,3112,Platinum,Terran
35,CN,3112,Platinum,Terran
35,CN,3112,Platinum,Random
35,CN,3112,Platinum,Random
35,CN,3112,Platinum,Terran
35,CN,3112,Platinum,Terran
35,CN,3112,Platinum,Protoss
35,CN,3112,Platinum,Terran
35,CN,3112,Platinum,Zerg
35,CN,3112,Platinum,Terran
35,CN,3112,Platinum,Protoss
35,CN,3112,Platinum,Protoss
35,CN,3112,Platinum,Terran
35,CN,3112,Platinum,Terran
35,CN,3112,Platinum,Protoss
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Random
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Random
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Random
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Random
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Random
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Random
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Protoss
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Terran
35,CN,3110,Platinum,Zerg
35,CN,3110,Platinum,Protoss
35,CN,3109,Platinum,Terran
35,CN,3109,Platinum,Zerg
35,CN,3109,Platinum,Terran
35,CN,3109,Platinum,Terran
35,CN,3109,Platinum,Zerg
35,CN,3109,Platinum,Protoss
35,CN,3109,Platinum,Terran
