Season,Region,Rating,Rank,Race
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Random
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Random
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Random
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Random
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Random
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Random
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Random
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Random
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Random
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Zerg
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Terran
35,US,3119,Platinum,Random
35,US,3119,Platinum,Protoss
35,US,3119,Platinum,Random
35,US,3119,Platinum,Random
35,US,3119,Platinum,Protoss
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Random
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Random
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Random
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Random
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Random
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Random
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Random
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Random
35,US,3117,Platinum,Random
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Zerg
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Terran
35,US,3117,Platinum,Protoss
35,US,3117,Platinum,Zerg
35,US,3116,Platinum,Random
35,US,3116,Platinum,Terran
35,US,3116,Platinum,Terran
35,US,3116,Platinum,Protoss
35,US,3116,Platinum,Zerg
35,US,3116,Platinum,Terran
35,US,3116,Platinum,Protoss
35,US,3116,Platinum,Terran
35,US,3116,Platinum,Protoss
35,US,3116,Platinum,Protoss
35,US,3116,Platinum,Terran
35,US,3116,Platinum,Terran
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Random
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Random
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Random
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Random
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Random
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Random
35,US,3114,Platinum,Random
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Random
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Random
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Terran
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Random
35,US,3114,Platinum,Protoss
35,US,3114,Platinum,Zerg
35,US,3114,Platinum,Protoss
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Random
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Random
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Random
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Random
35,US,3112,Platinum,Random
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Random
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Random
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Random
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Protoss
35,US,3112,Platinum,Terran
35,US,3112,Platinum,Zerg
35,US,3112,Platinum,Terran
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Random
35,US,3110,Platinum,Random
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Random
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Random
35,US,3110,Platinum,Random
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Random
35,US,3110,Platinum,Random
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Random
35,US,3110,Platinum,Random
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Random
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Random
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Random
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Random
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Random
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Random
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Random
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Terran
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Zerg
35,US,3110,Platinum,Random
35,US,3110,Platinum,Protoss
35,US,3110,Platinum,Protoss
35,US,3109,Platinum,Terran
35,US,3109,Platinum,Terran
35,US,3109,Platinum,Zerg
35,US,3107,Platinum,Terran
35,US,3107,Platinum,Protoss
35,US,3107,Platinum,Zerg
35,US,3107,Platinum,Zerg
35,US,3107,Platinum,Terran
35,US,3107,Platinum,Random
35,US,3107,Platinum,Terran
35,US,3107,Platinum,Protoss
35,US,3107,Platinum,Protoss
35,US,3107,Platinum,Zerg
35,US,3107,Platinum,Protoss
35,US,3107,Platinum,Zerg
35,US,3107,Platinum,Terran
35,US,3107,Platinum,Protoss
35,US,3107,Platinum,Terran
