Season,Region,Rating,Rank,Race
39,EU,2279,Silver,Protoss
39,EU,2279,Silver,Protoss
39,EU,2279,Silver,Zerg
39,EU,2279,Silver,Terran
39,EU,2279,Silver,Random
39,EU,2279,Silver,Protoss
39,EU,2279,Silver,Terran
39,EU,2279,Silver,Terran
39,EU,2279,Silver,Terran
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Random
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Random
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Zerg
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Zerg
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Zerg
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Zerg
39,EU,2277,Silver,Zerg
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Zerg
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Random
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Random
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Zerg
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Random
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Protoss
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Terran
39,EU,2277,Silver,Zerg
39,EU,2277,Silver,Zerg
39,EU,2276,Silver,Terran
39,EU,2276,Silver,Zerg
39,EU,2276,Silver,Terran
39,EU,2276,Silver,Protoss
39,EU,2276,Silver,Terran
39,EU,2276,Silver,Zerg
39,EU,2276,Silver,Terran
39,EU,2276,Silver,Terran
39,EU,2276,Silver,Protoss
39,EU,2276,Silver,Terran
39,EU,2276,Silver,Zerg
39,EU,2276,Silver,Protoss
39,EU,2276,Silver,Protoss
39,EU,2276,Silver,Terran
39,EU,2276,Silver,Terran
39,EU,2276,Silver,Terran
39,EU,2276,Silver,Protoss
39,EU,2276,Silver,Terran
39,EU,2276,Silver,Terran
39,EU,2276,Silver,Zerg
39,EU,2276,Silver,Terran
39,EU,2276,Silver,Terran
39,EU,2276,Silver,Zerg
39,EU,2276,Silver,Terran
39,EU,2276,Silver,Terran
39,EU,2276,Silver,Protoss
39,EU,2276,Silver,Protoss
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Random
39,EU,2274,Silver,Zerg
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Zerg
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Zerg
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Zerg
39,EU,2274,Silver,Zerg
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Zerg
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Zerg
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Zerg
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Random
39,EU,2274,Silver,Zerg
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Random
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Random
39,EU,2274,Silver,Zerg
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Random
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Random
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Zerg
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Zerg
39,EU,2274,Silver,Terran
