Season,Region,Rating,Rank,Race
38,US,1719,Bronze,Random
38,US,1719,Bronze,Terran
38,US,1719,Bronze,Zerg
38,US,1717,Bronze,Protoss
38,US,1717,Bronze,Zerg
38,US,1715,Bronze,Terran
38,US,1714,Bronze,Zerg
38,US,1714,Bronze,Terran
38,US,1714,Bronze,Zerg
38,US,1714,Bronze,Terran
38,US,1713,Bronze,Terran
38,US,1712,Bronze,Terran
38,US,1712,Bronze,Terran
38,US,1712,Bronze,Terran
38,US,1711,Bronze,Zerg
38,US,1711,Bronze,Terran
38,US,1711,Bronze,Protoss
38,US,1711,Bronze,Terran
38,US,1711,Bronze,Zerg
38,US,1710,Bronze,Terran
38,US,1710,Bronze,Terran
38,US,1710,Bronze,Terran
38,US,1710,Bronze,Terran
38,US,1710,Bronze,Terran
38,US,1710,Bronze,Zerg
38,US,1710,Bronze,Terran
38,US,1709,Bronze,Terran
38,US,1709,Bronze,Zerg
38,US,1709,Bronze,Terran
38,US,1709,Bronze,Terran
38,US,1709,Bronze,Terran
38,US,1708,Bronze,Terran
38,US,1708,Bronze,Protoss
38,US,1708,Bronze,Terran
38,US,1707,Bronze,Terran
38,US,1707,Bronze,Terran
38,US,1707,Bronze,Protoss
38,US,1706,Bronze,Random
38,US,1706,Bronze,Terran
38,US,1706,Bronze,Zerg
38,US,1705,Bronze,Terran
38,US,1705,Bronze,Terran
38,US,1705,Bronze,Protoss
38,US,1705,Bronze,Terran
38,US,1705,Bronze,Terran
38,US,1704,Bronze,Terran
38,US,1704,Bronze,Terran
38,US,1704,Bronze,Terran
38,US,1704,Bronze,Terran
38,US,1703,Bronze,Terran
38,US,1703,Bronze,Zerg
38,US,1703,Bronze,Protoss
38,US,1703,Bronze,Random
38,US,1703,Bronze,Terran
38,US,1703,Bronze,Protoss
38,US,1702,Bronze,Terran
38,US,1702,Bronze,Terran
38,US,1702,Bronze,Terran
38,US,1701,Bronze,Terran
38,US,1701,Bronze,Zerg
38,US,1701,Bronze,Terran
38,US,1701,Bronze,Terran
38,US,1701,Bronze,Zerg
38,US,1701,Bronze,Terran
38,US,1700,Bronze,Terran
38,US,1700,Bronze,Terran
38,US,1699,Bronze,Terran
38,US,1699,Bronze,Terran
38,US,1698,Bronze,Random
38,US,1697,Bronze,Terran
38,US,1697,Bronze,Terran
38,US,1697,Bronze,Protoss
38,US,1697,Bronze,Protoss
38,US,1696,Bronze,Protoss
38,US,1696,Bronze,Terran
38,US,1695,Bronze,Zerg
38,US,1695,Bronze,Protoss
38,US,1695,Bronze,Terran
38,US,1695,Bronze,Terran
38,US,1694,Bronze,Zerg
38,US,1694,Bronze,Terran
38,US,1694,Bronze,Protoss
38,US,1694,Bronze,Zerg
38,US,1694,Bronze,Terran
38,US,1694,Bronze,Protoss
38,US,1693,Bronze,Terran
38,US,1693,Bronze,Protoss
38,US,1693,Bronze,Zerg
38,US,1692,Bronze,Zerg
38,US,1692,Bronze,Terran
38,US,1691,Bronze,Zerg
38,US,1691,Bronze,Protoss
38,US,1691,Bronze,Zerg
38,US,1690,Bronze,Terran
38,US,1690,Bronze,Zerg
38,US,1690,Bronze,Zerg
38,US,1690,Bronze,Terran
38,US,1690,Bronze,Terran
38,US,1690,Bronze,Protoss
38,US,1690,Bronze,Terran
38,US,1689,Bronze,Terran
38,US,1689,Bronze,Terran
38,US,1689,Bronze,Protoss
38,US,1688,Bronze,Terran
38,US,1688,Bronze,Terran
38,US,1686,Bronze,Protoss
38,US,1685,Bronze,Terran
38,US,1685,Bronze,Terran
38,US,1685,Bronze,Zerg
38,US,1685,Bronze,Terran
38,US,1685,Bronze,Protoss
38,US,1685,Bronze,Terran
38,US,1684,Bronze,Random
38,US,1684,Bronze,Terran
38,US,1683,Bronze,Terran
38,US,1683,Bronze,Terran
38,US,1683,Bronze,Terran
38,US,1683,Bronze,Terran
38,US,1682,Bronze,Protoss
38,US,1682,Bronze,Protoss
38,US,1682,Bronze,Protoss
38,US,1681,Bronze,Zerg
38,US,1681,Bronze,Protoss
38,US,1681,Bronze,Terran
38,US,1681,Bronze,Protoss
38,US,1681,Bronze,Terran
38,US,1680,Bronze,Terran
38,US,1680,Bronze,Terran
38,US,1679,Bronze,Protoss
38,US,1678,Bronze,Terran
38,US,1678,Bronze,Protoss
38,US,1678,Bronze,Terran
38,US,1676,Bronze,Protoss
38,US,1676,Bronze,Zerg
38,US,1676,Bronze,Terran
38,US,1676,Bronze,Random
38,US,1675,Bronze,Terran
38,US,1675,Bronze,Protoss
38,US,1675,Bronze,Protoss
38,US,1674,Bronze,Protoss
38,US,1674,Bronze,Terran
38,US,1673,Bronze,Random
38,US,1673,Bronze,Terran
38,US,1673,Bronze,Random
38,US,1673,Bronze,Zerg
38,US,1672,Bronze,Terran
38,US,1672,Bronze,Terran
38,US,1671,Bronze,Protoss
38,US,1671,Bronze,Zerg
38,US,1671,Bronze,Protoss
38,US,1671,Bronze,Terran
38,US,1671,Bronze,Protoss
38,US,1670,Bronze,Terran
38,US,1670,Bronze,Terran
38,US,1669,Bronze,Terran
38,US,1668,Bronze,Zerg
38,US,1668,Bronze,Zerg
38,US,1667,Bronze,Protoss
38,US,1667,Bronze,Protoss
38,US,1667,Bronze,Protoss
38,US,1667,Bronze,Protoss
38,US,1667,Bronze,Protoss
38,US,1666,Bronze,Zerg
38,US,1665,Bronze,Protoss
38,US,1665,Bronze,Protoss
38,US,1663,Bronze,Terran
38,US,1663,Bronze,Terran
38,US,1663,Bronze,Terran
38,US,1663,Bronze,Terran
38,US,1662,Bronze,Terran
38,US,1661,Bronze,Protoss
38,US,1661,Bronze,Terran
38,US,1660,Bronze,Random
38,US,1658,Bronze,Terran
38,US,1658,Bronze,Zerg
38,US,1657,Bronze,Zerg
38,US,1657,Bronze,Terran
38,US,1656,Bronze,Random
38,US,1656,Bronze,Zerg
38,US,1656,Bronze,Terran
38,US,1655,Bronze,Terran
38,US,1654,Bronze,Terran
38,US,1654,Bronze,Random
38,US,1654,Bronze,Zerg
38,US,1653,Bronze,Terran
38,US,1653,Bronze,Terran
38,US,1653,Bronze,Terran
38,US,1652,Bronze,Protoss
38,US,1652,Bronze,Terran
38,US,1652,Bronze,Random
38,US,1652,Bronze,Zerg
38,US,1650,Bronze,Terran
38,US,1650,Bronze,Terran
38,US,1649,Bronze,Protoss
38,US,1648,Bronze,Terran
38,US,1648,Bronze,Terran
38,US,1648,Bronze,Terran
38,US,1648,Bronze,Terran
38,US,1647,Bronze,Protoss
38,US,1647,Bronze,Terran
38,US,1647,Bronze,Terran
38,US,1646,Bronze,Random
38,US,1645,Bronze,Terran
38,US,1645,Bronze,Zerg
38,US,1644,Bronze,Terran
38,US,1642,Bronze,Zerg
38,US,1642,Bronze,Terran
38,US,1641,Bronze,Terran
38,US,1640,Bronze,Random
38,US,1639,Bronze,Terran
38,US,1639,Bronze,Terran
38,US,1638,Bronze,Terran
38,US,1638,Bronze,Protoss
38,US,1638,Bronze,Protoss
38,US,1638,Bronze,Protoss
38,US,1637,Bronze,Zerg
38,US,1636,Bronze,Zerg
38,US,1636,Bronze,Zerg
38,US,1635,Bronze,Random
38,US,1635,Bronze,Terran
38,US,1634,Bronze,Random
38,US,1634,Bronze,Terran
38,US,1634,Bronze,Zerg
38,US,1634,Bronze,Terran
38,US,1634,Bronze,Terran
38,US,1631,Bronze,Terran
38,US,1631,Bronze,Terran
38,US,1630,Bronze,Random
38,US,1629,Bronze,Random
38,US,1628,Bronze,Terran
38,US,1628,Bronze,Terran
38,US,1627,Bronze,Protoss
38,US,1627,Bronze,Zerg
38,US,1626,Bronze,Zerg
38,US,1625,Bronze,Protoss
38,US,1624,Bronze,Protoss
38,US,1624,Bronze,Terran
38,US,1622,Bronze,Zerg
38,US,1622,Bronze,Terran
38,US,1621,Bronze,Random
38,US,1621,Bronze,Zerg
38,US,1621,Bronze,Terran
38,US,1621,Bronze,Terran
38,US,1620,Bronze,Terran
38,US,1618,Bronze,Random
38,US,1618,Bronze,Terran
38,US,1616,Bronze,Protoss
38,US,1614,Bronze,Terran
38,US,1614,Bronze,Zerg
38,US,1613,Bronze,Terran
38,US,1613,Bronze,Terran
38,US,1613,Bronze,Terran
38,US,1612,Bronze,Terran
38,US,1612,Bronze,Zerg
38,US,1612,Bronze,Protoss
38,US,1611,Bronze,Protoss
38,US,1611,Bronze,Protoss
38,US,1610,Bronze,Zerg
38,US,1609,Bronze,Terran
38,US,1608,Bronze,Terran
38,US,1608,Bronze,Terran
38,US,1608,Bronze,Terran
38,US,1608,Bronze,Protoss
38,US,1607,Bronze,Protoss
38,US,1607,Bronze,Zerg
38,US,1605,Bronze,Protoss
38,US,1605,Bronze,Terran
38,US,1605,Bronze,Terran
38,US,1604,Bronze,Zerg
38,US,1604,Bronze,Terran
38,US,1604,Bronze,Zerg
38,US,1604,Bronze,Terran
38,US,1602,Bronze,Zerg
38,US,1601,Bronze,Terran
38,US,1600,Bronze,Terran
38,US,1600,Bronze,Terran
38,US,1600,Bronze,Terran
38,US,1598,Bronze,Terran
38,US,1598,Bronze,Terran
38,US,1597,Bronze,Zerg
38,US,1594,Bronze,Zerg
38,US,1594,Bronze,Zerg
38,US,1592,Bronze,Terran
38,US,1592,Bronze,Zerg
38,US,1592,Bronze,Zerg
38,US,1591,Bronze,Terran
38,US,1589,Bronze,Terran
38,US,1588,Bronze,Terran
38,US,1587,Bronze,Zerg
38,US,1587,Bronze,Terran
38,US,1586,Bronze,Protoss
38,US,1585,Bronze,Terran
38,US,1581,Bronze,Terran
38,US,1579,Bronze,Zerg
38,US,1578,Bronze,Terran
38,US,1577,Bronze,Terran
38,US,1577,Bronze,Random
38,US,1577,Bronze,Protoss
38,US,1576,Bronze,Protoss
38,US,1576,Bronze,Random
38,US,1576,Bronze,Terran
38,US,1575,Bronze,Random
38,US,1574,Bronze,Terran
38,US,1574,Bronze,Terran
38,US,1573,Bronze,Random
38,US,1570,Bronze,Terran
38,US,1568,Bronze,Terran
38,US,1568,Bronze,Protoss
38,US,1568,Bronze,Terran
38,US,1567,Bronze,Terran
38,US,1561,Bronze,Protoss
38,US,1560,Bronze,Terran
38,US,1560,Bronze,Zerg
38,US,1559,Bronze,Zerg
38,US,1559,Bronze,Terran
38,US,1559,Bronze,Zerg
38,US,1559,Bronze,Terran
38,US,1557,Bronze,Zerg
38,US,1557,Bronze,Terran
38,US,1557,Bronze,Terran
