Season,Region,Rating,Rank,Race
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Random
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Random
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Random
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Random
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Random
38,US,3118,Platinum,Random
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Zerg
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Terran
38,US,3118,Platinum,Protoss
38,US,3118,Platinum,Random
38,US,3117,Platinum,Protoss
38,US,3117,Platinum,Zerg
