Season,Region,Rating,Rank,Race
37,EU,1646,Bronze,Zerg
37,EU,1646,Bronze,Terran
37,EU,1646,Bronze,Terran
37,EU,1645,Bronze,Random
37,EU,1645,Bronze,Terran
37,EU,1644,Bronze,Terran
37,EU,1644,Bronze,Terran
37,EU,1643,Bronze,Random
37,EU,1642,Bronze,Terran
37,EU,1642,Bronze,Terran
37,EU,1642,Bronze,Terran
37,EU,1641,Bronze,Terran
37,EU,1640,Bronze,Terran
37,EU,1639,Bronze,Terran
37,EU,1639,Bronze,Random
37,EU,1637,Bronze,Terran
37,EU,1637,Bronze,Zerg
37,EU,1636,Bronze,Terran
37,EU,1634,Bronze,Zerg
37,EU,1634,Bronze,Terran
37,EU,1633,Bronze,Terran
37,EU,1632,Bronze,Random
37,EU,1632,Bronze,Zerg
37,EU,1632,Bronze,Terran
37,EU,1632,Bronze,Protoss
37,EU,1630,Bronze,Terran
37,EU,1630,Bronze,Protoss
37,EU,1629,Bronze,Terran
37,EU,1629,Bronze,Terran
37,EU,1627,Bronze,Protoss
37,EU,1626,Bronze,Zerg
37,EU,1625,Bronze,Terran
37,EU,1625,Bronze,Terran
37,EU,1624,Bronze,Zerg
37,EU,1623,Bronze,Terran
37,EU,1623,Bronze,Terran
37,EU,1622,Bronze,Protoss
37,EU,1622,Bronze,Terran
37,EU,1622,Bronze,Random
37,EU,1622,Bronze,Terran
37,EU,1621,Bronze,Terran
37,EU,1620,Bronze,Terran
37,EU,1619,Bronze,Zerg
37,EU,1618,Bronze,Terran
37,EU,1617,Bronze,Terran
37,EU,1615,Bronze,Terran
37,EU,1614,Bronze,Terran
37,EU,1613,Bronze,Terran
37,EU,1613,Bronze,Random
37,EU,1613,Bronze,Terran
37,EU,1612,Bronze,Terran
37,EU,1611,Bronze,Random
37,EU,1610,Bronze,Zerg
37,EU,1610,Bronze,Terran
37,EU,1609,Bronze,Terran
37,EU,1608,Bronze,Zerg
37,EU,1608,Bronze,Terran
37,EU,1607,Bronze,Terran
37,EU,1605,Bronze,Random
37,EU,1603,Bronze,Protoss
37,EU,1603,Bronze,Terran
37,EU,1601,Bronze,Protoss
37,EU,1599,Bronze,Zerg
37,EU,1598,Bronze,Protoss
37,EU,1597,Bronze,Terran
37,EU,1597,Bronze,Terran
37,EU,1597,Bronze,Random
37,EU,1596,Bronze,Zerg
37,EU,1595,Bronze,Terran
37,EU,1594,Bronze,Random
37,EU,1594,Bronze,Terran
37,EU,1590,Bronze,Zerg
37,EU,1589,Bronze,Terran
37,EU,1589,Bronze,Terran
37,EU,1588,Bronze,Terran
37,EU,1588,Bronze,Terran
37,EU,1584,Bronze,Terran
37,EU,1584,Bronze,Terran
37,EU,1582,Bronze,Zerg
37,EU,1580,Bronze,Terran
37,EU,1580,Bronze,Zerg
37,EU,1578,Bronze,Zerg
37,EU,1578,Bronze,Terran
37,EU,1576,Bronze,Terran
37,EU,1576,Bronze,Terran
37,EU,1574,Bronze,Terran
37,EU,1573,Bronze,Zerg
37,EU,1572,Bronze,Terran
37,EU,1570,Bronze,Zerg
37,EU,1570,Bronze,Protoss
37,EU,1570,Bronze,Zerg
37,EU,1568,Bronze,Terran
37,EU,1567,Bronze,Terran
37,EU,1567,Bronze,Terran
37,EU,1567,Bronze,Zerg
37,EU,1567,Bronze,Protoss
37,EU,1566,Bronze,Zerg
37,EU,1566,Bronze,Terran
37,EU,1564,Bronze,Zerg
37,EU,1563,Bronze,Terran
37,EU,1563,Bronze,Terran
37,EU,1562,Bronze,Zerg
37,EU,1561,Bronze,Protoss
37,EU,1557,Bronze,Random
37,EU,1557,Bronze,Zerg
37,EU,1557,Bronze,Zerg
37,EU,1556,Bronze,Terran
37,EU,1556,Bronze,Terran
37,EU,1555,Bronze,Terran
37,EU,1552,Bronze,Terran
37,EU,1549,Bronze,Terran
37,EU,1547,Bronze,Terran
37,EU,1545,Bronze,Terran
37,EU,1544,Bronze,Protoss
37,EU,1543,Bronze,Zerg
37,EU,1542,Bronze,Zerg
37,EU,1541,Bronze,Terran
37,EU,1540,Bronze,Terran
37,EU,1538,Bronze,Terran
37,EU,1537,Bronze,Zerg
37,EU,1529,Bronze,Protoss
37,EU,1526,Bronze,Terran
37,EU,1525,Bronze,Random
37,EU,1524,Bronze,Zerg
37,EU,1524,Bronze,Terran
37,EU,1524,Bronze,Terran
37,EU,1524,Bronze,Terran
37,EU,1524,Bronze,Terran
37,EU,1520,Bronze,Random
37,EU,1518,Bronze,Protoss
37,EU,1518,Bronze,Protoss
37,EU,1517,Bronze,Terran
37,EU,1517,Bronze,Protoss
37,EU,1516,Bronze,Terran
37,EU,1513,Bronze,Protoss
37,EU,1512,Bronze,Terran
37,EU,1512,Bronze,Protoss
37,EU,1508,Bronze,Terran
37,EU,1508,Bronze,Terran
37,EU,1507,Bronze,Zerg
37,EU,1505,Bronze,Random
37,EU,1505,Bronze,Zerg
37,EU,1504,Bronze,Terran
37,EU,1504,Bronze,Zerg
37,EU,1503,Bronze,Zerg
37,EU,1502,Bronze,Terran
37,EU,1499,Bronze,Terran
37,EU,1495,Bronze,Zerg
37,EU,1495,Bronze,Random
37,EU,1494,Bronze,Random
37,EU,1490,Bronze,Terran
37,EU,1490,Bronze,Protoss
37,EU,1488,Bronze,Terran
37,EU,1488,Bronze,Terran
37,EU,1486,Bronze,Random
37,EU,1485,Bronze,Random
37,EU,1477,Bronze,Random
37,EU,1476,Bronze,Protoss
37,EU,1475,Bronze,Terran
37,EU,1471,Bronze,Terran
37,EU,1468,Bronze,Terran
37,EU,1468,Bronze,Terran
37,EU,1467,Bronze,Random
37,EU,1464,Bronze,Random
37,EU,1460,Bronze,Zerg
37,EU,1460,Bronze,Zerg
37,EU,1459,Bronze,Protoss
37,EU,1458,Bronze,Terran
37,EU,1457,Bronze,Terran
37,EU,1456,Bronze,Protoss
37,EU,1456,Bronze,Terran
37,EU,1456,Bronze,Terran
37,EU,1452,Bronze,Terran
37,EU,1449,Bronze,Protoss
37,EU,1448,Bronze,Terran
37,EU,1448,Bronze,Terran
37,EU,1445,Bronze,Zerg
37,EU,1444,Bronze,Terran
37,EU,1440,Bronze,Terran
37,EU,1437,Bronze,Random
37,EU,1434,Bronze,Terran
37,EU,1434,Bronze,Terran
37,EU,1429,Bronze,Terran
37,EU,1424,Bronze,Terran
37,EU,1424,Bronze,Random
37,EU,1421,Bronze,Terran
37,EU,1421,Bronze,Random
37,EU,1419,Bronze,Terran
37,EU,1418,Bronze,Random
37,EU,1406,Bronze,Terran
37,EU,1403,Bronze,Zerg
37,EU,1402,Bronze,Terran
37,EU,1393,Bronze,Zerg
37,EU,1391,Bronze,Zerg
37,EU,1389,Bronze,Zerg
37,EU,1380,Bronze,Random
37,EU,1375,Bronze,Random
37,EU,1369,Bronze,Terran
37,EU,1364,Bronze,Random
37,EU,1339,Bronze,Terran
37,EU,1337,Bronze,Protoss
37,EU,1329,Bronze,Zerg
37,EU,1321,Bronze,Terran
37,EU,1307,Bronze,Terran
37,EU,1301,Bronze,Zerg
37,EU,1298,Bronze,Zerg
37,EU,1293,Bronze,Zerg
37,EU,1266,Bronze,Random
37,EU,1263,Bronze,Terran
37,EU,1258,Bronze,Protoss
37,EU,1248,Bronze,Random
37,EU,1237,Bronze,Zerg
37,EU,1234,Bronze,Zerg
37,EU,1203,Bronze,Terran
37,EU,1155,Bronze,Terran
37,EU,1147,Bronze,Random
37,EU,1132,Bronze,Random
37,EU,1125,Bronze,Protoss
37,EU,1072,Bronze,Protoss
37,EU,1034,Bronze,Terran
37,EU,1001,Bronze,Terran
37,EU,998,Bronze,Terran
37,EU,988,Bronze,Zerg
37,EU,985,Bronze,Terran
37,EU,971,Bronze,Zerg
37,EU,930,Bronze,Random
37,EU,922,Bronze,Random
37,EU,780,Bronze,Protoss
37,EU,627,Bronze,Zerg
