Season,Region,Rating,Rank,Race
57,KR,1719,Bronze,Terran
57,KR,1718,Bronze,Zerg
57,KR,1717,Bronze,Terran
57,KR,1717,Bronze,Protoss
57,KR,1716,Bronze,Zerg
57,KR,1715,Bronze,Zerg
57,KR,1713,Bronze,Terran
57,KR,1713,Bronze,Zerg
57,KR,1712,Bronze,Zerg
57,KR,1712,Bronze,Protoss
57,KR,1711,Bronze,Terran
57,KR,1708,Bronze,Zerg
57,KR,1707,Bronze,Zerg
57,KR,1707,Bronze,Terran
57,KR,1707,Bronze,Terran
57,KR,1707,Bronze,Terran
57,KR,1707,Bronze,Terran
57,KR,1705,Bronze,Random
57,KR,1705,Bronze,Protoss
57,KR,1704,Bronze,Protoss
57,KR,1702,Bronze,Terran
57,KR,1701,Bronze,Terran
57,KR,1700,Bronze,Random
57,KR,1700,Bronze,Protoss
57,KR,1698,Bronze,Zerg
57,KR,1697,Bronze,Zerg
57,KR,1697,Bronze,Zerg
57,KR,1696,Bronze,Zerg
57,KR,1695,Bronze,Terran
57,KR,1695,Bronze,Terran
57,KR,1695,Bronze,Protoss
57,KR,1694,Bronze,Zerg
57,KR,1694,Bronze,Protoss
57,KR,1693,Bronze,Protoss
57,KR,1692,Bronze,Terran
57,KR,1690,Bronze,Protoss
57,KR,1689,Bronze,Zerg
57,KR,1688,Bronze,Zerg
57,KR,1687,Bronze,Terran
57,KR,1686,Bronze,Protoss
57,KR,1683,Bronze,Terran
57,KR,1683,Bronze,Terran
57,KR,1683,Bronze,Zerg
57,KR,1681,Bronze,Protoss
57,KR,1680,Bronze,Protoss
57,KR,1680,Bronze,Protoss
57,KR,1679,Bronze,Zerg
57,KR,1678,Bronze,Protoss
57,KR,1678,Bronze,Protoss
57,KR,1677,Bronze,Zerg
57,KR,1677,Bronze,Protoss
57,KR,1676,Bronze,Terran
57,KR,1676,Bronze,Terran
57,KR,1675,Bronze,Zerg
57,KR,1675,Bronze,Terran
57,KR,1675,Bronze,Protoss
57,KR,1673,Bronze,Protoss
57,KR,1672,Bronze,Protoss
57,KR,1670,Bronze,Protoss
57,KR,1670,Bronze,Protoss
57,KR,1669,Bronze,Terran
57,KR,1669,Bronze,Protoss
57,KR,1668,Bronze,Protoss
57,KR,1663,Bronze,Zerg
57,KR,1663,Bronze,Protoss
57,KR,1659,Bronze,Protoss
57,KR,1657,Bronze,Terran
57,KR,1656,Bronze,Zerg
57,KR,1653,Bronze,Terran
57,KR,1652,Bronze,Zerg
57,KR,1651,Bronze,Protoss
57,KR,1651,Bronze,Random
57,KR,1651,Bronze,Terran
57,KR,1650,Bronze,Terran
57,KR,1648,Bronze,Terran
57,KR,1646,Bronze,Zerg
57,KR,1645,Bronze,Protoss
57,KR,1645,Bronze,Terran
57,KR,1645,Bronze,Protoss
57,KR,1645,Bronze,Terran
57,KR,1645,Bronze,Protoss
57,KR,1644,Bronze,Terran
57,KR,1643,Bronze,Protoss
57,KR,1642,Bronze,Terran
57,KR,1641,Bronze,Terran
57,KR,1638,Bronze,Terran
57,KR,1638,Bronze,Terran
57,KR,1638,Bronze,Protoss
57,KR,1636,Bronze,Terran
57,KR,1635,Bronze,Terran
57,KR,1634,Bronze,Random
57,KR,1632,Bronze,Zerg
57,KR,1628,Bronze,Zerg
57,KR,1628,Bronze,Zerg
57,KR,1626,Bronze,Zerg
57,KR,1625,Bronze,Zerg
57,KR,1614,Bronze,Terran
57,KR,1610,Bronze,Terran
57,KR,1608,Bronze,Terran
57,KR,1606,Bronze,Protoss
57,KR,1604,Bronze,Terran
57,KR,1603,Bronze,Protoss
57,KR,1600,Bronze,Protoss
57,KR,1596,Bronze,Terran
57,KR,1595,Bronze,Terran
57,KR,1594,Bronze,Zerg
57,KR,1593,Bronze,Zerg
57,KR,1591,Bronze,Protoss
57,KR,1591,Bronze,Zerg
57,KR,1591,Bronze,Zerg
57,KR,1590,Bronze,Terran
57,KR,1589,Bronze,Zerg
57,KR,1584,Bronze,Protoss
57,KR,1584,Bronze,Protoss
57,KR,1583,Bronze,Zerg
57,KR,1582,Bronze,Zerg
57,KR,1581,Bronze,Zerg
57,KR,1580,Bronze,Terran
57,KR,1577,Bronze,Protoss
57,KR,1575,Bronze,Zerg
57,KR,1572,Bronze,Zerg
57,KR,1570,Bronze,Random
57,KR,1564,Bronze,Terran
57,KR,1557,Bronze,Terran
57,KR,1554,Bronze,Protoss
57,KR,1549,Bronze,Random
57,KR,1546,Bronze,Terran
57,KR,1545,Bronze,Terran
57,KR,1544,Bronze,Zerg
57,KR,1544,Bronze,Terran
57,KR,1537,Bronze,Terran
57,KR,1536,Bronze,Protoss
57,KR,1533,Bronze,Zerg
57,KR,1530,Bronze,Terran
57,KR,1528,Bronze,Zerg
57,KR,1527,Bronze,Zerg
57,KR,1523,Bronze,Terran
57,KR,1521,Bronze,Zerg
57,KR,1518,Bronze,Terran
57,KR,1514,Bronze,Protoss
57,KR,1510,Bronze,Zerg
57,KR,1509,Bronze,Protoss
57,KR,1505,Bronze,Terran
57,KR,1502,Bronze,Protoss
57,KR,1499,Bronze,Terran
57,KR,1498,Bronze,Zerg
57,KR,1493,Bronze,Random
57,KR,1488,Bronze,Protoss
57,KR,1484,Bronze,Terran
57,KR,1479,Bronze,Random
57,KR,1472,Bronze,Protoss
57,KR,1468,Bronze,Zerg
57,KR,1468,Bronze,Protoss
57,KR,1461,Bronze,Random
57,KR,1452,Bronze,Random
57,KR,1449,Bronze,Random
57,KR,1444,Bronze,Protoss
57,KR,1441,Bronze,Protoss
57,KR,1440,Bronze,Zerg
57,KR,1422,Bronze,Random
57,KR,1405,Bronze,Terran
57,KR,1401,Bronze,Terran
57,KR,1401,Bronze,Zerg
57,KR,1398,Bronze,Random
