Season,Region,Rating,Rank,Race
57,KR,4799,Master,Zerg
57,KR,4798,Master,Terran
57,KR,4797,Master,Random
57,KR,4796,Master,Protoss
57,KR,4796,Master,Terran
57,KR,4796,Master,Terran
57,KR,4793,Master,Terran
57,KR,4793,Master,Protoss
57,KR,4792,Master,Terran
57,KR,4791,Master,Terran
57,KR,4789,Master,Protoss
57,KR,4789,Master,Protoss
57,KR,4789,Master,Zerg
57,KR,4789,Master,Terran
57,KR,4788,Master,Protoss
57,KR,4788,Master,Protoss
57,KR,4787,Master,Protoss
57,KR,4787,Master,Protoss
57,KR,4787,Master,Terran
57,KR,4786,Master,Terran
57,KR,4785,Master,Terran
57,KR,4784,Master,Random
57,KR,4784,Master,Protoss
57,KR,4783,Master,Zerg
57,KR,4783,Master,Protoss
57,KR,4782,Master,Protoss
57,KR,4782,Master,Protoss
57,KR,4781,Master,Protoss
57,KR,4781,Master,Protoss
57,KR,4780,Master,Zerg
57,KR,4779,Master,Zerg
57,KR,4779,Master,Protoss
57,KR,4779,Master,Protoss
57,KR,4778,Master,Zerg
57,KR,4778,Master,Terran
57,KR,4776,Master,Terran
57,KR,4776,Master,Terran
57,KR,4776,Master,Protoss
57,KR,4776,Master,Protoss
57,KR,4775,Master,Terran
57,KR,4774,Master,Protoss
57,KR,4774,Master,Protoss
57,KR,4773,Master,Terran
57,KR,4772,Master,Protoss
57,KR,4772,Master,Terran
57,KR,4772,Master,Protoss
57,KR,4771,Master,Terran
57,KR,4771,Master,Protoss
57,KR,4771,Master,Zerg
57,KR,4770,Master,Protoss
57,KR,4769,Master,Terran
57,KR,4769,Master,Zerg
57,KR,4769,Master,Zerg
57,KR,4768,Master,Zerg
57,KR,4768,Master,Zerg
57,KR,4768,Master,Protoss
57,KR,4768,Master,Protoss
57,KR,4768,Master,Terran
57,KR,4767,Master,Protoss
57,KR,4767,Master,Terran
57,KR,4765,Master,Terran
57,KR,4765,Master,Protoss
57,KR,4765,Master,Protoss
57,KR,4763,Master,Terran
57,KR,4763,Master,Terran
57,KR,4762,Master,Zerg
57,KR,4762,Master,Zerg
57,KR,4762,Master,Random
57,KR,4760,Master,Zerg
57,KR,4759,Master,Terran
57,KR,4758,Master,Protoss
57,KR,4758,Master,Protoss
57,KR,4758,Master,Terran
57,KR,4758,Master,Terran
57,KR,4757,Master,Terran
57,KR,4756,Master,Protoss
57,KR,4756,Master,Terran
57,KR,4755,Master,Zerg
57,KR,4755,Master,Zerg
57,KR,4755,Master,Terran
57,KR,4753,Master,Protoss
57,KR,4752,Master,Protoss
57,KR,4752,Master,Zerg
57,KR,4749,Master,Terran
57,KR,4746,Master,Terran
57,KR,4746,Master,Zerg
57,KR,4746,Master,Protoss
57,KR,4743,Master,Protoss
57,KR,4741,Master,Zerg
57,KR,4739,Master,Protoss
57,KR,4738,Master,Terran
57,KR,4736,Master,Terran
57,KR,4736,Master,Terran
57,KR,4735,Master,Terran
57,KR,4734,Master,Terran
57,KR,4733,Master,Zerg
57,KR,4733,Master,Protoss
57,KR,4732,Master,Zerg
57,KR,4731,Master,Terran
57,KR,4730,Master,Random
57,KR,4730,Master,Terran
57,KR,4729,Master,Zerg
57,KR,4728,Master,Terran
57,KR,4728,Master,Terran
57,KR,4728,Master,Zerg
57,KR,4728,Master,Protoss
57,KR,4727,Master,Terran
57,KR,4727,Master,Protoss
57,KR,4726,Master,Zerg
57,KR,4726,Master,Protoss
57,KR,4726,Master,Terran
57,KR,4726,Master,Protoss
57,KR,4726,Master,Protoss
57,KR,4725,Master,Protoss
57,KR,4725,Master,Zerg
57,KR,4725,Master,Protoss
57,KR,4725,Master,Protoss
57,KR,4724,Master,Terran
57,KR,4723,Master,Zerg
57,KR,4722,Master,Zerg
57,KR,4722,Master,Terran
57,KR,4722,Master,Terran
57,KR,4721,Master,Protoss
57,KR,4721,Master,Terran
57,KR,4720,Master,Terran
57,KR,4720,Master,Protoss
57,KR,4719,Master,Protoss
57,KR,4716,Master,Terran
57,KR,4716,Master,Protoss
57,KR,4715,Master,Protoss
57,KR,4713,Master,Random
57,KR,4712,Master,Protoss
57,KR,4712,Master,Terran
57,KR,4711,Master,Random
57,KR,4711,Master,Terran
57,KR,4711,Master,Zerg
57,KR,4711,Master,Protoss
57,KR,4711,Master,Protoss
57,KR,4711,Master,Terran
57,KR,4711,Master,Zerg
57,KR,4710,Master,Protoss
57,KR,4710,Master,Protoss
57,KR,4709,Master,Protoss
57,KR,4709,Master,Terran
57,KR,4709,Master,Terran
57,KR,4708,Master,Terran
57,KR,4708,Master,Terran
57,KR,4707,Master,Terran
57,KR,4707,Master,Terran
57,KR,4704,Master,Terran
57,KR,4704,Master,Terran
57,KR,4703,Master,Zerg
57,KR,4702,Master,Terran
57,KR,4701,Master,Protoss
57,KR,4699,Master,Zerg
57,KR,4697,Master,Terran
57,KR,4695,Master,Zerg
57,KR,4695,Master,Random
57,KR,4694,Master,Protoss
57,KR,4694,Master,Terran
57,KR,4692,Master,Random
57,KR,4692,Master,Terran
57,KR,4690,Master,Random
57,KR,4689,Master,Protoss
57,KR,4688,Master,Terran
57,KR,4688,Master,Zerg
57,KR,4688,Master,Terran
57,KR,4688,Master,Zerg
57,KR,4687,Master,Zerg
57,KR,4686,Master,Protoss
57,KR,4685,Master,Protoss
57,KR,4684,Master,Zerg
57,KR,4684,Master,Protoss
57,KR,4684,Master,Zerg
57,KR,4683,Master,Zerg
57,KR,4683,Master,Protoss
57,KR,4682,Master,Zerg
57,KR,4681,Master,Random
57,KR,4680,Master,Protoss
57,KR,4678,Master,Zerg
57,KR,4677,Master,Zerg
57,KR,4676,Master,Protoss
57,KR,4676,Master,Protoss
57,KR,4676,Master,Zerg
57,KR,4675,Master,Random
57,KR,4675,Master,Protoss
57,KR,4674,Master,Terran
57,KR,4674,Master,Zerg
57,KR,4674,Master,Protoss
57,KR,4674,Master,Protoss
57,KR,4672,Master,Terran
57,KR,4672,Master,Terran
57,KR,4671,Master,Protoss
57,KR,4669,Master,Terran
57,KR,4669,Master,Zerg
57,KR,4668,Master,Zerg
57,KR,4667,Master,Zerg
57,KR,4666,Master,Terran
57,KR,4665,Master,Terran
57,KR,4665,Master,Protoss
57,KR,4665,Master,Zerg
57,KR,4665,Master,Terran
57,KR,4663,Master,Zerg
57,KR,4663,Master,Protoss
57,KR,4662,Master,Protoss
57,KR,4661,Master,Zerg
57,KR,4661,Master,Protoss
57,KR,4660,Master,Terran
57,KR,4660,Master,Random
57,KR,4659,Master,Terran
57,KR,4659,Master,Protoss
57,KR,4658,Master,Terran
57,KR,4658,Master,Terran
57,KR,4656,Master,Zerg
57,KR,4654,Master,Random
57,KR,4654,Master,Terran
57,KR,4653,Master,Zerg
57,KR,4653,Master,Zerg
57,KR,4653,Master,Protoss
57,KR,4652,Master,Terran
57,KR,4650,Master,Protoss
57,KR,4649,Master,Zerg
57,KR,4647,Master,Random
57,KR,4646,Master,Terran
57,KR,4646,Master,Protoss
57,KR,4644,Master,Terran
57,KR,4643,Master,Terran
57,KR,4641,Master,Protoss
57,KR,4641,Master,Zerg
57,KR,4641,Master,Terran
57,KR,4641,Master,Protoss
57,KR,4638,Master,Protoss
57,KR,4638,Master,Terran
57,KR,4638,Master,Terran
57,KR,4637,Master,Terran
57,KR,4637,Master,Terran
57,KR,4635,Master,Protoss
57,KR,4634,Master,Protoss
57,KR,4634,Master,Protoss
57,KR,4634,Master,Terran
57,KR,4633,Master,Terran
57,KR,4633,Master,Protoss
57,KR,4631,Master,Zerg
57,KR,4631,Master,Terran
57,KR,4630,Master,Protoss
57,KR,4629,Master,Protoss
57,KR,4629,Master,Zerg
57,KR,4629,Master,Zerg
57,KR,4628,Master,Zerg
57,KR,4627,Master,Terran
57,KR,4627,Master,Protoss
57,KR,4627,Master,Zerg
57,KR,4625,Master,Protoss
57,KR,4624,Master,Terran
57,KR,4624,Master,Terran
57,KR,4623,Master,Zerg
57,KR,4622,Master,Terran
57,KR,4622,Master,Zerg
57,KR,4620,Master,Terran
57,KR,4620,Master,Protoss
57,KR,4618,Master,Protoss
57,KR,4618,Master,Protoss
57,KR,4618,Master,Zerg
57,KR,4617,Master,Protoss
57,KR,4617,Master,Protoss
57,KR,4616,Master,Protoss
57,KR,4616,Master,Zerg
57,KR,4615,Master,Protoss
57,KR,4615,Master,Protoss
57,KR,4613,Master,Random
57,KR,4613,Master,Zerg
57,KR,4612,Master,Terran
57,KR,4611,Master,Terran
57,KR,4611,Master,Random
57,KR,4611,Master,Protoss
57,KR,4610,Master,Zerg
57,KR,4609,Master,Protoss
57,KR,4609,Master,Zerg
57,KR,4608,Master,Zerg
57,KR,4608,Master,Protoss
57,KR,4607,Master,Terran
57,KR,4607,Master,Terran
57,KR,4606,Master,Protoss
57,KR,4606,Master,Protoss
57,KR,4606,Master,Random
57,KR,4606,Master,Protoss
57,KR,4605,Master,Protoss
57,KR,4605,Master,Terran
57,KR,4605,Master,Terran
57,KR,4603,Master,Protoss
57,KR,4602,Master,Protoss
57,KR,4602,Master,Terran
57,KR,4602,Master,Terran
57,KR,4602,Master,Protoss
57,KR,4601,Master,Zerg
57,KR,4601,Master,Protoss
57,KR,4600,Master,Terran
57,KR,4600,Master,Terran
57,KR,4598,Master,Terran
57,KR,4597,Master,Zerg
57,KR,4597,Master,Terran
57,KR,4597,Master,Protoss
57,KR,4596,Master,Terran
57,KR,4596,Master,Zerg
57,KR,4595,Master,Zerg
57,KR,4594,Master,Zerg
57,KR,4594,Master,Terran
57,KR,4594,Master,Terran
57,KR,4594,Master,Zerg
57,KR,4593,Master,Terran
57,KR,4593,Master,Terran
57,KR,4591,Master,Terran
57,KR,4589,Master,Terran
57,KR,4589,Master,Terran
57,KR,4588,Master,Protoss
57,KR,4587,Master,Protoss
57,KR,4586,Master,Zerg
57,KR,4586,Master,Zerg
57,KR,4586,Master,Random
57,KR,4585,Master,Zerg
57,KR,4581,Master,Zerg
57,KR,4581,Master,Zerg
57,KR,4580,Master,Terran
57,KR,4579,Master,Terran
57,KR,4579,Master,Terran
57,KR,4578,Master,Terran
57,KR,4577,Master,Terran
57,KR,4576,Master,Terran
57,KR,4575,Master,Terran
57,KR,4575,Master,Terran
57,KR,4574,Master,Zerg
57,KR,4574,Master,Zerg
57,KR,4574,Master,Protoss
57,KR,4573,Master,Zerg
57,KR,4573,Master,Terran
57,KR,4573,Master,Terran
57,KR,4572,Master,Terran
57,KR,4572,Master,Terran
57,KR,4571,Master,Terran
57,KR,4570,Master,Zerg
57,KR,4570,Master,Terran
57,KR,4570,Master,Protoss
57,KR,4568,Master,Terran
57,KR,4568,Master,Zerg
57,KR,4567,Master,Terran
57,KR,4567,Master,Protoss
57,KR,4567,Master,Zerg
57,KR,4567,Master,Terran
57,KR,4565,Master,Random
57,KR,4565,Master,Protoss
57,KR,4564,Master,Terran
57,KR,4564,Master,Terran
57,KR,4564,Master,Terran
57,KR,4564,Master,Terran
57,KR,4564,Master,Protoss
57,KR,4563,Master,Zerg
57,KR,4562,Master,Protoss
57,KR,4560,Master,Protoss
