Season,Region,Rating,Rank,Race
29,US,5714,Grandmaster,Terran
29,US,5712,Grandmaster,Zerg
29,US,5711,Grandmaster,Terran
29,US,5709,Grandmaster,Protoss
29,US,5707,Grandmaster,Protoss
29,US,5705,Grandmaster,Zerg
29,US,5703,Grandmaster,Terran
29,US,5699,Grandmaster,Terran
29,US,5698,Grandmaster,Zerg
29,US,5696,Grandmaster,Zerg
29,US,5693,Grandmaster,Protoss
29,US,5693,Grandmaster,Zerg
29,US,5690,Grandmaster,Zerg
29,US,5689,Grandmaster,Zerg
29,US,5689,Grandmaster,Terran
29,US,5685,Grandmaster,Zerg
29,US,5685,Grandmaster,Zerg
29,US,5683,Grandmaster,Terran
29,US,5682,Grandmaster,Zerg
29,US,5682,Grandmaster,Terran
29,US,5678,Grandmaster,Terran
29,US,5676,Grandmaster,Zerg
29,US,5674,Grandmaster,Terran
29,US,5674,Grandmaster,Zerg
29,US,5674,Grandmaster,Protoss
29,US,5673,Grandmaster,Zerg
29,US,5673,Grandmaster,Terran
29,US,5670,Grandmaster,Protoss
29,US,5670,Grandmaster,Zerg
29,US,5670,Grandmaster,Terran
29,US,5667,Grandmaster,Zerg
29,US,5666,Grandmaster,Zerg
29,US,5665,Grandmaster,Zerg
29,US,5664,Grandmaster,Terran
29,US,5663,Grandmaster,Terran
29,US,5663,Grandmaster,Zerg
29,US,5661,Grandmaster,Terran
29,US,5661,Grandmaster,Protoss
29,US,5660,Grandmaster,Zerg
29,US,5659,Grandmaster,Protoss
29,US,5654,Grandmaster,Protoss
29,US,5651,Grandmaster,Zerg
29,US,5649,Grandmaster,Zerg
29,US,5649,Grandmaster,Terran
29,US,5647,Grandmaster,Terran
29,US,5646,Grandmaster,Terran
29,US,5645,Grandmaster,Protoss
29,US,5644,Grandmaster,Zerg
29,US,5643,Grandmaster,Terran
29,US,5641,Grandmaster,Terran
29,US,5640,Grandmaster,Zerg
29,US,5639,Grandmaster,Zerg
29,US,5635,Grandmaster,Protoss
29,US,5634,Grandmaster,Protoss
29,US,5634,Grandmaster,Terran
29,US,5632,Grandmaster,Terran
29,US,5632,Grandmaster,Protoss
29,US,5629,Grandmaster,Protoss
29,US,5627,Grandmaster,Protoss
29,US,5626,Grandmaster,Terran
29,US,5625,Grandmaster,Zerg
29,US,5623,Grandmaster,Random
29,US,5622,Grandmaster,Zerg
29,US,5620,Grandmaster,Terran
29,US,5619,Grandmaster,Terran
29,US,5618,Grandmaster,Terran
29,US,5617,Grandmaster,Protoss
29,US,5617,Grandmaster,Protoss
29,US,5613,Grandmaster,Terran
29,US,5611,Grandmaster,Protoss
29,US,5610,Grandmaster,Protoss
29,US,5599,Grandmaster,Terran
29,US,5599,Grandmaster,Protoss
29,US,5599,Grandmaster,Zerg
29,US,5595,Grandmaster,Zerg
29,US,5594,Grandmaster,Zerg
29,US,5593,Grandmaster,Protoss
29,US,5591,Grandmaster,Terran
29,US,5591,Grandmaster,Zerg
29,US,5591,Grandmaster,Zerg
29,US,5591,Grandmaster,Terran
29,US,5590,Grandmaster,Zerg
29,US,5590,Grandmaster,Terran
29,US,5588,Grandmaster,Zerg
29,US,5588,Grandmaster,Protoss
29,US,5587,Grandmaster,Protoss
29,US,5586,Grandmaster,Terran
29,US,5586,Grandmaster,Terran
29,US,5586,Grandmaster,Zerg
29,US,5585,Grandmaster,Zerg
29,US,5585,Grandmaster,Zerg
29,US,5583,Grandmaster,Protoss
29,US,5583,Grandmaster,Protoss
29,US,5582,Grandmaster,Terran
29,US,5580,Grandmaster,Protoss
29,US,5580,Grandmaster,Zerg
29,US,5579,Grandmaster,Protoss
29,US,5577,Grandmaster,Zerg
29,US,5577,Grandmaster,Terran
29,US,5577,Grandmaster,Terran
29,US,5577,Grandmaster,Zerg
29,US,5577,Grandmaster,Random
29,US,5577,Grandmaster,Zerg
29,US,5576,Grandmaster,Protoss
29,US,5575,Grandmaster,Terran
29,US,5572,Grandmaster,Terran
29,US,5570,Grandmaster,Terran
29,US,5569,Grandmaster,Terran
29,US,5569,Grandmaster,Zerg
29,US,5569,Grandmaster,Zerg
29,US,5568,Grandmaster,Zerg
29,US,5568,Grandmaster,Random
