Season,Region,Rating,Rank,Race
29,CN,2638,Gold,Terran
29,CN,2638,Gold,Zerg
29,CN,2638,Gold,Protoss
29,CN,2638,Gold,Terran
29,CN,2638,Gold,Terran
29,CN,2637,Gold,Protoss
29,CN,2637,Gold,Zerg
29,CN,2637,Gold,Protoss
29,CN,2637,Gold,Terran
29,CN,2637,Gold,Protoss
29,CN,2637,Gold,Protoss
29,CN,2637,Gold,Terran
29,CN,2637,Gold,Terran
29,CN,2637,Gold,Protoss
29,CN,2636,Gold,Terran
29,CN,2636,Gold,Zerg
29,CN,2636,Gold,Protoss
29,CN,2636,Gold,Terran
29,CN,2636,Gold,Protoss
29,CN,2636,Gold,Protoss
29,CN,2636,Gold,Zerg
29,CN,2636,Gold,Zerg
29,CN,2636,Gold,Terran
29,CN,2636,Gold,Terran
29,CN,2636,Gold,Protoss
29,CN,2636,Gold,Random
29,CN,2635,Gold,Terran
29,CN,2635,Gold,Terran
29,CN,2635,Gold,Zerg
29,CN,2635,Gold,Terran
29,CN,2635,Gold,Terran
29,CN,2635,Gold,Zerg
29,CN,2635,Gold,Protoss
29,CN,2635,Gold,Protoss
29,CN,2635,Gold,Terran
29,CN,2634,Gold,Protoss
29,CN,2634,Gold,Terran
29,CN,2634,Gold,Zerg
29,CN,2634,Gold,Random
29,CN,2634,Gold,Protoss
29,CN,2634,Gold,Zerg
29,CN,2633,Gold,Random
29,CN,2633,Gold,Protoss
29,CN,2633,Gold,Protoss
29,CN,2633,Gold,Terran
29,CN,2633,Gold,Terran
29,CN,2632,Gold,Protoss
29,CN,2632,Gold,Terran
29,CN,2632,Gold,Zerg
29,CN,2632,Gold,Terran
29,CN,2631,Gold,Protoss
29,CN,2631,Gold,Terran
29,CN,2629,Gold,Terran
29,CN,2629,Gold,Protoss
29,CN,2629,Gold,Protoss
29,CN,2629,Gold,Protoss
29,CN,2629,Gold,Terran
29,CN,2629,Gold,Zerg
29,CN,2629,Gold,Zerg
29,CN,2629,Gold,Terran
29,CN,2629,Gold,Random
29,CN,2628,Gold,Protoss
29,CN,2628,Gold,Protoss
29,CN,2628,Gold,Zerg
29,CN,2628,Gold,Terran
29,CN,2628,Gold,Protoss
29,CN,2628,Gold,Zerg
29,CN,2628,Gold,Protoss
29,CN,2628,Gold,Protoss
29,CN,2628,Gold,Zerg
29,CN,2627,Gold,Zerg
29,CN,2627,Gold,Terran
29,CN,2627,Gold,Protoss
29,CN,2627,Gold,Terran
29,CN,2627,Gold,Protoss
29,CN,2626,Gold,Terran
29,CN,2626,Gold,Protoss
29,CN,2626,Gold,Zerg
29,CN,2626,Gold,Protoss
29,CN,2626,Gold,Protoss
29,CN,2626,Gold,Terran
29,CN,2626,Gold,Terran
29,CN,2625,Gold,Zerg
29,CN,2625,Gold,Zerg
29,CN,2625,Gold,Protoss
29,CN,2625,Gold,Zerg
29,CN,2625,Gold,Protoss
29,CN,2625,Gold,Protoss
29,CN,2625,Gold,Zerg
29,CN,2625,Gold,Terran
29,CN,2625,Gold,Random
29,CN,2625,Gold,Zerg
29,CN,2624,Gold,Terran
29,CN,2624,Gold,Protoss
29,CN,2624,Gold,Protoss
29,CN,2624,Gold,Random
29,CN,2624,Gold,Protoss
29,CN,2623,Gold,Zerg
29,CN,2623,Gold,Zerg
29,CN,2623,Gold,Zerg
29,CN,2623,Gold,Random
29,CN,2623,Gold,Protoss
29,CN,2623,Gold,Protoss
29,CN,2622,Gold,Terran
29,CN,2622,Gold,Protoss
29,CN,2622,Gold,Protoss
29,CN,2621,Gold,Zerg
29,CN,2621,Gold,Zerg
29,CN,2621,Gold,Protoss
29,CN,2621,Gold,Terran
29,CN,2621,Gold,Terran
29,CN,2621,Gold,Terran
29,CN,2621,Gold,Protoss
29,CN,2621,Gold,Random
29,CN,2621,Gold,Protoss
29,CN,2620,Gold,Zerg
29,CN,2620,Gold,Terran
29,CN,2620,Gold,Terran
29,CN,2620,Gold,Protoss
29,CN,2620,Gold,Protoss
29,CN,2620,Gold,Terran
29,CN,2619,Gold,Terran
29,CN,2619,Gold,Protoss
29,CN,2619,Gold,Protoss
29,CN,2619,Gold,Terran
29,CN,2619,Gold,Terran
29,CN,2618,Gold,Protoss
29,CN,2618,Gold,Terran
29,CN,2618,Gold,Zerg
29,CN,2618,Gold,Terran
29,CN,2618,Gold,Zerg
29,CN,2618,Gold,Terran
29,CN,2618,Gold,Terran
29,CN,2618,Gold,Protoss
29,CN,2618,Gold,Random
29,CN,2617,Gold,Zerg
29,CN,2617,Gold,Random
29,CN,2617,Gold,Protoss
29,CN,2617,Gold,Protoss
29,CN,2617,Gold,Terran
29,CN,2617,Gold,Protoss
29,CN,2616,Gold,Random
29,CN,2616,Gold,Protoss
29,CN,2616,Gold,Protoss
29,CN,2616,Gold,Protoss
29,CN,2616,Gold,Protoss
29,CN,2615,Gold,Zerg
29,CN,2615,Gold,Random
29,CN,2615,Gold,Random
29,CN,2615,Gold,Random
29,CN,2615,Gold,Terran
29,CN,2614,Gold,Protoss
29,CN,2612,Gold,Protoss
29,CN,2612,Gold,Terran
29,CN,2612,Gold,Zerg
29,CN,2612,Gold,Terran
29,CN,2612,Gold,Zerg
29,CN,2612,Gold,Protoss
29,CN,2612,Gold,Terran
29,CN,2611,Gold,Random
29,CN,2611,Gold,Protoss
29,CN,2611,Gold,Terran
29,CN,2610,Gold,Terran
29,CN,2610,Gold,Terran
29,CN,2610,Gold,Protoss
29,CN,2610,Gold,Terran
29,CN,2610,Gold,Terran
29,CN,2610,Gold,Terran
29,CN,2610,Gold,Protoss
29,CN,2610,Gold,Protoss
29,CN,2609,Gold,Terran
29,CN,2609,Gold,Zerg
29,CN,2609,Gold,Terran
29,CN,2609,Gold,Protoss
29,CN,2609,Gold,Protoss
29,CN,2608,Gold,Terran
29,CN,2608,Gold,Terran
29,CN,2608,Gold,Terran
29,CN,2608,Gold,Random
29,CN,2608,Gold,Protoss
29,CN,2608,Gold,Zerg
29,CN,2608,Gold,Zerg
29,CN,2607,Gold,Protoss
29,CN,2607,Gold,Terran
29,CN,2607,Gold,Zerg
29,CN,2607,Gold,Zerg
29,CN,2606,Gold,Terran
29,CN,2606,Gold,Protoss
29,CN,2606,Gold,Protoss
29,CN,2606,Gold,Protoss
29,CN,2605,Gold,Zerg
29,CN,2605,Gold,Terran
29,CN,2605,Gold,Terran
29,CN,2605,Gold,Terran
29,CN,2605,Gold,Protoss
29,CN,2605,Gold,Protoss
29,CN,2605,Gold,Protoss
29,CN,2605,Gold,Terran
29,CN,2605,Gold,Protoss
29,CN,2605,Gold,Protoss
29,CN,2605,Gold,Zerg
29,CN,2605,Gold,Random
29,CN,2604,Gold,Terran
29,CN,2604,Gold,Protoss
29,CN,2604,Gold,Terran
29,CN,2604,Gold,Protoss
29,CN,2604,Gold,Terran
29,CN,2604,Gold,Zerg
29,CN,2604,Gold,Terran
29,CN,2604,Gold,Protoss
29,CN,2604,Gold,Protoss
29,CN,2604,Gold,Zerg
29,CN,2604,Gold,Terran
29,CN,2603,Gold,Terran
29,CN,2603,Gold,Zerg
29,CN,2603,Gold,Protoss
29,CN,2603,Gold,Protoss
29,CN,2603,Gold,Protoss
29,CN,2602,Gold,Terran
29,CN,2601,Gold,Terran
29,CN,2601,Gold,Zerg
29,CN,2601,Gold,Protoss
29,CN,2601,Gold,Protoss
29,CN,2601,Gold,Terran
29,CN,2601,Gold,Protoss
29,CN,2600,Gold,Terran
29,CN,2600,Gold,Terran
29,CN,2600,Gold,Random
29,CN,2600,Gold,Protoss
29,CN,2600,Gold,Zerg
29,CN,2600,Gold,Terran
29,CN,2600,Gold,Terran
29,CN,2600,Gold,Terran
29,CN,2599,Gold,Protoss
29,CN,2599,Gold,Terran
29,CN,2599,Gold,Protoss
29,CN,2599,Gold,Random
29,CN,2599,Gold,Zerg
29,CN,2599,Gold,Terran
29,CN,2599,Gold,Random
29,CN,2599,Gold,Zerg
29,CN,2599,Gold,Zerg
29,CN,2599,Gold,Protoss
29,CN,2599,Gold,Zerg
29,CN,2598,Gold,Protoss
29,CN,2598,Gold,Terran
29,CN,2598,Gold,Protoss
29,CN,2598,Gold,Protoss
29,CN,2598,Gold,Terran
29,CN,2598,Gold,Protoss
29,CN,2598,Gold,Protoss
29,CN,2597,Gold,Protoss
29,CN,2595,Gold,Protoss
29,CN,2595,Gold,Terran
29,CN,2595,Gold,Random
29,CN,2595,Gold,Protoss
29,CN,2595,Gold,Protoss
29,CN,2595,Gold,Terran
29,CN,2595,Gold,Terran
29,CN,2595,Gold,Zerg
29,CN,2594,Gold,Terran
29,CN,2594,Gold,Random
29,CN,2594,Gold,Protoss
29,CN,2594,Gold,Terran
29,CN,2594,Gold,Random
29,CN,2594,Gold,Random
29,CN,2593,Gold,Protoss
29,CN,2593,Gold,Terran
29,CN,2593,Gold,Protoss
29,CN,2593,Gold,Protoss
29,CN,2593,Gold,Terran
29,CN,2593,Gold,Protoss
29,CN,2592,Gold,Protoss
29,CN,2592,Gold,Random
29,CN,2592,Gold,Protoss
29,CN,2592,Gold,Zerg
29,CN,2592,Gold,Protoss
29,CN,2591,Gold,Zerg
29,CN,2591,Gold,Protoss
29,CN,2590,Gold,Zerg
29,CN,2590,Gold,Random
29,CN,2590,Gold,Zerg
29,CN,2590,Gold,Protoss
29,CN,2590,Gold,Random
29,CN,2590,Gold,Random
29,CN,2590,Gold,Terran
29,CN,2590,Gold,Protoss
29,CN,2590,Gold,Protoss
29,CN,2589,Gold,Terran
29,CN,2589,Gold,Terran
29,CN,2589,Gold,Zerg
29,CN,2589,Gold,Zerg
29,CN,2589,Gold,Zerg
29,CN,2588,Gold,Terran
29,CN,2588,Gold,Terran
29,CN,2588,Gold,Zerg
29,CN,2588,Gold,Random
29,CN,2588,Gold,Protoss
29,CN,2587,Gold,Protoss
29,CN,2587,Gold,Random
29,CN,2587,Gold,Protoss
29,CN,2587,Gold,Zerg
29,CN,2586,Gold,Protoss
29,CN,2586,Gold,Random
29,CN,2586,Gold,Zerg
29,CN,2586,Gold,Zerg
29,CN,2586,Gold,Terran
29,CN,2586,Gold,Zerg
29,CN,2585,Gold,Terran
29,CN,2585,Gold,Zerg
29,CN,2585,Gold,Terran
29,CN,2585,Gold,Protoss
29,CN,2585,Gold,Terran
29,CN,2584,Gold,Protoss
29,CN,2584,Gold,Terran
29,CN,2584,Gold,Protoss
29,CN,2584,Gold,Protoss
29,CN,2584,Gold,Zerg
29,CN,2584,Gold,Terran
29,CN,2584,Gold,Random
29,CN,2583,Gold,Terran
29,CN,2583,Gold,Terran
29,CN,2582,Gold,Zerg
29,CN,2582,Gold,Zerg
29,CN,2582,Gold,Terran
29,CN,2582,Gold,Protoss
29,CN,2582,Gold,Protoss
29,CN,2582,Gold,Terran
29,CN,2582,Gold,Protoss
29,CN,2582,Gold,Protoss
29,CN,2582,Gold,Terran
29,CN,2582,Gold,Random
29,CN,2581,Gold,Terran
29,CN,2581,Gold,Zerg
29,CN,2581,Gold,Terran
29,CN,2581,Gold,Terran
29,CN,2581,Gold,Protoss
29,CN,2580,Gold,Random
29,CN,2580,Gold,Protoss
29,CN,2580,Gold,Random
29,CN,2580,Gold,Terran
29,CN,2579,Gold,Terran
29,CN,2579,Gold,Random
29,CN,2579,Gold,Protoss
29,CN,2579,Gold,Terran
29,CN,2579,Gold,Protoss
29,CN,2579,Gold,Terran
29,CN,2578,Gold,Zerg
29,CN,2578,Gold,Protoss
29,CN,2578,Gold,Protoss
29,CN,2577,Gold,Protoss
29,CN,2577,Gold,Terran
29,CN,2575,Gold,Protoss
29,CN,2575,Gold,Protoss
29,CN,2575,Gold,Terran
29,CN,2574,Gold,Random
29,CN,2574,Gold,Protoss
29,CN,2574,Gold,Random
29,CN,2574,Gold,Terran
29,CN,2574,Gold,Terran
29,CN,2574,Gold,Terran
29,CN,2574,Gold,Zerg
29,CN,2574,Gold,Protoss
29,CN,2574,Gold,Protoss
29,CN,2574,Gold,Random
29,CN,2574,Gold,Terran
29,CN,2574,Gold,Zerg
29,CN,2573,Gold,Protoss
29,CN,2573,Gold,Zerg
29,CN,2573,Gold,Terran
29,CN,2573,Gold,Terran
29,CN,2573,Gold,Protoss
29,CN,2573,Gold,Terran
29,CN,2572,Gold,Terran
29,CN,2572,Gold,Protoss
29,CN,2572,Gold,Protoss
29,CN,2572,Gold,Zerg
29,CN,2572,Gold,Protoss
29,CN,2572,Gold,Protoss
29,CN,2571,Gold,Protoss
29,CN,2571,Gold,Protoss
29,CN,2570,Gold,Protoss
29,CN,2570,Gold,Protoss
29,CN,2569,Gold,Terran
29,CN,2569,Gold,Protoss
29,CN,2569,Gold,Terran
29,CN,2569,Gold,Terran
29,CN,2569,Gold,Zerg
29,CN,2569,Gold,Terran
29,CN,2569,Gold,Protoss
29,CN,2569,Gold,Protoss
29,CN,2569,Gold,Terran
29,CN,2569,Gold,Terran
29,CN,2568,Gold,Protoss
29,CN,2568,Gold,Protoss
29,CN,2568,Gold,Terran
29,CN,2568,Gold,Terran
29,CN,2568,Gold,Protoss
29,CN,2567,Gold,Zerg
29,CN,2567,Gold,Protoss
29,CN,2567,Gold,Terran
29,CN,2566,Gold,Protoss
29,CN,2566,Gold,Protoss
29,CN,2566,Gold,Terran
29,CN,2566,Gold,Protoss
29,CN,2566,Gold,Terran
29,CN,2566,Gold,Zerg
29,CN,2566,Gold,Zerg
29,CN,2566,Gold,Terran
29,CN,2566,Gold,Protoss
29,CN,2565,Gold,Random
29,CN,2565,Gold,Terran
29,CN,2565,Gold,Protoss
29,CN,2565,Gold,Terran
29,CN,2565,Gold,Protoss
29,CN,2565,Gold,Protoss
29,CN,2564,Gold,Terran
29,CN,2564,Gold,Zerg
29,CN,2564,Gold,Protoss
29,CN,2564,Gold,Zerg
29,CN,2563,Gold,Random
29,CN,2563,Gold,Protoss
29,CN,2563,Gold,Zerg
29,CN,2563,Gold,Random
29,CN,2563,Gold,Zerg
29,CN,2563,Gold,Terran
29,CN,2563,Gold,Protoss
29,CN,2562,Gold,Terran
29,CN,2562,Gold,Protoss
29,CN,2562,Gold,Protoss
29,CN,2562,Gold,Protoss
29,CN,2562,Gold,Zerg
29,CN,2561,Gold,Terran
29,CN,2561,Gold,Terran
29,CN,2561,Gold,Zerg
29,CN,2561,Gold,Zerg
29,CN,2561,Gold,Protoss
29,CN,2560,Gold,Protoss
29,CN,2560,Gold,Protoss
29,CN,2560,Gold,Protoss
29,CN,2560,Gold,Protoss
29,CN,2560,Gold,Protoss
29,CN,2559,Gold,Protoss
29,CN,2559,Gold,Zerg
29,CN,2559,Gold,Terran
29,CN,2559,Gold,Random
29,CN,2559,Gold,Protoss
29,CN,2558,Gold,Protoss
29,CN,2558,Gold,Protoss
29,CN,2558,Gold,Zerg
29,CN,2558,Gold,Terran
29,CN,2557,Gold,Terran
29,CN,2555,Gold,Terran
29,CN,2555,Gold,Zerg
29,CN,2555,Gold,Protoss
29,CN,2555,Gold,Protoss
29,CN,2555,Gold,Protoss
29,CN,2555,Gold,Protoss
29,CN,2555,Gold,Protoss
29,CN,2554,Gold,Terran
29,CN,2554,Gold,Terran
29,CN,2554,Gold,Terran
29,CN,2554,Gold,Terran
29,CN,2554,Gold,Terran
29,CN,2553,Gold,Terran
29,CN,2553,Gold,Protoss
29,CN,2553,Gold,Zerg
29,CN,2553,Gold,Protoss
29,CN,2553,Gold,Zerg
29,CN,2553,Gold,Random
29,CN,2553,Gold,Zerg
29,CN,2553,Gold,Terran
29,CN,2552,Gold,Terran
29,CN,2552,Gold,Protoss
29,CN,2552,Gold,Terran
29,CN,2552,Gold,Terran
29,CN,2551,Gold,Zerg
29,CN,2551,Gold,Terran
29,CN,2551,Gold,Terran
29,CN,2551,Gold,Random
29,CN,2551,Gold,Protoss
29,CN,2551,Gold,Terran
29,CN,2551,Gold,Terran
29,CN,2550,Gold,Zerg
29,CN,2550,Gold,Terran
29,CN,2550,Gold,Zerg
29,CN,2549,Gold,Protoss
29,CN,2549,Gold,Zerg
29,CN,2549,Gold,Zerg
29,CN,2549,Gold,Terran
29,CN,2549,Gold,Terran
29,CN,2549,Gold,Terran
29,CN,2548,Gold,Terran
29,CN,2548,Gold,Terran
29,CN,2548,Gold,Terran
29,CN,2548,Gold,Protoss
29,CN,2548,Gold,Protoss
29,CN,2548,Gold,Protoss
29,CN,2548,Gold,Terran
29,CN,2547,Gold,Terran
29,CN,2547,Gold,Random
29,CN,2547,Gold,Protoss
29,CN,2547,Gold,Zerg
29,CN,2546,Gold,Terran
29,CN,2546,Gold,Terran
29,CN,2546,Gold,Terran
29,CN,2546,Gold,Zerg
29,CN,2546,Gold,Terran
29,CN,2545,Gold,Protoss
29,CN,2545,Gold,Protoss
29,CN,2545,Gold,Protoss
29,CN,2545,Gold,Terran
29,CN,2545,Gold,Terran
29,CN,2545,Gold,Terran
29,CN,2544,Gold,Protoss
29,CN,2544,Gold,Protoss
29,CN,2544,Gold,Protoss
29,CN,2544,Gold,Protoss
29,CN,2544,Gold,Protoss
29,CN,2544,Gold,Protoss
29,CN,2543,Gold,Zerg
29,CN,2543,Gold,Terran
29,CN,2543,Gold,Zerg
29,CN,2543,Gold,Zerg
29,CN,2543,Gold,Protoss
29,CN,2543,Gold,Terran
29,CN,2543,Gold,Zerg
29,CN,2543,Gold,Protoss
29,CN,2542,Gold,Protoss
29,CN,2542,Gold,Terran
29,CN,2542,Gold,Terran
29,CN,2542,Gold,Terran
29,CN,2541,Gold,Protoss
29,CN,2541,Gold,Terran
29,CN,2541,Gold,Terran
29,CN,2541,Gold,Terran
29,CN,2541,Gold,Terran
29,CN,2540,Gold,Protoss
29,CN,2540,Gold,Protoss
29,CN,2540,Gold,Random
29,CN,2540,Gold,Terran
29,CN,2540,Gold,Protoss
29,CN,2539,Gold,Protoss
29,CN,2539,Gold,Zerg
29,CN,2539,Gold,Zerg
29,CN,2539,Gold,Zerg
29,CN,2539,Gold,Zerg
29,CN,2539,Gold,Terran
29,CN,2538,Gold,Terran
29,CN,2538,Gold,Random
29,CN,2538,Gold,Terran
29,CN,2538,Gold,Zerg
29,CN,2536,Gold,Zerg
29,CN,2536,Gold,Terran
29,CN,2536,Gold,Zerg
29,CN,2535,Gold,Terran
29,CN,2535,Gold,Terran
29,CN,2535,Gold,Protoss
29,CN,2534,Gold,Terran
29,CN,2534,Gold,Protoss
29,CN,2534,Gold,Protoss
29,CN,2534,Gold,Terran
29,CN,2534,Gold,Terran
29,CN,2533,Gold,Terran
29,CN,2533,Gold,Protoss
29,CN,2532,Gold,Protoss
29,CN,2532,Gold,Zerg
29,CN,2532,Gold,Protoss
29,CN,2532,Gold,Protoss
29,CN,2532,Gold,Terran
29,CN,2531,Gold,Terran
29,CN,2531,Gold,Zerg
29,CN,2531,Gold,Protoss
29,CN,2531,Gold,Terran
29,CN,2531,Gold,Protoss
29,CN,2531,Gold,Protoss
29,CN,2531,Gold,Terran
29,CN,2531,Gold,Protoss
29,CN,2531,Gold,Terran
29,CN,2530,Gold,Protoss
29,CN,2530,Gold,Protoss
29,CN,2529,Gold,Protoss
29,CN,2528,Gold,Protoss
29,CN,2528,Gold,Zerg
29,CN,2528,Gold,Terran
29,CN,2528,Gold,Protoss
29,CN,2527,Gold,Protoss
29,CN,2527,Gold,Zerg
29,CN,2527,Gold,Zerg
29,CN,2527,Gold,Terran
29,CN,2527,Gold,Protoss
29,CN,2526,Gold,Zerg
29,CN,2526,Gold,Zerg
29,CN,2525,Gold,Terran
29,CN,2525,Gold,Zerg
29,CN,2524,Gold,Terran
29,CN,2524,Gold,Terran
29,CN,2524,Gold,Zerg
29,CN,2524,Gold,Terran
29,CN,2524,Gold,Terran
29,CN,2524,Gold,Terran
29,CN,2523,Gold,Zerg
