Season,Region,Rating,Rank,Race
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Random
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Random
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Random
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Random
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Random
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Random
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Random
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Random
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Random
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Zerg
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Terran
38,EU,3118,Platinum,Protoss
38,EU,3118,Platinum,Protoss
38,EU,3117,Platinum,Terran
38,EU,3117,Platinum,Terran
38,EU,3117,Platinum,Random
38,EU,3117,Platinum,Zerg
38,EU,3115,Platinum,Protoss
38,EU,3115,Platinum,Zerg
38,EU,3115,Platinum,Terran
38,EU,3115,Platinum,Terran
38,EU,3115,Platinum,Terran
38,EU,3115,Platinum,Terran
38,EU,3115,Platinum,Zerg
38,EU,3115,Platinum,Protoss
38,EU,3115,Platinum,Terran
38,EU,3115,Platinum,Protoss
38,EU,3115,Platinum,Zerg
38,EU,3115,Platinum,Protoss
38,EU,3115,Platinum,Zerg
38,EU,3115,Platinum,Zerg
38,EU,3115,Platinum,Protoss
38,EU,3115,Platinum,Protoss
38,EU,3115,Platinum,Protoss
38,EU,3115,Platinum,Protoss
38,EU,3115,Platinum,Zerg
38,EU,3115,Platinum,Terran
38,EU,3115,Platinum,Terran
38,EU,3115,Platinum,Zerg
38,EU,3115,Platinum,Terran
38,EU,3115,Platinum,Zerg
38,EU,3115,Platinum,Terran
38,EU,3115,Platinum,Protoss
38,EU,3115,Platinum,Protoss
38,EU,3115,Platinum,Terran
38,EU,3115,Platinum,Protoss
38,EU,3115,Platinum,Zerg
