Season,Region,Rating,Rank,Race
58,KR,2670,Gold,Protoss
58,KR,2670,Gold,Protoss
58,KR,2670,Gold,Zerg
58,KR,2669,Gold,Zerg
58,KR,2669,Gold,Protoss
58,KR,2669,Gold,Protoss
58,KR,2669,Gold,Zerg
58,KR,2669,Gold,Protoss
58,KR,2669,Gold,Zerg
58,KR,2669,Gold,Zerg
58,KR,2669,Gold,Terran
58,KR,2669,Gold,Zerg
58,KR,2669,Gold,Protoss
58,KR,2669,Gold,Terran
58,KR,2669,Gold,Protoss
58,KR,2669,Gold,Terran
58,KR,2669,Gold,Terran
58,KR,2669,Gold,Random
58,KR,2669,Gold,Random
58,KR,2669,Gold,Random
58,KR,2669,Gold,Protoss
58,KR,2669,Gold,Terran
58,KR,2669,Gold,Terran
58,KR,2669,Gold,Terran
58,KR,2669,Gold,Random
58,KR,2669,Gold,Protoss
58,KR,2669,Gold,Terran
58,KR,2669,Gold,Random
58,KR,2669,Gold,Terran
58,KR,2669,Gold,Protoss
58,KR,2669,Gold,Terran
58,KR,2668,Gold,Protoss
58,KR,2668,Gold,Terran
58,KR,2668,Gold,Zerg
58,KR,2668,Gold,Zerg
58,KR,2668,Gold,Zerg
58,KR,2666,Gold,Terran
58,KR,2666,Gold,Terran
58,KR,2666,Gold,Terran
58,KR,2666,Gold,Protoss
58,KR,2666,Gold,Zerg
58,KR,2666,Gold,Zerg
58,KR,2666,Gold,Zerg
58,KR,2666,Gold,Protoss
58,KR,2666,Gold,Zerg
58,KR,2666,Gold,Terran
58,KR,2666,Gold,Protoss
58,KR,2666,Gold,Random
58,KR,2666,Gold,Protoss
58,KR,2666,Gold,Zerg
58,KR,2666,Gold,Random
58,KR,2666,Gold,Terran
58,KR,2666,Gold,Protoss
58,KR,2666,Gold,Terran
58,KR,2666,Gold,Protoss
58,KR,2666,Gold,Protoss
58,KR,2666,Gold,Zerg
58,KR,2666,Gold,Terran
58,KR,2666,Gold,Protoss
58,KR,2666,Gold,Terran
58,KR,2666,Gold,Zerg
58,KR,2666,Gold,Terran
58,KR,2666,Gold,Zerg
58,KR,2666,Gold,Protoss
58,KR,2666,Gold,Protoss
