Season,Region,Rating,Rank,Race
47,KR,2278,Silver,Terran
47,KR,2278,Silver,Terran
47,KR,2278,Silver,Protoss
47,KR,2278,Silver,Terran
47,KR,2278,Silver,Zerg
47,KR,2278,Silver,Terran
47,KR,2278,Silver,Protoss
47,KR,2278,Silver,Protoss
47,KR,2277,Silver,Protoss
47,KR,2277,Silver,Protoss
47,KR,2277,Silver,Protoss
47,KR,2277,Silver,Random
47,KR,2277,Silver,Zerg
47,KR,2277,Silver,Protoss
47,KR,2277,Silver,Zerg
47,KR,2277,Silver,Protoss
47,KR,2277,Silver,Protoss
47,KR,2277,Silver,Terran
47,KR,2277,Silver,Terran
47,KR,2277,Silver,Terran
47,KR,2277,Silver,Protoss
47,KR,2277,Silver,Terran
47,KR,2276,Silver,Protoss
47,KR,2276,Silver,Terran
47,KR,2276,Silver,Terran
47,KR,2276,Silver,Terran
47,KR,2276,Silver,Protoss
47,KR,2276,Silver,Zerg
47,KR,2276,Silver,Terran
47,KR,2276,Silver,Terran
47,KR,2276,Silver,Terran
47,KR,2276,Silver,Protoss
47,KR,2276,Silver,Zerg
47,KR,2276,Silver,Protoss
47,KR,2276,Silver,Zerg
47,KR,2276,Silver,Protoss
47,KR,2276,Silver,Random
47,KR,2276,Silver,Terran
47,KR,2275,Silver,Terran
47,KR,2275,Silver,Terran
47,KR,2275,Silver,Terran
47,KR,2275,Silver,Terran
47,KR,2275,Silver,Zerg
47,KR,2275,Silver,Terran
47,KR,2275,Silver,Zerg
47,KR,2275,Silver,Protoss
47,KR,2275,Silver,Terran
47,KR,2275,Silver,Random
47,KR,2275,Silver,Terran
47,KR,2275,Silver,Terran
47,KR,2275,Silver,Protoss
47,KR,2275,Silver,Protoss
47,KR,2275,Silver,Terran
47,KR,2274,Silver,Protoss
47,KR,2274,Silver,Protoss
47,KR,2274,Silver,Terran
47,KR,2274,Silver,Terran
47,KR,2274,Silver,Terran
47,KR,2274,Silver,Protoss
47,KR,2274,Silver,Zerg
47,KR,2274,Silver,Terran
47,KR,2274,Silver,Protoss
47,KR,2274,Silver,Terran
47,KR,2274,Silver,Protoss
47,KR,2274,Silver,Terran
47,KR,2273,Silver,Terran
47,KR,2273,Silver,Protoss
47,KR,2273,Silver,Terran
47,KR,2273,Silver,Terran
47,KR,2273,Silver,Zerg
47,KR,2273,Silver,Terran
47,KR,2273,Silver,Terran
47,KR,2273,Silver,Protoss
47,KR,2273,Silver,Zerg
47,KR,2273,Silver,Protoss
47,KR,2273,Silver,Protoss
47,KR,2273,Silver,Zerg
47,KR,2273,Silver,Zerg
47,KR,2273,Silver,Terran
47,KR,2273,Silver,Random
47,KR,2272,Silver,Terran
47,KR,2272,Silver,Terran
47,KR,2272,Silver,Terran
47,KR,2272,Silver,Protoss
47,KR,2272,Silver,Protoss
47,KR,2272,Silver,Terran
47,KR,2272,Silver,Protoss
47,KR,2272,Silver,Protoss
47,KR,2272,Silver,Random
47,KR,2272,Silver,Protoss
47,KR,2272,Silver,Terran
47,KR,2272,Silver,Terran
47,KR,2272,Silver,Protoss
47,KR,2272,Silver,Terran
47,KR,2272,Silver,Terran
47,KR,2271,Silver,Zerg
47,KR,2271,Silver,Terran
47,KR,2271,Silver,Terran
47,KR,2271,Silver,Protoss
47,KR,2271,Silver,Protoss
47,KR,2269,Silver,Terran
47,KR,2269,Silver,Terran
47,KR,2269,Silver,Terran
47,KR,2269,Silver,Terran
47,KR,2269,Silver,Zerg
47,KR,2269,Silver,Protoss
47,KR,2269,Silver,Terran
47,KR,2269,Silver,Random
47,KR,2269,Silver,Protoss
47,KR,2268,Silver,Terran
47,KR,2268,Silver,Protoss
47,KR,2268,Silver,Random
47,KR,2268,Silver,Protoss
47,KR,2268,Silver,Protoss
47,KR,2268,Silver,Terran
47,KR,2268,Silver,Protoss
47,KR,2268,Silver,Zerg
47,KR,2268,Silver,Protoss
47,KR,2268,Silver,Zerg
47,KR,2268,Silver,Protoss
47,KR,2268,Silver,Terran
47,KR,2268,Silver,Zerg
47,KR,2268,Silver,Terran
47,KR,2268,Silver,Random
47,KR,2268,Silver,Protoss
47,KR,2268,Silver,Protoss
47,KR,2268,Silver,Protoss
47,KR,2267,Silver,Protoss
47,KR,2267,Silver,Zerg
47,KR,2267,Silver,Terran
47,KR,2267,Silver,Terran
47,KR,2267,Silver,Zerg
47,KR,2267,Silver,Protoss
47,KR,2267,Silver,Terran
47,KR,2267,Silver,Terran
47,KR,2267,Silver,Terran
47,KR,2267,Silver,Terran
47,KR,2267,Silver,Protoss
47,KR,2267,Silver,Protoss
47,KR,2267,Silver,Protoss
47,KR,2267,Silver,Protoss
47,KR,2267,Silver,Zerg
47,KR,2266,Silver,Protoss
47,KR,2266,Silver,Protoss
47,KR,2266,Silver,Terran
47,KR,2266,Silver,Terran
47,KR,2266,Silver,Terran
47,KR,2266,Silver,Zerg
47,KR,2266,Silver,Terran
47,KR,2266,Silver,Terran
47,KR,2266,Silver,Protoss
47,KR,2266,Silver,Zerg
47,KR,2266,Silver,Protoss
47,KR,2266,Silver,Random
47,KR,2266,Silver,Zerg
47,KR,2266,Silver,Protoss
47,KR,2266,Silver,Protoss
47,KR,2266,Silver,Protoss
47,KR,2266,Silver,Random
47,KR,2266,Silver,Protoss
47,KR,2265,Silver,Terran
47,KR,2265,Silver,Zerg
47,KR,2265,Silver,Random
47,KR,2265,Silver,Protoss
47,KR,2265,Silver,Protoss
47,KR,2265,Silver,Terran
47,KR,2265,Silver,Zerg
47,KR,2265,Silver,Terran
47,KR,2265,Silver,Protoss
47,KR,2265,Silver,Protoss
47,KR,2265,Silver,Terran
47,KR,2265,Silver,Protoss
47,KR,2265,Silver,Random
47,KR,2265,Silver,Protoss
47,KR,2265,Silver,Terran
47,KR,2265,Silver,Protoss
47,KR,2264,Silver,Terran
47,KR,2264,Silver,Terran
47,KR,2264,Silver,Zerg
47,KR,2264,Silver,Terran
47,KR,2264,Silver,Zerg
47,KR,2264,Silver,Protoss
47,KR,2264,Silver,Zerg
47,KR,2264,Silver,Protoss
47,KR,2264,Silver,Zerg
47,KR,2264,Silver,Zerg
47,KR,2264,Silver,Protoss
47,KR,2264,Silver,Terran
47,KR,2264,Silver,Terran
47,KR,2264,Silver,Protoss
47,KR,2264,Silver,Terran
47,KR,2264,Silver,Protoss
47,KR,2264,Silver,Zerg
47,KR,2264,Silver,Zerg
47,KR,2264,Silver,Zerg
47,KR,2264,Silver,Terran
47,KR,2264,Silver,Zerg
47,KR,2263,Silver,Protoss
47,KR,2263,Silver,Zerg
47,KR,2263,Silver,Terran
47,KR,2261,Silver,Terran
47,KR,2261,Silver,Protoss
47,KR,2261,Silver,Terran
47,KR,2261,Silver,Terran
47,KR,2261,Silver,Protoss
47,KR,2261,Silver,Protoss
47,KR,2261,Silver,Random
47,KR,2261,Silver,Terran
47,KR,2261,Silver,Terran
47,KR,2261,Silver,Random
47,KR,2261,Silver,Terran
47,KR,2261,Silver,Protoss
47,KR,2261,Silver,Protoss
47,KR,2261,Silver,Terran
47,KR,2260,Silver,Terran
47,KR,2260,Silver,Zerg
47,KR,2260,Silver,Terran
47,KR,2260,Silver,Terran
47,KR,2260,Silver,Terran
47,KR,2260,Silver,Terran
47,KR,2260,Silver,Zerg
47,KR,2260,Silver,Zerg
47,KR,2259,Silver,Terran
47,KR,2259,Silver,Protoss
47,KR,2259,Silver,Zerg
47,KR,2259,Silver,Terran
47,KR,2259,Silver,Terran
47,KR,2259,Silver,Terran
47,KR,2259,Silver,Zerg
47,KR,2259,Silver,Zerg
47,KR,2259,Silver,Terran
47,KR,2259,Silver,Terran
47,KR,2259,Silver,Terran
47,KR,2259,Silver,Protoss
47,KR,2259,Silver,Zerg
47,KR,2259,Silver,Terran
47,KR,2259,Silver,Terran
47,KR,2259,Silver,Terran
47,KR,2259,Silver,Protoss
47,KR,2259,Silver,Protoss
47,KR,2259,Silver,Terran
47,KR,2259,Silver,Protoss
47,KR,2258,Silver,Terran
47,KR,2258,Silver,Zerg
47,KR,2258,Silver,Zerg
47,KR,2258,Silver,Terran
47,KR,2258,Silver,Zerg
47,KR,2258,Silver,Zerg
47,KR,2258,Silver,Zerg
47,KR,2258,Silver,Zerg
47,KR,2258,Silver,Protoss
47,KR,2258,Silver,Terran
47,KR,2258,Silver,Terran
47,KR,2258,Silver,Protoss
47,KR,2258,Silver,Terran
47,KR,2258,Silver,Protoss
47,KR,2258,Silver,Zerg
47,KR,2258,Silver,Protoss
47,KR,2258,Silver,Protoss
47,KR,2258,Silver,Terran
47,KR,2257,Silver,Protoss
47,KR,2257,Silver,Terran
47,KR,2257,Silver,Terran
47,KR,2257,Silver,Terran
47,KR,2257,Silver,Protoss
47,KR,2257,Silver,Protoss
47,KR,2257,Silver,Random
47,KR,2257,Silver,Terran
47,KR,2257,Silver,Terran
47,KR,2256,Silver,Zerg
47,KR,2256,Silver,Protoss
47,KR,2256,Silver,Terran
47,KR,2256,Silver,Terran
47,KR,2256,Silver,Zerg
47,KR,2256,Silver,Protoss
47,KR,2256,Silver,Protoss
47,KR,2256,Silver,Protoss
47,KR,2256,Silver,Terran
47,KR,2256,Silver,Protoss
47,KR,2256,Silver,Protoss
47,KR,2256,Silver,Terran
47,KR,2255,Silver,Protoss
47,KR,2255,Silver,Random
47,KR,2255,Silver,Terran
47,KR,2255,Silver,Terran
47,KR,2255,Silver,Protoss
47,KR,2255,Silver,Zerg
47,KR,2255,Silver,Protoss
47,KR,2255,Silver,Protoss
47,KR,2255,Silver,Protoss
47,KR,2255,Silver,Random
47,KR,2255,Silver,Zerg
47,KR,2255,Silver,Protoss
47,KR,2255,Silver,Random
47,KR,2255,Silver,Protoss
47,KR,2254,Silver,Terran
47,KR,2254,Silver,Terran
47,KR,2254,Silver,Random
47,KR,2254,Silver,Protoss
47,KR,2254,Silver,Terran
47,KR,2252,Silver,Terran
47,KR,2252,Silver,Protoss
47,KR,2252,Silver,Protoss
47,KR,2252,Silver,Protoss
47,KR,2252,Silver,Zerg
47,KR,2252,Silver,Zerg
47,KR,2252,Silver,Protoss
47,KR,2252,Silver,Terran
47,KR,2252,Silver,Random
47,KR,2252,Silver,Protoss
47,KR,2252,Silver,Zerg
47,KR,2252,Silver,Zerg
47,KR,2252,Silver,Random
47,KR,2252,Silver,Terran
47,KR,2252,Silver,Protoss
47,KR,2251,Silver,Terran
47,KR,2251,Silver,Protoss
47,KR,2251,Silver,Terran
47,KR,2251,Silver,Zerg
47,KR,2251,Silver,Zerg
47,KR,2251,Silver,Terran
47,KR,2251,Silver,Terran
47,KR,2251,Silver,Zerg
47,KR,2251,Silver,Protoss
47,KR,2251,Silver,Zerg
47,KR,2251,Silver,Terran
47,KR,2251,Silver,Protoss
47,KR,2251,Silver,Protoss
47,KR,2251,Silver,Zerg
47,KR,2251,Silver,Protoss
47,KR,2251,Silver,Protoss
47,KR,2251,Silver,Protoss
47,KR,2250,Silver,Terran
47,KR,2250,Silver,Terran
47,KR,2250,Silver,Random
47,KR,2250,Silver,Terran
47,KR,2250,Silver,Terran
47,KR,2250,Silver,Protoss
47,KR,2250,Silver,Protoss
47,KR,2250,Silver,Terran
47,KR,2250,Silver,Protoss
47,KR,2250,Silver,Terran
47,KR,2250,Silver,Zerg
47,KR,2250,Silver,Zerg
47,KR,2250,Silver,Terran
47,KR,2250,Silver,Protoss
47,KR,2250,Silver,Terran
47,KR,2249,Silver,Terran
47,KR,2249,Silver,Terran
47,KR,2249,Silver,Terran
47,KR,2249,Silver,Protoss
47,KR,2249,Silver,Terran
47,KR,2249,Silver,Zerg
47,KR,2249,Silver,Terran
47,KR,2249,Silver,Protoss
47,KR,2249,Silver,Protoss
47,KR,2249,Silver,Zerg
47,KR,2249,Silver,Terran
47,KR,2249,Silver,Terran
47,KR,2249,Silver,Protoss
47,KR,2249,Silver,Terran
47,KR,2249,Silver,Zerg
47,KR,2249,Silver,Zerg
47,KR,2249,Silver,Terran
47,KR,2249,Silver,Terran
47,KR,2248,Silver,Terran
47,KR,2248,Silver,Protoss
47,KR,2248,Silver,Zerg
47,KR,2248,Silver,Terran
47,KR,2248,Silver,Zerg
47,KR,2248,Silver,Protoss
47,KR,2248,Silver,Terran
47,KR,2248,Silver,Terran
47,KR,2248,Silver,Protoss
47,KR,2248,Silver,Protoss
47,KR,2248,Silver,Zerg
47,KR,2248,Silver,Protoss
47,KR,2248,Silver,Terran
47,KR,2248,Silver,Random
47,KR,2248,Silver,Protoss
47,KR,2248,Silver,Terran
47,KR,2248,Silver,Terran
47,KR,2248,Silver,Terran
47,KR,2248,Silver,Protoss
47,KR,2248,Silver,Protoss
47,KR,2247,Silver,Protoss
47,KR,2247,Silver,Terran
47,KR,2247,Silver,Zerg
47,KR,2247,Silver,Terran
47,KR,2247,Silver,Random
47,KR,2247,Silver,Terran
47,KR,2247,Silver,Protoss
47,KR,2247,Silver,Terran
47,KR,2247,Silver,Random
47,KR,2247,Silver,Terran
47,KR,2246,Silver,Random
47,KR,2246,Silver,Terran
47,KR,2246,Silver,Terran
47,KR,2246,Silver,Terran
47,KR,2246,Silver,Zerg
47,KR,2244,Silver,Protoss
47,KR,2244,Silver,Terran
47,KR,2244,Silver,Protoss
47,KR,2244,Silver,Terran
47,KR,2244,Silver,Zerg
47,KR,2244,Silver,Protoss
47,KR,2244,Silver,Terran
47,KR,2244,Silver,Random
47,KR,2244,Silver,Terran
47,KR,2244,Silver,Terran
47,KR,2244,Silver,Zerg
47,KR,2243,Silver,Zerg
47,KR,2243,Silver,Protoss
47,KR,2243,Silver,Terran
47,KR,2243,Silver,Random
47,KR,2243,Silver,Terran
47,KR,2243,Silver,Zerg
47,KR,2243,Silver,Random
47,KR,2243,Silver,Terran
47,KR,2243,Silver,Protoss
47,KR,2243,Silver,Protoss
47,KR,2243,Silver,Terran
47,KR,2243,Silver,Terran
47,KR,2243,Silver,Terran
47,KR,2243,Silver,Protoss
47,KR,2243,Silver,Protoss
47,KR,2243,Silver,Terran
47,KR,2243,Silver,Terran
47,KR,2243,Silver,Protoss
47,KR,2242,Silver,Protoss
47,KR,2242,Silver,Protoss
47,KR,2242,Silver,Random
47,KR,2242,Silver,Terran
47,KR,2242,Silver,Random
47,KR,2242,Silver,Terran
47,KR,2242,Silver,Terran
47,KR,2242,Silver,Protoss
47,KR,2242,Silver,Protoss
47,KR,2242,Silver,Protoss
47,KR,2242,Silver,Random
47,KR,2242,Silver,Terran
47,KR,2242,Silver,Terran
47,KR,2241,Silver,Terran
47,KR,2241,Silver,Protoss
47,KR,2241,Silver,Zerg
47,KR,2241,Silver,Terran
47,KR,2241,Silver,Protoss
47,KR,2241,Silver,Terran
47,KR,2241,Silver,Protoss
47,KR,2241,Silver,Zerg
47,KR,2241,Silver,Zerg
47,KR,2241,Silver,Protoss
47,KR,2241,Silver,Terran
47,KR,2241,Silver,Terran
47,KR,2241,Silver,Terran
47,KR,2241,Silver,Terran
47,KR,2241,Silver,Zerg
47,KR,2241,Silver,Random
47,KR,2241,Silver,Terran
47,KR,2240,Silver,Terran
47,KR,2240,Silver,Zerg
47,KR,2240,Silver,Terran
47,KR,2240,Silver,Zerg
47,KR,2240,Silver,Terran
47,KR,2240,Silver,Protoss
47,KR,2240,Silver,Random
47,KR,2240,Silver,Terran
47,KR,2240,Silver,Protoss
47,KR,2240,Silver,Zerg
47,KR,2240,Silver,Zerg
47,KR,2240,Silver,Protoss
47,KR,2240,Silver,Terran
47,KR,2240,Silver,Terran
47,KR,2240,Silver,Protoss
47,KR,2240,Silver,Protoss
47,KR,2240,Silver,Zerg
47,KR,2240,Silver,Terran
47,KR,2239,Silver,Protoss
47,KR,2239,Silver,Zerg
47,KR,2239,Silver,Zerg
47,KR,2239,Silver,Random
47,KR,2239,Silver,Terran
47,KR,2239,Silver,Terran
47,KR,2239,Silver,Protoss
47,KR,2239,Silver,Zerg
47,KR,2238,Silver,Zerg
47,KR,2238,Silver,Terran
47,KR,2238,Silver,Terran
47,KR,2238,Silver,Protoss
47,KR,2238,Silver,Terran
47,KR,2238,Silver,Random
47,KR,2238,Silver,Random
47,KR,2238,Silver,Terran
47,KR,2238,Silver,Zerg
47,KR,2238,Silver,Protoss
47,KR,2238,Silver,Protoss
47,KR,2238,Silver,Zerg
47,KR,2238,Silver,Protoss
47,KR,2237,Silver,Protoss
47,KR,2237,Silver,Protoss
47,KR,2235,Silver,Protoss
47,KR,2235,Silver,Zerg
47,KR,2235,Silver,Protoss
47,KR,2235,Silver,Terran
47,KR,2235,Silver,Random
47,KR,2235,Silver,Zerg
47,KR,2235,Silver,Random
47,KR,2235,Silver,Terran
47,KR,2235,Silver,Protoss
47,KR,2235,Silver,Terran
47,KR,2235,Silver,Zerg
47,KR,2235,Silver,Protoss
47,KR,2235,Silver,Zerg
47,KR,2234,Silver,Zerg
47,KR,2234,Silver,Protoss
47,KR,2234,Silver,Protoss
47,KR,2234,Silver,Zerg
47,KR,2234,Silver,Terran
47,KR,2234,Silver,Zerg
47,KR,2234,Silver,Protoss
47,KR,2234,Silver,Protoss
47,KR,2234,Silver,Terran
47,KR,2233,Silver,Zerg
47,KR,2233,Silver,Zerg
47,KR,2233,Silver,Zerg
47,KR,2233,Silver,Terran
47,KR,2233,Silver,Protoss
47,KR,2233,Silver,Terran
