Season,Region,Rating,Rank,Race
47,KR,3108,Platinum,Protoss
47,KR,3108,Platinum,Terran
47,KR,3108,Platinum,Zerg
47,KR,3108,Platinum,Zerg
47,KR,3108,Platinum,Protoss
47,KR,3108,Platinum,Terran
47,KR,3108,Platinum,Terran
47,KR,3108,Platinum,Zerg
47,KR,3108,Platinum,Protoss
47,KR,3108,Platinum,Random
47,KR,3108,Platinum,Random
47,KR,3108,Platinum,Protoss
47,KR,3108,Platinum,Protoss
47,KR,3108,Platinum,Random
47,KR,3107,Platinum,Protoss
47,KR,3107,Platinum,Zerg
47,KR,3107,Platinum,Protoss
47,KR,3107,Platinum,Protoss
47,KR,3107,Platinum,Zerg
47,KR,3107,Platinum,Zerg
47,KR,3107,Platinum,Protoss
47,KR,3107,Platinum,Protoss
47,KR,3107,Platinum,Zerg
47,KR,3107,Platinum,Zerg
47,KR,3107,Platinum,Terran
47,KR,3107,Platinum,Protoss
47,KR,3107,Platinum,Zerg
47,KR,3107,Platinum,Terran
47,KR,3107,Platinum,Protoss
47,KR,3107,Platinum,Protoss
47,KR,3107,Platinum,Terran
47,KR,3107,Platinum,Terran
47,KR,3107,Platinum,Terran
47,KR,3106,Platinum,Zerg
47,KR,3106,Platinum,Protoss
47,KR,3106,Platinum,Zerg
47,KR,3106,Platinum,Protoss
47,KR,3106,Platinum,Random
47,KR,3106,Platinum,Random
47,KR,3106,Platinum,Zerg
47,KR,3106,Platinum,Protoss
47,KR,3106,Platinum,Terran
47,KR,3106,Platinum,Terran
47,KR,3106,Platinum,Protoss
47,KR,3106,Platinum,Zerg
47,KR,3106,Platinum,Zerg
47,KR,3106,Platinum,Zerg
47,KR,3105,Platinum,Terran
47,KR,3105,Platinum,Protoss
47,KR,3105,Platinum,Terran
47,KR,3105,Platinum,Zerg
47,KR,3105,Platinum,Terran
47,KR,3105,Platinum,Terran
47,KR,3105,Platinum,Terran
47,KR,3105,Platinum,Protoss
47,KR,3105,Platinum,Zerg
47,KR,3105,Platinum,Random
47,KR,3105,Platinum,Terran
47,KR,3105,Platinum,Protoss
47,KR,3105,Platinum,Terran
47,KR,3105,Platinum,Terran
47,KR,3104,Platinum,Terran
47,KR,3104,Platinum,Terran
47,KR,3104,Platinum,Protoss
47,KR,3104,Platinum,Zerg
47,KR,3104,Platinum,Terran
47,KR,3104,Platinum,Zerg
47,KR,3104,Platinum,Terran
47,KR,3104,Platinum,Zerg
47,KR,3104,Platinum,Zerg
47,KR,3104,Platinum,Terran
47,KR,3104,Platinum,Random
47,KR,3104,Platinum,Protoss
47,KR,3104,Platinum,Zerg
47,KR,3104,Platinum,Protoss
47,KR,3104,Platinum,Terran
47,KR,3104,Platinum,Protoss
47,KR,3104,Platinum,Protoss
47,KR,3104,Platinum,Protoss
47,KR,3104,Platinum,Zerg
47,KR,3103,Platinum,Protoss
47,KR,3103,Platinum,Zerg
47,KR,3103,Platinum,Protoss
47,KR,3103,Platinum,Protoss
47,KR,3103,Platinum,Terran
47,KR,3103,Platinum,Protoss
47,KR,3103,Platinum,Zerg
47,KR,3103,Platinum,Protoss
47,KR,3103,Platinum,Protoss
47,KR,3103,Platinum,Terran
47,KR,3103,Platinum,Zerg
47,KR,3103,Platinum,Protoss
47,KR,3103,Platinum,Protoss
47,KR,3103,Platinum,Terran
47,KR,3101,Platinum,Terran
47,KR,3101,Platinum,Terran
47,KR,3101,Platinum,Terran
47,KR,3101,Platinum,Protoss
47,KR,3101,Platinum,Terran
47,KR,3101,Platinum,Protoss
47,KR,3101,Platinum,Terran
47,KR,3101,Platinum,Random
47,KR,3101,Platinum,Terran
47,KR,3101,Platinum,Protoss
47,KR,3101,Platinum,Protoss
47,KR,3101,Platinum,Zerg
47,KR,3101,Platinum,Zerg
47,KR,3101,Platinum,Terran
47,KR,3100,Platinum,Protoss
47,KR,3100,Platinum,Terran
47,KR,3100,Platinum,Terran
47,KR,3100,Platinum,Protoss
47,KR,3100,Platinum,Protoss
47,KR,3100,Platinum,Zerg
47,KR,3100,Platinum,Protoss
47,KR,3100,Platinum,Terran
47,KR,3100,Platinum,Random
47,KR,3100,Platinum,Protoss
47,KR,3100,Platinum,Protoss
47,KR,3100,Platinum,Protoss
47,KR,3100,Platinum,Terran
47,KR,3100,Platinum,Terran
47,KR,3100,Platinum,Random
47,KR,3100,Platinum,Zerg
47,KR,3100,Platinum,Protoss
47,KR,3100,Platinum,Zerg
47,KR,3100,Platinum,Protoss
47,KR,3100,Platinum,Zerg
47,KR,3100,Platinum,Protoss
47,KR,3100,Platinum,Zerg
47,KR,3100,Platinum,Protoss
47,KR,3099,Platinum,Protoss
47,KR,3099,Platinum,Protoss
47,KR,3099,Platinum,Zerg
47,KR,3099,Platinum,Terran
47,KR,3099,Platinum,Protoss
47,KR,3099,Platinum,Protoss
47,KR,3099,Platinum,Terran
47,KR,3099,Platinum,Protoss
47,KR,3099,Platinum,Terran
47,KR,3099,Platinum,Terran
47,KR,3099,Platinum,Terran
47,KR,3099,Platinum,Protoss
47,KR,3099,Platinum,Zerg
47,KR,3099,Platinum,Protoss
47,KR,3099,Platinum,Zerg
47,KR,3099,Platinum,Protoss
47,KR,3099,Platinum,Terran
47,KR,3099,Platinum,Terran
47,KR,3099,Platinum,Protoss
47,KR,3099,Platinum,Protoss
47,KR,3099,Platinum,Zerg
47,KR,3099,Platinum,Terran
47,KR,3099,Platinum,Terran
47,KR,3099,Platinum,Random
47,KR,3099,Platinum,Terran
47,KR,3099,Platinum,Zerg
47,KR,3098,Platinum,Protoss
47,KR,3098,Platinum,Zerg
47,KR,3098,Platinum,Zerg
47,KR,3098,Platinum,Terran
47,KR,3098,Platinum,Protoss
47,KR,3098,Platinum,Zerg
47,KR,3098,Platinum,Random
47,KR,3098,Platinum,Terran
47,KR,3098,Platinum,Protoss
47,KR,3098,Platinum,Terran
47,KR,3098,Platinum,Zerg
47,KR,3098,Platinum,Terran
47,KR,3098,Platinum,Protoss
47,KR,3098,Platinum,Terran
47,KR,3098,Platinum,Zerg
47,KR,3098,Platinum,Protoss
47,KR,3098,Platinum,Random
47,KR,3098,Platinum,Terran
47,KR,3098,Platinum,Terran
47,KR,3098,Platinum,Zerg
47,KR,3098,Platinum,Protoss
47,KR,3098,Platinum,Terran
47,KR,3098,Platinum,Protoss
47,KR,3098,Platinum,Random
47,KR,3098,Platinum,Protoss
47,KR,3098,Platinum,Zerg
47,KR,3098,Platinum,Terran
47,KR,3098,Platinum,Protoss
47,KR,3098,Platinum,Terran
47,KR,3098,Platinum,Zerg
47,KR,3098,Platinum,Terran
47,KR,3098,Platinum,Protoss
47,KR,3097,Platinum,Protoss
47,KR,3097,Platinum,Protoss
47,KR,3097,Platinum,Protoss
47,KR,3097,Platinum,Random
47,KR,3097,Platinum,Protoss
47,KR,3095,Platinum,Zerg
47,KR,3095,Platinum,Terran
47,KR,3095,Platinum,Terran
47,KR,3095,Platinum,Terran
47,KR,3095,Platinum,Protoss
47,KR,3095,Platinum,Terran
47,KR,3095,Platinum,Terran
47,KR,3095,Platinum,Zerg
47,KR,3095,Platinum,Protoss
47,KR,3095,Platinum,Protoss
47,KR,3095,Platinum,Protoss
47,KR,3095,Platinum,Terran
47,KR,3095,Platinum,Terran
47,KR,3095,Platinum,Zerg
47,KR,3095,Platinum,Terran
47,KR,3095,Platinum,Zerg
47,KR,3095,Platinum,Zerg
47,KR,3095,Platinum,Zerg
47,KR,3095,Platinum,Protoss
47,KR,3095,Platinum,Random
47,KR,3095,Platinum,Zerg
47,KR,3095,Platinum,Terran
47,KR,3095,Platinum,Protoss
47,KR,3095,Platinum,Terran
47,KR,3095,Platinum,Protoss
47,KR,3095,Platinum,Terran
47,KR,3095,Platinum,Random
47,KR,3094,Platinum,Protoss
47,KR,3094,Platinum,Protoss
47,KR,3094,Platinum,Terran
47,KR,3094,Platinum,Terran
47,KR,3094,Platinum,Zerg
47,KR,3094,Platinum,Terran
47,KR,3094,Platinum,Terran
47,KR,3094,Platinum,Protoss
47,KR,3094,Platinum,Terran
47,KR,3094,Platinum,Terran
47,KR,3094,Platinum,Protoss
47,KR,3094,Platinum,Protoss
47,KR,3094,Platinum,Protoss
47,KR,3094,Platinum,Terran
47,KR,3094,Platinum,Zerg
47,KR,3094,Platinum,Random
47,KR,3094,Platinum,Terran
47,KR,3094,Platinum,Zerg
47,KR,3094,Platinum,Terran
47,KR,3094,Platinum,Protoss
47,KR,3094,Platinum,Zerg
47,KR,3094,Platinum,Terran
47,KR,3094,Platinum,Terran
47,KR,3094,Platinum,Terran
47,KR,3094,Platinum,Terran
47,KR,3094,Platinum,Zerg
47,KR,3093,Platinum,Terran
47,KR,3093,Platinum,Terran
47,KR,3093,Platinum,Terran
47,KR,3093,Platinum,Zerg
47,KR,3093,Platinum,Terran
47,KR,3093,Platinum,Protoss
47,KR,3093,Platinum,Terran
47,KR,3093,Platinum,Terran
47,KR,3093,Platinum,Random
