Season,Region,Rating,Rank,Race
53,KR,2256,Silver,Terran
53,KR,2255,Silver,Terran
53,KR,2255,Silver,Terran
53,KR,2255,Silver,Protoss
53,KR,2255,Silver,Protoss
53,KR,2254,Silver,Protoss
53,KR,2254,Silver,Terran
53,KR,2254,Silver,Zerg
53,KR,2254,Silver,Terran
53,KR,2254,Silver,Protoss
53,KR,2254,Silver,Terran
53,KR,2253,Silver,Terran
53,KR,2253,Silver,Protoss
53,KR,2253,Silver,Protoss
53,KR,2253,Silver,Protoss
53,KR,2253,Silver,Terran
53,KR,2252,Silver,Zerg
53,KR,2252,Silver,Terran
53,KR,2252,Silver,Zerg
53,KR,2252,Silver,Zerg
53,KR,2252,Silver,Terran
53,KR,2252,Silver,Random
53,KR,2252,Silver,Protoss
53,KR,2251,Silver,Terran
53,KR,2251,Silver,Terran
53,KR,2251,Silver,Terran
53,KR,2251,Silver,Terran
53,KR,2251,Silver,Terran
53,KR,2251,Silver,Terran
53,KR,2251,Silver,Protoss
53,KR,2251,Silver,Terran
53,KR,2251,Silver,Zerg
53,KR,2251,Silver,Terran
53,KR,2251,Silver,Zerg
53,KR,2250,Silver,Zerg
53,KR,2250,Silver,Zerg
53,KR,2250,Silver,Zerg
53,KR,2250,Silver,Terran
53,KR,2249,Silver,Protoss
53,KR,2249,Silver,Random
53,KR,2249,Silver,Terran
53,KR,2249,Silver,Protoss
53,KR,2249,Silver,Zerg
53,KR,2249,Silver,Terran
53,KR,2249,Silver,Protoss
53,KR,2249,Silver,Protoss
53,KR,2249,Silver,Protoss
53,KR,2249,Silver,Terran
53,KR,2248,Silver,Terran
53,KR,2248,Silver,Terran
53,KR,2248,Silver,Terran
53,KR,2248,Silver,Protoss
53,KR,2248,Silver,Random
53,KR,2248,Silver,Zerg
53,KR,2248,Silver,Zerg
53,KR,2248,Silver,Zerg
53,KR,2248,Silver,Zerg
53,KR,2248,Silver,Random
53,KR,2248,Silver,Terran
53,KR,2246,Silver,Zerg
53,KR,2246,Silver,Zerg
53,KR,2246,Silver,Zerg
53,KR,2246,Silver,Zerg
53,KR,2246,Silver,Terran
53,KR,2246,Silver,Zerg
53,KR,2246,Silver,Zerg
53,KR,2246,Silver,Terran
53,KR,2246,Silver,Protoss
53,KR,2245,Silver,Terran
53,KR,2245,Silver,Protoss
53,KR,2245,Silver,Terran
53,KR,2245,Silver,Protoss
53,KR,2245,Silver,Terran
53,KR,2245,Silver,Protoss
53,KR,2245,Silver,Protoss
53,KR,2245,Silver,Zerg
53,KR,2245,Silver,Zerg
53,KR,2244,Silver,Zerg
53,KR,2244,Silver,Protoss
53,KR,2244,Silver,Protoss
53,KR,2244,Silver,Terran
53,KR,2244,Silver,Terran
53,KR,2244,Silver,Protoss
53,KR,2244,Silver,Zerg
53,KR,2244,Silver,Protoss
53,KR,2243,Silver,Terran
53,KR,2243,Silver,Zerg
53,KR,2243,Silver,Terran
53,KR,2243,Silver,Terran
53,KR,2243,Silver,Terran
53,KR,2243,Silver,Terran
53,KR,2243,Silver,Zerg
53,KR,2243,Silver,Protoss
53,KR,2243,Silver,Terran
53,KR,2243,Silver,Terran
53,KR,2243,Silver,Terran
53,KR,2243,Silver,Terran
53,KR,2242,Silver,Zerg
53,KR,2242,Silver,Terran
53,KR,2242,Silver,Terran
53,KR,2242,Silver,Zerg
53,KR,2242,Silver,Terran
53,KR,2242,Silver,Zerg
53,KR,2241,Silver,Zerg
53,KR,2241,Silver,Terran
53,KR,2241,Silver,Protoss
53,KR,2241,Silver,Terran
53,KR,2241,Silver,Terran
53,KR,2241,Silver,Terran
53,KR,2241,Silver,Zerg
53,KR,2240,Silver,Zerg
53,KR,2240,Silver,Zerg
53,KR,2240,Silver,Terran
53,KR,2240,Silver,Terran
53,KR,2240,Silver,Protoss
53,KR,2240,Silver,Terran
53,KR,2240,Silver,Protoss
53,KR,2240,Silver,Terran
53,KR,2240,Silver,Zerg
53,KR,2240,Silver,Terran
53,KR,2239,Silver,Protoss
53,KR,2239,Silver,Protoss
53,KR,2239,Silver,Terran
53,KR,2239,Silver,Terran
53,KR,2239,Silver,Protoss
53,KR,2239,Silver,Protoss
53,KR,2239,Silver,Zerg
53,KR,2238,Silver,Protoss
53,KR,2238,Silver,Terran
53,KR,2238,Silver,Terran
53,KR,2238,Silver,Protoss
53,KR,2238,Silver,Terran
53,KR,2238,Silver,Zerg
53,KR,2238,Silver,Protoss
53,KR,2238,Silver,Protoss
53,KR,2238,Silver,Zerg
53,KR,2237,Silver,Protoss
53,KR,2237,Silver,Random
53,KR,2237,Silver,Protoss
53,KR,2236,Silver,Zerg
53,KR,2236,Silver,Terran
53,KR,2236,Silver,Protoss
53,KR,2236,Silver,Protoss
53,KR,2236,Silver,Terran
53,KR,2236,Silver,Terran
53,KR,2236,Silver,Zerg
53,KR,2236,Silver,Zerg
53,KR,2236,Silver,Zerg
53,KR,2236,Silver,Zerg
53,KR,2235,Silver,Protoss
53,KR,2235,Silver,Protoss
53,KR,2235,Silver,Protoss
53,KR,2234,Silver,Terran
53,KR,2234,Silver,Terran
53,KR,2234,Silver,Zerg
53,KR,2234,Silver,Protoss
53,KR,2234,Silver,Zerg
53,KR,2234,Silver,Protoss
53,KR,2234,Silver,Random
53,KR,2232,Silver,Terran
53,KR,2232,Silver,Random
53,KR,2232,Silver,Terran
53,KR,2232,Silver,Zerg
53,KR,2232,Silver,Protoss
53,KR,2232,Silver,Zerg
53,KR,2231,Silver,Zerg
53,KR,2231,Silver,Protoss
53,KR,2231,Silver,Protoss
53,KR,2231,Silver,Zerg
53,KR,2231,Silver,Random
53,KR,2231,Silver,Terran
53,KR,2231,Silver,Terran
53,KR,2231,Silver,Zerg
53,KR,2231,Silver,Zerg
53,KR,2231,Silver,Terran
53,KR,2231,Silver,Protoss
53,KR,2230,Silver,Terran
53,KR,2230,Silver,Zerg
53,KR,2230,Silver,Zerg
53,KR,2230,Silver,Protoss
53,KR,2230,Silver,Protoss
53,KR,2230,Silver,Terran
53,KR,2229,Silver,Zerg
53,KR,2229,Silver,Protoss
53,KR,2229,Silver,Terran
53,KR,2229,Silver,Random
53,KR,2229,Silver,Protoss
53,KR,2229,Silver,Protoss
53,KR,2229,Silver,Protoss
53,KR,2228,Silver,Random
53,KR,2228,Silver,Terran
53,KR,2228,Silver,Terran
53,KR,2228,Silver,Terran
53,KR,2228,Silver,Zerg
53,KR,2228,Silver,Zerg
53,KR,2228,Silver,Terran
53,KR,2227,Silver,Protoss
53,KR,2227,Silver,Terran
53,KR,2227,Silver,Terran
53,KR,2227,Silver,Terran
53,KR,2227,Silver,Random
53,KR,2227,Silver,Terran
53,KR,2227,Silver,Protoss
53,KR,2227,Silver,Protoss
53,KR,2227,Silver,Protoss
53,KR,2227,Silver,Terran
53,KR,2227,Silver,Random
53,KR,2227,Silver,Random
53,KR,2226,Silver,Terran
53,KR,2226,Silver,Terran
53,KR,2226,Silver,Random
53,KR,2226,Silver,Terran
53,KR,2226,Silver,Terran
53,KR,2226,Silver,Terran
53,KR,2226,Silver,Terran
53,KR,2226,Silver,Terran
53,KR,2226,Silver,Terran
53,KR,2225,Silver,Terran
53,KR,2225,Silver,Zerg
53,KR,2225,Silver,Protoss
53,KR,2225,Silver,Terran
53,KR,2225,Silver,Zerg
53,KR,2225,Silver,Zerg
53,KR,2225,Silver,Terran
53,KR,2225,Silver,Terran
53,KR,2225,Silver,Terran
53,KR,2224,Silver,Zerg
53,KR,2224,Silver,Terran
53,KR,2223,Silver,Terran
53,KR,2223,Silver,Zerg
53,KR,2223,Silver,Zerg
53,KR,2223,Silver,Protoss
53,KR,2223,Silver,Terran
53,KR,2222,Silver,Terran
53,KR,2222,Silver,Zerg
53,KR,2222,Silver,Protoss
53,KR,2222,Silver,Zerg
53,KR,2222,Silver,Zerg
53,KR,2221,Silver,Zerg
53,KR,2221,Silver,Terran
53,KR,2221,Silver,Terran
53,KR,2221,Silver,Protoss
53,KR,2221,Silver,Protoss
53,KR,2221,Silver,Zerg
53,KR,2221,Silver,Terran
53,KR,2221,Silver,Terran
53,KR,2221,Silver,Terran
53,KR,2220,Silver,Zerg
53,KR,2220,Silver,Zerg
53,KR,2220,Silver,Zerg
53,KR,2220,Silver,Zerg
53,KR,2220,Silver,Protoss
53,KR,2220,Silver,Terran
53,KR,2220,Silver,Terran
53,KR,2220,Silver,Terran
53,KR,2219,Silver,Terran
53,KR,2219,Silver,Terran
53,KR,2219,Silver,Protoss
53,KR,2219,Silver,Terran
53,KR,2217,Silver,Terran
53,KR,2217,Silver,Zerg
53,KR,2217,Silver,Terran
53,KR,2217,Silver,Terran
53,KR,2217,Silver,Zerg
53,KR,2217,Silver,Terran
53,KR,2216,Silver,Protoss
53,KR,2216,Silver,Terran
53,KR,2216,Silver,Terran
53,KR,2215,Silver,Protoss
53,KR,2215,Silver,Terran
53,KR,2215,Silver,Protoss
53,KR,2215,Silver,Zerg
53,KR,2215,Silver,Random
53,KR,2215,Silver,Protoss
53,KR,2215,Silver,Terran
53,KR,2215,Silver,Zerg
53,KR,2214,Silver,Random
53,KR,2214,Silver,Protoss
53,KR,2214,Silver,Protoss
53,KR,2214,Silver,Protoss
53,KR,2214,Silver,Terran
53,KR,2214,Silver,Protoss
53,KR,2214,Silver,Protoss
53,KR,2214,Silver,Protoss
53,KR,2213,Silver,Terran
53,KR,2213,Silver,Zerg
53,KR,2213,Silver,Protoss
53,KR,2213,Silver,Protoss
53,KR,2212,Silver,Terran
53,KR,2212,Silver,Zerg
53,KR,2212,Silver,Protoss
53,KR,2211,Silver,Protoss
53,KR,2211,Silver,Terran
53,KR,2211,Silver,Zerg
53,KR,2211,Silver,Terran
53,KR,2211,Silver,Terran
53,KR,2211,Silver,Terran
53,KR,2211,Silver,Zerg
53,KR,2211,Silver,Terran
53,KR,2211,Silver,Protoss
53,KR,2211,Silver,Terran
53,KR,2211,Silver,Terran
53,KR,2210,Silver,Terran
53,KR,2210,Silver,Protoss
53,KR,2210,Silver,Zerg
53,KR,2210,Silver,Terran
53,KR,2210,Silver,Zerg
53,KR,2210,Silver,Zerg
53,KR,2210,Silver,Zerg
53,KR,2210,Silver,Zerg
53,KR,2210,Silver,Terran
53,KR,2210,Silver,Terran
53,KR,2210,Silver,Zerg
53,KR,2210,Silver,Terran
53,KR,2210,Silver,Zerg
53,KR,2209,Silver,Random
53,KR,2209,Silver,Terran
53,KR,2209,Silver,Zerg
53,KR,2209,Silver,Terran
53,KR,2209,Silver,Protoss
53,KR,2209,Silver,Random
53,KR,2208,Silver,Terran
53,KR,2208,Silver,Zerg
53,KR,2208,Silver,Zerg
53,KR,2208,Silver,Zerg
53,KR,2208,Silver,Terran
53,KR,2208,Silver,Random
53,KR,2208,Silver,Protoss
53,KR,2208,Silver,Terran
53,KR,2208,Silver,Terran
53,KR,2207,Silver,Protoss
53,KR,2207,Silver,Random
53,KR,2207,Silver,Zerg
53,KR,2206,Silver,Protoss
53,KR,2206,Silver,Protoss
53,KR,2206,Silver,Protoss
53,KR,2206,Silver,Terran
53,KR,2206,Silver,Terran
53,KR,2206,Silver,Random
53,KR,2205,Silver,Terran
53,KR,2205,Silver,Terran
53,KR,2205,Silver,Random
53,KR,2205,Silver,Terran
53,KR,2205,Silver,Protoss
53,KR,2205,Silver,Protoss
53,KR,2205,Silver,Terran
53,KR,2204,Silver,Zerg
53,KR,2204,Silver,Protoss
53,KR,2204,Silver,Terran
53,KR,2204,Silver,Terran
53,KR,2204,Silver,Protoss
53,KR,2204,Silver,Zerg
53,KR,2203,Silver,Terran
53,KR,2203,Silver,Protoss
53,KR,2203,Silver,Terran
53,KR,2203,Silver,Protoss
53,KR,2203,Silver,Terran
53,KR,2203,Silver,Protoss
53,KR,2203,Silver,Protoss
53,KR,2201,Silver,Protoss
53,KR,2201,Silver,Terran
53,KR,2201,Silver,Terran
53,KR,2200,Silver,Terran
53,KR,2200,Silver,Protoss
53,KR,2200,Silver,Terran
53,KR,2200,Silver,Terran
53,KR,2200,Silver,Protoss
53,KR,2200,Silver,Terran
53,KR,2200,Silver,Terran
53,KR,2200,Silver,Protoss
53,KR,2200,Silver,Protoss
53,KR,2199,Silver,Terran
53,KR,2199,Silver,Random
53,KR,2199,Silver,Terran
53,KR,2199,Silver,Zerg
53,KR,2199,Silver,Zerg
53,KR,2199,Silver,Protoss
53,KR,2199,Silver,Terran
53,KR,2199,Silver,Protoss
53,KR,2199,Silver,Protoss
53,KR,2198,Silver,Zerg
53,KR,2198,Silver,Protoss
53,KR,2198,Silver,Terran
53,KR,2198,Silver,Terran
53,KR,2197,Silver,Terran
53,KR,2197,Silver,Terran
53,KR,2197,Silver,Terran
53,KR,2196,Silver,Terran
53,KR,2196,Silver,Zerg
53,KR,2196,Silver,Terran
53,KR,2196,Silver,Protoss
53,KR,2196,Silver,Terran
53,KR,2196,Silver,Terran
53,KR,2196,Silver,Terran
53,KR,2196,Silver,Protoss
53,KR,2196,Silver,Protoss
53,KR,2195,Silver,Terran
53,KR,2195,Silver,Protoss
53,KR,2195,Silver,Terran
53,KR,2195,Silver,Terran
53,KR,2195,Silver,Terran
53,KR,2195,Silver,Protoss
53,KR,2195,Silver,Random
53,KR,2194,Silver,Terran
53,KR,2194,Silver,Random
53,KR,2194,Silver,Terran
53,KR,2193,Silver,Zerg
53,KR,2193,Silver,Protoss
53,KR,2193,Silver,Protoss
53,KR,2193,Silver,Terran
53,KR,2193,Silver,Terran
53,KR,2193,Silver,Zerg
53,KR,2193,Silver,Terran
53,KR,2193,Silver,Random
53,KR,2193,Silver,Terran
53,KR,2193,Silver,Terran
53,KR,2193,Silver,Terran
53,KR,2193,Silver,Terran
53,KR,2193,Silver,Terran
53,KR,2192,Silver,Terran
53,KR,2192,Silver,Protoss
53,KR,2192,Silver,Terran
53,KR,2192,Silver,Zerg
53,KR,2192,Silver,Protoss
53,KR,2192,Silver,Terran
53,KR,2191,Silver,Terran
53,KR,2191,Silver,Terran
53,KR,2191,Silver,Terran
53,KR,2191,Silver,Protoss
53,KR,2191,Silver,Terran
53,KR,2191,Silver,Zerg
53,KR,2191,Silver,Protoss
53,KR,2191,Silver,Protoss
53,KR,2191,Silver,Terran
53,KR,2190,Silver,Protoss
53,KR,2190,Silver,Zerg
53,KR,2190,Silver,Terran
53,KR,2190,Silver,Protoss
53,KR,2190,Silver,Protoss
53,KR,2190,Silver,Random
53,KR,2190,Silver,Terran
53,KR,2190,Silver,Random
53,KR,2189,Silver,Protoss
53,KR,2189,Silver,Terran
53,KR,2189,Silver,Protoss
53,KR,2189,Silver,Terran
53,KR,2189,Silver,Terran
53,KR,2189,Silver,Random
53,KR,2188,Silver,Protoss
53,KR,2188,Silver,Terran
53,KR,2188,Silver,Terran
53,KR,2188,Silver,Zerg
53,KR,2188,Silver,Terran
53,KR,2188,Silver,Zerg
53,KR,2188,Silver,Terran
53,KR,2188,Silver,Protoss
53,KR,2188,Silver,Zerg
53,KR,2187,Silver,Protoss
53,KR,2187,Silver,Terran
53,KR,2185,Silver,Protoss
53,KR,2185,Silver,Zerg
53,KR,2185,Silver,Protoss
53,KR,2185,Silver,Terran
53,KR,2185,Silver,Protoss
53,KR,2185,Silver,Terran
53,KR,2185,Silver,Protoss
53,KR,2184,Silver,Zerg
53,KR,2184,Silver,Protoss
53,KR,2184,Silver,Terran
53,KR,2184,Silver,Zerg
53,KR,2184,Silver,Terran
53,KR,2184,Silver,Terran
53,KR,2184,Silver,Zerg
53,KR,2184,Silver,Protoss
53,KR,2183,Silver,Protoss
53,KR,2183,Silver,Zerg
53,KR,2183,Silver,Protoss
53,KR,2183,Silver,Protoss
53,KR,2183,Silver,Terran
53,KR,2183,Silver,Protoss
53,KR,2183,Silver,Protoss
53,KR,2182,Silver,Terran
53,KR,2182,Silver,Zerg
53,KR,2182,Silver,Protoss
53,KR,2182,Silver,Random
53,KR,2182,Silver,Protoss
53,KR,2182,Silver,Terran
53,KR,2182,Silver,Terran
53,KR,2181,Silver,Terran
53,KR,2181,Silver,Protoss
53,KR,2181,Silver,Terran
53,KR,2181,Silver,Random
53,KR,2181,Silver,Protoss
53,KR,2181,Silver,Terran
53,KR,2180,Silver,Terran
53,KR,2180,Silver,Protoss
53,KR,2180,Silver,Zerg
53,KR,2180,Silver,Protoss
53,KR,2180,Silver,Zerg
53,KR,2179,Silver,Terran
53,KR,2179,Silver,Protoss
53,KR,2179,Silver,Random
53,KR,2179,Silver,Zerg
53,KR,2179,Silver,Zerg
53,KR,2178,Silver,Random
53,KR,2178,Silver,Zerg
53,KR,2178,Silver,Zerg
53,KR,2178,Silver,Terran
53,KR,2178,Silver,Protoss
53,KR,2178,Silver,Terran
53,KR,2178,Silver,Zerg
53,KR,2178,Silver,Terran
53,KR,2178,Silver,Random
53,KR,2177,Silver,Zerg
53,KR,2177,Silver,Terran
53,KR,2177,Silver,Protoss
53,KR,2177,Silver,Terran
53,KR,2177,Silver,Terran
53,KR,2177,Silver,Protoss
53,KR,2177,Silver,Terran
53,KR,2176,Silver,Zerg
53,KR,2176,Silver,Protoss
53,KR,2176,Silver,Terran
53,KR,2176,Silver,Protoss
53,KR,2176,Silver,Terran
53,KR,2176,Silver,Terran
53,KR,2176,Silver,Random
53,KR,2176,Silver,Protoss
53,KR,2176,Silver,Terran
53,KR,2175,Silver,Terran
53,KR,2175,Silver,Zerg
53,KR,2175,Silver,Protoss
53,KR,2175,Silver,Terran
53,KR,2175,Silver,Zerg
53,KR,2175,Silver,Terran
53,KR,2175,Silver,Terran
53,KR,2175,Silver,Protoss
53,KR,2175,Silver,Terran
53,KR,2175,Silver,Terran
53,KR,2175,Silver,Terran
53,KR,2175,Silver,Terran
53,KR,2174,Silver,Terran
53,KR,2174,Silver,Terran
53,KR,2174,Silver,Terran
53,KR,2174,Silver,Protoss
53,KR,2174,Silver,Terran
53,KR,2174,Silver,Terran
53,KR,2174,Silver,Protoss
53,KR,2174,Silver,Zerg
53,KR,2174,Silver,Protoss
53,KR,2173,Silver,Protoss
53,KR,2173,Silver,Terran
53,KR,2173,Silver,Terran
53,KR,2173,Silver,Terran
53,KR,2173,Silver,Terran
53,KR,2173,Silver,Terran
53,KR,2173,Silver,Terran
53,KR,2173,Silver,Protoss
53,KR,2172,Silver,Zerg
53,KR,2170,Silver,Terran
53,KR,2170,Silver,Protoss
53,KR,2170,Silver,Protoss
