Season,Region,Rating,Rank,Race
58,EU,5995,Grandmaster,Random
58,EU,5994,Grandmaster,Zerg
58,EU,5991,Grandmaster,Terran
58,EU,5985,Grandmaster,Zerg
58,EU,5977,Grandmaster,Protoss
58,EU,5971,Grandmaster,Terran
58,EU,5971,Grandmaster,Protoss
58,EU,5970,Grandmaster,Protoss
58,EU,5970,Grandmaster,Terran
58,EU,5965,Grandmaster,Zerg
58,EU,5964,Grandmaster,Protoss
58,EU,5962,Grandmaster,Protoss
58,EU,5955,Grandmaster,Protoss
58,EU,5940,Grandmaster,Zerg
58,EU,5939,Grandmaster,Protoss
58,EU,5934,Grandmaster,Random
58,EU,5929,Grandmaster,Protoss
58,EU,5922,Grandmaster,Terran
58,EU,5921,Grandmaster,Protoss
58,EU,5921,Grandmaster,Random
58,EU,5920,Grandmaster,Terran
58,EU,5916,Grandmaster,Terran
58,EU,5916,Grandmaster,Terran
58,EU,5915,Grandmaster,Protoss
58,EU,5914,Grandmaster,Protoss
58,EU,5912,Grandmaster,Protoss
58,EU,5910,Grandmaster,Protoss
58,EU,5907,Grandmaster,Protoss
58,EU,5907,Grandmaster,Terran
58,EU,5903,Grandmaster,Zerg
58,EU,5901,Grandmaster,Zerg
58,EU,5892,Grandmaster,Protoss
58,EU,5890,Grandmaster,Protoss
58,EU,5887,Grandmaster,Protoss
58,EU,5884,Grandmaster,Terran
58,EU,5883,Grandmaster,Zerg
58,EU,5875,Grandmaster,Terran
58,EU,5870,Grandmaster,Zerg
58,EU,5870,Grandmaster,Random
58,EU,5867,Grandmaster,Protoss
58,EU,5865,Grandmaster,Terran
58,EU,5864,Grandmaster,Terran
58,EU,5863,Grandmaster,Zerg
58,EU,5859,Grandmaster,Protoss
58,EU,5854,Grandmaster,Terran
58,EU,5852,Grandmaster,Terran
58,EU,5849,Grandmaster,Protoss
58,EU,5846,Grandmaster,Protoss
58,EU,5843,Grandmaster,Zerg
58,EU,5842,Grandmaster,Zerg
58,EU,5841,Grandmaster,Zerg
58,EU,5840,Grandmaster,Protoss
58,EU,5840,Grandmaster,Protoss
58,EU,5832,Grandmaster,Terran
58,EU,5829,Grandmaster,Zerg
58,EU,5826,Grandmaster,Protoss
58,EU,5825,Grandmaster,Zerg
58,EU,5825,Grandmaster,Random
58,EU,5822,Grandmaster,Zerg
58,EU,5821,Grandmaster,Protoss
58,EU,5817,Grandmaster,Protoss
58,EU,5814,Grandmaster,Zerg
58,EU,5812,Grandmaster,Protoss
58,EU,5811,Grandmaster,Zerg
58,EU,5809,Grandmaster,Zerg
58,EU,5808,Grandmaster,Zerg
58,EU,5805,Grandmaster,Protoss
58,EU,5805,Grandmaster,Zerg
58,EU,5805,Grandmaster,Protoss
58,EU,5803,Grandmaster,Protoss
58,EU,5799,Grandmaster,Protoss
58,EU,5798,Grandmaster,Protoss
58,EU,5795,Grandmaster,Zerg
58,EU,5794,Grandmaster,Zerg
58,EU,5786,Grandmaster,Protoss
58,EU,5777,Grandmaster,Protoss
58,EU,5773,Grandmaster,Protoss
58,EU,5773,Grandmaster,Terran
58,EU,5773,Grandmaster,Terran
58,EU,5772,Grandmaster,Zerg
58,EU,5771,Grandmaster,Protoss
58,EU,5770,Grandmaster,Terran
58,EU,5763,Grandmaster,Protoss
58,EU,5755,Grandmaster,Terran
58,EU,5751,Grandmaster,Terran
58,EU,5751,Grandmaster,Protoss
58,EU,5742,Grandmaster,Zerg
58,EU,5741,Grandmaster,Zerg
58,EU,5741,Grandmaster,Zerg
58,EU,5735,Grandmaster,Zerg
58,EU,5734,Grandmaster,Terran
58,EU,5727,Grandmaster,Protoss
58,EU,5727,Grandmaster,Terran
58,EU,5723,Grandmaster,Protoss
58,EU,5723,Grandmaster,Protoss
58,EU,5720,Grandmaster,Protoss
58,EU,5718,Grandmaster,Zerg
58,EU,5718,Grandmaster,Protoss
58,EU,5717,Grandmaster,Protoss
58,EU,5714,Grandmaster,Zerg
58,EU,5713,Grandmaster,Terran
58,EU,5708,Grandmaster,Terran
58,EU,5705,Grandmaster,Zerg
58,EU,5705,Grandmaster,Protoss
58,EU,5702,Grandmaster,Terran
58,EU,5702,Grandmaster,Zerg
58,EU,5700,Grandmaster,Protoss
58,EU,5700,Grandmaster,Zerg
58,EU,5698,Grandmaster,Zerg
58,EU,5695,Grandmaster,Terran
58,EU,5694,Grandmaster,Zerg
58,EU,5691,Grandmaster,Terran
58,EU,5689,Grandmaster,Protoss
58,EU,5688,Grandmaster,Terran
58,EU,5686,Grandmaster,Protoss
58,EU,5686,Grandmaster,Protoss
58,EU,5683,Grandmaster,Zerg
58,EU,5681,Grandmaster,Terran
58,EU,5680,Grandmaster,Zerg
58,EU,5673,Grandmaster,Protoss
58,EU,5673,Grandmaster,Zerg
58,EU,5671,Grandmaster,Terran
58,EU,5667,Grandmaster,Terran
58,EU,5666,Grandmaster,Random
58,EU,5660,Grandmaster,Protoss
58,EU,5660,Grandmaster,Zerg
58,EU,5659,Grandmaster,Zerg
58,EU,5659,Grandmaster,Terran
58,EU,5657,Grandmaster,Terran
58,EU,5656,Grandmaster,Terran
58,EU,5654,Grandmaster,Terran
58,EU,5654,Grandmaster,Zerg
58,EU,5653,Grandmaster,Protoss
58,EU,5653,Grandmaster,Protoss
58,EU,5650,Grandmaster,Protoss
58,EU,5647,Grandmaster,Zerg
58,EU,5646,Grandmaster,Protoss
58,EU,5645,Grandmaster,Random
58,EU,5645,Grandmaster,Protoss
58,EU,5642,Grandmaster,Terran
58,EU,5642,Grandmaster,Protoss
58,EU,5634,Grandmaster,Terran
58,EU,5630,Grandmaster,Zerg
58,EU,5630,Grandmaster,Terran
58,EU,5630,Grandmaster,Terran
58,EU,5629,Grandmaster,Protoss
58,EU,5629,Grandmaster,Protoss
58,EU,5628,Grandmaster,Protoss
58,EU,5627,Grandmaster,Terran
58,EU,5626,Grandmaster,Random
58,EU,5626,Grandmaster,Zerg
58,EU,5625,Grandmaster,Terran
58,EU,5624,Grandmaster,Terran
58,EU,5623,Grandmaster,Protoss
58,EU,5619,Grandmaster,Protoss
58,EU,5618,Grandmaster,Terran
58,EU,5616,Grandmaster,Protoss
58,EU,5613,Grandmaster,Zerg
58,EU,5611,Grandmaster,Terran
58,EU,5609,Grandmaster,Protoss
58,EU,5609,Grandmaster,Terran
58,EU,5608,Grandmaster,Zerg
58,EU,5607,Grandmaster,Terran
58,EU,5605,Grandmaster,Protoss
58,EU,5604,Grandmaster,Protoss
58,EU,5604,Grandmaster,Zerg
58,EU,5603,Grandmaster,Protoss
58,EU,5597,Grandmaster,Zerg
58,EU,5595,Grandmaster,Terran
58,EU,5595,Grandmaster,Terran
58,EU,5593,Grandmaster,Zerg
58,EU,5592,Grandmaster,Protoss
58,EU,5583,Grandmaster,Zerg
58,EU,5582,Grandmaster,Zerg
58,EU,5581,Grandmaster,Zerg
58,EU,5575,Grandmaster,Terran
58,EU,5575,Grandmaster,Zerg
58,EU,5572,Grandmaster,Zerg
58,EU,5572,Grandmaster,Protoss
58,EU,5570,Grandmaster,Terran
58,EU,5568,Grandmaster,Protoss
58,EU,5567,Grandmaster,Zerg
58,EU,5566,Grandmaster,Random
58,EU,5563,Grandmaster,Protoss
58,EU,5563,Grandmaster,Zerg
58,EU,5561,Grandmaster,Zerg
58,EU,5561,Grandmaster,Protoss
58,EU,5557,Grandmaster,Random
58,EU,5555,Grandmaster,Terran
58,EU,5555,Grandmaster,Zerg
58,EU,5553,Grandmaster,Terran
58,EU,5553,Grandmaster,Protoss
58,EU,5552,Grandmaster,Terran
58,EU,5552,Grandmaster,Terran
58,EU,5549,Grandmaster,Protoss
58,EU,5549,Grandmaster,Terran
58,EU,5547,Grandmaster,Protoss
58,EU,5547,Grandmaster,Zerg
58,EU,5546,Grandmaster,Protoss
58,EU,5545,Grandmaster,Zerg
58,EU,5545,Grandmaster,Zerg
58,EU,5543,Grandmaster,Zerg
58,EU,5542,Grandmaster,Zerg
58,EU,5542,Grandmaster,Terran
58,EU,5538,Grandmaster,Terran
58,EU,5537,Grandmaster,Protoss
58,EU,5533,Grandmaster,Terran
58,EU,5532,Grandmaster,Terran
58,EU,5530,Grandmaster,Random
58,EU,5526,Grandmaster,Zerg
58,EU,5525,Grandmaster,Zerg
58,EU,5524,Grandmaster,Terran
58,EU,5524,Grandmaster,Terran
58,EU,5521,Grandmaster,Protoss
58,EU,5521,Grandmaster,Zerg
58,EU,5519,Grandmaster,Terran
58,EU,5519,Grandmaster,Terran
58,EU,5519,Grandmaster,Protoss
58,EU,5519,Grandmaster,Protoss
58,EU,5519,Grandmaster,Protoss
58,EU,5518,Grandmaster,Protoss
58,EU,5518,Grandmaster,Terran
58,EU,5517,Grandmaster,Random
58,EU,5516,Grandmaster,Terran
58,EU,5516,Grandmaster,Protoss
58,EU,5516,Grandmaster,Zerg
58,EU,5513,Grandmaster,Random
58,EU,5512,Grandmaster,Zerg
58,EU,5509,Grandmaster,Terran
58,EU,5507,Grandmaster,Terran
58,EU,5507,Grandmaster,Zerg
58,EU,5506,Grandmaster,Protoss
58,EU,5505,Grandmaster,Protoss
58,EU,5504,Grandmaster,Terran
58,EU,5504,Grandmaster,Protoss
58,EU,5502,Grandmaster,Protoss
58,EU,5502,Grandmaster,Protoss
58,EU,5500,Grandmaster,Terran
58,EU,5498,Grandmaster,Protoss
58,EU,5496,Grandmaster,Terran
58,EU,5495,Grandmaster,Protoss
58,EU,5495,Grandmaster,Protoss
58,EU,5495,Grandmaster,Terran
58,EU,5493,Grandmaster,Terran
58,EU,5492,Grandmaster,Protoss
58,EU,5491,Grandmaster,Protoss
58,EU,5490,Grandmaster,Protoss
58,EU,5490,Grandmaster,Terran
58,EU,5486,Grandmaster,Zerg
58,EU,5485,Grandmaster,Terran
58,EU,5485,Grandmaster,Random
58,EU,5484,Grandmaster,Terran
58,EU,5476,Grandmaster,Protoss
58,EU,5472,Grandmaster,Protoss
58,EU,5468,Grandmaster,Protoss
58,EU,5468,Grandmaster,Zerg
58,EU,5467,Grandmaster,Zerg
58,EU,5466,Grandmaster,Zerg
58,EU,5463,Grandmaster,Terran
58,EU,5461,Grandmaster,Protoss
58,EU,5461,Grandmaster,Zerg
58,EU,5459,Grandmaster,Terran
58,EU,5459,Grandmaster,Terran
58,EU,5458,Grandmaster,Terran
58,EU,5457,Grandmaster,Terran
58,EU,5453,Grandmaster,Terran
58,EU,5449,Grandmaster,Terran
58,EU,5448,Grandmaster,Terran
58,EU,5445,Grandmaster,Protoss
58,EU,5445,Grandmaster,Protoss
58,EU,5443,Grandmaster,Zerg
58,EU,5443,Grandmaster,Zerg
58,EU,5443,Grandmaster,Terran
58,EU,5441,Grandmaster,Zerg
58,EU,5438,Grandmaster,Zerg
58,EU,5438,Grandmaster,Terran
58,EU,5437,Grandmaster,Terran
58,EU,5435,Grandmaster,Zerg
58,EU,5435,Grandmaster,Zerg
58,EU,5434,Grandmaster,Terran
58,EU,5433,Grandmaster,Protoss
58,EU,5433,Grandmaster,Protoss
58,EU,5433,Grandmaster,Zerg
58,EU,5432,Grandmaster,Protoss
58,EU,5431,Grandmaster,Protoss
58,EU,5431,Grandmaster,Terran
58,EU,5429,Grandmaster,Zerg
58,EU,5428,Grandmaster,Terran
58,EU,5427,Grandmaster,Protoss
58,EU,5427,Grandmaster,Terran
58,EU,5425,Grandmaster,Terran
58,EU,5424,Grandmaster,Zerg
58,EU,5423,Grandmaster,Terran
58,EU,5421,Grandmaster,Protoss
58,EU,5420,Grandmaster,Protoss
58,EU,5418,Grandmaster,Zerg
58,EU,5417,Grandmaster,Protoss
58,EU,5416,Grandmaster,Terran
58,EU,5415,Grandmaster,Protoss
58,EU,5415,Grandmaster,Protoss
58,EU,5413,Grandmaster,Zerg
58,EU,5411,Grandmaster,Zerg
58,EU,5411,Grandmaster,Protoss
58,EU,5410,Grandmaster,Protoss
58,EU,5410,Grandmaster,Terran
58,EU,5409,Grandmaster,Terran
58,EU,5408,Grandmaster,Protoss
58,EU,5406,Grandmaster,Terran
58,EU,5404,Grandmaster,Protoss
58,EU,5402,Grandmaster,Protoss
58,EU,5401,Grandmaster,Protoss
58,EU,5400,Grandmaster,Terran
58,EU,5400,Grandmaster,Zerg
58,EU,5399,Grandmaster,Terran
58,EU,5399,Grandmaster,Protoss
58,EU,5397,Grandmaster,Protoss
58,EU,5397,Grandmaster,Protoss
58,EU,5396,Grandmaster,Random
58,EU,5395,Grandmaster,Protoss
58,EU,5394,Grandmaster,Protoss
58,EU,5394,Grandmaster,Protoss
58,EU,5393,Grandmaster,Terran
58,EU,5391,Grandmaster,Terran
58,EU,5388,Grandmaster,Protoss
58,EU,5386,Grandmaster,Zerg
58,EU,5384,Grandmaster,Terran
58,EU,5384,Grandmaster,Terran
58,EU,5383,Grandmaster,Terran
58,EU,5383,Grandmaster,Terran
58,EU,5383,Grandmaster,Protoss
58,EU,5382,Grandmaster,Protoss
58,EU,5382,Grandmaster,Terran
58,EU,5381,Grandmaster,Protoss
58,EU,5380,Grandmaster,Zerg
58,EU,5379,Grandmaster,Random
58,EU,5379,Grandmaster,Protoss
58,EU,5378,Grandmaster,Zerg
58,EU,5377,Grandmaster,Protoss
58,EU,5377,Grandmaster,Zerg
58,EU,5376,Grandmaster,Zerg
58,EU,5376,Grandmaster,Protoss
58,EU,5376,Grandmaster,Terran
58,EU,5374,Grandmaster,Zerg
58,EU,5373,Grandmaster,Protoss
58,EU,5372,Grandmaster,Protoss
58,EU,5371,Grandmaster,Zerg
58,EU,5371,Grandmaster,Zerg
58,EU,5370,Grandmaster,Zerg
58,EU,5370,Grandmaster,Protoss
58,EU,5369,Grandmaster,Zerg
58,EU,5367,Grandmaster,Zerg
58,EU,5366,Grandmaster,Zerg
58,EU,5366,Grandmaster,Protoss
58,EU,5366,Grandmaster,Protoss
58,EU,5365,Grandmaster,Zerg
58,EU,5365,Grandmaster,Random
58,EU,5364,Grandmaster,Terran
58,EU,5363,Grandmaster,Terran
58,EU,5362,Grandmaster,Terran
58,EU,5361,Grandmaster,Protoss
58,EU,5361,Grandmaster,Terran
58,EU,5361,Grandmaster,Protoss
58,EU,5361,Grandmaster,Terran
58,EU,5359,Grandmaster,Terran
58,EU,5358,Grandmaster,Protoss
58,EU,5358,Grandmaster,Terran
58,EU,5356,Grandmaster,Zerg
58,EU,5356,Grandmaster,Protoss
58,EU,5356,Grandmaster,Terran
58,EU,5356,Grandmaster,Zerg
58,EU,5355,Grandmaster,Protoss
58,EU,5355,Grandmaster,Terran
58,EU,5354,Grandmaster,Terran
58,EU,5354,Grandmaster,Zerg
58,EU,5354,Grandmaster,Zerg
58,EU,5354,Grandmaster,Zerg
58,EU,5353,Grandmaster,Protoss
58,EU,5352,Grandmaster,Protoss
58,EU,5352,Grandmaster,Protoss
58,EU,5351,Grandmaster,Zerg
58,EU,5350,Grandmaster,Protoss
58,EU,5349,Grandmaster,Protoss
58,EU,5348,Grandmaster,Terran
58,EU,5347,Grandmaster,Zerg
58,EU,5346,Grandmaster,Zerg
58,EU,5346,Grandmaster,Terran
58,EU,5346,Grandmaster,Zerg
58,EU,5345,Grandmaster,Terran
58,EU,5342,Grandmaster,Zerg
58,EU,5342,Grandmaster,Terran
58,EU,5341,Grandmaster,Zerg
58,EU,5340,Grandmaster,Zerg
58,EU,5339,Grandmaster,Zerg
58,EU,5338,Grandmaster,Terran
58,EU,5336,Grandmaster,Random
58,EU,5334,Grandmaster,Protoss
58,EU,5334,Grandmaster,Terran
58,EU,5334,Grandmaster,Zerg
58,EU,5333,Grandmaster,Zerg
58,EU,5332,Grandmaster,Random
58,EU,5332,Grandmaster,Random
58,EU,5331,Grandmaster,Zerg
58,EU,5331,Grandmaster,Terran
58,EU,5330,Grandmaster,Zerg
58,EU,5329,Grandmaster,Protoss
58,EU,5329,Grandmaster,Terran
58,EU,5329,Grandmaster,Protoss
58,EU,5329,Grandmaster,Zerg
58,EU,5329,Grandmaster,Terran
58,EU,5327,Grandmaster,Zerg
58,EU,5325,Grandmaster,Zerg
58,EU,5325,Grandmaster,Protoss
58,EU,5324,Grandmaster,Terran
58,EU,5324,Grandmaster,Protoss
58,EU,5324,Grandmaster,Zerg
58,EU,5323,Grandmaster,Terran
58,EU,5322,Grandmaster,Zerg
58,EU,5322,Grandmaster,Zerg
58,EU,5320,Grandmaster,Protoss
58,EU,5320,Grandmaster,Protoss
58,EU,5318,Grandmaster,Zerg
58,EU,5317,Grandmaster,Protoss
58,EU,5316,Grandmaster,Terran
58,EU,5315,Grandmaster,Zerg
58,EU,5314,Grandmaster,Protoss
58,EU,5313,Grandmaster,Terran
58,EU,5312,Grandmaster,Zerg
58,EU,5312,Grandmaster,Protoss
58,EU,5312,Grandmaster,Terran
58,EU,5310,Grandmaster,Terran
58,EU,5310,Grandmaster,Terran
58,EU,5309,Grandmaster,Terran
58,EU,5308,Grandmaster,Protoss
58,EU,5308,Grandmaster,Protoss
58,EU,5307,Grandmaster,Protoss
58,EU,5307,Grandmaster,Terran
58,EU,5307,Grandmaster,Protoss
58,EU,5306,Grandmaster,Zerg
58,EU,5306,Grandmaster,Terran
58,EU,5306,Grandmaster,Terran
58,EU,5305,Grandmaster,Terran
58,EU,5305,Grandmaster,Terran
58,EU,5303,Grandmaster,Protoss
58,EU,5303,Grandmaster,Protoss
58,EU,5302,Grandmaster,Protoss
58,EU,5301,Grandmaster,Zerg
58,EU,5301,Grandmaster,Terran
58,EU,5301,Grandmaster,Random
58,EU,5300,Grandmaster,Protoss
58,EU,5300,Grandmaster,Protoss
58,EU,5299,Grandmaster,Protoss
58,EU,5298,Grandmaster,Protoss
58,EU,5298,Grandmaster,Protoss
58,EU,5298,Grandmaster,Terran
58,EU,5297,Grandmaster,Terran
58,EU,5297,Grandmaster,Random
58,EU,5296,Grandmaster,Zerg
58,EU,5296,Grandmaster,Terran
58,EU,5295,Grandmaster,Terran
58,EU,5295,Grandmaster,Protoss
58,EU,5294,Grandmaster,Terran
58,EU,5294,Grandmaster,Protoss
58,EU,5293,Grandmaster,Protoss
58,EU,5293,Grandmaster,Terran
58,EU,5291,Grandmaster,Protoss
58,EU,5291,Grandmaster,Zerg
58,EU,5290,Grandmaster,Terran
58,EU,5288,Grandmaster,Terran
58,EU,5288,Grandmaster,Protoss
58,EU,5288,Grandmaster,Terran
58,EU,5287,Grandmaster,Terran
58,EU,5287,Grandmaster,Terran
58,EU,5286,Grandmaster,Zerg
58,EU,5286,Grandmaster,Zerg
58,EU,5283,Grandmaster,Terran
58,EU,5282,Grandmaster,Terran
58,EU,5279,Grandmaster,Random
58,EU,5279,Grandmaster,Protoss
58,EU,5278,Grandmaster,Zerg
58,EU,5276,Grandmaster,Zerg
58,EU,5274,Grandmaster,Protoss
58,EU,5274,Grandmaster,Protoss
58,EU,5273,Grandmaster,Zerg
58,EU,5272,Grandmaster,Protoss
58,EU,5270,Grandmaster,Zerg
58,EU,5269,Grandmaster,Zerg
58,EU,5269,Grandmaster,Zerg
58,EU,5269,Grandmaster,Zerg
58,EU,5269,Grandmaster,Zerg
58,EU,5269,Grandmaster,Protoss
58,EU,5268,Grandmaster,Protoss
58,EU,5267,Grandmaster,Protoss
58,EU,5267,Grandmaster,Protoss
58,EU,5267,Grandmaster,Terran
58,EU,5266,Grandmaster,Protoss
58,EU,5265,Grandmaster,Zerg
58,EU,5264,Grandmaster,Terran
58,EU,5263,Grandmaster,Zerg
58,EU,5263,Grandmaster,Zerg
58,EU,5262,Grandmaster,Protoss
58,EU,5260,Grandmaster,Protoss
58,EU,5260,Grandmaster,Protoss
58,EU,5260,Grandmaster,Protoss
58,EU,5259,Grandmaster,Zerg
58,EU,5259,Grandmaster,Zerg
58,EU,5258,Grandmaster,Protoss
58,EU,5256,Grandmaster,Terran
58,EU,5256,Grandmaster,Zerg
58,EU,5255,Grandmaster,Zerg
58,EU,5252,Grandmaster,Terran
58,EU,5250,Grandmaster,Protoss
58,EU,5250,Grandmaster,Terran
58,EU,5249,Grandmaster,Protoss
58,EU,5249,Grandmaster,Random
58,EU,5248,Grandmaster,Zerg
58,EU,5247,Grandmaster,Zerg
58,EU,5243,Grandmaster,Random
58,EU,5242,Grandmaster,Protoss
58,EU,5242,Grandmaster,Protoss
58,EU,5242,Grandmaster,Terran
58,EU,5241,Grandmaster,Terran
58,EU,5240,Grandmaster,Terran
58,EU,5240,Grandmaster,Zerg
58,EU,5239,Grandmaster,Terran
58,EU,5238,Grandmaster,Protoss
58,EU,5238,Grandmaster,Zerg
58,EU,5236,Grandmaster,Terran
58,EU,5233,Grandmaster,Random
58,EU,5233,Grandmaster,Zerg
58,EU,5233,Grandmaster,Terran
58,EU,5232,Grandmaster,Protoss
58,EU,5232,Grandmaster,Zerg
58,EU,5231,Grandmaster,Protoss
58,EU,5230,Grandmaster,Zerg
58,EU,5229,Grandmaster,Random
58,EU,5228,Grandmaster,Protoss
58,EU,5228,Grandmaster,Terran
58,EU,5227,Grandmaster,Protoss
58,EU,5227,Grandmaster,Protoss
58,EU,5227,Grandmaster,Terran
58,EU,5227,Grandmaster,Zerg
58,EU,5227,Grandmaster,Protoss
58,EU,5226,Grandmaster,Zerg
58,EU,5225,Grandmaster,Zerg
58,EU,5225,Grandmaster,Terran
58,EU,5225,Grandmaster,Protoss
58,EU,5225,Grandmaster,Protoss
58,EU,5224,Grandmaster,Protoss
58,EU,5224,Grandmaster,Terran
58,EU,5224,Grandmaster,Protoss
58,EU,5223,Grandmaster,Zerg
58,EU,5221,Grandmaster,Terran
58,EU,5221,Grandmaster,Terran
58,EU,5220,Grandmaster,Protoss
58,EU,5219,Grandmaster,Terran
58,EU,5219,Grandmaster,Protoss
58,EU,5218,Grandmaster,Terran
58,EU,5216,Grandmaster,Zerg
58,EU,5216,Grandmaster,Protoss
58,EU,5214,Grandmaster,Protoss
58,EU,5213,Grandmaster,Terran
58,EU,5213,Grandmaster,Protoss
58,EU,5213,Grandmaster,Protoss
58,EU,5212,Grandmaster,Terran
58,EU,5212,Grandmaster,Zerg
58,EU,5212,Grandmaster,Protoss
58,EU,5211,Grandmaster,Protoss
58,EU,5211,Grandmaster,Terran
58,EU,5210,Grandmaster,Zerg
58,EU,5210,Grandmaster,Terran
58,EU,5210,Grandmaster,Protoss
58,EU,5209,Grandmaster,Terran
58,EU,5209,Grandmaster,Terran
58,EU,5209,Grandmaster,Protoss
58,EU,5208,Grandmaster,Terran
58,EU,5208,Grandmaster,Terran
58,EU,5207,Grandmaster,Zerg
58,EU,5207,Grandmaster,Terran
58,EU,5207,Grandmaster,Terran
58,EU,5206,Grandmaster,Zerg
58,EU,5205,Grandmaster,Protoss
58,EU,5205,Grandmaster,Protoss
58,EU,5205,Grandmaster,Zerg
58,EU,5204,Grandmaster,Zerg
58,EU,5203,Grandmaster,Zerg
58,EU,5202,Grandmaster,Protoss
58,EU,5202,Grandmaster,Protoss
58,EU,5201,Grandmaster,Zerg
58,EU,5201,Grandmaster,Protoss
58,EU,5200,Grandmaster,Zerg
58,EU,5200,Grandmaster,Random
58,EU,5200,Grandmaster,Protoss
58,EU,5199,Grandmaster,Protoss
58,EU,5199,Grandmaster,Protoss
58,EU,5198,Grandmaster,Protoss
58,EU,5196,Grandmaster,Zerg
58,EU,5195,Grandmaster,Terran
58,EU,5194,Grandmaster,Protoss
58,EU,5193,Grandmaster,Terran
58,EU,5193,Grandmaster,Zerg
58,EU,5192,Grandmaster,Protoss
58,EU,5191,Grandmaster,Protoss
58,EU,5191,Grandmaster,Zerg
58,EU,5191,Grandmaster,Protoss
58,EU,5191,Grandmaster,Zerg
58,EU,5191,Grandmaster,Protoss
58,EU,5190,Grandmaster,Terran
58,EU,5190,Grandmaster,Terran
58,EU,5190,Grandmaster,Terran
58,EU,5187,Grandmaster,Protoss
58,EU,5185,Grandmaster,Protoss
58,EU,5184,Grandmaster,Random
58,EU,5184,Grandmaster,Terran
58,EU,5184,Grandmaster,Protoss
58,EU,5183,Grandmaster,Protoss
58,EU,5182,Grandmaster,Protoss
58,EU,5181,Grandmaster,Terran
58,EU,5180,Grandmaster,Protoss
58,EU,5180,Grandmaster,Terran
58,EU,5179,Grandmaster,Zerg
