Season,Region,Rating,Rank,Race
49,EU,4729,Master,Terran
49,EU,4728,Master,Zerg
49,EU,4728,Master,Terran
49,EU,4728,Master,Terran
49,EU,4727,Master,Zerg
49,EU,4727,Master,Terran
49,EU,4727,Master,Protoss
49,EU,4726,Master,Zerg
49,EU,4726,Master,Zerg
49,EU,4725,Master,Random
49,EU,4725,Master,Terran
49,EU,4724,Master,Zerg
49,EU,4724,Master,Zerg
49,EU,4724,Master,Protoss
49,EU,4723,Master,Zerg
49,EU,4722,Master,Terran
49,EU,4720,Master,Terran
49,EU,4719,Master,Terran
49,EU,4719,Master,Zerg
49,EU,4719,Master,Protoss
49,EU,4718,Master,Terran
49,EU,4718,Master,Terran
49,EU,4717,Master,Terran
49,EU,4717,Master,Protoss
49,EU,4717,Master,Terran
49,EU,4715,Master,Zerg
49,EU,4715,Master,Terran
49,EU,4715,Master,Zerg
49,EU,4715,Master,Terran
49,EU,4713,Master,Zerg
49,EU,4712,Master,Zerg
49,EU,4712,Master,Terran
49,EU,4712,Master,Zerg
49,EU,4712,Master,Protoss
49,EU,4712,Master,Protoss
49,EU,4712,Master,Protoss
49,EU,4712,Master,Random
49,EU,4711,Master,Terran
49,EU,4711,Master,Terran
49,EU,4711,Master,Protoss
49,EU,4710,Master,Terran
49,EU,4710,Master,Protoss
49,EU,4710,Master,Protoss
49,EU,4710,Master,Random
49,EU,4710,Master,Protoss
49,EU,4710,Master,Zerg
49,EU,4709,Master,Zerg
49,EU,4709,Master,Terran
49,EU,4709,Master,Terran
49,EU,4709,Master,Protoss
49,EU,4709,Master,Zerg
49,EU,4709,Master,Zerg
49,EU,4708,Master,Protoss
49,EU,4708,Master,Terran
49,EU,4708,Master,Zerg
49,EU,4707,Master,Zerg
49,EU,4707,Master,Zerg
49,EU,4707,Master,Protoss
49,EU,4707,Master,Zerg
49,EU,4707,Master,Protoss
49,EU,4706,Master,Terran
49,EU,4705,Master,Zerg
49,EU,4705,Master,Zerg
49,EU,4705,Master,Protoss
49,EU,4705,Master,Protoss
49,EU,4705,Master,Protoss
49,EU,4705,Master,Terran
49,EU,4704,Master,Terran
49,EU,4704,Master,Protoss
49,EU,4704,Master,Zerg
49,EU,4704,Master,Terran
49,EU,4704,Master,Protoss
49,EU,4704,Master,Zerg
49,EU,4704,Master,Protoss
49,EU,4703,Master,Zerg
49,EU,4702,Master,Protoss
49,EU,4702,Master,Protoss
49,EU,4702,Master,Terran
49,EU,4702,Master,Protoss
49,EU,4702,Master,Protoss
49,EU,4702,Master,Zerg
49,EU,4701,Master,Zerg
49,EU,4701,Master,Terran
49,EU,4701,Master,Protoss
49,EU,4701,Master,Terran
49,EU,4700,Master,Zerg
49,EU,4699,Master,Terran
49,EU,4699,Master,Zerg
49,EU,4699,Master,Terran
49,EU,4699,Master,Protoss
49,EU,4699,Master,Zerg
49,EU,4698,Master,Terran
49,EU,4698,Master,Terran
49,EU,4698,Master,Random
49,EU,4698,Master,Zerg
49,EU,4697,Master,Terran
49,EU,4697,Master,Terran
49,EU,4697,Master,Terran
49,EU,4697,Master,Protoss
49,EU,4697,Master,Protoss
49,EU,4697,Master,Terran
49,EU,4696,Master,Protoss
49,EU,4696,Master,Terran
49,EU,4696,Master,Random
49,EU,4695,Master,Zerg
49,EU,4695,Master,Protoss
49,EU,4695,Master,Protoss
49,EU,4694,Master,Terran
49,EU,4694,Master,Zerg
49,EU,4694,Master,Zerg
49,EU,4694,Master,Protoss
49,EU,4693,Master,Random
49,EU,4693,Master,Protoss
49,EU,4693,Master,Zerg
49,EU,4693,Master,Zerg
49,EU,4693,Master,Protoss
49,EU,4691,Master,Protoss
49,EU,4689,Master,Terran
49,EU,4689,Master,Terran
49,EU,4689,Master,Protoss
49,EU,4688,Master,Terran
49,EU,4688,Master,Zerg
49,EU,4688,Master,Protoss
49,EU,4687,Master,Protoss
49,EU,4687,Master,Terran
49,EU,4687,Master,Terran
49,EU,4686,Master,Terran
49,EU,4686,Master,Terran
49,EU,4686,Master,Protoss
49,EU,4686,Master,Terran
49,EU,4686,Master,Terran
49,EU,4685,Master,Random
49,EU,4684,Master,Terran
49,EU,4684,Master,Protoss
49,EU,4684,Master,Terran
49,EU,4684,Master,Zerg
49,EU,4683,Master,Protoss
49,EU,4683,Master,Protoss
49,EU,4683,Master,Protoss
49,EU,4683,Master,Random
49,EU,4683,Master,Protoss
49,EU,4683,Master,Zerg
49,EU,4682,Master,Terran
49,EU,4682,Master,Protoss
49,EU,4682,Master,Protoss
49,EU,4681,Master,Protoss
49,EU,4681,Master,Terran
49,EU,4681,Master,Protoss
49,EU,4681,Master,Zerg
49,EU,4681,Master,Terran
49,EU,4680,Master,Terran
49,EU,4680,Master,Terran
49,EU,4679,Master,Terran
49,EU,4679,Master,Protoss
49,EU,4679,Master,Protoss
49,EU,4678,Master,Terran
49,EU,4678,Master,Terran
49,EU,4678,Master,Protoss
49,EU,4678,Master,Zerg
49,EU,4677,Master,Terran
49,EU,4677,Master,Zerg
49,EU,4677,Master,Zerg
49,EU,4677,Master,Terran
49,EU,4676,Master,Protoss
49,EU,4676,Master,Protoss
49,EU,4676,Master,Protoss
49,EU,4675,Master,Protoss
49,EU,4675,Master,Zerg
49,EU,4675,Master,Zerg
49,EU,4674,Master,Terran
49,EU,4674,Master,Protoss
49,EU,4674,Master,Protoss
49,EU,4674,Master,Zerg
49,EU,4673,Master,Terran
49,EU,4673,Master,Protoss
49,EU,4673,Master,Zerg
49,EU,4673,Master,Zerg
49,EU,4673,Master,Protoss
49,EU,4672,Master,Terran
49,EU,4672,Master,Protoss
49,EU,4672,Master,Terran
49,EU,4672,Master,Zerg
49,EU,4672,Master,Terran
49,EU,4671,Master,Random
49,EU,4671,Master,Zerg
49,EU,4671,Master,Zerg
49,EU,4670,Master,Terran
49,EU,4669,Master,Protoss
49,EU,4669,Master,Protoss
49,EU,4669,Master,Terran
49,EU,4668,Master,Terran
49,EU,4668,Master,Terran
49,EU,4668,Master,Protoss
49,EU,4668,Master,Protoss
49,EU,4668,Master,Protoss
49,EU,4668,Master,Protoss
49,EU,4667,Master,Terran
49,EU,4667,Master,Protoss
49,EU,4667,Master,Protoss
49,EU,4666,Master,Terran
49,EU,4666,Master,Terran
49,EU,4666,Master,Protoss
49,EU,4666,Master,Protoss
49,EU,4666,Master,Zerg
49,EU,4666,Master,Random
49,EU,4666,Master,Terran
49,EU,4666,Master,Terran
49,EU,4665,Master,Protoss
49,EU,4665,Master,Terran
49,EU,4665,Master,Terran
49,EU,4665,Master,Terran
49,EU,4665,Master,Terran
49,EU,4665,Master,Zerg
49,EU,4665,Master,Protoss
49,EU,4664,Master,Zerg
49,EU,4664,Master,Terran
49,EU,4662,Master,Terran
49,EU,4662,Master,Zerg
49,EU,4662,Master,Random
49,EU,4662,Master,Terran
49,EU,4661,Master,Terran
49,EU,4661,Master,Protoss
49,EU,4661,Master,Protoss
49,EU,4660,Master,Protoss
49,EU,4660,Master,Zerg
49,EU,4660,Master,Zerg
49,EU,4659,Master,Terran
49,EU,4658,Master,Terran
49,EU,4658,Master,Zerg
49,EU,4658,Master,Protoss
49,EU,4658,Master,Protoss
49,EU,4658,Master,Zerg
49,EU,4658,Master,Random
49,EU,4657,Master,Protoss
49,EU,4657,Master,Protoss
49,EU,4657,Master,Protoss
49,EU,4657,Master,Protoss
49,EU,4657,Master,Protoss
49,EU,4657,Master,Terran
49,EU,4657,Master,Terran
49,EU,4657,Master,Protoss
49,EU,4657,Master,Zerg
49,EU,4656,Master,Random
49,EU,4656,Master,Zerg
49,EU,4656,Master,Protoss
49,EU,4656,Master,Terran
49,EU,4655,Master,Zerg
49,EU,4655,Master,Random
49,EU,4654,Master,Protoss
49,EU,4654,Master,Protoss
49,EU,4654,Master,Protoss
49,EU,4654,Master,Terran
49,EU,4653,Master,Protoss
49,EU,4653,Master,Protoss
49,EU,4652,Master,Zerg
49,EU,4652,Master,Zerg
49,EU,4652,Master,Terran
49,EU,4651,Master,Terran
49,EU,4651,Master,Zerg
49,EU,4651,Master,Protoss
49,EU,4651,Master,Zerg
49,EU,4650,Master,Terran
49,EU,4650,Master,Zerg
49,EU,4650,Master,Random
49,EU,4650,Master,Terran
49,EU,4650,Master,Terran
49,EU,4649,Master,Protoss
49,EU,4649,Master,Protoss
49,EU,4649,Master,Zerg
49,EU,4649,Master,Terran
49,EU,4649,Master,Terran
49,EU,4648,Master,Protoss
49,EU,4648,Master,Zerg
49,EU,4648,Master,Terran
49,EU,4647,Master,Terran
49,EU,4647,Master,Protoss
49,EU,4646,Master,Terran
49,EU,4646,Master,Terran
49,EU,4646,Master,Protoss
49,EU,4646,Master,Zerg
49,EU,4646,Master,Zerg
49,EU,4646,Master,Protoss
49,EU,4645,Master,Protoss
49,EU,4645,Master,Protoss
49,EU,4645,Master,Protoss
49,EU,4645,Master,Zerg
49,EU,4644,Master,Protoss
49,EU,4643,Master,Protoss
49,EU,4643,Master,Protoss
49,EU,4643,Master,Protoss
49,EU,4641,Master,Protoss
49,EU,4641,Master,Random
49,EU,4641,Master,Protoss
49,EU,4641,Master,Zerg
49,EU,4641,Master,Protoss
49,EU,4641,Master,Protoss
49,EU,4640,Master,Protoss
49,EU,4640,Master,Protoss
49,EU,4640,Master,Random
49,EU,4640,Master,Terran
49,EU,4640,Master,Terran
49,EU,4639,Master,Terran
49,EU,4639,Master,Zerg
49,EU,4638,Master,Protoss
49,EU,4638,Master,Zerg
49,EU,4638,Master,Protoss
49,EU,4638,Master,Protoss
49,EU,4638,Master,Zerg
49,EU,4638,Master,Terran
49,EU,4638,Master,Zerg
49,EU,4637,Master,Random
49,EU,4637,Master,Protoss
49,EU,4637,Master,Terran
49,EU,4637,Master,Zerg
49,EU,4637,Master,Terran
49,EU,4637,Master,Zerg
49,EU,4635,Master,Random
49,EU,4635,Master,Protoss
49,EU,4635,Master,Protoss
49,EU,4635,Master,Zerg
49,EU,4634,Master,Zerg
49,EU,4634,Master,Protoss
49,EU,4634,Master,Zerg
49,EU,4634,Master,Protoss
49,EU,4633,Master,Protoss
49,EU,4633,Master,Protoss
49,EU,4632,Master,Zerg
49,EU,4632,Master,Protoss
49,EU,4632,Master,Zerg
49,EU,4632,Master,Zerg
49,EU,4631,Master,Protoss
49,EU,4630,Master,Protoss
49,EU,4630,Master,Zerg
49,EU,4630,Master,Terran
49,EU,4629,Master,Random
49,EU,4629,Master,Zerg
49,EU,4629,Master,Terran
49,EU,4629,Master,Zerg
49,EU,4629,Master,Random
49,EU,4628,Master,Zerg
49,EU,4628,Master,Terran
49,EU,4628,Master,Terran
49,EU,4628,Master,Protoss
49,EU,4628,Master,Protoss
49,EU,4628,Master,Terran
49,EU,4627,Master,Protoss
49,EU,4627,Master,Terran
49,EU,4627,Master,Protoss
49,EU,4626,Master,Zerg
49,EU,4626,Master,Terran
49,EU,4626,Master,Protoss
49,EU,4626,Master,Terran
49,EU,4626,Master,Terran
49,EU,4626,Master,Zerg
49,EU,4626,Master,Protoss
49,EU,4625,Master,Zerg
49,EU,4625,Master,Zerg
49,EU,4624,Master,Terran
49,EU,4624,Master,Terran
49,EU,4624,Master,Protoss
49,EU,4624,Master,Zerg
49,EU,4624,Master,Random
49,EU,4624,Master,Protoss
49,EU,4624,Master,Protoss
49,EU,4623,Master,Zerg
49,EU,4623,Master,Terran
49,EU,4623,Master,Terran
49,EU,4622,Master,Zerg
49,EU,4622,Master,Protoss
49,EU,4622,Master,Protoss
49,EU,4622,Master,Protoss
49,EU,4621,Master,Zerg
49,EU,4621,Master,Zerg
49,EU,4621,Master,Terran
49,EU,4621,Master,Protoss
49,EU,4621,Master,Terran
49,EU,4621,Master,Zerg
49,EU,4621,Master,Zerg
49,EU,4620,Master,Terran
49,EU,4620,Master,Protoss
49,EU,4620,Master,Zerg
49,EU,4620,Master,Protoss
49,EU,4620,Master,Terran
49,EU,4620,Master,Terran
49,EU,4619,Master,Zerg
49,EU,4619,Master,Protoss
49,EU,4619,Master,Zerg
49,EU,4619,Master,Terran
49,EU,4619,Master,Terran
49,EU,4619,Master,Zerg
49,EU,4618,Master,Terran
49,EU,4618,Master,Terran
49,EU,4618,Master,Protoss
49,EU,4618,Master,Terran
49,EU,4618,Master,Protoss
49,EU,4617,Master,Random
49,EU,4617,Master,Zerg
49,EU,4617,Master,Protoss
49,EU,4617,Master,Protoss
49,EU,4617,Master,Terran
49,EU,4617,Master,Random
49,EU,4617,Master,Zerg
49,EU,4617,Master,Protoss
49,EU,4616,Master,Protoss
49,EU,4616,Master,Protoss
49,EU,4616,Master,Terran
49,EU,4616,Master,Terran
49,EU,4616,Master,Zerg
49,EU,4615,Master,Random
49,EU,4615,Master,Terran
49,EU,4615,Master,Protoss
49,EU,4615,Master,Zerg
49,EU,4615,Master,Protoss
49,EU,4615,Master,Random
49,EU,4615,Master,Random
49,EU,4615,Master,Terran
49,EU,4613,Master,Protoss
49,EU,4613,Master,Terran
49,EU,4613,Master,Zerg
49,EU,4613,Master,Protoss
49,EU,4612,Master,Terran
49,EU,4612,Master,Terran
49,EU,4612,Master,Terran
49,EU,4611,Master,Terran
49,EU,4611,Master,Protoss
49,EU,4611,Master,Terran
49,EU,4611,Master,Random
49,EU,4611,Master,Protoss
49,EU,4611,Master,Zerg
49,EU,4611,Master,Protoss
49,EU,4610,Master,Terran
49,EU,4610,Master,Protoss
49,EU,4610,Master,Terran
49,EU,4610,Master,Protoss
49,EU,4609,Master,Protoss
49,EU,4609,Master,Zerg
49,EU,4609,Master,Terran
49,EU,4609,Master,Protoss
49,EU,4609,Master,Protoss
49,EU,4609,Master,Terran
49,EU,4609,Master,Zerg
49,EU,4609,Master,Random
49,EU,4609,Master,Protoss
49,EU,4608,Master,Terran
49,EU,4608,Master,Terran
49,EU,4608,Master,Zerg
49,EU,4608,Master,Protoss
49,EU,4608,Master,Protoss
49,EU,4607,Master,Zerg
49,EU,4607,Master,Zerg
49,EU,4607,Master,Zerg
49,EU,4607,Master,Zerg
49,EU,4606,Master,Terran
49,EU,4606,Master,Protoss
49,EU,4606,Master,Zerg
49,EU,4606,Master,Terran
49,EU,4606,Master,Zerg
49,EU,4605,Master,Terran
49,EU,4605,Master,Protoss
49,EU,4605,Master,Protoss
49,EU,4604,Master,Protoss
49,EU,4604,Master,Protoss
49,EU,4604,Master,Zerg
49,EU,4604,Master,Zerg
49,EU,4603,Master,Terran
49,EU,4603,Master,Zerg
49,EU,4603,Master,Protoss
49,EU,4602,Master,Terran
49,EU,4602,Master,Terran
49,EU,4602,Master,Zerg
49,EU,4602,Master,Protoss
49,EU,4602,Master,Zerg
49,EU,4602,Master,Protoss
49,EU,4602,Master,Terran
49,EU,4602,Master,Terran
49,EU,4602,Master,Random
49,EU,4602,Master,Terran
49,EU,4601,Master,Terran
49,EU,4601,Master,Terran
49,EU,4601,Master,Zerg
49,EU,4601,Master,Random
49,EU,4600,Master,Protoss
49,EU,4600,Master,Terran
49,EU,4600,Master,Protoss
49,EU,4599,Master,Terran
49,EU,4599,Master,Terran
49,EU,4599,Master,Protoss
49,EU,4599,Master,Zerg
49,EU,4598,Master,Protoss
49,EU,4598,Master,Terran
49,EU,4598,Master,Zerg
49,EU,4598,Master,Terran
49,EU,4598,Master,Zerg
49,EU,4598,Master,Terran
49,EU,4598,Master,Terran
49,EU,4597,Master,Protoss
49,EU,4597,Master,Zerg
49,EU,4597,Master,Zerg
49,EU,4597,Master,Zerg
49,EU,4597,Master,Protoss
49,EU,4596,Master,Zerg
49,EU,4595,Master,Random
49,EU,4594,Master,Terran
49,EU,4594,Master,Protoss
49,EU,4594,Master,Protoss
49,EU,4594,Master,Terran
49,EU,4593,Master,Terran
49,EU,4592,Master,Protoss
49,EU,4592,Master,Protoss
49,EU,4592,Master,Random
49,EU,4592,Master,Protoss
49,EU,4592,Master,Zerg
49,EU,4592,Master,Terran
